,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.014642170482316275,0.01151372088815525,0.40701699577282185,0.5563486402641867,12.0,0.0,21.0,4.0,26.0,1.1666666666666667,23.0,False,3
1,0.016285898621402894,0.013747680394176733,0.4168596438951532,0.47600659499739345,26.0,0.0,32.0,6.0,38.0,2.3461538461538463,34.65384615384615,False,3
2,0.013030242913311058,0.01127219505334864,0.38756951260669753,0.6794325986424151,29.0,0.0,56.0,6.0,63.0,2.103448275862069,59.172413793103445,False,3
3,0.029390139682247515,0.018837657478670673,0.3889706656825671,0.7712338800910408,15.0,0.0,135.0,4.0,141.0,0.9333333333333333,137.2,False,3
4,0.01503896469661433,0.01220594819813748,0.39039809621950705,0.5358140227423787,36.0,0.0,256.0,7.0,263.0,2.5555555555555554,259.3333333333333,False,3
5,0.013140353391408474,0.012160634707819072,0.3925560114684998,0.8152516539856229,52.0,0.0,271.0,10.0,281.0,3.7884615384615383,276.0576923076923,False,3
6,0.018274719896657347,0.012558878726615263,0.4238996736499726,0.7905546082974566,40.0,0.0,318.0,9.0,325.0,3.475,320.825,False,3
7,0.014894790762969045,0.015861057468097732,0.37641635927808353,0.8427009716003844,12.0,0.0,517.0,3.0,523.0,0.6666666666666666,519.5,False,3
8,0.02258451527973277,0.013795129964185573,0.34653388060285273,0.797358579939672,27.0,0.0,529.0,6.0,537.0,1.7777777777777777,532.9629629629629,False,3
9,0.01635294855775234,0.013631921708887737,0.40080228782397337,0.9444674580644496,24.0,0.0,995.0,3.0,1005.0,0.8333333333333334,999.5,False,3
10,0.038836177470375086,0.09321753512948999,0.39918407426964153,0.7944342474855746,49.0,0.0,1149.0,9.0,1159.0,3.7755102040816326,1153.7551020408164,False,3
11,0.02572629471892876,0.015848464126799185,0.410477401369759,0.7533726516720793,55.0,0.0,1162.0,7.0,1172.0,2.7454545454545456,1166.6545454545455,False,3
12,0.024049745379132563,0.14497494105993444,0.3593041766291615,0.3973597071195132,18.0,0.0,1232.0,6.0,1237.0,2.5,1234.0,False,3
13,0.0699266473623739,0.14115884637702014,0.37223435246860287,0.4807080653880125,35.0,0.0,1239.0,7.0,1246.0,2.6857142857142855,1242.2571428571428,False,3
14,0.024131877717970228,0.01446571818794286,0.3936956613193926,0.7071067811865476,18.0,0.0,1264.0,6.0,1270.0,2.5,1266.5,False,3
15,0.017972507349091327,0.012461484607933178,0.38046019059420594,0.0,13.0,1.0,205.0,6.0,210.0,3.0,207.0,False,3
16,0.14645086823123135,0.03521799305596874,0.36477818769141634,0.0,13.0,1.0,758.0,6.0,763.0,3.0,760.0,False,3
17,0.023296001117449113,0.012281828188411073,0.39342819108493543,0.5883484054145521,23.0,2.0,246.0,9.0,251.0,5.0,248.0,False,3
18,0.013949811963877028,0.012011758743891536,0.4017015672442046,0.3973597071195132,18.0,3.0,187.0,8.0,193.0,5.0,189.5,False,3
19,0.02681370675842973,0.17391131927578232,0.3635878582367309,0.8944271909999159,28.0,3.0,1195.0,11.0,1203.0,6.5,1198.5,False,3
20,0.01968242757543752,0.013084171822767793,0.41384107071475024,0.0,13.0,4.0,137.0,9.0,142.0,6.0,139.0,False,3
