,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.019951730622649898,0.013047830191070968,0.4054098667102538,0.8042799375487082,19.0,0.0,222.0,4.0,229.0,1.0526315789473684,225.31578947368422,False,3
1,0.02832922571438259,0.01542340385348382,0.41820436456611887,0.5693923985173404,181.0,0.0,383.0,13.0,400.0,5.535911602209945,391.34806629834253,False,3
2,0.03320876221572978,0.02507106702167071,0.2752672085990724,0.8050764858994133,9.0,0.0,459.0,3.0,464.0,0.5555555555555556,461.0,False,3
3,0.016818630562497064,0.014051286636691574,0.400166279119904,0.8371897059189466,44.0,0.0,538.0,6.0,548.0,1.9545454545454546,542.0909090909091,False,3
4,0.02603346098545244,0.014539309456873258,0.41103619183211265,0.45394560022551605,125.0,0.0,735.0,12.0,748.0,5.048,740.8,False,3
5,0.02326234721088458,0.01409990004181356,0.4180693127830295,0.8427009716003844,12.0,0.0,808.0,3.0,814.0,0.6666666666666666,810.5,False,3
6,0.017084191445403456,0.014685046017455579,0.4078215883722829,0.8050764858994133,9.0,0.0,883.0,3.0,888.0,0.5555555555555556,885.0,False,3
7,0.03141305082521165,0.015200811573000742,0.38999426350883015,0.7817411165723722,27.0,0.0,889.0,8.0,895.0,3.5185185185185186,891.4074074074074,False,3
8,0.03551444348522349,0.01705113711689119,0.39135580396882275,0.4787919869180642,33.0,0.0,900.0,7.0,906.0,2.3333333333333335,902.6363636363636,False,3
9,0.03687014269927382,0.01740287350911409,0.40913153632813964,0.7483312348312107,54.0,0.0,1152.0,9.0,1163.0,2.8703703703703702,1157.9444444444443,False,3
10,0.06691513351883098,0.1135880898853348,0.3487616836192619,0.4385290096535146,38.0,2.0,329.0,10.0,337.0,5.5,332.5,False,3
11,0.03982799949995104,0.015285229492262702,0.38456570864177375,0.9262116498428253,26.0,2.0,1104.0,12.0,1110.0,6.5,1106.5,False,3
12,0.026948022952566243,0.10243524785413118,0.3599325480611312,0.5281094452574665,27.0,3.0,648.0,10.0,654.0,6.222222222222222,650.6666666666666,False,3
13,0.06655292269154328,0.14720201340784386,0.33341908347188026,0.0,24.0,3.0,1001.0,9.0,1007.0,5.5,1003.5,False,3
14,0.03133294909148902,0.016488431077335337,0.3819605171587548,0.7594813534117676,34.0,3.0,1026.0,12.0,1033.0,7.029411764705882,1029.1764705882354,False,3
15,0.016181158201605962,0.01237650267912227,0.4099774167220122,0.05043766548437035,55.0,4.0,20.0,13.0,29.0,7.945454545454545,24.09090909090909,False,3
16,0.016679065545247264,0.014907015186557106,0.4130826378067045,0.7329328192049411,108.0,4.0,47.0,16.0,60.0,9.592592592592593,52.592592592592595,False,3
17,0.034582047807831404,0.013946019186583928,0.43309946296409463,0.535189071062107,143.0,4.0,416.0,17.0,431.0,9.755244755244755,423.4895104895105,False,3
18,0.015775517602417986,0.013874862520733203,0.41038395261652444,0.43878493481311914,59.0,7.0,543.0,17.0,551.0,11.576271186440678,546.7627118644068,False,3
19,0.04942005881589365,0.16762139043711788,0.3279249845238975,0.0,13.0,7.0,1038.0,12.0,1043.0,9.0,1040.0,False,3
20,0.016078780582239348,0.013923349356111687,0.3927368589149754,0.2579771265096934,56.0,8.0,555.0,17.0,564.0,11.982142857142858,558.9285714285714,False,3
21,0.19916883351921968,0.09276743450811384,0.37325500636060577,0.4614791034954489,36.0,8.0,1196.0,16.0,1204.0,11.277777777777779,1199.7222222222222,False,3
22,0.016313552879255733,0.015104611550017643,0.39948847481076855,0.6834551517242116,41.0,9.0,33.0,18.0,41.0,12.902439024390244,36.48780487804878,True,1
23,0.018949174187934983,0.012617735921055896,0.42355310210247826,0.5508879177656376,164.0,9.0,124.0,24.0,140.0,15.75,131.3719512195122,True,1
24,0.05412657926812804,0.14366065120691213,0.33299400302309357,0.5281094452574665,27.0,9.0,237.0,16.0,243.0,12.222222222222221,239.33333333333334,True,2
25,0.026027649625379578,0.014723125660239204,0.4040156443960476,0.3973597071195132,18.0,10.0,668.0,15.0,674.0,12.0,670.5,False,3
26,0.028078799382831383,0.01497978130720166,0.42704090500990644,0.4345344027588365,105.0,12.0,1081.0,24.0,1093.0,17.257142857142856,1086.1809523809525,True,1
27,0.016118105348989557,0.014561749618300951,0.435981054485074,0.5751551516341504,88.0,13.0,881.0,24.0,892.0,18.079545454545453,885.6704545454545,True,1
28,0.03623352957107592,0.013571188414006405,0.4020171787459643,0.43348525076973565,59.0,14.0,290.0,23.0,299.0,17.915254237288135,294.1694915254237,True,1
29,0.022911025614167774,0.012466562840756734,0.37348430126823706,0.4627492862494964,43.0,15.0,16.0,24.0,24.0,18.86046511627907,19.674418604651162,True,1
30,0.131548557174219,0.036809478361117635,0.332339069469752,0.0,13.0,15.0,223.0,20.0,228.0,17.0,225.0,True,1
31,0.1677639715137586,0.0846865503200032,0.3540133597715145,0.528109445257467,27.0,15.0,384.0,21.0,391.0,17.666666666666668,386.77777777777777,True,1
32,0.025855467983359953,0.01472207318129807,0.418699750500116,0.4246038878042233,24.0,15.0,673.0,22.0,679.0,18.0,675.875,True,1
33,0.01926262503710595,0.014464233427456234,0.4312104043406911,0.4819058794936632,178.0,15.0,810.0,32.0,825.0,22.691011235955056,816.9157303370787,True,1
34,0.021749583875068385,0.014773927557129685,0.3701545763434347,0.7508296268012755,22.0,15.0,900.0,22.0,906.0,18.0,902.5,True,1
35,0.03654077665269966,0.01552612783166541,0.38931011072924426,0.7817411165723722,27.0,16.0,736.0,24.0,742.0,19.48148148148148,738.4074074074074,True,1
36,0.03804726299891934,0.09678882347497879,0.3727246317800856,0.44383179665893213,31.0,16.0,971.0,24.0,978.0,19.483870967741936,974.0967741935484,True,1
37,0.09245892766388318,0.17616934738901532,0.33610512984076985,0.4524139283588641,44.0,17.0,481.0,25.0,488.0,20.5,484.0,True,2
38,0.043661214601999794,0.02577056891351421,0.3924283329377509,0.69336824917118,58.0,17.0,1039.0,26.0,1049.0,21.5,1043.2931034482758,True,1
39,0.014101879841054668,0.011944440468426144,0.40174007838861875,0.6442707342381717,49.0,18.0,26.0,27.0,35.0,22.06122448979592,30.612244897959183,True,1
40,0.02064991562982872,0.015162077419456818,0.4211408665567849,0.479978041259439,86.0,18.0,960.0,30.0,970.0,23.77906976744186,964.5348837209302,True,1
41,0.18268525411430342,0.10423199077736856,0.33244986307803953,0.46116123347254434,34.0,18.0,1008.0,25.0,1015.0,21.176470588235293,1011.1764705882352,True,1
42,0.0824035681034507,0.03581535841336485,0.35455902225488606,0.0,13.0,18.0,1030.0,23.0,1035.0,20.0,1032.0,True,1
43,0.06166743413429279,0.2003991657556978,0.32824431151901146,0.4541475531146237,30.0,19.0,707.0,26.0,713.0,22.0,709.5,True,2
44,0.06971423900327173,0.2583261756327988,0.36617270557328746,0.5575305390766173,34.0,19.0,1018.0,27.0,1025.0,22.735294117647058,1020.9117647058823,True,2
45,0.026318196892072418,0.012194666553755996,0.37974369946228637,0.6723002328915963,51.0,20.0,0.0,28.0,11.0,23.019607843137255,5.078431372549019,False,3
46,0.030499694873297668,0.014306389618182012,0.4027456370415485,0.9487035865566262,68.0,21.0,645.0,36.0,655.0,28.13235294117647,649.2647058823529,True,1
47,0.07063378384411532,0.09913098144933483,0.3323428256858751,0.521640530957301,21.0,23.0,250.0,29.0,256.0,25.714285714285715,252.28571428571428,True,1
48,0.0934103923079275,0.08617618772976354,0.35155078749526353,0.6027546743914284,39.0,23.0,514.0,31.0,522.0,26.512820512820515,517.1025641025641,True,1
49,0.0407173859703635,0.014433326474601653,0.41073794588301443,0.4530219971044657,63.0,23.0,827.0,34.0,836.0,28.285714285714285,830.3650793650794,True,1
50,0.01713018074861757,0.014456374659187324,0.40946673861935967,0.521640530957301,21.0,24.0,918.0,30.0,924.0,26.714285714285715,920.2857142857143,True,1
51,0.02639646770055919,0.014620826278096547,0.4045297160415966,0.5199405312103006,76.0,24.0,932.0,34.0,943.0,28.605263157894736,937.25,True,1
52,0.016761729592795788,0.01245302393773127,0.4057631705196107,0.666194148148326,108.0,25.0,78.0,36.0,91.0,29.796296296296298,84.02777777777777,True,1
53,0.06773588042505325,0.17849981044243132,0.38175003061962137,0.5323734643240328,34.0,25.0,686.0,33.0,693.0,28.264705882352942,689.5294117647059,True,2
54,0.028613888925207963,0.01625042341057845,0.41808124081871756,0.7223731344815992,79.0,25.0,1083.0,35.0,1095.0,30.126582278481013,1089.113924050633,True,1
55,0.02362476183014404,0.014856591227207847,0.38507496385872914,0.0,13.0,25.0,1182.0,30.0,1187.0,27.0,1184.0,True,1
56,0.10722224332322587,0.05783399507426645,0.40503996771252,0.35834560256074005,47.0,26.0,738.0,35.0,747.0,30.0,742.4042553191489,True,1
57,0.023097463268179897,0.012028597782347585,0.36668067198699184,0.7119524487259726,54.0,27.0,14.0,35.0,24.0,30.296296296296298,18.703703703703702,True,1
58,0.026486709859162124,0.015232713887123956,0.42104454558382226,0.577470661286392,154.0,27.0,1056.0,42.0,1070.0,34.09090909090909,1063.077922077922,True,1
59,0.21915932964253534,0.02327847265629188,0.3749320283529184,0.48718998922711115,28.0,28.0,308.0,35.0,315.0,31.214285714285715,311.2142857142857,True,1
60,0.024493951186099802,0.013673755407583064,0.39167869247115117,0.5513634264697166,74.0,28.0,368.0,38.0,379.0,32.648648648648646,372.9864864864865,True,1
61,0.02100931338216563,0.013967969184656197,0.34605733837606406,0.0,13.0,28.0,654.0,33.0,659.0,30.0,656.0,True,1
62,0.046922478771101304,0.014221727164773906,0.35683154613405244,0.49063044347621076,35.0,29.0,401.0,37.0,408.0,32.285714285714285,403.8285714285714,True,1
63,0.03311823276420167,0.014412042788464228,0.40175535118430744,0.40820146090884446,113.0,29.0,751.0,41.0,763.0,34.39823008849557,756.4955752212389,True,1
64,0.07418596686747303,0.2588074843953554,0.35604339041267524,0.5575305390766173,34.0,29.0,1025.0,36.0,1033.0,31.91176470588235,1028.735294117647,True,2
65,0.029729462413497425,0.013987208930050952,0.3940424315248143,0.43963397084100697,102.0,30.0,495.0,41.0,508.0,34.627450980392155,501.04901960784315,True,1
66,0.051425808741666024,0.0498019952726505,0.4044225433881791,0.3973597071195132,18.0,30.0,1257.0,36.0,1262.0,32.5,1259.0,True,1
67,0.026185722126851038,0.014331997898199172,0.4087103961775096,0.521640530957301,21.0,31.0,670.0,37.0,676.0,33.714285714285715,672.2857142857143,True,1
68,0.014502429893248733,0.01196797386538194,0.41028998656324517,0.7069286443655532,78.0,33.0,24.0,43.0,36.0,37.91025641025641,29.756410256410255,True,1
69,0.017796236608181217,0.01313807900237076,0.402197568231616,0.8267496487497329,77.0,33.0,286.0,46.0,296.0,39.09090909090909,290.06493506493507,True,1
70,0.10752399455268348,0.019944181486482016,0.35478996182804756,0.4523350701362189,42.0,33.0,718.0,41.0,726.0,36.30952380952381,722.047619047619,True,1
71,0.07557764732428449,0.04387285181721034,0.37202912318705444,0.7071067811865476,18.0,33.0,1017.0,39.0,1023.0,35.5,1019.5,True,1
72,0.023490153493756223,0.014601486257073653,0.37853290450786353,0.6508537003931156,51.0,34.0,517.0,42.0,527.0,36.96078431372549,521.0196078431372,True,1
