,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.06290758270759929,0.39478914847452545,0.386829727649059,0.6667405872859502,27.0,0.0,93.0,5.0,100.0,1.7407407407407407,95.77777777777777,False,3
1,0.06495506493104161,0.22808508109491898,0.3917240513137168,0.8691385600297273,22.0,0.0,101.0,4.0,109.0,1.0454545454545454,104.86363636363636,False,3
2,0.028732164624978313,0.03259225199728051,0.37857191303323234,0.8050764858994133,9.0,0.0,204.0,3.0,209.0,0.5555555555555556,206.0,False,3
3,0.04309950063770492,0.023775655339902047,0.4115972343247033,0.7919964218006201,78.0,0.0,400.0,8.0,413.0,2.8076923076923075,406.5897435897436,False,3
4,0.03690856099201695,0.024458196444991222,0.3826547018480338,0.6662761872973524,21.0,0.0,488.0,5.0,494.0,1.380952380952381,490.7142857142857,False,3
5,0.04140217408488511,0.02473362747367295,0.3423388529087409,0.7712338800910408,15.0,0.0,777.0,4.0,783.0,0.9333333333333333,779.8,False,3
6,0.051593686061059005,0.025060695561303456,0.3929283763650581,0.6447506089933788,36.0,0.0,792.0,7.0,800.0,2.611111111111111,795.8611111111111,False,3
7,0.12922868073220276,0.3857603884237509,0.35252303495389026,0.7932983467302791,28.0,0.0,1032.0,5.0,1040.0,1.7142857142857142,1035.5714285714287,False,3
8,0.08461567401976092,0.40529642822895795,0.35860185576380443,0.7193397485368791,32.0,0.0,1202.0,6.0,1210.0,1.6875,1205.25,False,3
9,0.04498777936203615,0.024440184546663864,0.40034161602246193,0.8376572822792109,19.0,0.0,1232.0,5.0,1239.0,1.4736842105263157,1235.2105263157894,False,3
10,0.038186449802477374,0.024204685928044593,0.35035780313736153,0.9236832077736171,27.0,0.0,1253.0,5.0,1263.0,1.2222222222222223,1258.2592592592594,False,3
11,0.08272463260370021,0.023963947418694363,0.3758752937384319,0.0,13.0,1.0,445.0,6.0,450.0,3.0,447.0,False,3
12,0.039969918838357425,0.0229372696878503,0.4116272630171344,0.6696965674710984,100.0,2.0,129.0,13.0,141.0,6.79,134.37,False,3
13,0.1659288912705555,0.5975394707638759,0.37701847988807397,0.7160293245116502,101.0,4.0,224.0,16.0,237.0,9.811881188118813,229.53465346534654,False,3
14,0.05419335068416463,0.28622460702578645,0.3622540838431046,0.521640530957301,21.0,6.0,348.0,12.0,354.0,8.285714285714286,350.2857142857143,False,3
15,0.03389573824668597,0.02501071892464114,0.34513183158906835,0.5883484054145521,23.0,6.0,871.0,11.0,878.0,8.0,874.0,False,3
16,0.04908216059094641,0.024864996729224965,0.4167225580588882,0.8000922084201669,40.0,6.0,1103.0,13.0,1113.0,8.525,1107.45,False,3
17,0.05834422316818472,0.024510408655605494,0.4136178270491466,0.320227222942621,105.0,6.0,1219.0,18.0,1231.0,11.295238095238096,1224.2285714285715,False,3
18,0.03306561872339761,0.03010778660201236,0.3991239295733262,0.5449488440911003,65.0,7.0,80.0,16.0,90.0,11.015384615384615,84.15384615384616,False,3
19,0.035086420787507046,0.12501154050450566,0.36711027942279634,0.4871899892271114,28.0,7.0,820.0,14.0,827.0,9.785714285714286,823.2142857142857,False,3
20,0.03346973482551598,0.0243180318665626,0.412618706473218,0.4998300688706853,131.0,8.0,475.0,21.0,489.0,14.351145038167939,481.31297709923666,True,1
21,0.05509012164208948,0.118992308708212,0.36959074298279915,0.0,13.0,8.0,854.0,13.0,859.0,10.0,856.0,False,3
22,0.13954192286914943,0.07335527256545792,0.41076017870814074,0.38281037917651517,88.0,8.0,1160.0,19.0,1171.0,13.534090909090908,1164.9318181818182,True,1
23,0.31490249232781325,0.024859466788015615,0.33460062375063965,0.6324555320336758,31.0,9.0,1068.0,16.0,1075.0,12.0,1071.0,False,3
24,0.08824079177219218,0.22214758542904328,0.34952285811229117,0.4541475531146237,30.0,10.0,1013.0,16.0,1020.0,12.5,1016.0,True,2
25,0.11948005407946087,0.05788247388976407,0.36493381976195954,0.521640530957301,21.0,10.0,1116.0,16.0,1122.0,12.285714285714286,1118.2857142857142,True,1
26,0.049553580246077186,0.024057302919645477,0.38658458853584327,0.8629896309907025,63.0,11.0,1247.0,24.0,1256.0,16.047619047619047,1250.1587301587301,True,1
27,0.04578414914176546,0.023621401184165815,0.4015758723256959,0.43148016328903177,57.0,12.0,306.0,21.0,315.0,16.280701754385966,310.2280701754386,True,1
28,0.1324154524816669,0.06673287148232179,0.40995372383810813,0.3380847117003039,71.0,13.0,337.0,22.0,347.0,16.985915492957748,341.85915492957747,True,1
29,0.041992153387368454,0.023691694181242947,0.41079987292989256,0.6034468293934343,78.0,13.0,368.0,24.0,378.0,17.743589743589745,373.0,True,1
30,0.04090122628557735,0.022236911608102695,0.40195671865563637,0.6119941769235911,75.0,15.0,64.0,25.0,75.0,19.546666666666667,68.97333333333333,True,1
31,0.044223859540937924,0.026305481690410727,0.39380818665357725,0.5352213305271142,66.0,15.0,650.0,25.0,660.0,18.78787878787879,654.469696969697,True,1
32,0.056856188143847124,0.02436951777481371,0.3569249940091116,0.3973597071195132,18.0,15.0,1256.0,20.0,1262.0,17.0,1258.5,True,1
33,0.024723066486005578,0.4193523450144285,0.3368582697867326,0.5281094452574667,27.0,16.0,888.0,23.0,894.0,18.77777777777778,890.3333333333334,True,2
34,0.04207110194917281,0.024945312398316273,0.4078982452745708,0.6809841437970049,98.0,18.0,1194.0,30.0,1207.0,23.275510204081634,1200.1224489795918,True,1
35,0.060265843562402756,0.25534435179773174,0.3476038909853281,0.3973597071195132,18.0,19.0,736.0,25.0,741.0,21.5,738.0,True,2
36,0.1933814067987212,0.0755773854530696,0.4230251340523852,0.0,13.0,20.0,256.0,25.0,261.0,22.0,258.0,True,1
37,0.047455927153119526,0.025025955306991615,0.3765794532625241,0.7457298409494931,33.0,22.0,820.0,29.0,828.0,24.90909090909091,823.2727272727273,True,1
38,0.06697968545397613,0.3221041919549944,0.3497600698837848,0.521640530957301,21.0,22.0,1157.0,28.0,1163.0,24.714285714285715,1159.7142857142858,True,2
39,0.09464472978758921,0.02783408985905105,0.3799749862154963,0.259903191350495,30.0,22.0,1268.0,29.0,1275.0,25.1,1271.4,False,3
40,0.01924459786257562,0.4178492093105453,0.3914189187220453,0.0,13.0,23.0,238.0,28.0,243.0,25.0,240.0,True,2
41,0.03089349301705033,0.023610350175321773,0.40250715760587186,0.5873673959565177,65.0,25.0,185.0,33.0,195.0,28.384615384615383,189.66153846153847,True,1
42,0.06905573141796335,0.16639106303875878,0.3365458199370037,0.5883484054145521,23.0,25.0,644.0,30.0,651.0,27.0,647.0,True,1
43,0.036911449880064215,0.02544654194476192,0.3975997659783681,0.6367512462933437,78.0,25.0,903.0,35.0,914.0,29.21794871794872,908.5384615384615,True,1
44,0.04325742728266621,0.0246082807174232,0.4005601706406831,0.5428891141794627,89.0,25.0,997.0,36.0,1009.0,29.9438202247191,1002.4044943820224,True,1
45,0.02294733955973168,0.023218757068618912,0.3963939403359878,0.7708282584230939,56.0,26.0,306.0,36.0,316.0,29.678571428571427,311.05357142857144,True,1
46,0.032553373262726185,0.02536530789400153,0.4045417689687353,0.28320069979708345,86.0,27.0,955.0,38.0,966.0,32.06976744186046,959.546511627907,True,1
47,0.14846865676513143,0.05541224509965319,0.41026903270975107,0.7071067811865476,18.0,28.0,263.0,34.0,269.0,30.5,265.5,True,1
48,0.04740549815126559,0.029814148370597635,0.39335736772763763,0.6215653738953648,52.0,28.0,281.0,37.0,290.0,31.71153846153846,284.63461538461536,True,1
49,0.09770282605881371,0.02907518776779842,0.38343243250241565,0.521640530957301,21.0,29.0,584.0,35.0,590.0,31.714285714285715,586.2857142857143,True,1
50,0.05820724203846581,0.024872184269418535,0.41001002277672005,0.716741450806902,63.0,29.0,1043.0,40.0,1053.0,34.22222222222222,1047.4761904761904,True,1
51,0.17771081751713624,0.20454073856187546,0.329741250624399,0.0,24.0,30.0,143.0,36.0,149.0,32.5,145.5,True,2
52,0.10166942463211634,0.04877551509475743,0.3246252070448827,0.521640530957301,21.0,30.0,761.0,36.0,767.0,32.285714285714285,763.2857142857143,True,1
53,0.04873669038605973,0.024316037097174614,0.4069030122093914,0.3752770469923307,72.0,30.0,1230.0,41.0,1240.0,35.05555555555556,1234.3472222222222,True,1
54,0.051398045022339876,0.02502714040655071,0.39911958614390325,0.5500855820860081,69.0,31.0,551.0,41.0,560.0,35.05797101449275,555.2898550724638,True,1
55,0.0486589130378224,0.023678808722646952,0.4120192608037955,0.3320285585910439,120.0,34.0,336.0,47.0,349.0,40.041666666666664,342.51666666666665,True,1
56,0.03349372995069018,0.02453589209899717,0.4309683236205908,0.5422933953024073,208.0,34.0,395.0,52.0,413.0,43.10096153846154,403.36538461538464,True,1
57,0.025108506157952667,0.024598764436710517,0.3684094566386991,0.7879387751050263,38.0,34.0,680.0,41.0,689.0,36.78947368421053,684.2631578947369,True,1
58,0.08350196904354579,0.18900092232016746,0.3440979097617493,0.521640530957301,21.0,34.0,970.0,40.0,976.0,36.285714285714285,972.2857142857143,True,2
59,0.05273479644588708,0.024934453065074972,0.3902638017682486,0.4498033760038659,50.0,35.0,829.0,43.0,838.0,38.36,833.26,True,1
60,0.09648466933056371,0.26582034298342216,0.352562797530326,0.708664665903118,23.0,36.0,289.0,42.0,296.0,38.608695652173914,292.0,True,2
61,0.09088241966049011,0.3493788507366532,0.3538192975923182,0.2599031913504952,30.0,37.0,136.0,44.0,143.0,39.6,139.1,True,2
62,0.038570282271014444,0.023600420010439056,0.4156682530051077,0.6918026284804133,95.0,38.0,355.0,51.0,365.0,44.01052631578948,359.7368421052632,True,1
63,0.041664794553071156,0.024138775620574218,0.4033100954698412,0.4788752004373371,79.0,38.0,456.0,48.0,468.0,42.0253164556962,461.65822784810126,True,1
64,0.04900333308129118,0.024770519822195042,0.40149359751013386,0.37550877835244495,66.0,40.0,701.0,49.0,710.0,44.13636363636363,704.8636363636364,True,1
65,0.10888041744387383,0.02988439817561372,0.3887663163426191,0.6173781073337757,37.0,41.0,168.0,48.0,176.0,43.67567567567568,171.9189189189189,True,1
66,0.04173350237830083,0.023486978051100935,0.4174815701560515,0.3661946340222609,119.0,41.0,368.0,53.0,381.0,46.470588235294116,373.5882352941176,True,1
67,0.03259885364492292,0.02504256141086159,0.41004602111183636,0.3734132353171148,79.0,41.0,948.0,51.0,958.0,45.48101265822785,952.0632911392405,True,1
68,0.04401798073400415,0.02467473355528139,0.3883942238689614,0.7518193712092428,42.0,41.0,1154.0,51.0,1161.0,45.785714285714285,1156.952380952381,True,1
69,0.05014226239577016,0.0298211103708277,0.3969231290915164,0.5771810776545734,57.0,42.0,643.0,50.0,653.0,45.70175438596491,646.9122807017544,True,1
70,0.03803560463968791,0.024320009086979486,0.36999673668482413,0.3973597071195132,18.0,42.0,1183.0,48.0,1188.0,44.5,1185.0,True,1
71,0.045647396675420004,0.02537862004171479,0.40877079367968616,0.5323734643240328,34.0,43.0,113.0,50.0,121.0,45.470588235294116,116.26470588235294,True,1
72,0.0628721414845865,0.04641335044987748,0.4005836368997534,0.7071067811865476,18.0,44.0,49.0,50.0,55.0,46.5,51.5,True,1
