,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.027487338029499053,0.015579892502055262,0.39803091042588506,0.8166222396790818,19.0,0.0,0.0,6.0,4.0,2.263157894736842,1.1578947368421053,False,3
1,0.020561103604755902,0.015668464078313914,0.4145766063044595,0.7894666449103187,87.0,0.0,43.0,12.0,55.0,5.448275862068965,48.44827586206897,False,3
2,0.02928358109155682,0.014979342162355917,0.3977718453425793,0.8260915774493527,39.0,0.0,126.0,7.0,135.0,2.6666666666666665,129.84615384615384,False,3
3,0.0200134706260049,0.015302484424009947,0.38756624050778143,0.7870152250475001,29.0,0.0,174.0,6.0,182.0,1.7586206896551724,176.82758620689654,False,3
4,0.023599054603309185,0.021215146441070323,0.4109845273041921,0.47791805220694444,54.0,0.0,330.0,8.0,339.0,3.1666666666666665,333.77777777777777,False,3
5,0.01959880716102549,0.01593549991512524,0.4075981787727392,0.0,13.0,0.0,361.0,5.0,366.0,2.0,363.0,False,3
6,0.015835854261751558,0.01592737076929326,0.3898540588143975,0.8427009716003844,12.0,0.0,473.0,3.0,479.0,0.6666666666666666,475.5,False,3
7,0.021947483450594066,0.01640142612333204,0.3816569774677908,0.8956666312352091,21.0,0.0,529.0,4.0,537.0,0.9523809523809523,532.8571428571429,False,3
8,0.059560668394160236,0.025458100090305025,0.3754558557027201,0.8014416712060927,60.0,0.0,553.0,10.0,564.0,3.3,558.65,False,3
9,0.03596071518074891,0.016796710316267317,0.43306574147721955,0.8253607880206042,92.0,0.0,651.0,10.0,665.0,4.728260869565218,656.5,False,3
10,0.24409604522464906,0.03571030057589969,0.36850774054695484,0.4447210280736438,40.0,0.0,976.0,7.0,983.0,2.45,979.15,False,3
11,0.03864177564114658,0.019781386420766003,0.3988937548970305,0.9489901655456324,23.0,0.0,990.0,3.0,1000.0,0.782608695652174,994.4347826086956,False,3
12,0.03557830173699459,0.017093937491962936,0.407075615987997,0.6933184405128239,84.0,0.0,1050.0,11.0,1063.0,5.261904761904762,1056.357142857143,False,3
13,0.022118435863663893,0.017245625527890263,0.4304858012876941,0.4344767824473575,120.0,0.0,1078.0,13.0,1092.0,5.308333333333334,1084.575,False,3
14,0.06079906498844414,0.15021792764604222,0.3328498075379984,0.8427009716003844,12.0,0.0,1127.0,3.0,1133.0,0.6666666666666666,1129.5,False,3
15,0.030750760958866752,0.01639612815235994,0.35970364896136586,0.9444674580644496,24.0,0.0,1175.0,3.0,1185.0,0.8333333333333334,1179.5,False,3
16,0.029259640314115494,0.016230104547752842,0.33563708518251767,0.7071067811865476,18.0,1.0,503.0,7.0,509.0,3.5,505.5,False,3
17,0.02997030620587797,0.016368815098691755,0.4064373841188828,0.0,13.0,1.0,510.0,6.0,515.0,3.0,512.0,False,3
18,0.028240667909246137,0.019227876535840953,0.41304550220512215,0.5113997058566386,103.0,1.0,735.0,13.0,746.0,6.174757281553398,740.0097087378641,False,3
19,0.02930702205171123,0.017676824893068963,0.41593016769013763,0.45059292085909686,81.0,2.0,838.0,13.0,849.0,6.864197530864198,843.0493827160494,False,3
20,0.026058217722981798,0.018824831910928964,0.39582423724911703,0.8336256798416262,32.0,3.0,243.0,9.0,252.0,5.1875,246.65625,False,3
21,0.01658909974700242,0.015695627327363598,0.4138222195732262,0.6815639109052516,71.0,3.0,303.0,12.0,315.0,6.788732394366197,308.3380281690141,False,3
22,0.026491138069176502,0.015838885399932657,0.3475710331004043,0.7071067811865476,18.0,4.0,194.0,10.0,200.0,6.5,196.5,False,3
23,0.03710855260105382,0.016848597490599564,0.4075472012239155,0.8836149936846716,40.0,4.0,567.0,14.0,575.0,8.55,570.6,False,3
24,0.01963703252634728,0.014424439046305693,0.404767909616606,0.0,13.0,5.0,9.0,10.0,14.0,7.0,11.0,False,3
25,0.02005790106327393,0.014793771636560796,0.39733332731569854,0.7071067811865476,18.0,6.0,71.0,12.0,77.0,8.5,73.5,False,3
26,0.02444040908260245,0.01670234354398599,0.4323989497036166,0.521640530957301,21.0,6.0,350.0,12.0,356.0,8.285714285714286,352.7142857142857,False,3
27,0.031689401450822635,0.016495146829444068,0.4276174498739035,0.879746295979868,63.0,6.0,525.0,20.0,533.0,12.11111111111111,528.4761904761905,True,1
28,0.10697480052239201,0.022353872910338784,0.36922288374357,0.6478727167803033,35.0,6.0,630.0,13.0,638.0,9.17142857142857,633.9428571428572,False,3
29,0.08329359820897653,0.04164801632561685,0.4222607288509996,0.5268145366900904,36.0,6.0,991.0,13.0,999.0,9.166666666666666,994.9166666666666,False,3
30,0.022619448274067,0.018525315827145197,0.41374358135633704,0.7662814655551519,32.0,7.0,337.0,15.0,344.0,10.25,339.65625,False,3
31,0.03826868092043487,0.016743664182117767,0.4080154567840132,0.5954148721886509,72.0,8.0,667.0,19.0,677.0,12.86111111111111,671.875,True,1
32,0.02839069581026027,0.016222645197486778,0.3688942532760474,0.0,13.0,9.0,504.0,14.0,509.0,11.0,506.0,False,3
33,0.026508740501204657,0.017207583777081075,0.41524543709575046,0.7395221204614784,97.0,9.0,1093.0,23.0,1104.0,14.649484536082474,1098.4123711340205,True,1
34,0.01643567581744704,0.015585761466067247,0.4130642380662649,0.6416200172024246,72.0,10.0,282.0,20.0,293.0,14.76388888888889,287.05555555555554,True,1
35,0.07078673478997217,0.020944138375245763,0.3286159227909871,0.6218967336421485,47.0,10.0,359.0,17.0,368.0,13.063829787234043,362.78723404255317,True,1
36,0.028738392742178525,0.016745727614930275,0.4173934246994457,0.4812527704544593,146.0,10.0,455.0,25.0,468.0,16.773972602739725,460.7328767123288,True,1
37,0.026628168519927924,0.016005364899367696,0.41637398109083645,0.7724769085701717,59.0,11.0,251.0,19.0,262.0,14.322033898305085,255.74576271186442,True,1
38,0.06304716695588367,0.016403290623734985,0.32835452238288837,0.2970442628930025,17.0,12.0,0.0,17.0,5.0,14.0,1.6470588235294117,False,3
39,0.02026670356706062,0.015185063855759616,0.3806178075690842,0.7428786667040305,28.0,12.0,176.0,18.0,184.0,14.321428571428571,179.5,True,1
40,0.028246440555055412,0.016606439359366995,0.42040378167005293,0.5305923083617831,136.0,13.0,118.0,26.0,131.0,19.095588235294116,124.28676470588235,True,1
41,0.019774434752867005,0.01647717268346454,0.3887544041424506,0.521640530957301,21.0,13.0,444.0,19.0,450.0,15.285714285714286,446.7142857142857,True,1
42,0.03204282639496471,0.0172599826934502,0.4085389544741829,0.5400433142751794,83.0,13.0,1021.0,24.0,1031.0,17.686746987951807,1025.4096385542168,True,1
43,0.02070635397895617,0.015747047078648872,0.4009905980881863,0.5281094452574667,27.0,14.0,298.0,21.0,304.0,16.77777777777778,300.3333333333333,True,1
44,0.02016132433365491,0.01588791052503693,0.40873366198706806,0.5191833014100039,77.0,15.0,344.0,26.0,354.0,20.25974025974026,348.4935064935065,True,1
45,0.019642978655549617,0.016052962525566733,0.4021365197392868,0.3957275516027698,51.0,15.0,379.0,24.0,388.0,18.705882352941178,382.88235294117646,True,1
46,0.11528566693438923,0.024336957191346625,0.3706594804606845,0.5281094452574667,27.0,15.0,1122.0,22.0,1128.0,17.77777777777778,1124.3333333333333,True,1
47,0.13729650738134233,0.02255628327839254,0.3815222065687446,0.0,13.0,16.0,323.0,21.0,328.0,18.0,325.0,True,1
48,0.03024974620491214,0.016489290770673258,0.4251276285326604,0.49487091014037893,213.0,16.0,572.0,33.0,589.0,23.802816901408452,580.3474178403756,True,1
49,0.032870482490642575,0.017707900773127182,0.42262831691837704,0.28214629053606954,145.0,16.0,774.0,30.0,787.0,22.482758620689655,780.2758620689655,True,1
50,0.3624170138785606,0.014717013997274224,0.35790259397659463,0.6289389882791386,36.0,17.0,24.0,26.0,31.0,21.055555555555557,27.22222222222222,True,1
51,0.0659363279115756,0.29688920019003723,0.3740107954410866,0.5035671321513513,33.0,17.0,641.0,24.0,648.0,19.727272727272727,644.1818181818181,True,2
52,0.01873063545040928,0.01708372397748674,0.4122204165329586,0.6192125462002062,39.0,17.0,732.0,26.0,739.0,20.846153846153847,735.0,True,1
53,0.029821711739587687,0.016692850235143934,0.39756617271570877,0.29250070463895816,84.0,18.0,1166.0,29.0,1176.0,23.11904761904762,1170.5238095238096,True,1
54,0.02004310401470532,0.2487509764941633,0.35312820871339856,0.0,13.0,20.0,137.0,25.0,142.0,22.0,139.0,True,2
55,0.022280691692629317,0.022865802748489535,0.3967801630021517,0.4246038878042233,24.0,20.0,268.0,26.0,275.0,22.125,271.0,True,1
56,0.02972710342972254,0.016961632507851005,0.41551055343498017,0.6433179224065262,130.0,20.0,1104.0,35.0,1117.0,27.023076923076925,1109.9,True,1
57,0.10438829266306042,0.03399885558636826,0.36372474606761573,0.8342537584296557,28.0,21.0,1084.0,28.0,1092.0,23.821428571428573,1087.5,True,1
58,0.02461146899182675,0.024777984872346046,0.4096037752069014,0.36166425208110253,82.0,22.0,236.0,34.0,247.0,27.682926829268293,241.20731707317074,True,1
59,0.020835593940829067,0.01728469211618666,0.4187497784807252,0.4627598170198105,56.0,22.0,256.0,31.0,264.0,26.232142857142858,259.64285714285717,True,1
60,0.017910494390807805,0.0162078549116118,0.42100799822665635,0.5641668938065169,42.0,22.0,438.0,31.0,445.0,25.785714285714285,441.14285714285717,True,1
61,0.08370980068891341,0.026883214769448105,0.3980072580887226,0.3517675198280972,44.0,22.0,1125.0,30.0,1133.0,25.65909090909091,1128.840909090909,True,1
62,0.03702648190304063,0.015695607763385317,0.4017854096792386,0.0,13.0,23.0,292.0,28.0,297.0,25.0,294.0,True,1
63,0.0190137509747644,0.016113917114175737,0.41052004358550465,0.5679462599235461,61.0,23.0,387.0,32.0,396.0,26.950819672131146,390.95081967213116,True,1
64,0.11943791638700403,0.02065715533103319,0.41215774769931196,0.5934070195431417,66.0,23.0,524.0,32.0,535.0,27.484848484848484,529.3636363636364,True,1
65,0.03405329791056946,0.01692618591524001,0.4115392898185559,0.6513916381389996,99.0,23.0,666.0,36.0,676.0,29.181818181818183,670.2424242424242,True,1
66,0.08721639465831398,0.035494594066671256,0.3586619610638475,0.46116123347254434,34.0,23.0,950.0,30.0,957.0,26.176470588235293,953.1764705882352,True,1
67,0.14492040094906,0.021280781089520726,0.40276212508642256,0.5323734643240328,34.0,24.0,327.0,31.0,335.0,27.529411764705884,330.7352941176471,True,1
68,0.019952775730849134,0.01684476995610718,0.43115752607342617,0.5066734189731116,55.0,25.0,716.0,35.0,725.0,29.90909090909091,719.9272727272727,True,1
69,0.041188640925172416,0.01686255925405538,0.4102297196385823,0.35487315131066216,79.0,25.0,799.0,35.0,809.0,29.632911392405063,803.367088607595,True,1
70,0.08757883411971826,0.034305944295102676,0.4080377554077826,0.5055839081977817,41.0,26.0,87.0,33.0,95.0,29.146341463414632,90.3170731707317,True,1
71,0.18221953999404922,0.16692095089361747,0.33909797058591584,0.5281094452574665,27.0,26.0,365.0,33.0,371.0,29.22222222222222,367.3333333333333,True,2
72,0.021185472373797747,0.01756871294342753,0.38919878394942603,0.7630511875921201,40.0,26.0,377.0,35.0,384.0,30.025,379.675,True,1
73,0.02182873199026796,0.015304519703971016,0.34622984662200634,0.5883484054145521,23.0,27.0,176.0,34.0,181.0,30.0,178.0,True,1
74,0.01918529063404308,0.015708495973482714,0.39112995683977725,0.0,13.0,27.0,197.0,32.0,202.0,29.0,199.0,True,1
75,0.0909437394186937,0.20195585855320294,0.34169230731868794,0.0,24.0,27.0,412.0,33.0,418.0,29.5,414.5,True,2
76,0.10574548568046001,0.10644203612750737,0.3560858843691004,0.0,37.0,29.0,51.0,36.0,58.0,32.0,54.0,True,1
77,0.0823075427164245,0.2386154940137612,0.3750583819222811,0.0,13.0,30.0,270.0,35.0,275.0,32.0,272.0,True,2
