,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.05223852021620666,0.03780327652363716,0.39551689503714016,0.8812869377601524,15.0,0.0,120.0,3.0,127.0,0.7333333333333333,123.0,False,3
1,0.036552528524970825,0.017841657341125434,0.41383298366746274,0.7292629705857383,24.0,0.0,158.0,5.0,165.0,1.5833333333333333,161.0,False,3
2,0.021854323036245217,0.018767573102664584,0.38402482260903403,0.8391013524237356,25.0,0.0,367.0,5.0,375.0,1.28,369.88,False,3
3,0.028642548869929785,0.018744965494513082,0.4159585266090777,0.8050764858994133,9.0,0.0,389.0,3.0,394.0,0.5555555555555556,391.0,False,3
4,0.024175061991593656,0.019882144633057038,0.4149746509937439,0.4636323318336014,31.0,0.0,506.0,7.0,512.0,2.4516129032258065,508.19354838709677,False,3
5,0.0587174195174537,0.07563981577976332,0.4075178113468803,0.6662761872973524,21.0,0.0,700.0,5.0,706.0,1.380952380952381,702.7142857142857,False,3
6,0.03896984218998945,0.022487063167588483,0.397522167984979,0.8050764858994133,9.0,0.0,892.0,3.0,897.0,0.5555555555555556,894.0,False,3
7,0.0206118398265443,0.02080345661491063,0.40168947154605444,0.4857223720481825,31.0,0.0,1063.0,7.0,1070.0,2.225806451612903,1066.3225806451612,False,3
8,0.03544084564067979,0.02117288961471713,0.3723427655260979,0.8050764858994133,9.0,0.0,1112.0,3.0,1117.0,0.5555555555555556,1114.0,False,3
9,0.030380104847736244,0.024863420819668997,0.417477660353399,0.5912593100782433,74.0,0.0,1236.0,9.0,1247.0,3.2162162162162162,1241.027027027027,False,3
10,0.034532382973320105,0.021376301579290605,0.35648660529230813,0.8050764858994133,9.0,0.0,1272.0,3.0,1277.0,0.5555555555555556,1274.0,False,3
11,0.020089346377226924,0.01738464497512615,0.4225088837810572,0.7788941028813077,47.0,1.0,162.0,9.0,172.0,5.085106382978723,166.7872340425532,False,3
12,0.03101619195048097,0.0186471180121507,0.40338981152282277,0.6342549897894332,38.0,1.0,339.0,9.0,346.0,4.2894736842105265,341.92105263157896,False,3
13,0.03297216744789615,0.022793553545778725,0.40856511407246243,0.7195124409359488,55.0,1.0,578.0,10.0,588.0,5.872727272727273,583.1636363636363,False,3
14,0.040459646966542064,0.02008472405841986,0.43819288578885884,0.424762806204065,142.0,1.0,645.0,16.0,658.0,8.253521126760564,650.5985915492957,False,3
15,0.034215037092569976,0.023012818685835768,0.39464354132258056,0.6299445617327882,67.0,1.0,1209.0,12.0,1219.0,5.82089552238806,1213.1492537313434,False,3
16,0.04382782965159441,0.022876469906452368,0.4010325084056486,0.7862057346765681,36.0,2.0,1152.0,10.0,1160.0,5.166666666666667,1155.0833333333333,False,3
17,0.07171017992793338,0.21952679181423984,0.399939225068161,0.0,24.0,3.0,52.0,9.0,58.0,5.5,54.5,False,3
18,0.09738060369054846,0.1959112820052217,0.36461259650935285,0.5035671321513514,33.0,3.0,994.0,10.0,1001.0,6.181818181818182,996.7272727272727,False,3
19,0.02923121300960491,0.021536547455830366,0.33221766587342594,0.5281094452574665,27.0,4.0,983.0,11.0,989.0,7.222222222222222,985.6666666666666,False,3
20,0.03040841593669929,0.0200664454052809,0.42114212291197806,0.572927779984874,131.0,5.0,719.0,19.0,731.0,11.557251908396946,724.8702290076336,False,3
21,0.033571785977966694,0.025569474000055197,0.4261881695258883,0.6942492773730321,54.0,6.0,946.0,17.0,955.0,11.018518518518519,950.3703703703703,False,3
22,0.051508073350770574,0.2684140874269692,0.3764403795987417,0.528109445257467,27.0,7.0,883.0,13.0,890.0,9.666666666666666,885.7777777777778,False,3
23,0.032326326581164994,0.02116037938683226,0.3616512360152964,0.4523948423598238,41.0,7.0,1088.0,15.0,1096.0,10.78048780487805,1091.6097560975609,False,3
24,0.10550114034876709,0.48208921167533597,0.3812904527366855,0.3787249174874289,64.0,7.0,1246.0,17.0,1255.0,11.40625,1249.953125,False,3
25,0.038691638149745765,0.022092109744909143,0.350378096271385,0.0,24.0,8.0,858.0,14.0,864.0,10.5,860.5,False,3
26,0.17752389310495467,0.017714913170636268,0.37505292020943853,0.5281094452574665,27.0,9.0,155.0,16.0,161.0,12.222222222222221,157.33333333333334,True,1
27,0.031834034490707486,0.022116472860327797,0.4048904621201007,0.521640530957301,21.0,10.0,56.0,16.0,62.0,12.285714285714286,58.285714285714285,True,1
28,0.020623711349141073,0.018754746167664767,0.4256291455207342,0.6603078841805864,98.0,10.0,374.0,22.0,387.0,15.13265306122449,379.85714285714283,True,1
29,0.17003661250654956,0.15714371260211424,0.35895863276604945,0.5318539446308322,47.0,11.0,304.0,20.0,312.0,15.595744680851064,307.5531914893617,True,1
