,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.01404122702956613,0.016252856515575533,0.37880167147940846,0.8427009716003844,12.0,0.0,489.0,3.0,495.0,0.6666666666666666,491.5,False,3
1,0.13863259003273284,0.05426391877843276,0.3709507658707593,0.6352277007180481,49.0,0.0,564.0,8.0,573.0,2.857142857142857,567.9591836734694,False,3
2,0.030058689262301812,0.016657198003576488,0.4145568812980176,0.9107795828717206,70.0,0.0,638.0,12.0,650.0,4.9714285714285715,644.1714285714286,False,3
3,0.02870910703797103,0.018811145908715188,0.39196802505055456,0.6741998624632421,14.0,0.0,715.0,4.0,720.0,1.0,717.0,False,3
4,0.017914602128549093,0.015752464450783574,0.40108960207744077,0.7675801281464436,78.0,0.0,874.0,11.0,887.0,5.384615384615385,879.8461538461538,False,3
5,0.14731812137292707,0.07103727190625685,0.38606186785505525,0.6587212436840552,56.0,0.0,969.0,9.0,977.0,3.392857142857143,972.2857142857143,False,3
6,0.03783815400502554,0.016302367025210786,0.37460200732339716,0.2773426132323094,43.0,0.0,1005.0,7.0,1013.0,2.6511627906976742,1008.8372093023256,False,3
7,0.016565496768156725,0.019726483983350085,0.39021733084124854,0.0,13.0,1.0,914.0,6.0,919.0,3.0,916.0,False,3
8,0.017785635861981515,0.013718398681428311,0.4110275654830215,0.6991052542308065,78.0,2.0,190.0,12.0,202.0,6.730769230769231,195.30769230769232,False,3
9,0.017903569311636277,0.014858964818925633,0.40217010080255783,0.0,13.0,2.0,538.0,7.0,543.0,4.0,540.0,False,3
10,0.03013245558266554,0.016877502281322745,0.38210899483459465,0.1688808013369498,46.0,2.0,1074.0,10.0,1082.0,5.826086956521739,1077.5,False,3
11,0.015475229607495098,0.013140146234652456,0.3983083541290825,0.3973597071195132,18.0,3.0,139.0,9.0,144.0,5.5,141.0,False,3
12,0.014725909283231135,0.18668791881206076,0.4323671468162501,0.3973597071195132,18.0,3.0,741.0,9.0,746.0,5.5,743.0,False,3
13,0.02541891750905321,0.01733049351871969,0.42367497723616854,0.5445106626059684,111.0,3.0,932.0,15.0,945.0,8.207207207207206,938.1261261261261,False,3
14,0.015801991597327775,0.015097880240017493,0.3908987224820618,0.0,13.0,4.0,545.0,9.0,550.0,6.0,547.0,False,3
