,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.013748494104201545,0.010634469532417761,0.4044792685161101,0.7712338800910408,15.0,0.0,18.0,4.0,24.0,0.9333333333333333,20.2,False,3
1,0.0125483325819605,0.010536417165200714,0.40934877562858507,0.8050764858994133,9.0,0.0,59.0,3.0,64.0,0.5555555555555556,61.0,False,3
2,0.08039454128539612,0.022077336408863495,0.38978173463749655,0.7071067811865476,18.0,0.0,140.0,6.0,146.0,2.5,142.5,False,3
3,0.012951847199572198,0.01107638368134985,0.38074379773904726,0.8965281481450977,30.0,0.0,178.0,5.0,188.0,1.2,182.96666666666667,False,3
4,0.012872204813539262,0.011617788485715078,0.4125146751625534,0.7689617430525545,48.0,0.0,283.0,8.0,292.0,3.6875,286.6875,False,3
5,0.11485522834124076,0.2994648158473564,0.3718393158352038,0.6871485093172957,28.0,0.0,752.0,7.0,758.0,2.642857142857143,754.5714285714286,False,3
6,0.026795746890780146,0.013918906239588956,0.4124827611244511,0.8050764858994133,9.0,0.0,858.0,3.0,863.0,0.5555555555555556,860.0,False,3
7,0.023946527050758833,0.013851071209005023,0.4016715160318534,0.8427009716003844,12.0,0.0,869.0,3.0,875.0,0.6666666666666666,871.5,False,3
8,0.025822160744086293,0.014285080373279517,0.3936853828979256,0.7999574033595238,48.0,0.0,942.0,10.0,950.0,4.020833333333333,945.6666666666666,False,3
9,0.023299873358035485,0.04309318047150781,0.3750390854403818,0.8110203515912453,22.0,0.0,1127.0,4.0,1134.0,1.1818181818181819,1130.0,False,3
10,0.01700674377001088,0.013477531048475431,0.4018805423717336,0.8853659780654339,53.0,0.0,1260.0,10.0,1270.0,4.264150943396227,1263.9245283018868,False,3
11,0.03232130531905589,0.012887137243762104,0.42742962322701217,0.5189108392780689,79.0,1.0,529.0,12.0,540.0,6.037974683544304,533.5822784810126,False,3
12,0.014675721450793398,0.010895044049650799,0.3909260589226189,0.6086444848086393,33.0,2.0,93.0,8.0,101.0,4.363636363636363,96.72727272727273,False,3
13,0.015802707360951646,0.011656233869704704,0.39056392090166425,0.7071067811865476,18.0,2.0,220.0,8.0,226.0,4.5,222.5,False,3
14,0.09819828753107718,0.2459862686491891,0.3497170531654089,0.6684794172629316,28.0,2.0,721.0,10.0,727.0,5.464285714285714,723.1785714285714,False,3
15,0.02838552328328167,0.013731348560252484,0.4202234760659317,0.47333482350479816,87.0,2.0,839.0,14.0,849.0,7.436781609195402,843.7586206896551,False,3
16,0.013274247933388621,0.011722802602779553,0.3726935031554848,0.3973597071195132,18.0,3.0,274.0,9.0,279.0,5.5,276.0,False,3
17,0.021907784180097645,0.011003392140129433,0.39823410810991555,0.7951923967682122,41.0,4.0,78.0,13.0,86.0,7.609756097560975,80.95121951219512,False,3
18,0.025611522988855717,0.011848267585662696,0.38567870586085307,0.0,13.0,4.0,347.0,9.0,352.0,6.0,349.0,False,3
19,0.018710794207977385,0.014583682516948748,0.38444311063479836,0.7642382193512652,26.0,4.0,769.0,11.0,776.0,6.769230769230769,772.1153846153846,False,3
20,0.013938970656513594,0.010574956156852616,0.4113362258099746,0.13490812512398556,23.0,6.0,0.0,12.0,6.0,8.130434782608695,2.130434782608696,False,3
21,0.28417483824649403,0.018378616832901283,0.3779235030359119,0.4784103512275082,42.0,6.0,113.0,14.0,121.0,9.69047619047619,116.5952380952381,False,3
22,0.012785750426474968,0.011055951499466091,0.43018033450776205,0.0,13.0,6.0,152.0,11.0,157.0,8.0,154.0,False,3
23,0.026676476065078895,0.013762956459998301,0.4113368093925945,0.48394553043799005,125.0,6.0,1010.0,20.0,1022.0,12.256,1015.72,True,1
24,0.016767560681482586,0.011615229741909015,0.43803024541649443,0.7263022148794419,100.0,8.0,203.0,21.0,215.0,13.57,208.66,True,1
25,0.015461999403577552,0.011393866725702194,0.3879587922416024,0.7306579976862148,46.0,9.0,223.0,16.0,233.0,11.934782608695652,227.2608695652174,False,3
26,0.09922530712094771,0.13450494592228665,0.4034834697706816,0.7443348427977574,56.0,9.0,307.0,20.0,315.0,14.0,310.42857142857144,True,2
27,0.013048061967182886,0.01360547603523428,0.41303658236430696,0.7107048324452049,60.0,9.0,875.0,20.0,884.0,14.216666666666667,879.2833333333333,True,1
28,0.02044190971721676,0.013816145688081873,0.39198069321457374,0.5883484054145521,23.0,9.0,953.0,14.0,960.0,11.0,956.0,False,3
29,0.07400181784885938,0.15979190746476382,0.3435363308310694,0.0,13.0,10.0,920.0,15.0,925.0,12.0,922.0,False,3
30,0.014798985180977218,0.011003969862217846,0.37943670125746093,0.8407916125151096,24.0,11.0,42.0,19.0,48.0,14.5,44.5,True,1
31,0.013362002842474147,0.01195637705057405,0.41247745014731313,0.6736980821573337,46.0,11.0,282.0,19.0,291.0,14.58695652173913,286.17391304347825,True,1
32,0.10471626367117777,0.018346086624150708,0.3944670583359122,0.5934695120184338,48.0,11.0,481.0,19.0,490.0,14.541666666666666,484.7708333333333,True,1
33,0.013849626780246642,0.013638560976599375,0.4221146511522787,0.526623293149129,34.0,12.0,864.0,19.0,872.0,14.735294117647058,867.7352941176471,True,1
34,0.01419439908054345,0.013699175679506506,0.4199831836341842,0.0,13.0,12.0,1140.0,17.0,1145.0,14.0,1142.0,True,1
35,0.01417532919178921,0.015083692582240021,0.4097418864823097,0.42768524364400223,80.0,13.0,316.0,24.0,326.0,18.175,320.3625,True,1
36,0.024030854311495136,0.013477299945506152,0.416793956708862,0.43971440964341235,91.0,14.0,1077.0,25.0,1087.0,19.021978021978022,1081.7802197802198,True,1
37,0.027249947069685237,0.013704608186912798,0.4028683645317478,0.6079384142611556,90.0,16.0,423.0,27.0,435.0,20.81111111111111,428.7,True,1
38,0.07854551984361288,0.2554542205377847,0.3626737179483011,0.3973597071195132,18.0,16.0,778.0,21.0,784.0,18.0,780.5,True,2
39,0.013329128514618744,0.01148507559890475,0.3537406444087019,0.0,13.0,17.0,255.0,22.0,260.0,19.0,257.0,True,1
40,0.024645580139425968,0.01403121251163619,0.4175743291397848,0.6665719496029039,76.0,17.0,736.0,27.0,748.0,21.486842105263158,740.5921052631579,True,1
41,0.01624033646024393,0.014542670074922557,0.3884896021018505,0.0,13.0,17.0,1148.0,22.0,1153.0,19.0,1150.0,True,1
42,0.016486891211764214,0.01404202642271375,0.40395586541676926,0.5186403853502631,54.0,17.0,1248.0,26.0,1257.0,20.62962962962963,1252.537037037037,True,1
43,0.013131714586730295,0.011414488922265932,0.43353530616220876,0.0,13.0,18.0,236.0,23.0,241.0,20.0,238.0,True,1
44,0.01372985323662611,0.011551071199010502,0.39390591515704654,0.0,13.0,19.0,248.0,24.0,253.0,21.0,250.0,True,1
45,0.09951001452328376,0.12034811110020985,0.34693070952067606,0.6466585387066873,37.0,19.0,275.0,27.0,283.0,22.72972972972973,278.4864864864865,True,2
46,0.10508734429990604,0.16640636066777367,0.39846082817616807,0.3973597071195132,18.0,19.0,1159.0,25.0,1164.0,21.5,1161.0,True,2
47,0.015725596904609423,0.013760031403722775,0.37232766292028285,0.459462813509381,40.0,20.0,264.0,28.0,272.0,23.525,267.225,True,1
48,0.013012051084630702,0.010995670631472245,0.40619248342095915,0.6330516187064889,67.0,21.0,125.0,30.0,135.0,24.865671641791046,129.61194029850745,True,1
49,0.021344393716264485,0.012397873090594019,0.3907656524183493,0.47809144373375756,39.0,21.0,218.0,28.0,227.0,24.0,222.0,True,1
50,0.03771191705933473,0.07646197120739119,0.42835602636973885,0.4326475291569909,65.0,21.0,801.0,31.0,810.0,25.723076923076924,804.7846153846153,True,1
51,0.015725789373558143,0.01380258803864337,0.40206742256266315,0.7512208483579984,29.0,21.0,860.0,29.0,866.0,24.20689655172414,862.7931034482758,True,1
52,0.016185389274204924,0.013943870711128447,0.3742943775210207,0.5281094452574667,27.0,22.0,1131.0,29.0,1137.0,24.77777777777778,1133.3333333333333,True,1
53,0.05124463194508117,0.16479641105962275,0.3680533863529823,0.605011574994585,26.0,23.0,505.0,30.0,511.0,25.76923076923077,507.7692307692308,True,2
54,0.026312904715737866,0.01392917740984001,0.39740085374596584,0.5992696469763067,103.0,24.0,448.0,38.0,462.0,29.83495145631068,453.6116504854369,True,1
55,0.020284183241669515,0.013779695866870894,0.4286715478422172,0.6058090746561491,152.0,24.0,950.0,39.0,965.0,31.532894736842106,957.2565789473684,True,1
56,0.017963457560812034,0.013467234700075546,0.40680820005526014,0.6544464561996782,30.0,25.0,744.0,32.0,751.0,28.0,747.1,True,1
57,0.01514317381521264,0.01154464413663493,0.35174130065405906,0.7503085784948502,27.0,26.0,195.0,33.0,202.0,29.22222222222222,197.77777777777777,True,1
58,0.09016348050003935,0.04295851903507438,0.37206720838273943,0.7071067811865476,18.0,26.0,211.0,32.0,217.0,28.5,213.5,True,1
59,0.024017017550781488,0.013706690771130686,0.42650390475753575,0.5444031965542849,145.0,26.0,1026.0,40.0,1041.0,32.710344827586205,1033.0275862068966,True,1
60,0.016165327508418335,0.013942191445948889,0.38658773788937595,0.8052206906189983,30.0,26.0,1140.0,33.0,1148.0,29.0,1143.5,True,1
61,0.018069952353377692,0.01541091916150494,0.396651685754003,0.0,13.0,26.0,1242.0,31.0,1247.0,28.0,1244.0,True,1
62,0.012830669893459665,0.010535775477536749,0.4350792041673404,0.7071067811865476,18.0,27.0,9.0,33.0,15.0,29.5,11.5,False,3
63,0.013814021646630622,0.011003164089031566,0.4139993981777509,0.6853247704674541,67.0,27.0,61.0,36.0,72.0,31.238805970149254,66.2089552238806,True,1
64,0.014462700127346175,0.011643294862673893,0.37311416787187235,0.8783557509248311,74.0,28.0,241.0,40.0,252.0,33.54054054054054,246.13513513513513,True,1
65,0.013620181685811404,0.016033505205224605,0.4160062645632818,0.0,13.0,28.0,811.0,33.0,816.0,30.0,813.0,True,1
66,0.013612510281761638,0.013596431370821126,0.41372568115092906,0.7086646659031179,23.0,28.0,836.0,34.0,843.0,30.608695652173914,839.0,True,1
67,0.025292367613949446,0.011591540740479276,0.3652099346770513,0.9269077181171678,62.0,29.0,169.0,40.0,182.0,34.08064516129032,175.1451612903226,True,1
68,0.02068571398259416,0.0167952155504312,0.37928454680183726,0.0,13.0,29.0,206.0,34.0,211.0,31.0,208.0,True,1
69,0.013247216587375286,0.013836046252925178,0.3748019590025,0.0,13.0,29.0,788.0,34.0,793.0,31.0,790.0,True,1
70,0.017400676086773193,0.014509815991150001,0.416124909897489,0.4730882020102067,87.0,29.0,1158.0,41.0,1168.0,34.54022988505747,1162.3563218390805,True,1
71,0.01454792897704319,0.012167169074954817,0.3386787216235545,0.6813268198864321,30.0,30.0,276.0,38.0,283.0,33.5,278.7,True,1
72,0.020796117604169464,0.012846982910812847,0.42149900795615625,0.9153854074760389,105.0,30.0,414.0,47.0,428.0,37.666666666666664,419.51428571428573,True,1
73,0.014348222848520026,0.013768054079614844,0.40018067492350906,0.0,13.0,30.0,825.0,35.0,830.0,32.0,827.0,True,1
74,0.017691198730217458,0.017422495009055256,0.4148746928483372,0.48930298926842547,137.0,30.0,1250.0,44.0,1265.0,36.27007299270073,1257.6861313868612,True,1
75,0.013879383631443797,0.01111695407453532,0.3960757214708875,0.7842239619393281,35.0,32.0,76.0,41.0,82.0,35.714285714285715,78.48571428571428,True,1
76,0.013306447485302745,0.01141355264624521,0.420710152026923,0.6385909731926181,40.0,32.0,158.0,41.0,165.0,36.25,160.7,True,1
77,0.016507231438939157,0.014187474780918356,0.4000028473995117,0.7071067811865476,18.0,32.0,221.0,38.0,227.0,34.5,223.5,True,1
78,0.01846622680593562,0.014411328400340087,0.36220219561230327,0.5281094452574665,27.0,32.0,865.0,38.0,872.0,34.333333333333336,868.2222222222222,True,1
79,0.029261929193580755,0.013643044570253008,0.4220154156878121,0.6487043083257328,95.0,32.0,1043.0,44.0,1054.0,37.56842105263158,1048.463157894737,True,1
80,0.013854385646935443,0.011979901055150014,0.4225106901019716,0.783745554720375,64.0,33.0,344.0,43.0,354.0,37.28125,348.28125,True,1
81,0.016398147386412595,0.01395339985576056,0.386332041677651,0.0,13.0,33.0,1133.0,38.0,1138.0,35.0,1135.0,True,1
82,0.0232889831296176,0.013328554620446268,0.41895115839194025,0.0,13.0,34.0,439.0,39.0,444.0,36.0,441.0,True,1
83,0.01581468847668332,0.011077377185342279,0.4103305594663654,0.0,13.0,35.0,90.0,40.0,95.0,37.0,92.0,True,1
84,0.07137249544713614,0.22833687959967205,0.35462101930010426,0.6724972031554177,24.0,35.0,467.0,41.0,474.0,37.5,470.0,True,2
85,0.013844633465118715,0.01181952786645748,0.3730229601865227,0.4473162269192268,37.0,36.0,332.0,43.0,340.0,38.91891891891892,335.9189189189189,True,1
86,0.013062215560976547,0.010773401485097226,0.3979416851135766,0.521640530957301,21.0,37.0,13.0,43.0,19.0,39.285714285714285,15.285714285714286,True,1
87,0.01559956104826396,0.014048477064690484,0.3845604849209592,0.0,24.0,37.0,818.0,43.0,824.0,39.5,820.5,True,1
88,0.03330898129212011,0.014269472673225028,0.3926537914312507,0.46294808034119544,49.0,37.0,1143.0,46.0,1151.0,41.285714285714285,1146.0408163265306,True,1
89,0.01588521935069869,0.012220735739420516,0.38962922331361777,0.5720885301408131,53.0,38.0,369.0,47.0,378.0,41.62264150943396,372.92452830188677,True,1
90,0.02463762040388294,0.039088362297783945,0.3762781486189378,0.7071067811865476,18.0,38.0,557.0,44.0,563.0,40.5,559.5,True,1
91,0.0132717543936108,0.010962028128520429,0.3802052174359286,0.0,13.0,40.0,43.0,45.0,48.0,42.0,45.0,True,1
92,0.015473820063043726,0.011589114931121755,0.40085536301579966,0.0,13.0,40.0,167.0,45.0,172.0,42.0,169.0,True,1
93,0.01976169405136837,0.012565330303808592,0.42926468877597196,0.7876762861238928,95.0,40.0,388.0,54.0,398.0,46.36842105263158,392.34736842105264,True,1
94,0.1472641616195359,0.05975931533643844,0.39307958403979143,0.5323734643240328,34.0,41.0,59.0,48.0,67.0,43.470588235294116,62.73529411764706,True,1
95,0.013431514959469386,0.011643617187525941,0.38307618176208,0.5281094452574667,27.0,41.0,254.0,48.0,260.0,43.77777777777778,256.6666666666667,True,1
96,0.21641420428702846,0.175839739958568,0.38998519101514734,0.0,13.0,41.0,432.0,46.0,437.0,43.0,434.0,True,2
97,0.01449012577945238,0.01154002835871735,0.40020634696132346,0.08134518347821017,39.0,42.0,192.0,50.0,200.0,45.8974358974359,195.10256410256412,True,1
98,0.014519967800965098,0.011568972994490327,0.3949518490736478,0.5281094452574665,27.0,42.0,239.0,48.0,246.0,44.333333333333336,242.22222222222223,True,1
99,0.028702767910113242,0.05235506468509107,0.382952895302318,0.6035613731766304,48.0,42.0,446.0,51.0,453.0,45.8125,448.875,True,1
