,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.02569671807882126,0.012622287599481046,0.4062171940255477,0.4950742123117554,88.0,0.0,67.0,11.0,80.0,4.9772727272727275,73.43181818181819,False,3
1,0.033320663517109245,0.01293607007861661,0.42673470897023474,0.8050764858994133,9.0,0.0,106.0,3.0,111.0,0.5555555555555556,108.0,False,3
2,0.027864141057689338,0.06398629933613308,0.3398042321500596,0.8427009716003844,12.0,0.0,142.0,3.0,148.0,0.6666666666666666,144.5,False,3
3,0.02969231308461672,0.012749126452635835,0.41990701085499954,0.7456957787302857,79.0,0.0,190.0,9.0,202.0,4.481012658227848,195.40506329113924,False,3
4,0.021629958484284263,0.014681821669221455,0.4120080459774322,0.8956989844662676,102.0,0.0,272.0,9.0,289.0,3.3627450980392157,280.421568627451,False,3
5,0.016674013903509782,0.013609233860581518,0.39396103345554834,0.7639567351875589,26.0,0.0,302.0,5.0,310.0,2.0,305.53846153846155,False,3
6,0.020392999318416035,0.013778099740563168,0.3926639725598123,0.9444674580644496,24.0,0.0,430.0,3.0,440.0,0.8333333333333334,434.5,False,3
7,0.03245659356055131,0.01619624389146643,0.3924273349190021,0.8050764858994133,9.0,0.0,452.0,3.0,457.0,0.5555555555555556,454.0,False,3
8,0.01749674311349547,0.014370324578414424,0.40689010653677804,0.3243436386426943,68.0,0.0,553.0,9.0,564.0,3.6470588235294117,558.5147058823529,False,3
9,0.05446122451858263,0.03167485495730939,0.39677534124630415,0.8050764858994133,9.0,0.0,985.0,3.0,990.0,0.5555555555555556,987.0,False,3
10,0.04626526721873691,0.3454396059975489,0.3857144573086917,0.7554433267905456,22.0,0.0,1254.0,5.0,1261.0,1.3181818181818181,1256.4545454545455,False,3
11,0.06605365635680244,0.24906892608207884,0.37065565492729335,0.259903191350495,30.0,1.0,396.0,8.0,403.0,4.1,399.4,False,3
12,0.019707510629317332,0.01456150095098431,0.40816145635778806,0.6372572146799856,91.0,1.0,536.0,15.0,548.0,6.626373626373627,540.8571428571429,False,3
13,0.03582326862243191,0.015074028778895724,0.41909023622575464,0.3785411346288339,83.0,2.0,1137.0,12.0,1148.0,6.807228915662651,1142.3855421686746,False,3
14,0.06174561737103526,0.12543351188575882,0.3879837480819558,0.8666666666666666,26.0,3.0,261.0,10.0,269.0,6.0,264.5,False,3
15,0.015474629007479073,0.014053454927440668,0.3926760697718137,0.5035671321513514,33.0,3.0,291.0,10.0,298.0,6.181818181818182,294.27272727272725,False,3
16,0.09912077007585715,0.19397096680301967,0.31971819820042024,0.521640530957301,21.0,4.0,869.0,10.0,875.0,6.714285714285714,871.2857142857143,False,3
17,0.02421936999148615,0.014358559201062238,0.4197930233221673,0.44507272086422195,149.0,5.0,716.0,18.0,732.0,10.738255033557047,723.4630872483222,False,3
18,0.019386802253533654,0.0320611762618994,0.4065006870249816,0.8202985194639668,47.0,6.0,223.0,15.0,233.0,10.25531914893617,227.0,False,3
19,0.03514496915326055,0.01549410107756403,0.410991191365285,0.7367622555200449,37.0,6.0,593.0,12.0,602.0,8.621621621621621,597.2972972972973,False,3
20,0.05315914136296337,0.014467155572654421,0.38316573524032643,0.41385062122204264,49.0,6.0,1014.0,14.0,1022.0,9.346938775510203,1017.6530612244898,False,3
21,0.057533312855734736,0.18362071142552264,0.3734262079971494,0.46116123347254423,34.0,7.0,511.0,14.0,518.0,9.823529411764707,513.8235294117648,False,3
22,0.30022039923778604,0.03704476890134027,0.33646889692774745,0.6324555320336758,30.0,7.0,526.0,14.0,533.0,10.4,528.6,False,3
23,0.07940030685562345,0.256347304684191,0.3549771932672616,0.4246038878042233,24.0,7.0,1203.0,14.0,1209.0,10.0,1205.125,False,3
24,0.06876902539194782,0.34227281059770265,0.37169930960387776,0.5321142955313549,73.0,8.0,458.0,18.0,468.0,12.479452054794521,462.6164383561644,True,2
25,0.026037589447853185,0.014656123438676024,0.4092077043988035,0.8302952008452023,58.0,8.0,567.0,21.0,575.0,13.96551724137931,570.5862068965517,True,1
26,0.032462309529035005,0.014353156154247353,0.4048812337581893,0.6063310033950059,76.0,8.0,761.0,18.0,771.0,12.342105263157896,765.7763157894736,True,1
27,0.02174880062499421,0.012832867024491807,0.3771781560055322,0.7333706942513308,41.0,9.0,151.0,16.0,160.0,11.512195121951219,154.53658536585365,False,3
28,0.020692837783024758,0.013166167129174792,0.40224162450835443,0.8889203079439173,67.0,9.0,299.0,18.0,313.0,12.776119402985074,304.2089552238806,True,1
29,0.04489464179552076,0.01416170598122489,0.3575637526074755,0.2888059402729288,38.0,9.0,695.0,17.0,703.0,12.81578947368421,698.921052631579,True,1
30,0.0162913916012786,0.012521075324688474,0.4193318773665892,0.7921157607265221,68.0,11.0,109.0,19.0,122.0,14.426470588235293,115.1470588235294,True,1
31,0.14120220714724827,0.06482002651010906,0.4055966567795487,0.3940496795988155,52.0,12.0,129.0,21.0,138.0,16.115384615384617,132.78846153846155,True,1
32,0.023583110386030393,0.014799220910622714,0.288922348864352,0.0,13.0,12.0,919.0,17.0,924.0,14.0,921.0,True,1
33,0.23888752339839053,0.056628738909023826,0.3338283837173398,0.5035671321513514,33.0,13.0,855.0,20.0,862.0,16.181818181818183,858.2727272727273,True,1
34,0.08458062782770268,0.1280783718895868,0.3752304236686176,0.4541475531146237,30.0,15.0,494.0,21.0,501.0,17.5,497.0,True,2
35,0.07004873881090226,0.18478367328375261,0.347437385429026,0.3973597071195132,18.0,16.0,245.0,21.0,251.0,18.0,247.5,True,2
36,0.031523906229406914,0.014201483061113516,0.40415857475776873,0.4214537768585243,114.0,17.0,771.0,29.0,784.0,22.45614035087719,777.1929824561404,True,1
37,0.0312486614871244,0.0225368869031,0.4034440001506929,0.5117142989339808,85.0,17.0,803.0,28.0,814.0,21.58823529411765,807.5764705882353,True,1
38,0.07451011939120537,0.17978386528353207,0.37389142907140954,0.6802039779487418,43.0,18.0,82.0,25.0,91.0,21.348837209302324,86.44186046511628,True,2
39,0.17737813975937938,0.28256597773596653,0.3408198774794579,0.6324555320336758,30.0,18.0,1267.0,25.0,1274.0,21.4,1269.6,False,3
40,0.25281206001266315,0.05500913893719941,0.3203134237334419,0.5883484054145521,23.0,19.0,472.0,24.0,479.0,21.0,475.0,True,1
41,0.03826712788013069,0.01604670514966876,0.41350904372796116,0.6868680437298033,40.0,19.0,587.0,27.0,595.0,23.075,591.075,True,1
42,0.031401781665686405,0.014610978738953052,0.41930057050139974,0.4058529238358562,90.0,20.0,507.0,31.0,518.0,24.677777777777777,511.85555555555555,True,1
43,0.15257139972605632,0.12306103719506961,0.3444130339214773,0.5281094452574667,27.0,20.0,527.0,27.0,533.0,22.77777777777778,529.6666666666666,True,1
44,0.10672538563710113,0.1714553723191218,0.3245566094642981,0.0,13.0,20.0,620.0,25.0,625.0,22.0,622.0,True,2
45,0.027226808680073905,0.013622827543034052,0.41162685907853186,0.788619118338738,124.0,21.0,325.0,38.0,339.0,29.758064516129032,330.5806451612903,True,1
46,0.036415906392526384,0.015433894069951803,0.40510598633137473,0.46098124596902657,80.0,21.0,882.0,32.0,893.0,26.175,887.2125,True,1
47,0.0530712464746397,0.12529357763566293,0.35561789627356477,0.3973597071195132,18.0,22.0,56.0,27.0,62.0,24.0,58.5,True,2
48,0.027577568713854802,0.01481494971654568,0.43367911583325075,0.6080792400558452,109.0,23.0,607.0,35.0,621.0,28.761467889908257,612.9357798165138,True,1
49,0.022119329628810306,0.014250594210732381,0.4251278683438192,0.46754775466251425,122.0,23.0,640.0,35.0,653.0,28.778688524590162,645.827868852459,True,1
50,0.03943231902785681,0.012799332734852047,0.4305759979786722,0.7620454152113921,98.0,24.0,157.0,35.0,171.0,29.214285714285715,163.8877551020408,True,1
51,0.02662381958596378,0.013916186934069154,0.4048485808725681,0.3787329779632149,87.0,24.0,673.0,35.0,684.0,29.229885057471265,677.8620689655172,True,1
52,0.08713019242327695,0.277615109996536,0.3477048728005443,0.5281094452574665,27.0,24.0,813.0,30.0,820.0,26.666666666666668,816.2222222222222,True,2
53,0.021490330559367606,0.01408047786908955,0.4180323920484883,0.46925887268479216,43.0,25.0,577.0,34.0,585.0,29.25581395348837,580.3953488372093,True,1
54,0.031205293474673827,0.07695968770363291,0.34386162435451517,0.0,13.0,26.0,933.0,31.0,938.0,28.0,935.0,True,1
55,0.06546922444696729,0.11864015936416114,0.3466741437161886,0.8320502943378437,20.0,27.0,0.0,35.0,4.0,30.5,1.0,False,3
56,0.02009982381510298,0.013021766836910241,0.41620710625979407,0.9339515670058828,31.0,27.0,90.0,38.0,97.0,31.806451612903224,92.87096774193549,True,1
57,0.02164524100170343,0.013403998058534202,0.40261575799341176,0.8462421097993961,29.0,27.0,271.0,32.0,280.0,29.0,275.0689655172414,True,1
58,0.016117228661348418,0.013053028504623998,0.414552933810562,0.5348180464598502,44.0,27.0,311.0,35.0,320.0,30.09090909090909,314.52272727272725,True,1
59,0.032050847198226554,0.014280886269096613,0.40135476096737915,0.4116530299308367,95.0,28.0,1012.0,39.0,1024.0,32.66315789473684,1017.4315789473684,True,1
60,0.018143015512854233,0.01242591297466153,0.3855619861822086,0.0,13.0,29.0,108.0,34.0,113.0,31.0,110.0,True,1
61,0.061268109621634904,0.18623122935463293,0.3325128025134704,0.48718998922711126,28.0,30.0,531.0,37.0,538.0,33.214285714285715,533.7857142857143,True,2
62,0.01674283916671859,0.012999186116715493,0.4104575851506433,0.4598070986119164,48.0,31.0,301.0,39.0,310.0,34.666666666666664,304.9583333333333,True,1
63,0.019712464120625994,0.014167147513791046,0.4163095302344651,0.26724412816463444,150.0,31.0,482.0,44.0,496.0,37.08,488.1933333333333,True,1
64,0.01643056105313742,0.01423242609496774,0.4102882542366236,0.5688479340223199,66.0,34.0,261.0,45.0,270.0,39.10606060606061,264.8030303030303,True,1
65,0.033301276638636426,0.11403273758675321,0.3758968232178199,0.7642382193512652,26.0,34.0,349.0,41.0,356.0,36.76923076923077,352.11538461538464,True,1
66,0.015256576644612671,0.013360945350241595,0.3910717187719079,0.728902275126487,51.0,35.0,250.0,45.0,258.0,39.254901960784316,253.19607843137254,True,1
67,0.01705709179117587,0.013778716005208917,0.4111434487755992,0.8092823143611683,43.0,35.0,378.0,42.0,388.0,37.55813953488372,382.74418604651163,True,1
68,0.022185874067284287,0.012764380541673271,0.40357568773467367,0.0,13.0,36.0,154.0,41.0,159.0,38.0,156.0,True,1
69,0.02126511249299424,0.01266681183763011,0.4284925994546704,0.4476054873706968,234.0,36.0,169.0,54.0,186.0,44.666666666666664,176.94871794871796,True,1
70,0.015455759575281837,0.013030634359037582,0.41305958198505455,0.6086444848086393,33.0,36.0,317.0,42.0,325.0,38.36363636363637,320.72727272727275,True,1
71,0.02882704569901138,0.014850999984730846,0.42126597069706645,0.5109800153468551,173.0,36.0,888.0,51.0,905.0,42.3757225433526,896.4393063583815,True,1
72,0.09212336540226804,0.10613132230704025,0.4005750568463867,0.5281094452574665,27.0,36.0,1272.0,42.0,1279.0,38.666666666666664,1275.2222222222222,False,3
73,0.025213457037960917,0.013052651790446587,0.36741841554632815,0.6091735478651537,45.0,37.0,103.0,45.0,112.0,39.82222222222222,106.55555555555556,True,1
74,0.09679759900729665,0.03899369801392164,0.3458081028604719,0.44191120270364814,38.0,37.0,368.0,44.0,376.0,39.68421052631579,371.5,True,1
75,0.05004978977190562,0.015721577582123482,0.38418548919110995,0.0,13.0,39.0,95.0,44.0,100.0,41.0,97.0,True,1
