,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.037578835928188746,0.03740353330965546,0.38758194966908366,0.521640530957301,21.0,0.0,101.0,6.0,107.0,2.7142857142857144,103.71428571428571,False,3
1,0.024768833146272026,0.03204083745389173,0.394552244121719,0.8582490564031634,35.0,0.0,168.0,5.0,178.0,1.8285714285714285,172.6,False,3
2,0.056217760184125824,0.30483576713305355,0.38074016529041693,0.7312954320510955,17.0,0.0,190.0,4.0,196.0,1.1764705882352942,192.35294117647058,False,3
3,0.03296048750107226,0.03617999898280277,0.38958150332562197,0.5869800773980607,48.0,0.0,197.0,7.0,206.0,2.5416666666666665,201.08333333333334,False,3
4,0.022095033801256794,0.03412673905435075,0.30865938275448623,0.8812869377601524,15.0,0.0,423.0,3.0,430.0,0.7333333333333333,426.0,False,3
5,0.03712181920793296,0.034350775963848855,0.36443766155817636,0.8254579379969466,24.0,0.0,439.0,5.0,447.0,1.5833333333333333,442.75,False,3
6,0.05816257439210668,0.24051802804292646,0.333049599779114,0.8110203515912453,22.0,0.0,594.0,4.0,601.0,1.1818181818181819,597.0,False,3
7,0.2520396659832602,0.03519913773023116,0.3371809090073519,0.6662761872973524,21.0,0.0,647.0,5.0,653.0,1.380952380952381,649.7142857142857,False,3
8,0.054365642570671245,0.03558547440090286,0.4131957373203362,0.7191686826653891,54.0,0.0,713.0,9.0,722.0,4.37037037037037,717.3703703703703,False,3
9,0.2834275907184548,0.037509085464534825,0.38968203101975435,0.7739396616993431,25.0,0.0,841.0,5.0,848.0,1.4,844.24,False,3
10,0.13954012732165624,0.4069284489562871,0.349941135068361,0.8050764858994133,9.0,0.0,858.0,3.0,863.0,0.5555555555555556,860.0,False,3
11,0.06282578344579058,0.036408806747359274,0.35776724895117595,0.8050764858994133,9.0,0.0,899.0,3.0,904.0,0.5555555555555556,901.0,False,3
12,0.052089304319993784,0.036059320424924886,0.4248256176783105,0.5025158014537486,26.0,0.0,947.0,6.0,953.0,1.8461538461538463,949.2307692307693,False,3
13,0.05435253939478837,0.035691103972467456,0.4220978751056466,0.784987783210095,14.0,0.0,1126.0,4.0,1132.0,1.0,1128.642857142857,False,3
14,0.03414630154802118,0.03367506703805532,0.3814472769438554,0.6324555320336758,30.0,2.0,382.0,9.0,389.0,5.4,384.6,False,3
15,0.03433207215336255,0.03478303037056492,0.42095221809039457,0.8342537584296557,28.0,2.0,527.0,9.0,535.0,5.178571428571429,530.5,False,3
16,0.047503477913827453,0.040021812240389185,0.4165465634376563,0.45432731949245836,46.0,2.0,1199.0,11.0,1207.0,5.608695652173913,1202.0869565217392,False,3
17,0.04092796649586048,0.035145003845315055,0.3865093454767726,0.7503085784948502,27.0,3.0,90.0,10.0,97.0,6.222222222222222,92.77777777777777,False,3
18,0.04852340883549376,0.31012343779680535,0.3801068892578032,0.5281094452574667,27.0,3.0,1265.0,10.0,1271.0,5.777777777777778,1267.3333333333333,False,3
19,0.23697056408667863,0.37691669961944485,0.3705897916264844,0.259903191350495,30.0,5.0,756.0,12.0,763.0,8.4,758.9,False,2
20,0.1222935348707556,0.03992934047655273,0.3910237230977345,0.6104355847264987,52.0,6.0,80.0,15.0,88.0,10.365384615384615,83.13461538461539,False,3
21,0.07785984961609034,0.036187802953013826,0.4026235570222973,0.605011574994585,26.0,6.0,798.0,12.0,805.0,8.76923076923077,800.7692307692307,False,3
22,0.047194817248158744,0.033204941756178795,0.413372004816098,0.4945391035167164,111.0,8.0,242.0,21.0,253.0,14.018018018018019,246.83783783783784,True,1
23,0.036166078601671175,0.03581704311283027,0.4129775944275618,0.48703480028714,86.0,8.0,597.0,20.0,607.0,13.186046511627907,601.4651162790698,True,1
24,0.06415171199539722,0.03619850741843642,0.4210420062630508,0.5461992340148396,49.0,8.0,938.0,16.0,947.0,11.346938775510203,942.2244897959183,False,3
25,0.07196743941109979,0.03602063206928858,0.4170967475205612,0.6544464561996782,30.0,8.0,1033.0,15.0,1040.0,11.0,1036.1,False,3
26,0.06544419077267283,0.035971724948941845,0.4017621271041128,0.0,13.0,10.0,967.0,15.0,972.0,12.0,969.0,False,3
27,0.0442364016121775,0.03588344923081466,0.4044157930461997,0.7642382193512652,26.0,10.0,1047.0,17.0,1054.0,12.76923076923077,1049.8846153846155,True,1
28,0.03149760873177833,0.03169572207643869,0.3929405730968448,0.4941787705247937,63.0,11.0,11.0,21.0,20.0,15.841269841269842,14.571428571428571,True,1
29,0.09698682087709012,0.36276900691509145,0.3413047913366145,0.45343960159384267,36.0,11.0,100.0,19.0,107.0,14.416666666666666,103.41666666666667,True,2
30,0.05812086437383971,0.03413716154957861,0.41221528362296955,0.7771122564825579,84.0,11.0,281.0,24.0,291.0,17.30952380952381,285.48809523809524,True,1
31,0.07307942083154341,0.03578083846353258,0.4167755091244906,0.7089376681570371,55.0,11.0,1018.0,19.0,1029.0,14.181818181818182,1023.2181818181818,True,1
32,0.14777660208804316,0.03220306444343629,0.36611213678988824,0.6173781073337757,37.0,12.0,131.0,20.0,138.0,15.91891891891892,133.67567567567568,True,1
33,0.03710041174244324,0.03525269635129167,0.4212102939113317,0.5627169189050365,62.0,12.0,714.0,22.0,723.0,16.129032258064516,717.9516129032259,True,1
34,0.056070341350864625,0.036609637586619254,0.42541389679084335,0.7071067811865476,18.0,12.0,984.0,18.0,990.0,14.5,986.5,True,1
35,0.059845844169455535,0.05348044931265885,0.3967314179732146,0.3973597071195132,18.0,13.0,21.0,19.0,26.0,15.5,23.0,True,1
36,0.11568625224641815,0.1037134655989242,0.35812371772343354,0.0,24.0,14.0,416.0,20.0,422.0,16.5,418.5,True,1
37,0.08045365648901628,0.036172607267487285,0.4137397303310231,0.6086444848086393,33.0,14.0,960.0,22.0,966.0,17.272727272727273,962.3636363636364,True,1
38,0.11098994326401446,0.4428520443264502,0.4009205623299677,0.6579184248814612,42.0,14.0,1195.0,21.0,1204.0,17.214285714285715,1198.5714285714287,True,2
39,0.11237229399669764,0.06383655339386236,0.41115191187305017,0.5716898357437212,46.0,15.0,584.0,23.0,592.0,18.5,587.5,True,1
40,0.047211188842864245,0.03589143809050501,0.4178142748787783,0.871004405174781,39.0,15.0,812.0,25.0,820.0,19.94871794871795,815.4871794871794,True,1
41,0.11931271756025869,0.04989124834342002,0.41171765530451976,0.5281094452574665,27.0,15.0,905.0,22.0,911.0,18.22222222222222,907.6666666666666,True,1
42,0.09812373874896015,0.08777721793250412,0.40881223830036817,0.5639070322941604,45.0,17.0,32.0,26.0,40.0,21.044444444444444,35.577777777777776,True,1
43,0.04286589290594567,0.03479672299499259,0.39293187212124797,0.6871481234583733,35.0,17.0,491.0,24.0,499.0,20.485714285714284,494.0571428571429,True,1
44,0.05488923382308584,0.03358634816754255,0.40734915095956187,0.6167535496684124,66.0,18.0,340.0,29.0,349.0,23.136363636363637,343.6363636363636,True,1
45,0.06726798671250052,0.03636098367348592,0.4161332399683294,0.0,13.0,18.0,888.0,23.0,893.0,20.0,890.0,True,1
46,0.039782526549226635,0.03205819896833373,0.37428746603301577,0.0,13.0,20.0,151.0,25.0,156.0,22.0,153.0,True,1
47,0.028154216572787365,0.03476442580936706,0.37971020185753,0.4240844683736503,49.0,20.0,535.0,28.0,544.0,23.6734693877551,538.8163265306123,True,1
48,0.198347247364076,0.19614057056894324,0.41432347420583,0.6942834661857511,66.0,20.0,674.0,31.0,683.0,24.696969696969695,677.9848484848485,True,1
