,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.038652428385274565,0.01956010403342813,0.3140579106901515,0.8427009716003844,12.0,0.0,12.0,3.0,18.0,0.6666666666666666,14.5,False,3
1,0.08204946207694051,0.4680124763735661,0.38646448699786623,0.708664665903118,23.0,0.0,393.0,7.0,399.0,3.0,395.60869565217394,False,3
2,0.027584397892675718,0.05138656334544231,0.4122126962658352,0.7071067811865476,18.0,0.0,549.0,6.0,555.0,2.5,551.5,False,3
3,0.013451632507681551,0.02222654745386049,0.3929439603639168,0.8812869377601524,15.0,0.0,587.0,3.0,594.0,0.7333333333333333,590.0,False,3
4,0.05443798637369802,0.23828044812880084,0.37985382957939595,0.7206968446081515,26.0,0.0,660.0,5.0,667.0,1.5,663.2307692307693,False,3
5,0.04007097492539043,0.023344709083447587,0.39368944219398105,0.7910123903636047,20.0,0.0,747.0,5.0,754.0,1.4,750.3,False,3
6,0.08749326475979784,0.04827672379421504,0.43080269617793737,0.8427009716003844,12.0,0.0,1268.0,3.0,1274.0,0.6666666666666666,1270.5,False,3
7,0.048185174743671164,0.2239830489057895,0.37571547825756724,0.7071067811865476,18.0,1.0,331.0,7.0,337.0,3.5,333.5,False,3
8,0.03338906675271698,0.022593305720771065,0.42763767870394953,0.4900951688421138,81.0,3.0,577.0,14.0,588.0,7.8765432098765435,582.6543209876543,False,3
9,0.05663022194374778,0.022980646521052504,0.41128449265034317,0.0,13.0,3.0,605.0,8.0,610.0,5.0,607.0,False,3
10,0.07522225338060429,0.037363304129347456,0.40891380807969063,0.6961576163456921,42.0,5.0,679.0,14.0,687.0,8.738095238095237,681.952380952381,False,3
11,0.025819066807665526,0.01965414580757082,0.39238484366094095,0.7071067811865476,18.0,6.0,10.0,12.0,16.0,8.5,12.5,False,3
12,0.0680120119339345,0.17026691129672822,0.36978145930799794,0.49063044347621054,35.0,6.0,489.0,14.0,496.0,9.714285714285714,492.1714285714286,False,3
13,0.045237672222726295,0.023071059166103774,0.3990987603069871,0.5281094452574665,27.0,6.0,694.0,12.0,701.0,8.666666666666666,697.2222222222222,False,3
14,0.040697124291598795,0.02304582260694577,0.42949923748348434,0.6029499497469599,58.0,8.0,617.0,18.0,625.0,12.344827586206897,620.6896551724138,True,1
15,0.08300070497108213,0.0339318726302793,0.38931340648333806,0.0,13.0,9.0,382.0,14.0,387.0,11.0,384.0,False,3
16,0.044138628544887704,0.02460356717513718,0.4173348591798076,0.0,13.0,9.0,1192.0,14.0,1197.0,11.0,1194.0,False,3
17,0.03160197548298574,0.01957603310172374,0.40753881489836297,0.458384697231976,81.0,10.0,72.0,22.0,82.0,15.716049382716049,76.28395061728395,True,1
18,0.03597031911261843,0.0196152209134539,0.39818129947086883,0.6613952222236487,87.0,10.0,132.0,22.0,143.0,15.781609195402298,136.8735632183908,True,1
19,0.10268227883458793,0.023922743027968388,0.3787744263413111,0.7071067811865476,18.0,11.0,376.0,17.0,382.0,13.5,378.5,True,1
20,0.0654007628655414,0.1707964314993133,0.36900326309324827,0.6724972031554177,24.0,11.0,538.0,18.0,544.0,14.0,540.5,True,2
21,0.031931469698136525,0.022614026553658968,0.4143931030164467,0.0,13.0,11.0,699.0,16.0,704.0,13.0,701.0,True,1
22,0.040046535719822585,0.02252150207404322,0.4185295690700774,0.5450533996045184,113.0,12.0,410.0,25.0,421.0,18.20353982300885,414.87610619469024,True,1
23,0.05688246029867995,0.18465408924866936,0.39296036583560007,0.7626311572340648,39.0,12.0,452.0,19.0,461.0,15.282051282051283,456.28205128205127,True,2
24,0.10474503727744483,0.49826358406656246,0.3847327903722134,0.0,13.0,12.0,1182.0,17.0,1187.0,14.0,1184.0,True,2
25,0.03576083131889798,0.02323676236231282,0.41565198932415415,0.4859549891730155,64.0,14.0,527.0,24.0,536.0,18.46875,530.875,True,1
26,0.019820600461424222,0.022349747919444843,0.3812251789370368,0.8980027887583725,37.0,14.0,689.0,23.0,698.0,18.16216216216216,692.7027027027027,True,1
27,0.04510283698009746,0.022793569759076846,0.416099669737081,0.7751309695923934,43.0,15.0,576.0,24.0,584.0,18.558139534883722,579.6976744186046,True,1
28,0.038247785444278974,0.02345168010393819,0.4181863612609566,0.5355009463832873,27.0,16.0,1245.0,23.0,1252.0,18.88888888888889,1247.7777777777778,True,1
29,0.02210386826027689,0.02191128934218467,0.39721935504034067,0.0,13.0,17.0,337.0,22.0,342.0,19.0,339.0,True,1
30,0.036829973710579327,0.20195962525403424,0.3449728428296453,0.4246038878042233,24.0,18.0,464.0,24.0,471.0,20.875,467.0,True,2
31,0.03426757058150718,0.022455345293858012,0.4249828774311037,0.40801158719856345,102.0,18.0,606.0,30.0,618.0,23.147058823529413,612.0588235294117,True,1
32,0.03003895811310994,0.02253572547930558,0.3936873569643094,0.8574749141269157,36.0,18.0,630.0,26.0,639.0,21.833333333333332,633.8333333333334,True,1
33,0.09533612827948752,0.25902114446403524,0.3685050824382739,0.49063044347621065,35.0,21.0,311.0,28.0,319.0,24.17142857142857,314.2857142857143,True,2
34,0.03873218777567371,0.019418038784945565,0.36262524558474524,0.0,13.0,22.0,6.0,27.0,11.0,24.0,8.0,False,3
35,0.026794536809010488,0.026038542242190685,0.4357992410148634,0.5837785805796285,57.0,22.0,659.0,31.0,668.0,25.82456140350877,662.7543859649123,True,1
36,0.03045049625680863,0.030146781390785624,0.40087128674587064,0.6871481234583733,35.0,23.0,291.0,31.0,298.0,26.057142857142857,293.51428571428573,True,1
37,0.033522274230501026,0.3755961411402946,0.4033229204657141,0.0,13.0,23.0,799.0,28.0,804.0,25.0,801.0,True,2
38,0.03979298386844583,0.022825023355110184,0.43027735559848107,0.0,13.0,23.0,1017.0,28.0,1022.0,25.0,1019.0,True,1
39,0.0523568068880535,0.2149362053923318,0.35817344518463345,0.46116123347254434,34.0,24.0,26.0,31.0,33.0,26.823529411764707,29.176470588235293,True,2
40,0.024609202112269225,0.024831100650233178,0.41230880089394767,0.7563275600785688,54.0,24.0,301.0,34.0,309.0,28.296296296296298,304.51851851851853,True,1
41,0.03332200795776889,0.023092648206979604,0.4332943948728506,0.5940235783160399,122.0,24.0,516.0,38.0,529.0,30.34426229508197,521.9180327868852,True,1
42,0.021104738408985572,0.022298859531356116,0.3721102311990734,0.708664665903118,23.0,24.0,571.0,30.0,578.0,26.608695652173914,574.0,True,1
43,0.0232544749472704,0.022352963298117843,0.38552701315241183,0.0,13.0,24.0,592.0,29.0,597.0,26.0,594.0,True,1
44,0.032411221657319134,0.022153108688791563,0.40113005813903446,0.4865204288203882,64.0,27.0,175.0,37.0,184.0,31.5,179.125,True,1
45,0.027021732293452772,0.02243740942994507,0.3841776869161475,0.9207475218681002,36.0,27.0,375.0,33.0,387.0,29.38888888888889,380.1666666666667,True,1
46,0.02384465166483453,0.02324476081467877,0.4321250830728643,0.6495909149322858,36.0,27.0,1163.0,34.0,1172.0,30.083333333333332,1167.0,True,1
47,0.08056988668609942,0.25911532774826623,0.35944226670193813,0.3973597071195132,18.0,28.0,188.0,34.0,193.0,30.5,190.0,True,2
48,0.05599657154186048,0.03770521813753956,0.388938621947105,0.0,13.0,29.0,369.0,34.0,374.0,31.0,371.0,True,1
49,0.0949705562525612,0.06163953911555033,0.41301274904554924,0.708664665903118,23.0,29.0,1207.0,35.0,1214.0,31.391304347826086,1210.0,True,1
50,0.029252339892776768,0.01925804017677119,0.382891218668278,0.556348640264187,12.0,30.0,0.0,35.0,4.0,32.0,1.1666666666666667,False,3
51,0.03461430845857143,0.02037236147525719,0.4269463724704224,0.6073173121483671,86.0,30.0,220.0,42.0,230.0,35.66279069767442,224.52325581395348,True,1
52,0.08396471058781665,0.044937700804044675,0.40597024679998583,0.4473162269192269,37.0,31.0,36.0,39.0,43.0,34.91891891891892,38.91891891891892,True,1
53,0.027202143143102864,0.022257850961441717,0.42731946257152364,0.4583650463228875,97.0,31.0,601.0,43.0,613.0,36.649484536082475,606.8041237113403,True,1
54,0.04564696748428938,0.02275549060538363,0.40508173991648955,0.0,13.0,31.0,743.0,36.0,748.0,33.0,745.0,True,1
55,0.030448510734625928,0.020082314595478785,0.41372660982792353,0.47621692015776396,81.0,32.0,143.0,43.0,153.0,37.18518518518518,147.2962962962963,True,1
56,0.09316664444952932,0.0592590394543606,0.41236376690059645,0.521640530957301,21.0,32.0,1216.0,38.0,1222.0,34.714285714285715,1218.7142857142858,True,1
57,0.05009700865503522,0.26074356119961783,0.3442082581041336,0.3973597071195132,18.0,33.0,295.0,38.0,301.0,35.0,297.5,True,2
58,0.04341395257015787,0.022941535894407936,0.43027659499036536,0.5035671321513514,33.0,33.0,1015.0,40.0,1022.0,35.81818181818182,1018.2727272727273,True,1
59,0.0469051270366793,0.301700042302985,0.35862095348764456,0.0,13.0,34.0,319.0,39.0,324.0,36.0,321.0,True,2
60,0.02489492943953491,0.023444591502279226,0.4190047190355534,0.0,13.0,35.0,1156.0,40.0,1161.0,37.0,1158.0,True,1
61,0.041531222193203925,0.4009958745797702,0.41340757903065944,0.3973597071195132,18.0,36.0,1070.0,41.0,1076.0,38.0,1072.5,True,2
62,0.021627714612516686,0.022267849413245524,0.38999828356480776,0.0,13.0,38.0,738.0,43.0,743.0,40.0,740.0,True,1
63,0.021169313072524256,0.023151274384552677,0.4327718074649142,0.24096579867074996,31.0,38.0,1169.0,45.0,1176.0,40.61290322580645,1172.0,True,1
64,0.03280016242325225,0.02204053076377593,0.4189379618154591,0.483061898758283,102.0,40.0,363.0,52.0,374.0,45.6764705882353,368.2352941176471,True,1
65,0.050954646178624656,0.2777604404376951,0.37678204807695853,0.5055839081977817,41.0,43.0,29.0,51.0,36.0,46.68292682926829,31.853658536585368,True,2
66,0.06696438410035736,0.027075277089686246,0.38744761294394314,0.0,13.0,43.0,344.0,48.0,349.0,45.0,346.0,True,1
67,0.05336041173493054,0.24064155708666507,0.365260673163131,0.259903191350495,30.0,43.0,444.0,50.0,451.0,46.4,446.9,True,2
68,0.027504440540926607,0.023065463602770904,0.4038095401191683,0.0,13.0,43.0,918.0,48.0,923.0,45.0,920.0,True,1
