,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.014847595356985563,0.013182351878387235,0.40772510543944324,0.8618727607284569,30.0,0.0,48.0,5.0,57.0,1.3666666666666667,52.6,False,3
1,0.02004711034895001,0.013722247736134568,0.4037950154002424,0.8427009716003844,12.0,0.0,246.0,3.0,252.0,0.6666666666666666,248.5,False,3
2,0.015623553632216196,0.013627677278083117,0.40451142830938225,0.719429442075295,22.0,0.0,287.0,5.0,294.0,1.3636363636363635,290.1363636363636,False,3
3,0.020712838198833294,0.014963571253368058,0.42740304817284824,0.8050764858994133,9.0,0.0,314.0,3.0,319.0,0.5555555555555556,316.0,False,3
4,0.01827137387828047,0.01563453046330423,0.40801100081092767,0.0,13.0,0.0,333.0,5.0,338.0,2.0,335.0,False,3
5,0.03916641904668656,0.015665296573434646,0.36518616610012705,0.7186215928630136,48.0,0.0,348.0,9.0,355.0,3.625,351.1458333333333,False,3
6,0.0206682582542541,0.014120322478075395,0.3934825929674218,0.8782747547608463,33.0,0.0,472.0,6.0,481.0,1.878787878787879,476.2121212121212,False,3
7,0.033961458451709794,0.01465070346857359,0.38118739510462624,0.40555355282690647,19.0,0.0,514.0,5.0,519.0,1.4736842105263157,516.0,False,3
8,0.024647819462109304,0.014718877132467575,0.36565462101595003,0.8169315776549819,27.0,0.0,573.0,6.0,581.0,1.962962962962963,576.3703703703703,False,3
9,0.09532503225724594,0.01908362162318711,0.3836978104006473,0.7630286263969631,31.0,0.0,625.0,5.0,633.0,1.8387096774193548,628.8064516129032,False,3
10,0.037208714126199326,0.015285955517559699,0.38061487366711105,0.8910808926425839,24.0,0.0,663.0,4.0,671.0,1.0833333333333333,666.5,False,3
11,0.02742647750438616,0.0158461428344638,0.40146382161129857,0.8293697264795683,28.0,0.0,835.0,7.0,843.0,3.0,838.5,False,3
12,0.024037524040831672,0.01523298895374613,0.41035101564903403,0.7398539074547796,33.0,0.0,1093.0,8.0,1100.0,3.272727272727273,1096.2727272727273,False,3
13,0.05202907096243184,0.01650389895238427,0.38737453329143345,0.0,13.0,1.0,3.0,6.0,8.0,3.0,5.0,False,3
14,0.021531708757221976,0.014914122730704603,0.4155643585456348,0.7071067811865476,18.0,1.0,735.0,7.0,741.0,3.5,737.5,False,3
15,0.0188714091388835,0.013357293110485871,0.4171746289037987,0.2599031913504952,30.0,2.0,153.0,9.0,160.0,4.6,156.1,False,3
16,0.015540769252434854,0.013389468313482988,0.42016277722189305,0.7213156358731775,34.0,2.0,202.0,9.0,210.0,4.823529411764706,205.73529411764707,False,3
17,0.026635371449402732,0.014679255806417529,0.41952294670615625,0.7935114222755685,64.0,3.0,451.0,11.0,463.0,6.578125,456.40625,False,3
18,0.02725492390196676,0.014497964552392993,0.38137079629213544,0.0,13.0,3.0,527.0,8.0,532.0,5.0,529.0,False,3
19,0.019540366246866545,0.015101803986694789,0.40156885582591806,0.6637086952988406,50.0,3.0,1051.0,12.0,1060.0,6.88,1055.26,False,3
