,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.058035518607949296,0.026757835250175,0.3567245329218375,0.747102836415358,8.0,0.0,0.0,4.0,3.0,1.25,0.625,False,3
1,0.050459505109354735,0.3417106985166141,0.377401538868934,0.7490277191169142,18.0,0.0,31.0,4.0,37.0,1.1111111111111112,33.5,False,3
2,0.0494275348697563,0.026557582382070812,0.3872698751882211,0.7312954320510955,17.0,0.0,117.0,4.0,123.0,1.1764705882352942,119.3529411764706,False,3
3,0.01860317146675379,0.02794804148332481,0.3763807099691308,0.8050764858994133,9.0,0.0,171.0,3.0,176.0,0.5555555555555556,173.0,False,3
4,0.055635565786794454,0.02951446767084629,0.39607553777574306,0.5517483114794356,67.0,0.0,513.0,10.0,522.0,3.8955223880597014,517.3283582089553,False,3
5,0.04456843245518372,0.029727321921666754,0.38875141626110243,0.5083933117414638,60.0,0.0,532.0,10.0,541.0,4.733333333333333,535.8333333333334,False,3
6,0.04126234726028951,0.029801470392008728,0.3934075988598677,0.7428786667040305,28.0,0.0,571.0,6.0,579.0,2.6785714285714284,574.5,False,3
7,0.06935465880675035,0.030548067380882116,0.36004011896279237,0.8051196011168121,18.0,0.0,796.0,4.0,803.0,1.1111111111111112,798.8333333333334,False,3
8,0.033882629432088925,0.2650086525217594,0.37455507961645346,0.7071067811865476,18.0,0.0,940.0,6.0,946.0,2.5,942.5,False,3
9,0.04061914325112989,0.029917778256748098,0.4065778549742203,0.5589092874131925,85.0,0.0,992.0,9.0,1003.0,3.5647058823529414,997.1176470588235,False,3
10,0.037133928140125144,0.02960726597551837,0.4104466918682519,0.7712338800910408,15.0,0.0,1029.0,4.0,1035.0,0.9333333333333333,1031.8,False,3
11,0.04184286968406432,0.029883789113065093,0.41860135047396646,0.8050764858994133,9.0,0.0,1036.0,3.0,1041.0,0.5555555555555556,1038.0,False,3
12,0.059670612399234955,0.03721904310114789,0.39149256757883366,0.44200180261250455,40.0,0.0,1124.0,7.0,1132.0,2.5,1128.125,False,3
13,0.020840575314263678,0.41019463652293975,0.3895093372330448,0.5871504772985793,20.0,0.0,1144.0,5.0,1150.0,1.4,1146.85,False,3
14,0.026072697851616315,0.03841952222652529,0.3803636555204425,0.9097992698698113,18.0,0.0,1242.0,3.0,1250.0,0.7777777777777778,1245.5,False,3
15,0.015195046229693516,0.25362689513680714,0.3569590448046904,0.6741998624632421,14.0,0.0,1253.0,4.0,1258.0,1.0,1255.0,False,3
16,0.11503204852097303,0.16091530721354846,0.3840580991101251,0.46116123347254434,34.0,2.0,965.0,9.0,972.0,4.823529411764706,968.1764705882352,False,3
17,0.048290666668853025,0.030252845779063238,0.38489859869475085,0.3973597071195132,18.0,3.0,800.0,9.0,805.0,5.5,802.0,False,3
18,0.04836805144388679,0.03045204651321864,0.42668103550670483,0.784055566959165,87.0,3.0,840.0,17.0,849.0,9.333333333333334,844.1149425287356,False,3
19,0.10439391807440777,0.0661549754051603,0.4065233483083699,0.5323734643240328,34.0,3.0,1058.0,11.0,1065.0,6.735294117647059,1061.5294117647059,False,3
20,0.09256852002933022,0.2691093505417264,0.3459017786750719,0.2599031913504952,30.0,4.0,182.0,11.0,189.0,6.6,185.1,False,3
21,0.05132915487060313,0.02978971130554424,0.4329795123111283,0.17280795720987469,168.0,4.0,1192.0,19.0,1207.0,11.321428571428571,1199.517857142857,False,3
22,0.0551634385364141,0.02818809841203933,0.4308854015428707,0.4694012879305896,73.0,5.0,222.0,15.0,232.0,9.013698630136986,226.7123287671233,False,3
23,0.03883431954953304,0.02810821213656864,0.4130797668013577,0.6058745155013692,77.0,5.0,320.0,15.0,330.0,9.636363636363637,324.4025974025974,False,3
24,0.03389759181808752,0.03472289069757933,0.4308909964362684,0.7386921064828105,64.0,6.0,1229.0,18.0,1237.0,11.734375,1232.90625,False,3
25,0.0949186699431452,0.23549388960011744,0.3749071033722338,0.7030312038332427,28.0,6.0,1239.0,14.0,1244.0,9.5,1241.0,False,3
26,0.07436695599362445,0.36267139293664713,0.38490465812895164,0.6414458864199618,31.0,7.0,1132.0,15.0,1139.0,10.516129032258064,1135.3870967741937,False,3
27,0.0516799269719672,0.03008202372191665,0.3897153100792091,0.5629149165948097,35.0,7.0,1162.0,15.0,1169.0,10.057142857142857,1165.2285714285715,False,3
28,0.04186597113529997,0.02699238718866226,0.40841218155877584,0.4291466300752736,88.0,8.0,149.0,19.0,159.0,12.920454545454545,153.36363636363637,True,1
29,0.05520009175005823,0.028536058178838638,0.4198507627086598,0.5323734643240328,34.0,8.0,238.0,16.0,245.0,11.735294117647058,241.52941176470588,False,3
30,0.048000972982031216,0.0305302047708924,0.4318922427543777,0.27896152985852674,171.0,8.0,854.0,24.0,869.0,15.47953216374269,860.8538011695906,True,1
31,0.04431057376723704,0.031113675154781917,0.4210588069024917,0.2635921144350131,96.0,8.0,1148.0,20.0,1159.0,13.645833333333334,1153.2291666666667,True,1
32,0.1864756054209251,0.07166711814475711,0.3508796649860839,0.0,13.0,9.0,756.0,14.0,761.0,11.0,758.0,False,3
33,0.04533574724642238,0.029776034649429427,0.40939772087585735,0.47096907964938295,92.0,10.0,1261.0,22.0,1273.0,15.456521739130435,1266.4565217391305,True,1
34,0.0763349871263971,0.07916287106204745,0.42917035088224254,0.5037665814354172,59.0,13.0,128.0,22.0,138.0,17.1864406779661,132.38983050847457,True,1
35,0.036499367165458825,0.03170680517355124,0.363998769129771,0.2299725292466888,44.0,14.0,1123.0,22.0,1131.0,17.431818181818183,1126.9318181818182,True,1
36,0.0443448006281399,0.028232564728583587,0.421815043923508,0.46947904861723894,87.0,16.0,343.0,27.0,353.0,20.82758620689655,347.7241379310345,True,1
37,0.09105144092391043,0.20485943028186696,0.38672838430001083,0.0,37.0,17.0,213.0,24.0,220.0,20.0,216.0,True,1
38,0.13863827155041433,0.4854821267408816,0.3859650516556847,0.5914315325847666,60.0,17.0,748.0,26.0,758.0,21.25,752.1,True,2
39,0.08568587192524516,0.058501545013162654,0.40891164657822787,0.0,37.0,18.0,141.0,25.0,148.0,21.0,144.0,True,1
40,0.05866340347076876,0.029739119948358782,0.4197032138177025,0.6168351048910954,91.0,18.0,526.0,30.0,536.0,23.483516483516482,531.1428571428571,True,1
41,0.10257163276341869,0.06014631004667734,0.36455742002246194,0.3973597071195132,18.0,19.0,235.0,25.0,240.0,21.5,237.0,True,1
42,0.12130736315150821,0.3953579906351976,0.37743784306888684,0.5087279510938707,80.0,19.0,709.0,30.0,719.0,24.1875,713.2375,True,2
43,0.038711783654380445,0.028112237477998837,0.3981059692639988,0.8342537584296557,28.0,20.0,244.0,27.0,252.0,22.821428571428573,247.5,True,1
44,0.04415728641524992,0.030417836173635117,0.40897651876241486,0.59548323644961,65.0,20.0,836.0,31.0,845.0,25.0,840.0,True,1
45,0.053785702451107836,0.026468975731544504,0.40746307877905136,0.26644538195085105,93.0,21.0,73.0,32.0,84.0,26.010752688172044,77.89247311827957,True,1
46,0.046521515265641744,0.030410952186036868,0.4142049428678431,0.5681328991664358,77.0,23.0,942.0,34.0,951.0,27.818181818181817,945.8311688311688,True,1
47,0.3347662239601365,0.026960070839684554,0.34589865542343173,0.528109445257467,27.0,25.0,110.0,31.0,117.0,27.666666666666668,112.77777777777777,True,1
48,0.06009949321293892,0.030950870075448063,0.4120016059923663,0.0,13.0,25.0,500.0,30.0,505.0,27.0,502.0,True,1
49,0.04935698189978368,0.05317373296509359,0.4163993872980832,0.7283387357723103,47.0,25.0,923.0,34.0,931.0,29.170212765957448,926.7446808510638,True,1
