,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.022051214723253613,0.020954133675855195,0.35822791533346937,0.8050764858994133,9.0,0.0,126.0,3.0,131.0,0.5555555555555556,128.0,False,3
1,0.013148230820159413,0.012822239231992875,0.3870180361332201,0.8050764858994133,9.0,0.0,209.0,3.0,214.0,0.5555555555555556,211.0,False,3
2,0.02058005248752198,0.013598728622146197,0.4011025120745057,0.8050764858994133,9.0,0.0,558.0,3.0,563.0,0.5555555555555556,560.0,False,3
3,0.07797965419939724,0.042792646181992834,0.42267302120324535,0.7712338800910408,15.0,0.0,709.0,4.0,715.0,0.9333333333333333,711.2,False,3
4,0.05348466480388185,0.13619452725222686,0.352775453192818,0.7496854336159943,30.0,0.0,737.0,5.0,745.0,1.6333333333333333,740.1333333333333,False,3
5,0.09117450474459013,0.07703859119585442,0.3408921056394269,0.5281094452574665,27.0,0.0,768.0,7.0,774.0,3.2222222222222223,770.6666666666666,False,3
6,0.015731870246682468,0.013521860349764173,0.3984760617690223,0.6847231272423858,20.0,0.0,877.0,6.0,882.0,2.05,879.0,False,3
7,0.012869699508395978,0.013140947506760012,0.37405322210595826,0.8425886591740992,23.0,0.0,1087.0,4.0,1095.0,1.1304347826086956,1090.1739130434783,False,3
8,0.0194444302327481,0.013231721562733254,0.3910856124261824,0.7490277191169142,18.0,0.0,1197.0,4.0,1203.0,1.1111111111111112,1199.5,False,3
9,0.029305055731732626,0.013450718859061668,0.4160231332695316,0.6363885125503196,89.0,1.0,482.0,12.0,494.0,5.741573033707865,487.70786516853934,False,3
10,0.03229399309890455,0.013593102344029669,0.41242022692828056,0.3973597071195132,18.0,1.0,606.0,6.0,612.0,3.0,608.5,False,3
11,0.015739161706791238,0.012348624484511241,0.42128712723397044,0.8098103904996274,44.0,2.0,269.0,12.0,277.0,6.7727272727272725,272.3863636363636,False,3
12,0.019521278013641372,0.01450356713297071,0.41590509653947727,0.0,13.0,3.0,563.0,8.0,568.0,5.0,565.0,False,3
13,0.013425406930701165,0.013088109464922549,0.3399851069273299,0.0,13.0,3.0,1218.0,8.0,1223.0,5.0,1220.0,False,3
14,0.01655830215428099,0.018016955302856564,0.4222228933062578,0.5831944984279563,50.0,5.0,712.0,13.0,721.0,8.36,716.38,False,3
15,0.05134541184749697,0.18433918017409806,0.37516780119572485,0.5035671321513513,33.0,5.0,976.0,12.0,983.0,8.272727272727273,979.1818181818181,False,3
16,0.13066404092455292,0.06451146506472921,0.42589127497184925,0.6051625349904546,124.0,6.0,439.0,20.0,453.0,12.629032258064516,445.36290322580646,True,1
17,0.03693738390570353,0.013445434207771511,0.4177343741630481,0.0,13.0,6.0,612.0,11.0,617.0,8.0,614.0,False,3
18,0.03318858066682468,0.014010988596317777,0.3812560329288625,0.7822334153290045,43.0,6.0,785.0,14.0,795.0,9.534883720930232,789.7906976744187,False,3
19,0.08223374754822192,0.10543601279798266,0.3524261259196828,0.7071067811865476,18.0,6.0,945.0,12.0,951.0,8.5,947.5,False,3
20,0.02274541232176364,0.013890977848387177,0.40074039611731166,0.0,13.0,7.0,514.0,12.0,519.0,9.0,516.0,False,3
21,0.0989618872070062,0.06651381422395833,0.35635107664379023,0.5266232931491289,34.0,7.0,931.0,15.0,938.0,10.735294117647058,933.7352941176471,False,3
22,0.020164807107623226,0.013379101241875708,0.37531126326144343,0.0,13.0,10.0,605.0,15.0,610.0,12.0,607.0,False,3
23,0.013070349976105908,0.013281677480433398,0.375846361320774,0.7071067811865476,18.0,10.0,1039.0,16.0,1045.0,12.5,1041.5,True,1
24,0.014158448178522373,0.013359408338391292,0.4270020018004359,0.46079592101929656,81.0,10.0,1087.0,20.0,1098.0,14.37037037037037,1092.2962962962963,True,1
25,0.014182715741560527,0.01347816229114453,0.33238320509635405,0.3973597071195132,18.0,11.0,1121.0,16.0,1127.0,13.0,1123.5,True,1
26,0.014535782345351269,0.013395949959195585,0.4199979946532883,0.708664665903118,23.0,12.0,1053.0,18.0,1060.0,14.391304347826088,1056.0,True,1
27,0.015362451351160935,0.012318346860704512,0.42370615455618404,0.9171261338592758,92.0,13.0,185.0,30.0,195.0,21.58695652173913,189.27173913043478,True,1
28,0.046008021375889864,0.029231808047310556,0.40088056659203014,0.6112652587888624,57.0,13.0,377.0,22.0,387.0,17.140350877192983,381.9824561403509,True,1
29,0.01964126512905316,0.013713558869129339,0.3886704621234151,0.4246038878042233,24.0,13.0,761.0,20.0,767.0,16.0,763.125,True,1
30,0.028121337266615604,0.012039283091687291,0.40309998580859,0.6116821337104726,99.0,14.0,61.0,25.0,74.0,19.07070707070707,67.22222222222223,True,1
31,0.014816683781782386,0.013644094991056982,0.41326303166407946,0.7722980004528441,44.0,14.0,721.0,24.0,727.0,18.272727272727273,723.6590909090909,True,1
32,0.02403103591052733,0.012702054741151679,0.37727533060287166,0.0,13.0,15.0,217.0,20.0,222.0,17.0,219.0,True,1
33,0.08373726459354568,0.03650975032449781,0.3921712180124032,0.521640530957301,21.0,15.0,456.0,21.0,462.0,17.714285714285715,458.2857142857143,True,1
34,0.021123760259633348,0.013947432794009694,0.35566507657036267,0.7071067811865476,18.0,15.0,561.0,21.0,567.0,17.5,563.5,True,1
35,0.015485908251005409,0.01229544731666279,0.3979088714853543,0.8945505707234337,30.0,16.0,170.0,22.0,180.0,18.3,174.63333333333333,True,1
36,0.05037854758545106,0.0161628956628845,0.34298590642853166,0.3973597071195132,18.0,16.0,196.0,22.0,201.0,18.5,198.0,True,1
37,0.07337734184986883,0.2984074154312703,0.39968758902194274,0.521640530957301,21.0,16.0,507.0,22.0,513.0,18.285714285714285,509.2857142857143,True,2
38,0.014352631861872633,0.013341283575126723,0.4213293595953587,0.5783502225164613,80.0,16.0,1100.0,27.0,1111.0,20.4625,1105.3125,True,1
