,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.10319959419406204,0.04769381889601852,0.34191831838586456,0.7030312038332426,29.0,0.0,431.0,5.0,438.0,1.6551724137931034,434.0,False,3
1,0.01518850742778,0.01352231634532344,0.40339512030070196,0.8050764858994133,9.0,0.0,579.0,3.0,584.0,0.5555555555555556,581.0,False,3
2,0.012983195571685197,0.013466775135091282,0.39764173257860375,0.8425886591740992,23.0,0.0,588.0,4.0,596.0,1.1304347826086956,591.1739130434783,False,3
3,0.10358477301468376,0.03147146479396792,0.3782052674950955,0.449803376003866,50.0,0.0,633.0,9.0,641.0,3.74,636.64,False,3
4,0.039900565297606154,0.015322778593531922,0.3262855122965547,0.6579064341577943,19.0,0.0,705.0,5.0,711.0,1.4736842105263157,707.2631578947369,False,3
5,0.03980134073712027,0.2206695870877038,0.36921554988194083,0.8518895969927043,30.0,0.0,742.0,8.0,749.0,3.1333333333333333,744.7666666666667,False,3
6,0.013187129230990339,0.015595343398512505,0.3741691699480284,0.8562550498962449,29.0,0.0,996.0,5.0,1006.0,1.2413793103448276,1000.4827586206897,False,3
7,0.04036365367206501,0.10370715267294854,0.4193323439442158,0.8369571916752556,22.0,0.0,1089.0,6.0,1096.0,2.1363636363636362,1091.9545454545455,False,3
8,0.016135171127082123,0.013479556134220744,0.4370903972542296,0.4567779938225086,143.0,1.0,395.0,15.0,411.0,7.678321678321678,401.958041958042,False,3
9,0.03631790691721976,0.013231046022286011,0.4181156329660134,0.7218412627484452,35.0,1.0,414.0,10.0,421.0,5.0285714285714285,417.0857142857143,False,3
10,0.015148252381536931,0.01587185827196027,0.41290351333665565,0.605011574994585,26.0,2.0,944.0,8.0,951.0,4.230769230769231,947.2307692307693,False,3
11,0.06060128035826743,0.2398391227390348,0.3683313891523117,0.521640530957301,21.0,3.0,689.0,9.0,695.0,5.285714285714286,691.7142857142857,False,3
12,0.013975978597727068,0.0134450515696912,0.4069156939395738,0.47407570768875607,40.0,4.0,569.0,11.0,577.0,6.85,572.225,False,3
13,0.013852954104417657,0.01380947481143312,0.4329184745664278,0.0,13.0,4.0,919.0,9.0,924.0,6.0,921.0,False,3
14,0.01959609920030309,0.013639240601813051,0.41456504887284507,0.7642382193512652,26.0,4.0,1017.0,11.0,1024.0,6.884615384615385,1020.2307692307693,False,3
15,0.013972386819203405,0.01344854731252035,0.4078987024976005,0.5716898357437212,46.0,7.0,578.0,15.0,586.0,10.5,581.5,False,3
16,0.018608265708404872,0.014083206049185936,0.4332914746868638,0.7860550272813472,60.0,9.0,787.0,18.0,798.0,12.716666666666667,792.1833333333333,True,1
17,0.09962930246408033,0.11033551439080444,0.4040623386617296,0.0,13.0,9.0,809.0,14.0,814.0,11.0,811.0,False,3
18,0.016636907445052713,0.014635785670186292,0.398470323613048,0.6173781073337757,37.0,9.0,1095.0,17.0,1102.0,12.91891891891892,1098.3243243243244,True,1
19,0.020237358077299834,0.013407730138388071,0.39578081846702906,0.521640530957301,21.0,10.0,461.0,16.0,467.0,12.285714285714286,463.2857142857143,True,1
