,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.014850353664875762,0.012364350051110442,0.34206891234639664,0.9300093523882652,21.0,0.0,42.0,3.0,51.0,0.8095238095238095,46.0,False,3
1,0.014282266595363904,0.012402110282087268,0.2484701010418056,0.8812869377601524,15.0,0.0,57.0,3.0,64.0,0.7333333333333333,60.0,False,3
2,0.025648083040197875,0.013275202107996356,0.3459684366319601,0.3973597071195132,18.0,0.0,161.0,5.0,167.0,2.0,163.5,False,3
3,0.03897687936636057,0.14736811531179483,0.3785631711742654,0.6086444848086393,33.0,0.0,605.0,8.0,611.0,3.727272727272727,607.3636363636364,False,3
4,0.07014669093088587,0.13835809718103192,0.38769846192983254,0.46538167183198975,69.0,0.0,627.0,9.0,637.0,3.4927536231884058,631.6376811594203,False,3
5,0.024838737429561396,0.014892398890502926,0.39094593015042783,0.8050764858994133,9.0,0.0,871.0,3.0,876.0,0.5555555555555556,873.0,False,3
6,0.025713263973192943,0.014891730842999175,0.41441620687361724,0.8050764858994133,9.0,0.0,877.0,3.0,882.0,0.5555555555555556,879.0,False,3
7,0.013449305679082778,0.014589108574180058,0.3383084289266699,0.9097992698698113,18.0,0.0,972.0,3.0,980.0,0.7777777777777778,975.5,False,3
8,0.03576133683706289,0.015081207014779188,0.3801362941371373,0.6409130163546475,59.0,0.0,1190.0,10.0,1200.0,3.9661016949152543,1195.1864406779662,False,3
9,0.05328982829689013,0.017049724233520042,0.3708235347564375,0.8212299340934686,24.0,1.0,906.0,6.0,914.0,3.0,909.5,False,3
10,0.02091189618290941,0.015089140505511809,0.35493915980208557,0.5268145366900905,36.0,2.0,429.0,9.0,437.0,5.166666666666667,432.0833333333333,False,3
11,0.016522105331469975,0.014316901531062885,0.4098531308052363,0.0,13.0,3.0,416.0,8.0,421.0,5.0,418.0,False,3
12,0.01344313088511588,0.18228111332292907,0.3673708170025358,0.0,13.0,4.0,476.0,9.0,481.0,6.0,478.0,False,3
13,0.05397129129283944,0.1426954806875842,0.3620407259525181,0.259903191350495,30.0,4.0,1080.0,11.0,1087.0,7.4,1082.9,False,3
14,0.06576235424682274,0.016179455253561473,0.37328038094213073,0.47892839923734926,41.0,6.0,291.0,14.0,299.0,9.75609756097561,294.7560975609756,False,3
15,0.017453300572632693,0.01419032876568658,0.3818185770587597,0.7428786667040302,28.0,6.0,520.0,12.0,528.0,8.321428571428571,523.5,False,3
16,0.01541411053717039,0.014577377870640586,0.33128046715535486,0.0,13.0,6.0,773.0,11.0,778.0,8.0,775.0,False,3
17,0.03186086985011648,0.03143913673278252,0.3926042368653426,0.605011574994585,26.0,6.0,950.0,13.0,956.0,9.23076923076923,952.7692307692307,False,3
18,0.07077147019284809,0.017625150017333495,0.37208047923638554,0.6086444848086393,33.0,7.0,324.0,13.0,332.0,9.636363636363637,327.72727272727275,False,3
19,0.01662459590801602,0.012463814848329447,0.41234896555951717,0.7312954320510957,17.0,8.0,0.0,14.0,4.0,10.647058823529411,1.1764705882352942,False,3
20,0.051653856011368154,0.11070061876417633,0.3814983669817376,0.654446456199678,30.0,8.0,745.0,15.0,752.0,10.9,748.0,False,3
21,0.018434258533252257,0.014785645872033322,0.4053360423441842,0.4844687767651063,39.0,9.0,787.0,16.0,795.0,12.076923076923077,790.2051282051282,True,1
22,0.03856934709132495,0.014985402788198245,0.40976437606204175,0.8483218554384481,47.0,9.0,799.0,15.0,810.0,11.191489361702128,804.2340425531914,False,3
23,0.031716297137222675,0.24264113084439148,0.36828510788083907,0.24096579867074996,31.0,9.0,854.0,16.0,861.0,12.387096774193548,857.0,True,2
24,0.021525119529032334,0.01372918565195357,0.43180842007901943,0.6681264650607998,119.0,10.0,342.0,22.0,357.0,15.016806722689076,349.10084033613447,True,1
25,0.027132089807096207,0.014454012129805856,0.4327698647220005,0.7136981330737675,127.0,10.0,698.0,24.0,713.0,16.755905511811022,704.9606299212599,True,1
26,0.1355732555005501,0.027489983499158765,0.39792365235933613,0.3973597071195132,18.0,11.0,1253.0,17.0,1258.0,13.5,1255.0,True,1
27,0.057971501189389006,0.04086318838727095,0.3894356682477279,0.5055839081977817,41.0,12.0,146.0,19.0,154.0,15.146341463414634,149.6829268292683,True,1
28,0.01597282047155677,0.013751934138141313,0.3967224361325026,0.521640530957301,21.0,12.0,364.0,18.0,370.0,14.714285714285714,366.7142857142857,True,1
29,0.01688421423416704,0.014988327659064406,0.4070770506968819,0.0,13.0,12.0,1168.0,17.0,1173.0,14.0,1170.0,True,1
30,0.02048411052812873,0.02161565682185596,0.3551557761354535,0.0,13.0,12.0,1191.0,17.0,1196.0,14.0,1193.0,True,1
31,0.014198729524883576,0.012830527894176972,0.34080808558243153,0.0,13.0,14.0,183.0,19.0,188.0,16.0,185.0,True,1
32,0.014643539815727977,0.09269098832911737,0.34749866990579004,0.521640530957301,21.0,14.0,218.0,20.0,224.0,16.714285714285715,220.71428571428572,True,1
33,0.030575598689452362,0.015438575717276628,0.3704751653792769,0.7503085784948502,27.0,14.0,461.0,21.0,468.0,17.22222222222222,463.77777777777777,True,1
34,0.01418620480925104,0.01398078139523178,0.3908370632077142,0.4246038878042233,24.0,14.0,534.0,21.0,540.0,17.0,536.875,True,1
35,0.027755773549794024,0.013224865514009913,0.39463126042204666,0.3973597071195132,18.0,15.0,264.0,21.0,269.0,17.5,266.0,True,1
36,0.0195530993662751,0.0144491888309534,0.4116357631800487,0.7623319330085956,31.0,15.0,494.0,22.0,502.0,17.64516129032258,497.35483870967744,True,1
37,0.04600862990289263,0.08623268217327579,0.40644945188202247,0.0,13.0,15.0,1078.0,20.0,1083.0,17.0,1080.0,True,1
38,0.028759289019905612,0.014267076383353531,0.3916189928570054,0.0,13.0,16.0,411.0,21.0,416.0,18.0,413.0,True,1
39,0.022074447061792495,0.01310740243374408,0.34305396113739817,0.7071067811865476,18.0,17.0,193.0,23.0,199.0,19.5,195.5,True,1
40,0.01667449977506317,0.014523264028821524,0.41037285949392915,0.0,13.0,17.0,375.0,22.0,380.0,19.0,377.0,True,1
41,0.016618060368131262,0.014404753748852498,0.4018155551977584,0.7457298409494931,33.0,17.0,429.0,24.0,437.0,19.90909090909091,432.72727272727275,True,1
42,0.03236533545912191,0.019135370245007118,0.41254605405132744,0.3973597071195132,18.0,17.0,454.0,23.0,459.0,19.5,456.0,True,1
43,0.05655779702579112,0.014458658461261617,0.3699378587735533,0.5718138921919653,26.0,17.0,522.0,24.0,528.0,19.76923076923077,524.4230769230769,True,1
44,0.034983198574940345,0.014502131575100328,0.4035342903614207,0.8154336944155772,29.0,17.0,716.0,24.0,724.0,19.896551724137932,719.5172413793103,True,1
45,0.06542690339308756,0.05179742666947881,0.36629499367336565,0.5575305390766173,34.0,17.0,1062.0,25.0,1069.0,20.735294117647058,1064.9117647058824,True,1
46,0.017183529212090612,0.1822909741373314,0.35850222904144274,0.3973597071195132,18.0,17.0,1086.0,23.0,1091.0,19.5,1088.0,True,2
47,0.07274843768505054,0.022857286259351284,0.39425948115513926,0.4523350701362189,42.0,17.0,1097.0,25.0,1105.0,20.69047619047619,1101.047619047619,True,1
48,0.057026474205819876,0.19717526942522395,0.3653424060381729,0.5579021968639035,43.0,17.0,1267.0,26.0,1274.0,21.093023255813954,1270.2093023255813,False,3
