,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.022940042060898308,0.015699186400071313,0.4024922215850326,0.31192620639784574,37.0,0.0,29.0,7.0,36.0,2.4594594594594597,31.675675675675677,False,3
1,0.06622922660690926,0.05033756084082798,0.305073974188189,0.9300093523882652,21.0,0.0,100.0,3.0,109.0,0.8095238095238095,104.0,False,3
2,0.03769508234894583,0.04374994556398721,0.37775149497274624,0.6220887525258206,43.0,0.0,138.0,8.0,145.0,3.4186046511627906,141.06976744186048,False,3
3,0.01709274080864319,0.013582311375481711,0.3621122646631887,0.5860790342049861,31.0,0.0,219.0,7.0,225.0,2.3225806451612905,221.80645161290323,False,3
4,0.01814199238069562,0.013333709868500888,0.3780018299902543,0.8050764858994133,9.0,0.0,575.0,3.0,580.0,0.5555555555555556,577.0,False,3
5,0.017135731367833286,0.01345869690469206,0.3671819862311319,0.8100925873009825,16.0,0.0,770.0,4.0,777.0,0.875,773.0,False,3
6,0.07969745072825962,0.08512491225495097,0.35118718803912286,0.6455367315386118,38.0,0.0,935.0,6.0,943.0,2.0526315789473686,938.2105263157895,False,3
7,0.01568076284699121,0.014437913516435752,0.3727990408262434,0.8697885818026568,19.0,0.0,1245.0,4.0,1253.0,0.8947368421052632,1248.4736842105262,False,3
8,0.03747971006945325,0.07580844977934391,0.3887312593853297,0.5883484054145521,23.0,1.0,958.0,6.0,965.0,3.0,961.0,False,3
9,0.018542953883814106,0.04253835682931249,0.3616868442125673,0.7565019143903671,28.0,1.0,1181.0,7.0,1189.0,3.5,1184.5,False,3
10,0.020014209161268684,0.013676651397787397,0.4094663485086008,0.0,13.0,2.0,569.0,7.0,574.0,4.0,571.0,False,3
11,0.06777568693289436,0.1571470264469034,0.36277742077470304,0.4561670007114056,48.0,2.0,750.0,10.0,758.0,5.729166666666667,753.6666666666666,False,3
12,0.01921633533699456,0.01311507583721267,0.3777043785536901,0.7071067811865476,18.0,2.0,905.0,8.0,911.0,4.5,907.5,False,3
13,0.028286340191385043,0.013255301776400635,0.4182715773592536,0.5480581889236456,120.0,3.0,495.0,16.0,508.0,9.341666666666667,500.8833333333333,False,3
14,0.016158211740417747,0.018646169860995144,0.38414121613901925,0.6723785758926063,30.0,4.0,1235.0,10.0,1243.0,6.5,1238.5,False,3
15,0.0160897595851987,0.012248047221582936,0.3922018071283216,0.3973597071195132,18.0,5.0,275.0,10.0,281.0,7.0,277.5,False,3
16,0.02957910536271594,0.01359999846558884,0.4285572001509784,0.5592177348872622,119.0,5.0,525.0,18.0,537.0,10.974789915966387,530.546218487395,False,3
17,0.06735065666853714,0.03729132260994544,0.42365555970070856,0.7071067811865476,18.0,5.0,721.0,11.0,727.0,7.5,723.5,False,3
18,0.02866138459449796,0.013198372488784228,0.4213633998500273,0.38804202363220686,146.0,6.0,616.0,20.0,630.0,12.67123287671233,622.486301369863,True,1
19,0.10000010527853968,0.0790191608757324,0.3304183864927664,0.521640530957301,21.0,6.0,782.0,12.0,788.0,8.714285714285714,784.7142857142857,False,3
20,0.014944725870135352,0.013811599513033007,0.3835600162301465,0.3973597071195132,18.0,6.0,1166.0,11.0,1172.0,8.0,1168.5,False,3
21,0.019442955331104846,0.09516056351901067,0.3835914322585113,0.0,13.0,9.0,213.0,14.0,218.0,11.0,215.0,False,3
22,0.015024434087398458,0.014204996170670298,0.421315254842004,0.6993172574345309,31.0,9.0,730.0,17.0,736.0,12.741935483870968,732.3548387096774,True,1
23,0.0157246957056976,0.013160027901574944,0.4113840598061066,0.3973597071195132,18.0,9.0,878.0,14.0,884.0,11.0,880.5,False,3
24,0.054364272842261016,0.16540387431859688,0.37806789758404713,0.7213156358731775,34.0,10.0,989.0,17.0,997.0,13.176470588235293,992.7352941176471,True,2
25,0.1282210578044614,0.061055775021554154,0.4260309306890318,0.6158259302359833,120.0,11.0,452.0,25.0,466.0,17.733333333333334,458.46666666666664,True,1
26,0.07944565578035952,0.08504651900587702,0.35837977439426644,0.7071067811865476,18.0,11.0,958.0,17.0,964.0,13.5,960.5,True,1
27,0.027199176523965137,0.013630148859588909,0.41415687662074163,0.21163483702524497,84.0,13.0,798.0,24.0,809.0,17.714285714285715,803.1190476190476,True,1
28,0.09433314061219455,0.06291495550987297,0.3565082336974757,0.0,37.0,13.0,944.0,20.0,951.0,16.0,947.0,True,1
29,0.026331776574106472,0.013288144047699277,0.43879163567051016,0.520483438769616,23.0,13.0,1079.0,20.0,1085.0,16.0,1081.7826086956522,True,1
30,0.013138689098988209,0.013021852985016848,0.36685160815564755,0.7071067811865476,18.0,15.0,1053.0,21.0,1059.0,17.5,1055.5,True,1
31,0.01291585602826092,0.012927728848543327,0.38642710589515,0.81829534103557,35.0,15.0,1133.0,22.0,1142.0,18.142857142857142,1136.9714285714285,True,1
32,0.014782812942556805,0.014073777323071688,0.34919787182713424,0.0,13.0,15.0,1150.0,20.0,1155.0,17.0,1152.0,True,1
33,0.014436981656530817,0.01691654585717225,0.4093491001269398,0.6724972031554177,24.0,15.0,1206.0,21.0,1213.0,17.5,1209.0,True,1
34,0.019346642973895763,0.01164747782584538,0.384186640542586,0.4491186673637602,22.0,16.0,0.0,21.0,6.0,18.0,2.1363636363636362,False,3
35,0.014254102879135217,0.013109482304822985,0.41841682766397653,0.0,13.0,16.0,1110.0,21.0,1115.0,18.0,1112.0,True,1
36,0.04519140661229739,0.030127910382284295,0.3957030902039597,0.633264844209023,56.0,18.0,390.0,27.0,400.0,22.125,394.9107142857143,True,1
37,0.02153446466770386,0.013314288981473141,0.4180220616350371,0.0,13.0,18.0,826.0,23.0,831.0,20.0,828.0,True,1
38,0.03342339120851405,0.011881925991908493,0.3881846872982585,0.3973597071195132,18.0,19.0,79.0,24.0,85.0,21.0,81.5,True,1
39,0.016298608092782975,0.012429280087369328,0.4226805568207723,0.6990877597889509,64.0,19.0,198.0,29.0,207.0,23.328125,202.265625,True,1
40,0.0145872623552789,0.01332569160609872,0.40466112468347765,0.5053810944734538,41.0,19.0,734.0,27.0,742.0,22.51219512195122,737.6829268292682,True,1
41,0.020261515526854262,0.013782090700138628,0.37506404215915634,0.521640530957301,21.0,20.0,574.0,26.0,580.0,22.714285714285715,576.7142857142857,True,1
42,0.012713261569919386,0.013008296721955642,0.40328832928176017,0.3973597071195132,18.0,20.0,895.0,25.0,901.0,22.0,897.5,True,1
43,0.023669920249925147,0.012384970540866513,0.38287757336914524,0.0,13.0,21.0,231.0,26.0,236.0,23.0,233.0,True,1
44,0.08295179549922647,0.035548172830409036,0.38789680653624536,0.3973597071195132,18.0,21.0,469.0,26.0,475.0,23.0,471.5,True,1
