,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.018554807911974343,0.011996139592094782,0.4021639993322055,0.8050764858994133,9.0,0.0,77.0,3.0,82.0,0.5555555555555556,79.0,False,3
1,0.029758614435535197,0.0676748241380187,0.3101883661355935,0.8427009716003844,12.0,0.0,158.0,3.0,164.0,0.6666666666666666,160.5,False,3
2,0.017526695266679812,0.018092095054983066,0.401552568083224,0.8050764858994133,9.0,0.0,180.0,3.0,185.0,0.5555555555555556,182.0,False,3
3,0.020996181125616662,0.015400730099257855,0.43859726457956766,0.6364596223401786,110.0,0.0,252.0,12.0,264.0,5.281818181818182,257.6,False,3
4,0.02333697745354982,0.013437466669067553,0.372607587116433,0.8952940481924473,22.0,0.0,292.0,8.0,298.0,3.1818181818181817,294.59090909090907,False,3
5,0.01641544754630665,0.013488628520321868,0.37454263768847496,0.5883484054145521,23.0,0.0,323.0,7.0,328.0,3.0,325.0,False,3
6,0.01946592309999583,0.013363200670811854,0.36572156564169894,0.8050764858994133,9.0,0.0,447.0,3.0,452.0,0.5555555555555556,449.0,False,3
7,0.017463080553761487,0.01397916626727353,0.39684376473181504,0.7795323095035213,44.0,0.0,569.0,9.0,577.0,3.477272727272727,571.8181818181819,False,3
8,0.05262829674574276,0.029196150684992875,0.4044077203962027,0.8427009716003844,12.0,0.0,1001.0,3.0,1007.0,0.6666666666666666,1003.5,False,3
9,0.031225745490367395,0.01817509863758055,0.35088584534191075,0.8427009716003844,12.0,0.0,1225.0,3.0,1231.0,0.6666666666666666,1227.5,False,3
10,0.04071052549709225,0.2552756961654172,0.40762022417805743,0.5951867391623704,33.0,0.0,1270.0,6.0,1277.0,1.9696969696969697,1272.8181818181818,False,3
11,0.025820201860408554,0.012319008680191444,0.42449334348098644,0.0,25.0,1.0,212.0,8.0,219.0,4.0,215.0,False,3
12,0.02368293223515462,0.012123212830233591,0.40008396508088007,0.8476595375016314,38.0,2.0,87.0,10.0,96.0,5.105263157894737,91.26315789473684,False,3
