,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.014415108774818311,0.026125060952796344,0.4236655915675633,0.8050764858994133,9.0,0.0,189.0,3.0,194.0,0.5555555555555556,191.0,False,3
1,0.05425942067840759,0.0659273364835534,0.39535041807719523,0.8812869377601524,15.0,0.0,560.0,3.0,567.0,0.7333333333333333,563.0,False,3
2,0.041599220784877336,0.028418107386434868,0.381273725843294,0.333447644708259,42.0,0.0,606.0,7.0,613.0,2.6904761904761907,609.0714285714286,False,3
3,0.2097080604069209,0.02903148914664192,0.31890314100505623,0.4860346136389937,28.0,0.0,704.0,6.0,710.0,2.1785714285714284,706.3214285714286,False,3
4,0.014620034565123567,0.030340117792527606,0.3549597408098069,0.8050764858994133,9.0,0.0,715.0,3.0,720.0,0.5555555555555556,717.0,False,3
5,0.029167796674720758,0.02861655756338484,0.411778190942342,0.8154336944155772,29.0,0.0,748.0,8.0,755.0,3.4827586206896552,751.1034482758621,False,3
6,0.014826448136576695,0.028545109419549918,0.4048606016724734,0.9444674580644496,24.0,0.0,871.0,3.0,881.0,0.8333333333333334,875.5,False,3
7,0.04894219512338278,0.028973387217896465,0.3720194958683296,0.6115600237523839,39.0,0.0,890.0,6.0,898.0,2.282051282051282,893.7692307692307,False,3
8,0.040602513501204154,0.029738593159845367,0.4049155982670412,0.6605187920637142,35.0,0.0,916.0,6.0,925.0,1.8285714285714285,919.6285714285714,False,3
9,0.028377725989647953,0.03043342622357168,0.41107861086376823,0.7901862851776162,32.0,0.0,1068.0,5.0,1077.0,1.53125,1072.125,False,3
10,0.04500240852591485,0.031088218168017618,0.4070779168195297,0.5850209598948239,54.0,2.0,905.0,11.0,914.0,5.907407407407407,908.8333333333334,False,3
11,0.05356722319683736,0.31339839146295595,0.348876091754362,0.6086444848086393,33.0,4.0,272.0,12.0,278.0,7.2727272727272725,274.6363636363636,False,3
