,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.025656216856809695,0.015145297963713075,0.3905355397241238,0.784987783210095,14.0,0.0,4.0,4.0,10.0,1.0,6.642857142857143,False,3
1,0.023109811599515254,0.017781835401656485,0.40373631539788474,0.8812869377601524,15.0,0.0,138.0,3.0,145.0,0.7333333333333333,141.0,False,3
2,0.02016174178919902,0.016687385352295848,0.40146859987357325,0.6724972031554177,24.0,0.0,253.0,7.0,259.0,3.0,255.5,False,3
3,0.02481771895541263,0.016531334696908703,0.412538059963856,0.8027162924083013,72.0,0.0,325.0,7.0,338.0,2.5555555555555554,330.8333333333333,False,3
4,0.03158858583002861,0.017741955016798604,0.39186948795683946,0.5896618941607871,24.0,0.0,539.0,5.0,545.0,1.5833333333333333,541.5,False,3
5,0.16482858361265898,0.046931663362162875,0.32519867258017937,0.8110203515912453,22.0,0.0,760.0,4.0,767.0,1.1818181818181819,763.0,False,3
6,0.046904973587582645,0.01913065331942653,0.3151399658969226,0.8554703553440317,27.0,0.0,863.0,5.0,872.0,1.2222222222222223,866.5925925925926,False,3
7,0.06854323693217447,0.029828399694412516,0.3869851189633224,0.8050764858994133,9.0,0.0,1109.0,3.0,1114.0,0.5555555555555556,1111.0,False,3
8,0.044343929506240366,0.11066565020640369,0.38646465181325756,0.8366600265340756,23.0,0.0,1157.0,7.0,1164.0,3.0,1160.0,False,3
9,0.03729945513787502,0.01819709736633633,0.3881556847484911,0.7508296268012755,22.0,0.0,1169.0,6.0,1176.0,2.5,1172.0,False,3
10,0.028286486919402217,0.21033735035846993,0.3520425502548939,0.6741998624632421,14.0,0.0,1237.0,4.0,1242.0,1.0,1239.0,False,3
11,0.07735773936276974,0.1746220961041062,0.37830789013613536,0.589596860704585,23.0,0.0,1245.0,5.0,1251.0,1.6521739130434783,1247.391304347826,False,3
12,0.016351710556413393,0.015639402950467538,0.3992252192323589,0.8212299340934686,24.0,1.0,38.0,6.0,46.0,3.0,41.5,False,3
13,0.02994579828734664,0.01761366175231536,0.391351181507367,0.0,13.0,1.0,1267.0,6.0,1272.0,3.0,1269.0,False,3
14,0.047033964997882635,0.018824476660744063,0.3877883072702515,0.0,13.0,2.0,870.0,7.0,875.0,4.0,872.0,False,3
15,0.0334940595834367,0.018079437075025677,0.39211794422541935,0.8208914285287133,71.0,2.0,1269.0,13.0,1280.0,7.084507042253521,1274.7887323943662,False,3
16,0.017810954140000505,0.01671301448237282,0.3860342055746716,0.0,13.0,3.0,162.0,8.0,167.0,5.0,164.0,False,3
17,0.017438631801926386,0.015105140740687133,0.3995197425119689,0.6425308516824836,72.0,4.0,13.0,13.0,24.0,8.01388888888889,17.73611111111111,False,3
18,0.03604801758944012,0.12924769595930327,0.36353721605144523,0.4524139283588641,44.0,4.0,1130.0,12.0,1137.0,7.5,1133.0,False,3
19,0.03484012694898511,0.01665714081915659,0.410149944500034,0.3989541902954589,99.0,6.0,349.0,18.0,360.0,11.434343434343434,354.14141414141415,False,3
20,0.08733569318923944,0.1618033850403951,0.37363341509322257,0.31403714651066394,39.0,7.0,218.0,15.0,226.0,10.41025641025641,221.51282051282053,False,3
21,0.017288974241635863,0.016425172948133154,0.40796209370070224,0.6012971214601852,53.0,7.0,259.0,16.0,268.0,10.641509433962264,263.22641509433964,False,3
22,0.13005917969152309,0.4296217927588292,0.38332617861081,0.6500384287532504,54.0,7.0,753.0,15.0,763.0,10.648148148148149,757.3148148148148,False,3
23,0.05845378149830978,0.017766860597939634,0.4141446074996554,0.0,13.0,8.0,534.0,13.0,539.0,10.0,536.0,False,3
