,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.04585092986921143,0.027212018400694177,0.4013292365927642,0.5619657247745439,53.0,0.0,7.0,10.0,15.0,4.09433962264151,10.339622641509434,False,3
1,0.18033512214345918,0.04837459961622054,0.3535699457540201,0.77543260786608,35.0,0.0,80.0,6.0,89.0,2.2,83.8,False,3
2,0.021708403033410165,0.026129828565005238,0.3898520758568099,0.8812869377601524,15.0,0.0,128.0,3.0,135.0,0.7333333333333333,131.0,False,3
3,0.02919642926489903,0.027129542918875697,0.40523247256142336,0.9187698904812891,29.0,0.0,201.0,4.0,211.0,1.103448275862069,205.06896551724137,False,3
4,0.03401997135473067,0.028691977859299913,0.37896083755313686,0.8199579741208064,36.0,0.0,419.0,5.0,428.0,1.6388888888888888,422.75,False,3
5,0.03669828209122988,0.030004452733328232,0.42854674004660714,0.7555908720652162,51.0,0.0,750.0,7.0,760.0,2.9019607843137254,754.8627450980392,False,3
6,0.029424644947790984,0.02995606056204469,0.41321529467241364,0.7118616566634713,70.0,0.0,854.0,10.0,864.0,3.757142857142857,858.3571428571429,False,3
7,0.12569271603311785,0.066961824048926,0.34778031817176813,0.5311426486462022,37.0,0.0,916.0,8.0,923.0,3.5135135135135136,919.4054054054054,False,3
8,0.0823581812430746,0.037165486924329055,0.4115728979878529,0.6131815232829708,91.0,0.0,938.0,11.0,950.0,4.747252747252747,943.2747252747253,False,3
9,0.04604156957759646,0.030312185532477044,0.4222270984685512,0.43208384442436887,88.0,0.0,1106.0,11.0,1116.0,4.386363636363637,1110.3295454545455,False,3
10,0.13868624554532727,0.35978902935948104,0.4038018460341017,0.592028705140288,46.0,0.0,1137.0,8.0,1146.0,3.108695652173913,1141.0434782608695,False,3
11,0.07025186664771724,0.03021489264176915,0.4100821027372475,0.7919944314979692,25.0,0.0,1161.0,5.0,1169.0,1.52,1164.16,False,3
12,0.08060316048066275,0.4606094220608899,0.349238524331661,0.7428786667040302,28.0,1.0,185.0,9.0,191.0,4.5,187.32142857142858,False,3
13,0.05894640806164371,0.030185589052922637,0.4203536191178025,0.0,13.0,1.0,893.0,6.0,898.0,3.0,895.0,False,3
14,0.053072273476526585,0.030054790316760255,0.4071614951970266,0.5513028106433763,51.0,1.0,1185.0,11.0,1193.0,5.705882352941177,1188.0392156862745,False,3
