,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.013442427722691722,0.01714161243323022,0.34173684443255375,0.9097992698698113,18.0,0.0,35.0,3.0,43.0,0.7777777777777778,38.5,False,3
1,0.028509023304361905,0.06165299147370069,0.3429865279857759,0.8812869377601524,15.0,0.0,97.0,3.0,104.0,0.7333333333333333,100.0,False,3
2,0.038508349082514146,0.0827890182741514,0.3817072203125314,0.8812869377601524,15.0,0.0,415.0,3.0,422.0,0.7333333333333333,418.0,False,3
3,0.09503728063286142,0.1943522478145433,0.38667990325917917,0.49640886315594074,68.0,0.0,620.0,10.0,629.0,4.676470588235294,624.0735294117648,False,3
4,0.03012222565706451,0.02023743512140312,0.4162790670135512,0.4346119993984218,116.0,0.0,756.0,12.0,769.0,5.318965517241379,761.9741379310345,False,3
5,0.014333917198043314,0.01991119846403282,0.3653119421715234,0.8050764858994133,9.0,0.0,883.0,3.0,888.0,0.5555555555555556,885.0,False,3
6,0.013615479360984895,0.026114258243452346,0.35733998518813237,0.9097992698698113,18.0,0.0,966.0,3.0,974.0,0.7777777777777778,969.5,False,3
7,0.04061252171393558,0.01982247171058223,0.38137647082671755,0.7030312038332427,28.0,0.0,1218.0,8.0,1223.0,3.5,1220.0,False,3
8,0.09713478655593949,0.02509298406720286,0.365015931229428,0.48152955562755506,34.0,1.0,898.0,8.0,906.0,4.176470588235294,901.3823529411765,False,3
9,0.043054949988705724,0.2010099285390936,0.377401613866463,0.4541475531146237,30.0,3.0,597.0,10.0,603.0,6.0,599.5,False,3
10,0.03519355793247071,0.020400472109954725,0.417179896027601,0.415361831162697,145.0,3.0,863.0,18.0,876.0,10.282758620689656,869.1862068965518,False,3
11,0.03805243209649841,0.02062074486643274,0.41539089266649054,0.5596798614591689,115.0,3.0,1181.0,17.0,1192.0,9.417391304347825,1185.9478260869564,False,3
12,0.026377073952330115,0.02129787322893368,0.3894253203286556,0.0,13.0,6.0,423.0,11.0,428.0,8.0,425.0,False,3
13,0.06501029099643743,0.23080538959558117,0.3568369544493437,0.605011574994585,26.0,6.0,1073.0,13.0,1079.0,9.23076923076923,1075.2307692307693,False,3
14,0.013238692881890094,0.2597810687038896,0.3708099555433924,0.0,13.0,8.0,474.0,13.0,479.0,10.0,476.0,False,3
15,0.03945800731135029,0.049054516977880706,0.3811266737754017,0.5883484054145521,23.0,8.0,943.0,15.0,948.0,11.0,945.0,False,3
16,0.02110311486368698,0.02062837007999324,0.41101528590457453,0.3571360080291637,132.0,9.0,1163.0,23.0,1176.0,15.840909090909092,1169.340909090909,True,1
17,0.04448098636548974,0.01998495936587141,0.40360182387560406,0.7571816395280109,45.0,10.0,309.0,18.0,318.0,13.022222222222222,313.24444444444447,True,1
18,0.06497890386284083,0.1515595686013427,0.3821542938488646,0.521640530957301,21.0,10.0,737.0,16.0,743.0,12.714285714285714,739.2857142857143,True,1
19,0.03729215015375655,0.020388367306181893,0.4201410899211681,0.22255394321166383,129.0,10.0,790.0,23.0,803.0,16.41860465116279,795.7596899224807,True,1
20,0.0437040629585386,0.37848102513248655,0.34986999233124516,0.4246038878042233,24.0,11.0,847.0,18.0,853.0,14.0,849.125,True,2
21,0.1583711157494327,0.03398235353899383,0.37059577438888536,0.41678919766965833,29.0,12.0,1243.0,19.0,1250.0,15.0,1246.4137931034484,True,1
22,0.08998072858623211,0.26332453268192446,0.4049350017802721,0.8462421097993961,29.0,13.0,1068.0,22.0,1073.0,17.06896551724138,1070.0,True,2
23,0.043550881232556425,0.01988618235086797,0.4126275736677203,0.7865959948351622,26.0,14.0,693.0,20.0,701.0,16.653846153846153,696.5384615384615,True,1
24,0.1118697345926487,0.018063672655905725,0.37170633016241816,0.0,13.0,15.0,137.0,20.0,142.0,17.0,139.0,True,1
25,0.053759593172326973,0.018353137347350522,0.40298728590299787,0.5281094452574667,27.0,15.0,182.0,22.0,188.0,17.77777777777778,184.33333333333334,True,1
26,0.017175464774508,0.2756315561660997,0.41889295429132295,0.0,13.0,16.0,210.0,21.0,215.0,18.0,212.0,True,2
27,0.02782238483060062,0.018329433739700536,0.43158875743306274,0.6050287128501662,103.0,17.0,256.0,29.0,268.0,22.75728155339806,261.31067961165047,True,1
28,0.03228439751277291,0.02007051347685722,0.41058292412726627,0.7665404936520873,36.0,17.0,487.0,26.0,494.0,21.22222222222222,489.97222222222223,True,1
29,0.07528879160241105,0.05052924923789918,0.3668529648384332,0.7080198044629891,36.0,19.0,1054.0,28.0,1061.0,23.0,1056.8333333333333,True,1
30,0.08551546154601504,0.031845234502222215,0.39265163913141277,0.5055839081977815,41.0,19.0,1090.0,27.0,1097.0,22.682926829268293,1093.1463414634147,True,1
31,0.026726969904387818,0.021555676481290673,0.40364173604436715,0.0,24.0,20.0,362.0,26.0,368.0,22.5,364.5,True,1
32,0.03991705427746999,0.020577307262621487,0.39473001111075395,0.5553984341528279,62.0,20.0,743.0,30.0,752.0,24.967741935483872,746.983870967742,True,1
33,0.0645134865177821,0.276202754656973,0.3592811508171952,0.44191120270364814,38.0,20.0,1259.0,28.0,1266.0,23.5,1262.3157894736842,True,2
34,0.04039673311850034,0.019938814921070774,0.3932136260362479,0.8591244623607719,37.0,21.0,708.0,30.0,716.0,24.72972972972973,711.8108108108108,True,1
35,0.029226795788080774,0.020533472751817727,0.411741342129657,0.6648883665001734,92.0,21.0,771.0,34.0,781.0,26.456521739130434,775.0869565217391,True,1
36,0.10253478595575216,0.29492584223181084,0.4026449917200558,0.3964780533285934,86.0,21.0,1237.0,32.0,1247.0,25.91860465116279,1241.3953488372092,True,2
37,0.02626276712245382,0.020009171279383772,0.4200447797896025,0.6296076020729657,77.0,22.0,420.0,34.0,429.0,26.883116883116884,423.57142857142856,True,1
38,0.02168566332239837,0.21726223792928145,0.321922564910744,0.0,13.0,22.0,1181.0,27.0,1186.0,24.0,1183.0,True,2
39,0.028555241317250343,0.018681330723225538,0.3929304272864721,0.0,13.0,23.0,304.0,28.0,309.0,25.0,306.0,True,1
40,0.025085255113525752,0.031538474595549426,0.4110774574696276,0.6554071251010603,54.0,23.0,352.0,33.0,360.0,27.537037037037038,355.14814814814815,True,1
41,0.04459989721840164,0.021882959180657725,0.421489209325702,0.7071067811865476,18.0,23.0,448.0,29.0,454.0,25.5,450.5,True,1
42,0.023336786772272834,0.020460705270234972,0.40293134137832143,0.0,13.0,23.0,472.0,28.0,477.0,25.0,474.0,True,1
43,0.0221965814925259,0.019716474317870297,0.4032171421416518,0.4685204439285629,61.0,23.0,648.0,33.0,657.0,27.672131147540984,651.7704918032787,True,1
44,0.028745688119657966,0.020635906136526536,0.4031961452045302,0.5421251367502931,107.0,23.0,806.0,36.0,817.0,28.962616822429908,810.9345794392524,True,1
45,0.08408080067579958,0.04739690587674769,0.37148186776893904,0.5281094452574665,27.0,23.0,969.0,29.0,976.0,25.333333333333332,972.2222222222222,True,1
46,0.04484267324830023,0.019944473942066908,0.40651052923932557,0.7561202063018136,56.0,24.0,320.0,33.0,330.0,27.375,324.75,True,1
47,0.12703964239300836,0.5307471038490919,0.3353410000543643,0.0,13.0,27.0,436.0,32.0,441.0,29.0,438.0,True,2
48,0.028916132786457677,0.019962523222993193,0.4284190946146848,0.7050357184828366,41.0,27.0,481.0,35.0,489.0,30.609756097560975,484.3170731707317,True,1
49,0.09387152582408922,0.07666027464584903,0.35841620128973684,0.521640530957301,21.0,27.0,734.0,33.0,740.0,29.285714285714285,736.2857142857143,True,1
