,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.04828819812073887,0.02636721707190656,0.41413473549856844,0.8050764858994133,9.0,0.0,25.0,3.0,30.0,0.5555555555555556,27.0,False,3
1,0.05346411794238214,0.026950504048443184,0.3965752331515656,0.815789554119151,52.0,0.0,42.0,8.0,54.0,2.6923076923076925,47.80769230769231,False,3
2,0.027037034145361898,0.027278426647182705,0.42155164364175385,0.7423553699414854,45.0,0.0,95.0,7.0,105.0,2.5555555555555554,99.53333333333333,False,3
3,0.05095163038129676,0.24867420865027795,0.3741718571296041,0.5586449015913499,37.0,0.0,214.0,7.0,222.0,2.4324324324324325,217.67567567567568,False,3
4,0.060354799137639345,0.029019162192724268,0.37639623033471686,0.0,13.0,0.0,356.0,5.0,361.0,2.0,358.0,False,3
5,0.020810967549687292,0.2473378084964656,0.25416199628280084,0.8812869377601524,15.0,0.0,488.0,3.0,495.0,0.7333333333333333,491.0,False,3
6,0.0372902634601635,0.03086990911905316,0.395116742247455,0.6870957352363339,79.0,0.0,790.0,12.0,799.0,5.556962025316456,794.620253164557,False,3
7,0.03944608824701078,0.03088910180428177,0.42011325871533733,0.922538674393212,35.0,0.0,882.0,5.0,893.0,1.2571428571428571,887.0,False,3
8,0.01583909936468967,0.03145487856782313,0.3623949891517908,0.8812869377601524,15.0,0.0,1112.0,3.0,1119.0,0.7333333333333333,1115.0,False,3
9,0.04059571654314224,0.030219414235261505,0.41508668923453973,0.7527724897972923,34.0,0.0,1173.0,7.0,1181.0,2.264705882352941,1175.8529411764705,False,3
10,0.027698815656255857,0.030530027349461954,0.41414678000486865,0.6414458864199618,31.0,0.0,1229.0,8.0,1236.0,3.5161290322580645,1231.6129032258063,False,3
11,0.08565782270470104,0.05158874332274969,0.39401953119147487,0.4611612334725445,34.0,2.0,72.0,9.0,79.0,5.176470588235294,74.82352941176471,False,3
12,0.032958214817291866,0.028824011633891894,0.3884191401301916,0.5281094452574667,27.0,2.0,361.0,9.0,367.0,4.777777777777778,363.3333333333333,False,3
13,0.07937600343036344,0.28616144242250613,0.38871794015988026,0.605011574994585,26.0,2.0,416.0,9.0,422.0,5.230769230769231,418.7692307692308,False,3
14,0.020794235870344353,0.026375495396375657,0.385025618957812,0.7071067811865476,18.0,5.0,25.0,11.0,31.0,7.5,27.5,False,3
15,0.04974202223739677,0.030505907165617015,0.41053349450000926,0.5005487200334668,66.0,5.0,1220.0,15.0,1229.0,9.727272727272727,1223.8484848484848,False,3
16,0.04060707743565451,0.03074300321684192,0.4014105804611346,0.528777426950714,79.0,6.0,759.0,17.0,769.0,11.139240506329115,763.2911392405064,False,3
17,0.10536265001921065,0.267580527139046,0.3846268066230778,0.43087506719913576,59.0,7.0,622.0,16.0,631.0,11.220338983050848,625.8644067796611,False,3
18,0.08631816879731001,0.03713556980825401,0.3743582377346835,0.46116123347254434,34.0,8.0,900.0,15.0,907.0,11.176470588235293,903.1764705882352,False,3
19,0.04363087596527208,0.28749142307022013,0.3659581994484001,0.0,24.0,10.0,598.0,16.0,604.0,12.5,600.5,True,2
20,0.06097460683595105,0.03068929203609803,0.39504019244425354,0.521640530957301,21.0,10.0,1187.0,16.0,1193.0,12.285714285714286,1189.7142857142858,True,1
21,0.027936366644871872,0.028383524033704526,0.4082180107689619,0.43453443002776054,82.0,11.0,302.0,22.0,312.0,16.170731707317074,306.3536585365854,True,1
22,0.046591400734409365,0.031189539455641773,0.41699105687567084,0.22899673103337528,108.0,12.0,864.0,24.0,876.0,17.333333333333332,869.8425925925926,True,1
23,0.03878321145177441,0.03651672479628832,0.3739080617985823,0.8829648762778254,41.0,13.0,421.0,23.0,430.0,16.804878048780488,424.7073170731707,True,1
24,0.06779111677649508,0.27321105644688803,0.35417877844883194,0.4541475531146237,30.0,13.0,1074.0,20.0,1080.0,16.0,1076.5,True,2
25,0.038811474973111194,0.027478391672115153,0.41662506011818456,0.5277933092037542,95.0,14.0,58.0,26.0,69.0,19.94736842105263,62.71578947368421,True,1
26,0.04507449313777636,0.06965355909190062,0.38582125557545754,0.5281094452574665,27.0,14.0,944.0,21.0,950.0,17.22222222222222,946.3333333333334,True,1
27,0.03006893907411155,0.030043009398658657,0.3834106618969812,0.7071067811865476,18.0,14.0,1182.0,20.0,1188.0,16.5,1184.5,True,1
28,0.043226695212991294,0.027795392879086157,0.4118818761389157,0.4502844476540318,88.0,15.0,154.0,26.0,165.0,19.886363636363637,159.35227272727272,True,1
29,0.10062195823705045,0.0367182423637698,0.3746349902201269,0.5035671321513514,33.0,15.0,284.0,22.0,291.0,17.818181818181817,287.27272727272725,True,1
30,0.09334108323831534,0.030510448773417288,0.3724860992789178,0.654446456199678,30.0,16.0,738.0,23.0,745.0,18.9,741.0,True,1
31,0.02688945314509082,0.03059725319208275,0.3979744898647474,0.7935177367868742,59.0,16.0,1165.0,27.0,1174.0,20.52542372881356,1168.7796610169491,True,1
32,0.043178135695162205,0.3192945193282152,0.3660333747770062,0.6324555320336758,30.0,17.0,848.0,24.0,855.0,20.4,850.6,True,2
33,0.026271364407024912,0.030655747908703297,0.39361386481468535,0.43936087067869883,60.0,18.0,91.0,26.0,100.0,21.5,95.0,True,1
34,0.047018478315946736,0.03211488997220951,0.3790672571601785,0.0,13.0,19.0,131.0,24.0,136.0,21.0,133.0,True,1
35,0.16707169232488972,0.05039226076499674,0.3743695559011101,0.259903191350495,30.0,19.0,1245.0,26.0,1252.0,21.9,1248.4,True,1
36,0.1043495308942748,0.02787733263787859,0.36282453213108945,0.3973597071195132,18.0,21.0,138.0,27.0,143.0,23.5,140.0,True,1
37,0.039524173356352756,0.028197651019333782,0.411692353982442,0.4575153925911355,71.0,21.0,180.0,31.0,191.0,26.056338028169016,185.56338028169014,True,1
38,0.018806061702966833,0.2972921666324684,0.34252515723174287,0.5281094452574667,27.0,21.0,211.0,28.0,217.0,23.77777777777778,213.33333333333334,True,2
39,0.0832615808211321,0.2936874652069885,0.4098776765957292,0.6086444848086393,33.0,21.0,1069.0,29.0,1075.0,24.727272727272727,1071.6363636363637,True,2
40,0.04215730216926923,0.03425864680955096,0.40484431993559944,0.5639985044071119,53.0,22.0,1077.0,31.0,1086.0,26.358490566037737,1081.0943396226414,True,1
41,0.1610098778031397,0.04554512660630625,0.37734272716302714,0.708664665903118,23.0,23.0,318.0,30.0,324.0,26.0,320.60869565217394,True,1
42,0.0377921725073429,0.02887769796431025,0.3976207502539043,0.24390903445817488,74.0,23.0,340.0,33.0,350.0,27.54054054054054,344.5405405405405,True,1
43,0.06412479211478252,0.03042741060049414,0.3959273394059529,0.7512208483579984,29.0,23.0,696.0,29.0,704.0,25.20689655172414,699.2068965517242,True,1
44,0.03529164312693113,0.028726122064034115,0.40243554347494154,0.6087439514173906,76.0,24.0,259.0,35.0,269.0,29.32894736842105,262.94736842105266,True,1
45,0.07416109404045228,0.3126062258437702,0.34999645468243157,0.0,13.0,25.0,465.0,30.0,470.0,27.0,467.0,True,2
46,0.08825226957114474,0.04534852818397121,0.3906254249062337,0.7626311572340648,39.0,25.0,1090.0,34.0,1097.0,29.28205128205128,1093.2820512820513,True,1
47,0.04857366395859151,0.030274291819238536,0.4101685300429737,0.5304312333088481,105.0,26.0,514.0,38.0,525.0,31.542857142857144,518.7523809523809,True,1
48,0.039918130059187686,0.0399000444514498,0.3891825688518041,0.48125939961771613,57.0,27.0,361.0,35.0,370.0,30.63157894736842,364.8421052631579,True,1
49,0.05752063006101561,0.03365610187352735,0.40652703324973505,0.5368951204148168,60.0,27.0,453.0,36.0,463.0,30.716666666666665,457.26666666666665,True,1
50,0.041060790870045834,0.030748687669578657,0.3884861651235275,0.6396317336224054,55.0,27.0,745.0,37.0,754.0,31.254545454545454,749.0,True,1
51,0.07340978815494754,0.032942295480791924,0.3712792298849081,0.6724972031554177,24.0,27.0,1055.0,34.0,1061.0,30.0,1057.5,True,1
52,0.07218016066975316,0.29110486230916227,0.3463620581999281,0.2409657986707495,31.0,27.0,1260.0,34.0,1267.0,30.0,1263.3870967741937,True,2
53,0.04104065062095191,0.029850938572437802,0.408812989221401,0.4585987559452587,114.0,28.0,406.0,40.0,418.0,33.80701754385965,411.60526315789474,True,1
