,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.07410600171839109,0.034424471511494435,0.39331099206629583,0.8427009716003844,12.0,0.0,21.0,3.0,27.0,0.6666666666666666,23.5,False,3
1,0.06360630806175036,0.03466871442660897,0.3874649016493248,0.8050764858994133,9.0,0.0,39.0,3.0,44.0,0.5555555555555556,41.0,False,3
2,0.06474813176966086,0.04688258303814264,0.34179388764804736,0.8050764858994133,9.0,0.0,177.0,3.0,182.0,0.5555555555555556,179.0,False,3
3,0.05519658454154711,0.34253790167356757,0.3411737378975938,0.7712338800910408,15.0,0.0,216.0,4.0,222.0,0.9333333333333333,218.8,False,3
4,0.035006318756943336,0.0374049500708571,0.42645833942159983,0.8702345634497314,26.0,0.0,228.0,4.0,237.0,1.2307692307692308,232.19230769230768,False,3
5,0.09436782633100727,0.03724255804625682,0.35580451618831455,0.8427009716003844,12.0,0.0,254.0,3.0,260.0,0.6666666666666666,256.5,False,3
6,0.044349445470237295,0.42869803837241754,0.37179606160075995,0.7206968446081515,26.0,0.0,469.0,5.0,476.0,1.5,471.7692307692308,False,3
7,0.05360627634614263,0.04024451024279417,0.39009745752407277,0.6701694388000594,54.0,0.0,527.0,11.0,535.0,5.018518518518518,530.3703703703703,False,3
8,0.06336690171737262,0.041328668289547135,0.41612857864840574,0.9271246084570998,22.0,0.0,660.0,4.0,669.0,0.9545454545454546,664.2272727272727,False,3
9,0.03026021004237711,0.04103803181155255,0.42636847238421244,0.8050764858994133,9.0,0.0,672.0,3.0,677.0,0.5555555555555556,674.0,False,3
10,0.05917981240759457,0.3610905003920196,0.3697652787963005,0.7201194248383055,17.0,0.0,951.0,5.0,957.0,1.6470588235294117,953.4705882352941,False,3
11,0.21003564472963127,0.3266534558535454,0.3475954429050271,0.49063044347621054,35.0,2.0,277.0,10.0,284.0,5.285714285714286,280.1714285714286,False,2
12,0.13449193861023606,0.47637522925477854,0.3844444736804065,0.718884980115641,40.0,2.0,572.0,10.0,580.0,5.3,575.15,False,3
13,0.09329016925429126,0.04145104323282649,0.40681072805155144,0.6911067513894313,39.0,2.0,596.0,11.0,602.0,5.769230769230769,598.6153846153846,False,3
14,0.060722254364263706,0.03403474890090493,0.4237847244586622,0.641696162917574,32.0,3.0,23.0,11.0,30.0,6.25,26.09375,False,3
15,0.07004873419936401,0.0373662605616364,0.3838272737690325,0.2409657986707495,31.0,3.0,205.0,10.0,212.0,6.0,207.61290322580646,False,3
16,0.2441068032499325,0.03893510771002642,0.3564417762251568,0.46116123347254423,34.0,4.0,387.0,11.0,394.0,6.823529411764706,389.8235294117647,False,3
17,0.10939339714827516,0.1447574635732873,0.3613228849785976,0.5037181454148191,35.0,4.0,686.0,12.0,694.0,7.371428571428571,689.7142857142857,False,3
18,0.11440539307488352,0.37906405519508396,0.3721689388721271,0.6086444848086393,33.0,5.0,324.0,13.0,330.0,8.272727272727273,326.3636363636364,False,3
19,0.1263871072164195,0.11269874620948461,0.39445611473211345,0.5035671321513514,33.0,5.0,415.0,12.0,422.0,7.818181818181818,418.27272727272725,False,3
20,0.08925888815934223,0.04057163419751785,0.4019086584991899,0.45421035264767534,70.0,5.0,538.0,15.0,548.0,9.214285714285714,542.3,False,3
21,0.041419604570790726,0.03617013939325018,0.3607379904142766,0.6640682217705317,32.0,7.0,191.0,15.0,197.0,10.75,193.71875,False,3
22,0.07975050794790564,0.03581361497029605,0.4105563497820948,0.6724972031554177,24.0,8.0,97.0,15.0,103.0,11.0,99.5,False,3
23,0.058068231881651285,0.03793510011956615,0.36177693599454497,0.521640530957301,21.0,8.0,218.0,14.0,224.0,10.714285714285714,220.28571428571428,False,3
24,0.0709400623522019,0.038730938934539716,0.414239641451734,0.2962430500802012,73.0,8.0,310.0,18.0,320.0,12.808219178082192,314.2191780821918,True,1
25,0.06890135745193543,0.041828577891413775,0.4245346540334839,0.5375396655550808,54.0,8.0,646.0,16.0,656.0,11.277777777777779,650.9444444444445,False,3
26,0.0667064590771106,0.03561145840405777,0.4285974730493448,0.6324555320336758,30.0,10.0,106.0,17.0,113.0,12.6,108.6,True,1
27,0.10691720915735499,0.04075084330065563,0.37711278549162136,0.5281094452574667,27.0,10.0,708.0,17.0,714.0,12.777777777777779,710.3333333333334,True,1
28,0.037580083960175065,0.033463903267175334,0.39219666414740195,0.8052206906189983,30.0,11.0,9.0,18.0,17.0,14.0,12.5,True,1
29,0.0869537269131329,0.04112246342360099,0.39675217273597113,0.6507285548055831,36.0,11.0,739.0,18.0,747.0,13.583333333333334,742.9166666666666,True,1
30,0.08446944128403819,0.04175144810773484,0.41310941281533753,0.7152561060312674,38.0,11.0,806.0,17.0,815.0,13.31578947368421,810.2105263157895,True,1
31,0.0654192925422746,0.03763046795283325,0.40733291067327115,0.38110958211144813,53.0,12.0,257.0,21.0,266.0,16.150943396226417,261.39622641509436,True,1
32,0.10944111562373335,0.11617225930566001,0.4025006297880663,0.521640530957301,21.0,13.0,639.0,19.0,645.0,15.714285714285714,641.2857142857143,True,1
33,0.05021536050949598,0.04278660743020998,0.42769524574994827,0.4679427787696217,33.0,14.0,931.0,22.0,938.0,17.636363636363637,934.5454545454545,True,1
34,0.0656307763281231,0.03948765944314011,0.4132843738899493,0.6437415085190313,60.0,15.0,420.0,24.0,430.0,18.85,424.75,True,1
35,0.17129038439479075,0.5514144538883796,0.3859660081089769,0.43453443002776054,82.0,17.0,623.0,28.0,633.0,22.170731707317074,627.3536585365854,True,2
36,0.2810208223418798,0.03773073651601206,0.34091413202613635,0.650728554805583,36.0,18.0,277.0,26.0,284.0,21.083333333333332,279.5833333333333,True,1
37,0.08807540078247016,0.12254145844308785,0.381230006734861,0.5281094452574667,27.0,19.0,675.0,26.0,681.0,21.77777777777778,677.3333333333334,True,1
38,0.08401564906243753,0.040890370688019054,0.4008391099493141,0.12717117101978856,63.0,19.0,712.0,28.0,721.0,23.0,716.2857142857143,True,1
39,0.06519328400382204,0.03722770550268972,0.42573492720424555,0.6519064715343441,32.0,20.0,218.0,26.0,226.0,22.71875,221.28125,True,1
40,0.07032770133213319,0.03697525668324406,0.4068273068938282,0.6382141793295517,41.0,21.0,200.0,30.0,207.0,25.097560975609756,203.21951219512195,True,1
41,0.09596891912088708,0.03785290581458714,0.4029039116224009,0.5109118010911011,72.0,22.0,298.0,31.0,308.0,26.02777777777778,302.68055555555554,True,1
42,0.07483677001102802,0.3906265240341065,0.34777827170099523,0.521640530957301,21.0,25.0,1256.0,31.0,1262.0,27.714285714285715,1258.7142857142858,True,2
43,0.07882003924922856,0.04062273253610702,0.42331345741414056,0.7791378334915514,62.0,26.0,522.0,36.0,532.0,30.177419354838708,526.3709677419355,True,1
44,0.03378749372965007,0.4219014294573227,0.3817829835521011,0.6724972031554177,24.0,28.0,789.0,35.0,795.0,31.0,791.5,True,2
45,0.05792479284423267,0.03991172368942368,0.3703649895688704,0.6490007275241552,45.0,29.0,469.0,36.0,478.0,32.0,473.0,True,1
46,0.07356476523803163,0.19663712183231707,0.3643066541449029,0.5055839081977817,41.0,29.0,540.0,36.0,548.0,32.146341463414636,543.6829268292682,True,1
47,0.09047185729379503,0.050833157314472,0.3877871403602537,0.7428786667040302,28.0,30.0,1108.0,38.0,1114.0,33.5,1110.3214285714287,True,1
48,0.18614726886579558,0.04091780773247348,0.3709419176567335,0.46116123347254423,34.0,31.0,698.0,38.0,705.0,33.8235294117647,700.8235294117648,True,1
49,0.03410203761131319,0.035931601117593887,0.4307168472696396,0.6330516187064887,67.0,32.0,66.0,41.0,76.0,35.865671641791046,70.38805970149254,True,1
50,0.03479316558716941,0.0416254434890153,0.4129597078730446,0.5575853303050017,62.0,33.0,814.0,42.0,824.0,36.62903225806452,818.6129032258065,True,1
51,0.015218158081700196,0.5537511872586927,0.36322129828094174,0.3973597071195132,18.0,34.0,662.0,39.0,668.0,36.0,664.5,True,2
52,0.10219000785144765,0.49973457074029226,0.3907750124222344,0.6960839606298979,41.0,34.0,935.0,42.0,943.0,37.31707317073171,938.219512195122,True,2
53,0.07387490281419269,0.03582496020557317,0.39907167669587773,0.7580856608282458,45.0,36.0,1.0,45.0,10.0,39.888888888888886,5.311111111111111,False,3
54,0.11339542619273099,0.10931211993150604,0.36310306957046073,0.528109445257467,27.0,36.0,13.0,42.0,20.0,38.666666666666664,15.777777777777779,True,1
