,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.014404099004250551,0.014187855663708641,0.37384585240680085,0.9330804524455405,30.0,0.0,104.0,4.0,114.0,1.1,108.43333333333334,False,3
1,0.02587721490980361,0.012489146428710348,0.3769426545678649,0.7086921018394674,20.0,0.0,133.0,5.0,139.0,1.45,135.6,False,3
2,0.14722109995783159,0.7350529483842472,0.37714384404655216,0.8050764858994133,9.0,0.0,225.0,3.0,230.0,0.5555555555555556,227.0,False,3
3,0.029222965662765853,0.01359394360813725,0.36874643816786296,0.0,13.0,0.0,375.0,5.0,380.0,2.0,377.0,False,3
4,0.013489528176573702,0.013374073424759915,0.39002053850615,0.6437439569007191,41.0,0.0,385.0,7.0,393.0,2.268292682926829,388.9512195121951,False,3
5,0.01980562973216273,0.01400007451954823,0.4024064580739574,0.6588494667725914,21.0,0.0,472.0,5.0,479.0,1.380952380952381,475.0,False,3
6,0.028588828817824805,0.14157173764077174,0.34691323379568567,0.8042799375487082,19.0,0.0,822.0,4.0,829.0,1.0526315789473684,825.3157894736842,False,3
7,0.04634048394282824,0.08016794297422973,0.3648510794492187,0.7712338800910408,15.0,0.0,855.0,4.0,861.0,0.9333333333333333,857.2,False,3
8,0.0718949467346184,0.15368285851970126,0.35459957304936907,0.49063044347621076,35.0,0.0,1015.0,8.0,1022.0,3.2857142857142856,1017.8285714285714,False,3
9,0.2935902340987066,0.01695583921106085,0.34371779659334106,0.8042799375487082,19.0,0.0,1069.0,4.0,1076.0,1.0526315789473684,1072.3157894736842,False,3
10,0.1548849868876892,0.040677271079938966,0.38449181581788044,0.8050764858994133,9.0,0.0,1166.0,3.0,1171.0,0.5555555555555556,1168.0,False,3
11,0.0365270441762349,0.014833191367319027,0.4157609688860578,0.8616861745821934,55.0,0.0,1220.0,8.0,1232.0,3.5090909090909093,1225.581818181818,False,3
