,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.0643440683657609,0.03176239171213235,0.394930434686441,0.7838141512960307,42.0,0.0,115.0,7.0,124.0,2.0714285714285716,118.30952380952381,False,3
1,0.027953403348965858,0.03159411435640515,0.4178978664412923,0.8513916401208818,18.0,0.0,136.0,4.0,143.0,0.9444444444444444,139.33333333333334,False,3
2,0.03340333845981891,0.033647740102407,0.4056664996643164,0.8362556632023534,32.0,0.0,337.0,5.0,346.0,1.4375,341.03125,False,3
3,0.10292253700289558,0.04635772347026092,0.363310216450213,0.7712338800910408,15.0,0.0,450.0,4.0,456.0,0.9333333333333333,452.2,False,3
4,0.0419292376182289,0.03662701541895416,0.4010120009327007,0.8050764858994133,9.0,0.0,860.0,3.0,865.0,0.5555555555555556,862.0,False,3
5,0.07414452900056212,0.04544211175104181,0.3845051842775534,0.8697885818026568,19.0,0.0,947.0,4.0,955.0,0.8947368421052632,950.4736842105264,False,3
6,0.06132628531299658,0.033645331516475606,0.3935790748243599,0.5652104111229902,62.0,2.0,204.0,11.0,214.0,5.612903225806452,207.7741935483871,False,3
7,0.046209881770691706,0.39558931928188046,0.3644210363515711,0.5281094452574667,27.0,2.0,767.0,9.0,773.0,4.777777777777778,769.6666666666666,False,3
8,0.05853964226167058,0.03651710836621467,0.42581048523050236,0.4717841301748667,87.0,5.0,378.0,16.0,389.0,9.689655172413794,383.35632183908046,False,3
9,0.06381733309672678,0.037252098404706974,0.4009971111283538,0.5820398277237747,47.0,5.0,780.0,13.0,789.0,8.48936170212766,784.4042553191489,False,3
10,0.049608000931225936,0.03361648667781297,0.4030280244775998,0.6400267318715445,80.0,6.0,227.0,16.0,239.0,10.4875,232.775,False,3
11,0.10910364204359388,0.05197120182174273,0.3567534323795783,0.6324555320336758,31.0,6.0,494.0,13.0,501.0,9.0,497.0,False,3
12,0.054786204474298425,0.04238562167983011,0.4093782947771552,0.0,13.0,6.0,679.0,11.0,684.0,8.0,681.0,False,3
13,0.030687918880901197,0.23832528061168423,0.4079775904288482,0.4871899892271114,28.0,7.0,515.0,14.0,522.0,9.785714285714286,518.2142857142857,False,3
14,0.03304643318745478,0.13984572542885831,0.3319529553361446,0.0,24.0,9.0,101.0,15.0,107.0,11.5,103.5,False,3
15,0.19910586219033816,0.029706203520829193,0.33937003386875536,0.7490277191169142,18.0,10.0,0.0,16.0,4.0,12.5,1.1111111111111112,False,3
16,0.08308370220228947,0.36443859031306847,0.3409710505791572,0.5035671321513513,33.0,10.0,392.0,17.0,399.0,13.272727272727273,395.1818181818182,True,2
17,0.06576036821065157,0.03677715292144052,0.3955366346535857,0.0,13.0,10.0,627.0,15.0,632.0,12.0,629.0,False,3
18,0.19602468366935677,0.03686441671364312,0.37928208799602187,0.5055839081977817,41.0,10.0,797.0,17.0,805.0,12.853658536585366,800.3170731707318,True,1
19,0.04154202524466441,0.03355293603893285,0.4105009337169101,0.5743233910236911,82.0,11.0,311.0,23.0,322.0,16.182926829268293,316.0121951219512,True,1
20,0.05420947631592217,0.03700662370000818,0.40879809873357814,0.21921319490924082,95.0,11.0,557.0,22.0,568.0,16.28421052631579,561.6736842105263,True,1
21,0.048690033735860276,0.03596344782911232,0.40454254194900424,0.0,76.0,12.0,501.0,22.0,511.0,16.5,505.5,True,1
22,0.05773303430216797,0.36512074811020656,0.3776432401068398,0.5281094452574665,27.0,12.0,685.0,19.0,691.0,15.222222222222221,687.6666666666666,True,2
23,0.06333044032910086,0.2907637856651275,0.39128421801257934,0.0,24.0,12.0,1160.0,18.0,1166.0,14.5,1162.5,True,2
