,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.027275342859449173,0.014768945013869154,0.39379029453511194,0.8050764858994133,9.0,0.0,455.0,3.0,460.0,0.5555555555555556,457.0,False,3
1,0.030627255719339757,0.014621000894025677,0.41748430973505257,0.7967552087382737,61.0,0.0,644.0,7.0,656.0,2.540983606557377,649.672131147541,False,3
2,0.019078601483261116,0.014699967128525534,0.39048325883313884,0.0,13.0,0.0,1014.0,5.0,1019.0,2.0,1016.0,False,3
3,0.21171804546496853,0.02256020634221958,0.424644973560856,0.8050764858994133,9.0,0.0,1196.0,3.0,1201.0,0.5555555555555556,1198.0,False,3
4,0.02664493465017884,0.014374400977327055,0.428709389143185,0.609876998133644,123.0,4.0,520.0,18.0,532.0,10.365853658536585,525.9349593495934,False,3
5,0.07214308540978595,0.2187006857173887,0.392883889999782,0.4541475531146237,30.0,4.0,687.0,10.0,694.0,6.5,690.0,False,3
6,0.023249289625483328,0.015143722385026617,0.4372727730495716,0.5754672408767029,131.0,4.0,781.0,18.0,793.0,10.16793893129771,786.8091603053435,False,3
7,0.044486650105509666,0.20592423305112778,0.4129155670608565,0.48152955562755506,34.0,4.0,987.0,12.0,994.0,7.382352941176471,990.1764705882352,False,3
8,0.024271347208433165,0.01385646524354399,0.4222763174976411,0.453392209864638,103.0,5.0,334.0,18.0,345.0,11.135922330097088,339.0873786407767,False,3
9,0.03683131853735341,0.014793201267071536,0.4176015091166509,0.5763051207874135,87.0,6.0,364.0,18.0,374.0,11.666666666666666,368.44827586206895,False,3
10,0.016002916636103953,0.014196824562946535,0.4099381797939153,0.8593667176741301,58.0,6.0,393.0,13.0,406.0,9.413793103448276,398.8448275862069,False,3
11,0.018871636803516192,0.01450134471468952,0.4147415516132836,0.5493028175835791,81.0,6.0,571.0,17.0,581.0,10.987654320987655,575.3333333333334,False,3
12,0.1403739590317443,0.08874198131081583,0.4056568499095178,0.8552301307223884,38.0,7.0,377.0,17.0,384.0,11.921052631578947,379.55263157894734,False,3
13,0.02592132561863963,0.13795534744790836,0.39407171770872695,0.521640530957301,21.0,8.0,108.0,14.0,114.0,10.285714285714286,110.28571428571429,False,3
14,0.03614575963384175,0.051303611530722194,0.40580715663447003,0.48152955562755484,34.0,9.0,275.0,16.0,283.0,12.176470588235293,278.61764705882354,True,1
15,0.015477988210936476,0.014732977634074934,0.4275058743932544,0.45309335652618915,35.0,9.0,924.0,17.0,932.0,12.742857142857142,927.3714285714286,True,1
16,0.06046298397605136,0.14776137590746768,0.3587729987393871,0.4871899892271114,28.0,10.0,35.0,17.0,42.0,12.785714285714286,38.214285714285715,True,2
17,0.08746713687724436,0.16061151967521786,0.3728764273347567,0.6099942813304187,36.0,10.0,353.0,18.0,359.0,13.5,355.5,True,2
18,0.08522170142512944,0.1277540754260716,0.35759733558281737,0.0,37.0,10.0,617.0,17.0,624.0,13.0,620.0,True,1
19,0.18334199554159558,0.08951499387841047,0.36670040089710915,0.5883484054145521,23.0,10.0,867.0,15.0,874.0,12.0,870.0,False,3
20,0.03385128114823741,0.21560745362300426,0.3940606330958507,0.7079996165408206,36.0,11.0,291.0,20.0,297.0,15.0,293.5,True,2
21,0.07200533040268232,0.109581618320207,0.37293761064155356,0.5883484054145521,23.0,11.0,997.0,18.0,1002.0,14.0,999.0,True,1
22,0.03170055092907138,0.01498958644181738,0.38722569267279905,0.0,13.0,13.0,765.0,18.0,770.0,15.0,767.0,True,1
23,0.0686956999646634,0.229989872283924,0.3917867909197216,0.5359213935288726,45.0,15.0,717.0,24.0,724.0,18.6,720.0,True,2
24,0.048167443528419826,0.018404049614315222,0.4102773314299928,0.0,13.0,18.0,986.0,23.0,991.0,20.0,988.0,True,1
25,0.040151452003343524,0.022982290295398826,0.41284908641114465,0.5713725976968609,49.0,19.0,56.0,28.0,64.0,23.163265306122447,59.204081632653065,True,1
26,0.13889503756753668,0.01865524207086798,0.4195093234393378,0.5026711537747971,50.0,19.0,871.0,28.0,879.0,22.8,874.96,True,1
27,0.026735795539538622,0.015109770580618485,0.41550593918094425,0.521640530957301,21.0,19.0,1167.0,25.0,1173.0,21.285714285714285,1169.7142857142858,True,1
28,0.08674712801301013,0.020528302143032882,0.3780212289897951,0.605011574994585,26.0,20.0,14.0,27.0,20.0,23.23076923076923,16.23076923076923,True,1
29,0.08368873642668831,0.03303602328234555,0.3617951687576942,0.0,13.0,20.0,563.0,25.0,568.0,22.0,565.0,True,1
30,0.08042525365832351,0.07516048212478611,0.4060435382686304,0.521640530957301,21.0,20.0,804.0,26.0,810.0,22.714285714285715,806.7142857142857,True,1
31,0.02921027114619749,0.12386554921407858,0.37929062936995667,0.3973597071195132,18.0,21.0,317.0,27.0,322.0,23.5,319.0,True,1
32,0.021678607718146104,0.09598323406066216,0.381564032586326,0.7071067811865476,18.0,21.0,1058.0,27.0,1064.0,23.5,1060.5,True,1
33,0.034119229573939744,0.013683067933143816,0.4250038414334119,0.5140332832509297,80.0,25.0,331.0,36.0,342.0,30.6875,336.05,True,1
34,0.0216193875654945,0.01510346469722976,0.43531996475256174,0.7920669848261161,31.0,26.0,1256.0,33.0,1264.0,28.741935483870968,1259.741935483871,True,1
35,0.044125662696224005,0.026898791242045337,0.42184372547530263,0.648550320161456,66.0,32.0,58.0,42.0,68.0,37.0,62.95454545454545,True,1
36,0.0804835479921747,0.04920456917983417,0.4055906102143984,0.7248522091075,33.0,33.0,736.0,40.0,744.0,35.90909090909091,739.2424242424242,True,1
37,0.03265428768597158,0.08084274677773402,0.41951442637077274,0.0,13.0,33.0,1190.0,38.0,1195.0,35.0,1192.0,True,1
38,0.12811600556374,0.01857258380983606,0.3882425817173061,0.5641668938065169,42.0,34.0,449.0,43.0,456.0,37.785714285714285,452.14285714285717,True,1
39,0.02242244127931371,0.01661134300016792,0.4134310840262045,0.9219736988227759,45.0,35.0,180.0,48.0,187.0,40.75555555555555,183.0222222222222,True,1
40,0.016379598316718265,0.17235226665427741,0.3653495338872391,0.3973597071195132,18.0,35.0,615.0,40.0,621.0,37.0,617.5,True,2
41,0.02554945681058868,0.06129352727810317,0.38649179089053887,0.0,13.0,35.0,1005.0,40.0,1010.0,37.0,1007.0,True,1
42,0.08996468787066736,0.02517574475845041,0.4202725089478073,0.5593395308568944,34.0,36.0,88.0,44.0,95.0,39.705882352941174,91.26470588235294,True,1
43,0.03570853404922603,0.03898154432853856,0.37634011509368076,0.0,13.0,39.0,194.0,44.0,199.0,41.0,196.0,True,1
44,0.019524761231644466,0.01354036064341597,0.40807100718369393,0.40568872163577585,48.0,39.0,274.0,47.0,282.0,42.333333333333336,277.4166666666667,True,1
45,0.031546937295843284,0.013880287094828109,0.42284291647191136,0.6048519875325934,44.0,39.0,334.0,48.0,342.0,42.52272727272727,338.1136363636364,True,1
