,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.03445474698657016,0.026140063449567198,0.4012795872599506,0.7787773583303611,49.0,0.0,16.0,7.0,26.0,2.2653061224489797,20.857142857142858,False,3
1,0.08110140082879155,0.03358628455341558,0.37825258069720774,0.8812869377601524,15.0,0.0,409.0,3.0,416.0,0.7333333333333333,412.0,False,3
2,0.04706846725563155,0.030166548699213643,0.41169024131246984,0.44182365227755266,79.0,0.0,437.0,11.0,448.0,4.632911392405063,442.1518987341772,False,3
3,0.05273326439454411,0.030113742478876552,0.42995836278774213,0.7712338800910408,15.0,0.0,547.0,4.0,553.0,0.9333333333333333,549.2,False,3
4,0.044631207924902175,0.03066289493944397,0.3983885238386577,0.5675865898489951,20.0,0.0,788.0,5.0,794.0,1.85,790.7,False,3
5,0.058961546187367764,0.030723736366553265,0.4017294409649141,0.6741998624632421,14.0,0.0,825.0,4.0,830.0,1.0,827.0,False,3
6,0.05032578400752111,0.03100721165995274,0.3952878498794527,0.45072694222275267,76.0,0.0,923.0,9.0,934.0,3.8289473684210527,927.8157894736842,False,3
7,0.043698321726558347,0.031161241503507155,0.41868905453734795,0.8050764858994133,9.0,0.0,1052.0,3.0,1057.0,0.5555555555555556,1054.0,False,3
8,0.09197885347799226,0.4591385274341492,0.32063164433739544,0.8050764858994133,9.0,0.0,1073.0,3.0,1078.0,0.5555555555555556,1075.0,False,3
9,0.041425729677022835,0.030003423681518336,0.42907892517819485,0.6847231272423858,20.0,0.0,1247.0,6.0,1252.0,2.05,1249.0,False,3
10,0.09376169428251213,0.09677608431529529,0.3832561422593148,0.6724972031554177,24.0,3.0,997.0,9.0,1004.0,5.5,1000.0,False,3
11,0.04410135971814389,0.03063447016262641,0.40737900892104806,0.4581814009755755,75.0,4.0,958.0,14.0,967.0,8.36,961.88,False,3
12,0.05862890043199883,0.030084431926954768,0.39585382947845843,0.6418700008091387,51.0,6.0,607.0,15.0,616.0,9.666666666666666,611.3921568627451,False,3
13,0.09716723457637469,0.32828564065167354,0.37466162932683306,0.1688808013369498,46.0,6.0,905.0,14.0,913.0,9.5,908.8260869565217,False,3
14,0.06035304680233541,0.030273839463977995,0.3543703875665988,0.657835966533246,37.0,6.0,1221.0,13.0,1229.0,9.08108108108108,1224.5135135135135,False,3
15,0.03511994890995711,0.028272172223205085,0.425074025524745,0.7135733315604919,53.0,7.0,227.0,18.0,236.0,12.0,231.28301886792454,False,3
16,0.02917331450546602,0.03465504341222022,0.4112288996207677,0.46172616841938535,58.0,8.0,1072.0,17.0,1081.0,11.89655172413793,1076.103448275862,False,3
17,0.024390172156920475,0.029719497232958646,0.3707518942489451,0.47532181368074516,33.0,8.0,1251.0,15.0,1258.0,10.909090909090908,1254.1818181818182,False,3
18,0.049202897585463146,0.030569190210825672,0.41871657181317584,0.4967985876378182,41.0,10.0,820.0,18.0,828.0,13.317073170731707,823.2926829268292,True,1
19,0.1391283836007457,0.03272370187571046,0.32296935688793044,0.3973597071195132,18.0,11.0,916.0,16.0,922.0,13.0,918.5,True,1
20,0.04068273555566685,0.03785772323475867,0.402970810813831,0.3726290353090564,65.0,12.0,43.0,22.0,53.0,16.43076923076923,47.13846153846154,True,1
21,0.049146268852539095,0.029982480658018583,0.4062360682021501,0.4354331016803063,123.0,12.0,457.0,25.0,469.0,17.536585365853657,462.9756097560976,True,1
22,0.053231455516870356,0.3420894356317277,0.37293243136896176,0.46116123347254434,34.0,13.0,117.0,20.0,124.0,15.823529411764707,120.17647058823529,True,2
23,0.04175302501351446,0.030422999882737122,0.4204607355579145,0.4346799626520168,83.0,13.0,740.0,24.0,751.0,18.06024096385542,744.7951807228916,True,1
24,0.04253009926280798,0.05268849300365788,0.4194498528415816,0.47094008438942236,123.0,14.0,305.0,27.0,317.0,19.975609756097562,310.4552845528455,True,1
25,0.0368531610626997,0.030037306411470333,0.40937919219834024,0.7621785230501753,43.0,15.0,546.0,25.0,553.0,19.86046511627907,548.9069767441861,True,1
26,0.061188531360575706,0.0317795101915232,0.40994758157904193,0.4775489794202309,79.0,15.0,896.0,25.0,907.0,19.253164556962027,901.1012658227849,True,1
27,0.04990635995911,0.029246583248524693,0.41075219526502293,0.5852182520685363,109.0,16.0,387.0,29.0,400.0,22.119266055045873,393.57798165137615,True,1
28,0.05800762906059936,0.0299763221452624,0.3947810814146482,0.4660030888495177,69.0,16.0,649.0,26.0,659.0,20.347826086956523,653.4782608695652,True,1
29,0.04491289070363308,0.03154279819159664,0.41194885884381865,0.35487315131066216,79.0,16.0,1155.0,26.0,1165.0,20.367088607594937,1159.367088607595,True,1
30,0.04644280287644507,0.031044184809793485,0.4175949673458169,0.5169901058050644,67.0,17.0,1104.0,27.0,1113.0,21.34328358208955,1107.9850746268658,True,1
31,0.08872952910875392,0.21852754290144438,0.34481265455164745,0.24096579867074996,31.0,18.0,333.0,25.0,340.0,20.612903225806452,336.0,True,2
32,0.07951827131303667,0.22219547158517475,0.33779741460089147,0.5281094452574665,27.0,18.0,1005.0,25.0,1011.0,21.22222222222222,1007.3333333333334,True,2
33,0.05865194556389401,0.030975327235148287,0.4046697753030992,0.74699213133697,43.0,19.0,709.0,26.0,719.0,22.232558139534884,713.1627906976744,True,1
34,0.03789346408885455,0.026675118986206982,0.4000937890300008,0.3215102706142039,92.0,20.0,31.0,31.0,42.0,24.902173913043477,36.17391304347826,True,1
35,0.06567989270939674,0.3467252176291662,0.3326348922417645,0.3973597071195132,18.0,20.0,1042.0,25.0,1048.0,22.0,1044.5,True,2
36,0.06790623134021556,0.15885584652300386,0.3822454149959522,0.6302069502684159,29.0,23.0,50.0,29.0,58.0,25.103448275862068,53.51724137931034,True,1
37,0.04275871673353982,0.027817515918820146,0.39664055096788875,0.5751079440133753,66.0,23.0,123.0,33.0,134.0,27.257575757575758,127.92424242424242,True,1
38,0.2499921958776859,0.030645974734482558,0.3721687418707115,0.42097057714746494,40.0,23.0,1201.0,31.0,1209.0,26.475,1203.925,True,1
39,0.0466526415331347,0.030817400189256307,0.40041914371959075,0.8097074984711553,53.0,24.0,887.0,36.0,895.0,29.18867924528302,890.4905660377359,True,1
40,0.06495271469449045,0.24764129543413924,0.3246572058826793,0.521640530957301,21.0,25.0,241.0,31.0,247.0,27.714285714285715,243.28571428571428,True,2
41,0.04500154000315669,0.031004665064284297,0.4041148426187897,0.7940886252627101,39.0,27.0,1086.0,35.0,1096.0,30.307692307692307,1091.1025641025642,True,1
42,0.09248761784940483,0.34070832922859356,0.37633109276693966,0.535500946383287,27.0,27.0,1167.0,34.0,1174.0,30.22222222222222,1170.111111111111,True,2
43,0.05933532029358106,0.030696940279447783,0.39196039392700854,0.6455903186482057,64.0,28.0,673.0,37.0,684.0,31.9375,677.828125,True,1
44,0.0475888069891269,0.030722657755892606,0.4268883207262722,0.6463907811472737,67.0,28.0,742.0,39.0,750.0,32.82089552238806,745.6119402985074,True,1
45,0.04118521996322834,0.028042864849332893,0.39276844690273194,0.44386888864989366,53.0,29.0,295.0,39.0,304.0,33.698113207547166,299.1132075471698,True,1
46,0.03972088583661301,0.03125515181338559,0.4231087239007306,0.7755069390990471,90.0,29.0,1142.0,42.0,1154.0,33.96666666666667,1148.0666666666666,True,1
47,0.175278837757369,0.06781409576583505,0.35274408607279106,0.0,13.0,30.0,227.0,35.0,232.0,32.0,229.0,True,1
48,0.044874246523240374,0.030986746477489918,0.40326305252644074,0.5728806530666127,75.0,30.0,911.0,41.0,921.0,35.026666666666664,915.68,True,1
49,0.21392280482000564,0.02925117161935156,0.33114298460017694,0.5883484054145521,23.0,31.0,387.0,36.0,394.0,33.0,390.0,True,1
50,0.04915965207894682,0.03076701374014592,0.38956748680602826,0.43444881130409413,51.0,31.0,974.0,40.0,982.0,34.549019607843135,977.6274509803922,True,1
51,0.11656253013837414,0.2805547531603193,0.3260549837697922,0.0,37.0,33.0,485.0,40.0,492.0,36.0,488.0,True,2
52,0.03379997975866133,0.030506389269716206,0.3912896291215233,0.8733295159299599,45.0,33.0,815.0,43.0,824.0,37.044444444444444,818.5111111111111,True,1
53,0.23303710681482123,0.03621850228289599,0.3312511576142109,0.46116123347254434,34.0,33.0,1012.0,40.0,1019.0,36.1764705882353,1015.1764705882352,True,1
54,0.03565690425622307,0.031725408362870584,0.38366344345641085,0.8800851305710005,42.0,33.0,1044.0,39.0,1055.0,35.642857142857146,1048.7619047619048,True,1
55,0.07482497690338817,0.3269560306632164,0.32505428520115315,0.5281094452574667,27.0,35.0,711.0,42.0,717.0,37.77777777777778,713.6666666666666,True,2
56,0.08940108593805125,0.4112681681673053,0.3471633021683499,0.48718998922711126,28.0,35.0,1022.0,42.0,1029.0,38.214285714285715,1024.7857142857142,True,2
57,0.08937293139552462,0.15429637695306114,0.33593562137333083,0.521640530957301,21.0,37.0,255.0,43.0,261.0,39.714285714285715,257.2857142857143,True,1
58,0.05445699422818501,0.030336729166023008,0.4172854018317401,0.7753713327262205,38.0,37.0,649.0,45.0,658.0,40.10526315789474,652.9736842105264,True,1
59,0.02358235494545145,0.03043441255843842,0.41840055778915636,0.7642382193512652,26.0,37.0,963.0,44.0,970.0,40.11538461538461,965.7692307692307,True,1
60,0.040001746511236454,0.03067013242842491,0.40492910444772723,0.2274822621883558,88.0,38.0,931.0,49.0,942.0,42.73863636363637,936.0227272727273,True,1
61,0.0494136583137399,0.03155762077035212,0.4068231862746117,0.6035613731766304,48.0,39.0,529.0,48.0,536.0,43.1875,531.875,True,1
62,0.020879713984162586,0.027001467396350266,0.3979252937874532,0.7394651254483934,52.0,40.0,83.0,48.0,93.0,43.73076923076923,87.01923076923077,True,1
