,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.05974045378084556,0.07691809999188233,0.3904182300562378,0.8427009716003844,12.0,0.0,149.0,3.0,155.0,0.6666666666666666,151.5,False,3
1,0.04095489332997829,0.029332694626983655,0.4116453634911892,0.9097992698698113,18.0,0.0,183.0,3.0,191.0,0.7777777777777778,186.5,False,3
2,0.026334149378361052,0.02972840174276998,0.42770668851019594,0.8812869377601524,15.0,0.0,202.0,3.0,209.0,0.7333333333333333,205.0,False,3
3,0.04235924382683386,0.03138720771112392,0.41782720543070945,0.8327151229621876,32.0,0.0,335.0,5.0,344.0,1.71875,339.28125,False,3
4,0.05471239453920065,0.03421749792596274,0.42295970072749456,0.8501081016605203,46.0,0.0,574.0,7.0,585.0,2.630434782608696,579.1521739130435,False,3
5,0.0642687812978693,0.03329146801538575,0.32677159298397374,0.7712338800910408,15.0,0.0,661.0,4.0,667.0,0.9333333333333333,663.2,False,3
6,0.05846639049347576,0.033443100301509765,0.409546738330361,0.44297648175724696,90.0,0.0,912.0,10.0,923.0,4.033333333333333,916.8444444444444,False,3
7,0.10055169367483727,0.23443384394521646,0.39132627137188797,0.5951867391623704,33.0,0.0,1008.0,6.0,1015.0,1.9696969696969697,1011.1818181818181,False,3
8,0.04390802429109095,0.0283749548866223,0.39071297291797513,0.53578817224463,29.0,2.0,102.0,8.0,109.0,4.586206896551724,105.0,False,3
9,0.13927319874262126,0.06917745558597367,0.4027144471547769,0.5810012778075122,35.0,2.0,437.0,9.0,445.0,5.085714285714285,440.0571428571429,False,3
10,0.03797964417461538,0.029019560715342726,0.4330046138529541,0.5791527875248377,71.0,3.0,121.0,12.0,132.0,6.845070422535211,126.08450704225352,False,3
11,0.3025290409922549,0.033434365064254366,0.3584988426433381,0.3973597071195132,18.0,3.0,766.0,8.0,772.0,5.0,768.5,False,3
12,0.06951366879072966,0.03368271969942501,0.41735542537759274,0.6222506377937284,51.0,3.0,1230.0,13.0,1239.0,6.96078431372549,1234.2941176470588,False,3
13,0.026297605117607713,0.029426940076547156,0.4285312269470956,0.5041187466468751,100.0,4.0,164.0,16.0,175.0,9.59,169.24,False,3
14,0.1277740777131686,0.06757641023820359,0.39030257737152174,0.49940427706842205,51.0,4.0,393.0,13.0,402.0,8.196078431372548,397.1764705882353,False,3
