,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.033771659566184,0.015837570139539656,0.4252480782603312,0.8050764858994133,9.0,0.0,25.0,3.0,30.0,0.5555555555555556,27.0,False,3
1,0.038201529438218154,0.01778466002671652,0.4027234163185688,0.6741998624632421,14.0,0.0,202.0,4.0,207.0,1.0,204.0,False,3
2,0.13910224948253191,0.19778048872482742,0.33177664888385905,0.6057857787854628,36.0,0.0,276.0,7.0,283.0,2.2222222222222223,278.6666666666667,False,3
3,0.24576981683499874,0.19025478824057482,0.34779835581544477,0.24096579867074996,31.0,0.0,386.0,7.0,393.0,2.6129032258064515,389.0,False,2
4,0.032373343892886874,0.02698326267806373,0.41983036140061913,0.7901862851776162,32.0,0.0,528.0,5.0,537.0,1.53125,531.875,False,3
5,0.07808278881966801,0.23771535466947338,0.4048854556729881,0.5246509481996442,43.0,0.0,570.0,7.0,579.0,2.2790697674418605,573.6046511627907,False,3
6,0.09335932940370477,0.05329446926986844,0.3566167755797122,0.6741998624632421,14.0,0.0,652.0,4.0,657.0,1.0,654.0,False,3
7,0.10168669363155426,0.06028015513238489,0.39091542899403187,0.632455532033676,30.0,1.0,413.0,8.0,420.0,3.6,416.4,False,3
8,0.047060145844050424,0.021619798212244155,0.4051596304253293,0.3973597071195132,18.0,1.0,595.0,7.0,600.0,3.5,597.0,False,3
9,0.08239348314207437,0.2867534098590515,0.3707697064516793,0.24096579867074996,31.0,1.0,686.0,8.0,693.0,3.6129032258064515,689.0,False,3
10,0.06272798472949151,0.14559195583258794,0.3655720945755504,0.0,13.0,3.0,537.0,8.0,542.0,5.0,539.0,False,3
11,0.041604069686312396,0.019827356474369527,0.40477913464809295,0.6803726831180432,78.0,5.0,308.0,14.0,319.0,8.58974358974359,312.8205128205128,False,3
12,0.04774210978257765,0.019734906323686952,0.3914031142086992,0.2335755799811685,45.0,6.0,644.0,14.0,652.0,9.422222222222222,647.8444444444444,False,3
13,0.0284885519921487,0.01623250155868622,0.36997681944324334,0.42675361354500435,43.0,7.0,6.0,16.0,15.0,10.883720930232558,10.13953488372093,False,3
14,0.024113754649074053,0.027035875337410756,0.38158566570895236,0.0,13.0,7.0,192.0,12.0,197.0,9.0,194.0,False,3
15,0.09708676749274314,0.023211960835842715,0.36345970076896245,0.521640530957301,21.0,7.0,707.0,13.0,713.0,9.285714285714286,709.2857142857143,False,3
16,0.041952062556185304,0.019436719076144405,0.390143399337472,0.7967705354846022,44.0,7.0,738.0,17.0,746.0,11.159090909090908,741.4772727272727,False,3
17,0.04300578562511725,0.01993524248431584,0.4248263557575327,0.5671798216558542,55.0,7.0,806.0,16.0,815.0,10.581818181818182,810.0181818181818,False,3
18,0.03242841278779812,0.017779670485092137,0.39730141473640895,0.417302794392961,93.0,10.0,254.0,21.0,267.0,14.89247311827957,259.9569892473118,True,1
