,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.0259434643340145,0.015300824526632012,0.39309587916328886,0.9444674580644496,24.0,0.0,69.0,3.0,79.0,0.8333333333333334,73.5,False,3
1,0.07911497753294698,0.02020730174472942,0.3935458394979887,0.40555355282690647,19.0,0.0,167.0,5.0,172.0,1.4736842105263157,169.0,False,3
2,0.04601188966780866,0.021543400716238042,0.36755516876407296,0.8427009716003844,12.0,0.0,220.0,3.0,226.0,0.6666666666666666,222.5,False,3
3,0.04845279388085595,0.018903286901507957,0.4235560907963395,0.4465571261463739,114.0,0.0,466.0,12.0,477.0,5.0701754385964914,470.9122807017544,False,3
4,0.03419565433041983,0.017322926469621962,0.41754810627833355,0.8362556632023534,32.0,0.0,531.0,5.0,540.0,1.4375,535.03125,False,3
5,0.025123356775543757,0.017704710245057896,0.4021725008511901,0.48618252408509216,63.0,0.0,603.0,9.0,612.0,3.7301587301587302,606.8888888888889,False,3
6,0.04509227131303505,0.018956830095307846,0.4190961461693191,0.6600359594902333,28.0,0.0,617.0,6.0,625.0,1.7857142857142858,620.25,False,3
7,0.01710226534463944,0.01851755377582005,0.418755661253485,0.7302195730224104,41.0,0.0,824.0,6.0,833.0,2.2195121951219514,828.1463414634146,False,3
8,0.06834648828864517,0.3084219784223279,0.3779417462017507,0.3006625919677304,25.0,0.0,1062.0,6.0,1068.0,1.92,1064.68,False,3
9,0.023794529786822425,0.03580860264104548,0.389854209454,0.7712338800910408,15.0,0.0,1069.0,4.0,1075.0,0.9333333333333333,1071.8,False,3
10,0.021021540775783557,0.018246442034087894,0.40985886453764425,0.7827775135617694,61.0,0.0,1080.0,10.0,1092.0,3.2950819672131146,1084.032786885246,False,3
11,0.025672392265160018,0.01772368366249962,0.41173109926328466,0.5051845618393969,99.0,1.0,574.0,13.0,585.0,6.555555555555555,579.010101010101,False,3
12,0.03544849865675896,0.018435333673055047,0.3824709305340746,0.0,13.0,1.0,703.0,6.0,708.0,3.0,705.0,False,3
13,0.06392239418185428,0.29739189408592115,0.40394723211351946,0.5549205458231801,74.0,1.0,742.0,13.0,753.0,6.648648648648648,746.8378378378378,False,3
14,0.045361861475862235,0.017561935609725823,0.37284451663521506,0.8511052205132998,35.0,3.0,410.0,9.0,420.0,5.428571428571429,414.34285714285716,False,3
15,0.04349469513054355,0.01864246286726513,0.4027045913033085,0.5883484054145521,23.0,3.0,623.0,10.0,628.0,6.0,625.0,False,3
16,0.10067865349310592,0.03643980092712899,0.34532269353979833,0.6324555320336758,31.0,4.0,430.0,11.0,437.0,7.0,433.0,False,3
17,0.037458219260610666,0.018055961479430463,0.4371840841150243,0.5612284215359932,116.0,4.0,1016.0,16.0,1029.0,9.10344827586207,1022.1120689655172,False,3
18,0.030237945892529934,0.01819433849855629,0.41382229610128207,0.0,13.0,5.0,448.0,10.0,453.0,7.0,450.0,False,3
19,0.11426423310525163,0.04183938680497786,0.3802920271572475,0.4524139283588641,44.0,5.0,633.0,13.0,640.0,8.5,636.0,False,3
20,0.03965113654032631,0.017779411399675284,0.41214186419767157,0.499712313124605,96.0,5.0,649.0,17.0,660.0,10.96875,654.3333333333334,False,3
21,0.019997308693416507,0.01731516901728599,0.43469197946590665,0.4462805361312046,145.0,6.0,396.0,20.0,410.0,12.779310344827586,402.2206896551724,True,1
22,0.020508067519274458,0.01821657246642285,0.40276976742671244,0.5281094452574667,27.0,7.0,1093.0,14.0,1099.0,9.777777777777779,1095.6666666666667,False,3
23,0.18608189473153958,0.025592737298366895,0.41275957280891523,0.46763752313140833,113.0,7.0,1192.0,20.0,1204.0,12.902654867256636,1196.9734513274336,True,1
24,0.03224463918187508,0.01829354520249796,0.37540128919438176,0.797224268088396,46.0,8.0,700.0,18.0,707.0,12.5,703.3478260869565,True,1
25,0.11957242755950141,0.14551156826881026,0.41175509097258434,0.42137740931862117,75.0,9.0,803.0,19.0,814.0,13.173333333333334,807.9733333333334,True,1
26,0.03933599703374324,0.01914492640349693,0.4256104468525549,0.3669231508080388,93.0,10.0,719.0,22.0,731.0,15.688172043010752,725.3978494623656,True,1
27,0.07116571250586844,0.2783514435995695,0.3677385912222101,0.4541475531146237,30.0,11.0,686.0,18.0,692.0,14.0,688.5,True,2
28,0.022945270193284413,0.018223562779979125,0.3979625830254748,0.8804020691779331,31.0,14.0,924.0,20.0,934.0,16.70967741935484,928.6129032258065,True,1
29,0.05121020561088748,0.26907435254767587,0.38750689791440845,0.24096579867074996,31.0,15.0,991.0,22.0,998.0,18.387096774193548,994.0,True,2
30,0.05205836905438969,0.2232029005117282,0.4149708254423703,0.6057223738876956,32.0,15.0,1142.0,23.0,1149.0,18.75,1145.375,True,2
31,0.03091040607354979,0.01756011788367951,0.41628377171679426,0.7198508893746193,83.0,16.0,525.0,29.0,536.0,22.49397590361446,530.4939759036145,True,1
32,0.028970691598818685,0.018396919782245728,0.41444925168101354,0.40748537900512216,103.0,16.0,785.0,28.0,796.0,21.70873786407767,790.1456310679612,True,1
33,0.02801366720667503,0.016934186318133378,0.4198363114002354,0.5702150528625793,77.0,17.0,337.0,29.0,347.0,22.5974025974026,341.85714285714283,True,1
