,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.014168344886693145,0.014283388896227123,0.3783851077019334,0.7753905023670723,23.0,0.0,103.0,5.0,110.0,1.6521739130434783,106.08695652173913,False,3
1,0.025880178745917966,0.012923759399829267,0.37591576900736523,0.9049866831249979,29.0,0.0,127.0,4.0,137.0,1.206896551724138,131.68965517241378,False,3
2,0.1304629846698363,0.34678135788113534,0.39135929936508435,0.8282822884865051,84.0,0.0,222.0,8.0,236.0,2.761904761904762,229.11904761904762,False,3
3,0.04409829021454751,0.14296392341017247,0.3694928507834095,0.784987783210095,14.0,0.0,347.0,4.0,353.0,1.0,349.64285714285717,False,3
4,0.028983966548417596,0.12134813552679181,0.34509445639234404,0.7206968446081515,26.0,0.0,819.0,5.0,826.0,1.5,822.2307692307693,False,3
5,0.04963343840350729,0.06843974233536633,0.34145170094030886,0.8513916401208816,18.0,0.0,853.0,4.0,860.0,0.9444444444444444,855.6666666666666,False,3
6,0.02787168188799036,0.014955219767900017,0.33457691166065295,0.8050764858994133,9.0,0.0,870.0,3.0,875.0,0.5555555555555556,872.0,False,3
7,0.30784515170298865,0.015360254452933497,0.32358001702587585,0.6750279017355161,25.0,0.0,1067.0,5.0,1074.0,1.56,1070.36,False,3
8,0.03771550255436768,0.015305540861011227,0.4122947270951975,0.7535716849593217,46.0,0.0,1103.0,6.0,1113.0,2.0652173913043477,1107.304347826087,False,3
9,0.14999774927118764,0.04307397555885932,0.34669373569944845,0.8050764858994133,9.0,0.0,1162.0,3.0,1167.0,0.5555555555555556,1164.0,False,3
10,0.04018519855960498,0.014644907562865706,0.4047208614370404,0.7188002473974436,62.0,0.0,1218.0,9.0,1230.0,3.935483870967742,1223.7096774193549,False,3
11,0.07514081789671141,0.1410918484147261,0.3520165857776015,0.6324555320336758,31.0,1.0,1012.0,8.0,1019.0,4.0,1015.0,False,3
12,0.04772151501994047,0.11457887134013983,0.39144953815515604,0.47466712179682696,87.0,3.0,1247.0,14.0,1259.0,8.091954022988507,1252.0344827586207,False,3
13,0.016885379472175045,0.01243418272124273,0.40270811500893483,0.6676366649334352,90.0,4.0,51.0,16.0,61.0,9.177777777777777,55.4,False,3
14,0.11912343837263327,0.042601207619809484,0.3987028849547097,0.45088856422934626,77.0,4.0,336.0,14.0,347.0,8.311688311688311,341.02597402597405,False,3
15,0.03123702052216699,0.013572544152645052,0.4061004153092907,0.2743337096029306,105.0,4.0,366.0,16.0,378.0,9.428571428571429,371.8952380952381,False,3
16,0.01810744396041267,0.014160967576951018,0.4000142542542331,0.0,13.0,4.0,467.0,9.0,472.0,6.0,469.0,False,3
17,0.02414666894459033,0.014918110118815732,0.3966583224940535,0.7642382193512652,26.0,4.0,646.0,11.0,653.0,6.769230769230769,648.8846153846154,False,3
18,0.11275668706301498,0.036512748240587985,0.3406555847811648,0.0,13.0,4.0,1114.0,9.0,1119.0,6.0,1116.0,False,3
19,0.032785129915771566,0.012855969260118179,0.3917861292343062,0.0,13.0,5.0,64.0,10.0,69.0,7.0,66.0,False,3
20,0.033775037148974035,0.013677794179040182,0.39877554046764974,0.3973597071195132,18.0,6.0,304.0,12.0,309.0,8.5,306.0,False,3
21,0.02409491338788415,0.2670358782694681,0.343508938591117,0.46116123347254434,34.0,7.0,886.0,14.0,893.0,9.823529411764707,889.1764705882352,False,3
22,0.015842034031831646,0.013925741982907967,0.39669357888139356,0.0,13.0,8.0,85.0,13.0,90.0,10.0,87.0,False,3
23,0.015516290756393974,0.013921667265025401,0.38020389033118024,0.0,13.0,8.0,491.0,13.0,496.0,10.0,493.0,False,3
24,0.05445588105870975,0.15377706085191442,0.34585439284572006,0.521640530957301,21.0,10.0,734.0,16.0,740.0,12.714285714285714,736.7142857142857,True,2
25,0.02062990874461377,0.014439787794652211,0.41514179788800437,0.3973597071195132,18.0,10.0,1192.0,16.0,1197.0,12.5,1194.0,True,1
26,0.01700304655856792,0.06521749049449915,0.3951710789864991,0.4752109279356104,48.0,12.0,227.0,20.0,236.0,15.520833333333334,230.39583333333334,True,1
27,0.016955707323437548,0.012585796714527144,0.3998509015141896,0.8676824214964935,59.0,13.0,68.0,22.0,80.0,17.627118644067796,73.59322033898304,True,1
28,0.06511364989240426,0.20709527468749883,0.3345723288526416,0.0,13.0,14.0,1156.0,19.0,1161.0,16.0,1158.0,True,2
29,0.10256445617268098,0.01736715621014807,0.35782837099187464,0.0,13.0,14.0,1268.0,19.0,1273.0,16.0,1270.0,False,3
30,0.02140669823443781,0.01382458269566984,0.3605294748982783,0.8774526654452786,40.0,15.0,184.0,26.0,190.0,20.175,186.425,True,1
31,0.015097346044630127,0.013572429331683249,0.4179955309691401,0.3850466710685119,88.0,15.0,349.0,26.0,360.0,20.329545454545453,353.95454545454544,True,1
32,0.046832459368731566,0.01510146770145236,0.32764399342145484,0.0,13.0,15.0,822.0,20.0,827.0,17.0,824.0,True,1
33,0.02324109582095613,0.015122864016575784,0.4096731586860018,0.5042973611576158,121.0,15.0,900.0,28.0,913.0,20.570247933884296,905.3223140495868,True,1
34,0.030173645542973932,0.014510406353294406,0.41213603508600277,0.4397367639335599,96.0,15.0,996.0,27.0,1008.0,20.625,1001.3333333333334,True,1
35,0.015498206401718315,0.013397397733084503,0.409033347907067,0.3973597071195132,18.0,16.0,191.0,22.0,196.0,18.5,193.0,True,1
36,0.035982884714022695,0.016636772667966218,0.42965567337021376,0.69892200309668,151.0,16.0,1206.0,31.0,1224.0,22.33112582781457,1214.3311258278145,True,1
37,0.026997636834665887,0.01503796213899762,0.4033391874359804,0.39311570309304233,89.0,17.0,953.0,28.0,964.0,22.191011235955056,958.5393258426966,True,1
38,0.020977188607661904,0.013383899194282976,0.40687946598640873,0.4012325627628528,95.0,18.0,279.0,30.0,291.0,23.273684210526316,284.7263157894737,True,1
