,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.05038072225843703,0.014491904255185654,0.3943870438985838,0.7229433243572494,58.0,0.0,303.0,9.0,313.0,2.8448275862068964,306.87931034482756,False,3
1,0.04875339575662908,0.015535862827765428,0.380366943334106,0.4768326758248376,57.0,0.0,748.0,8.0,757.0,3.0350877192982457,752.2105263157895,False,3
2,0.05385703293300702,0.015862384208218692,0.4138915771210651,0.615408189224903,52.0,0.0,810.0,9.0,819.0,3.076923076923077,814.75,False,3
3,0.03911346429125625,0.01584273830194594,0.42544118882171245,0.7353058033404801,113.0,0.0,824.0,10.0,839.0,4.185840707964601,830.6902654867257,False,3
4,0.12276955015298875,0.04839398763516982,0.39686433635208357,0.6611325956100681,37.0,0.0,864.0,6.0,872.0,2.3783783783783785,867.081081081081,False,3
5,0.10864754196065916,0.31611201377274695,0.38462383685258605,0.7693758966580301,44.0,0.0,973.0,9.0,982.0,4.181818181818182,977.3181818181819,False,3
6,0.03560496494756916,0.015948908487495347,0.37818470816014044,0.6755291893444019,41.0,0.0,1142.0,8.0,1150.0,2.6097560975609757,1146.3902439024391,False,3
7,0.03126039539095995,0.015171648863113008,0.42183524044642884,0.8050764858994133,9.0,0.0,1192.0,3.0,1197.0,0.5555555555555556,1194.0,False,3
8,0.05096604475747603,0.25195451621028586,0.35800364549280583,0.521640530957301,21.0,1.0,247.0,7.0,253.0,3.2857142857142856,249.71428571428572,False,3
9,0.023790483233857778,0.015408190323527287,0.4132958484231534,0.30101060862900647,106.0,1.0,397.0,14.0,410.0,6.622641509433962,403.3018867924528,False,3
10,0.07301549407250928,0.2374017261142115,0.3587980310507068,0.4524139283588641,44.0,1.0,494.0,8.0,502.0,4.0,497.5,False,3
11,0.03845737034111373,0.02068060175310965,0.42403735049841595,0.6626345669506863,70.0,2.0,774.0,13.0,783.0,6.642857142857143,777.7857142857143,False,3
12,0.0670786855989761,0.19557000088350082,0.4152537689237622,0.0,13.0,2.0,784.0,7.0,789.0,4.0,786.0,False,3
13,0.045001089557552484,0.01594169598994592,0.40093917728009093,0.9187846618205742,40.0,2.0,892.0,9.0,904.0,4.825,897.2,False,3
14,0.029212805880012557,0.030219092496172013,0.3262690381169249,0.0,13.0,3.0,362.0,8.0,367.0,5.0,364.0,False,3
15,0.033963098092115174,0.11799919963191098,0.3550919038150764,0.48152955562755484,34.0,3.0,422.0,11.0,429.0,6.617647058823529,424.8235294117647,False,3
16,0.038913095642267616,0.0824269390366904,0.37979598825030125,0.6976057618670871,38.0,4.0,103.0,13.0,110.0,7.7631578947368425,105.86842105263158,False,3
17,0.043987289966993665,0.0157030196119436,0.3562043739863094,0.0,13.0,4.0,546.0,9.0,551.0,6.0,548.0,False,3
18,0.02928297040675447,0.017846557392724536,0.35254495712796685,0.0,13.0,4.0,669.0,9.0,674.0,6.0,671.0,False,3
19,0.021537278450863766,0.021242976903385682,0.4253820441526557,0.7071067811865476,18.0,4.0,791.0,10.0,797.0,6.5,793.5,False,3
20,0.10293387348357214,0.04719914060131582,0.38445213204348955,0.5311426486462022,37.0,5.0,38.0,13.0,45.0,8.486486486486486,41.4054054054054,False,3
21,0.02055996078864238,0.015579290551056233,0.4046823372287918,0.3973597071195132,18.0,5.0,1138.0,11.0,1143.0,7.5,1140.0,False,3
22,0.015541303365465636,0.016650755295356107,0.393650852140452,0.8050764858994133,9.0,5.0,1277.0,10.0,1280.0,7.0,1278.4444444444443,False,3
23,0.03972561032284786,0.01565289180671829,0.41360722606674677,0.0,13.0,6.0,541.0,11.0,546.0,8.0,543.0,False,3
24,0.017679970422721056,0.01735108864384509,0.3962557842514227,0.3973597071195132,18.0,7.0,1261.0,13.0,1266.0,9.5,1263.0,False,3
25,0.0233673133691997,0.015835131858837184,0.44938708614374523,0.6820268262130377,125.0,10.0,797.0,23.0,813.0,15.648,804.888,True,1
26,0.024726955902650637,0.014548580944357379,0.4128037527458894,0.4465224869947837,134.0,11.0,324.0,24.0,337.0,17.02238805970149,329.95522388059703,True,1
27,0.10669834605321711,0.1808028383986711,0.40475453968387254,0.691106751389431,39.0,14.0,1266.0,20.0,1275.0,16.384615384615383,1269.7692307692307,False,3
28,0.02020285719955632,0.017153497534381234,0.3853731888554584,0.3973597071195132,18.0,15.0,1089.0,20.0,1095.0,17.0,1091.5,True,1
29,0.03227681239011072,0.014985855590470934,0.41579539878601146,0.5207895278881153,76.0,16.0,401.0,26.0,412.0,20.105263157894736,406.05263157894734,True,1
30,0.025718019578152184,0.014062590394130072,0.4074551094514997,0.40889951957972975,129.0,17.0,125.0,31.0,138.0,23.46511627906977,131.24806201550388,True,1
31,0.10425383003785446,0.020256764201617924,0.36486210659824264,0.7086646659031179,23.0,17.0,168.0,23.0,175.0,19.608695652173914,171.0,True,1
32,0.055121087038379535,0.01622932637528759,0.4224756052244605,0.6890982219848246,168.0,17.0,484.0,34.0,497.0,24.851190476190474,490.0,True,1
33,0.03241051791706068,0.05143490509339385,0.36510852907020996,0.535500946383287,27.0,17.0,771.0,24.0,778.0,19.88888888888889,774.2222222222222,True,1
34,0.11243403453898851,0.2571919961775804,0.3618445818367049,0.3973597071195132,18.0,17.0,1078.0,23.0,1083.0,19.5,1080.0,True,2
35,0.03965369691621778,0.016189457347675244,0.4185615572236309,0.7642382193512652,26.0,18.0,817.0,25.0,824.0,20.76923076923077,820.1153846153846,True,1
36,0.030743613470003213,0.016098179307249508,0.35223149540881404,0.0,13.0,18.0,930.0,23.0,935.0,20.0,932.0,True,1
37,0.04124441048354403,0.01606666725794645,0.4096123986762284,0.5775158817791227,68.0,18.0,945.0,29.0,955.0,23.544117647058822,949.3676470588235,True,1
38,0.13922315980663755,0.16851286796719428,0.33328231727773916,0.5281094452574665,27.0,19.0,1148.0,25.0,1155.0,21.333333333333332,1150.7777777777778,True,2
39,0.023580749752864522,0.013598707221878177,0.41369708629474905,0.5364516887075534,120.0,20.0,24.0,35.0,37.0,26.75,28.958333333333332,True,1
40,0.04183812838754886,0.01520241573334919,0.4219566486476051,0.3599295070809916,149.0,20.0,361.0,35.0,375.0,27.013422818791945,367.1543624161074,True,1
41,0.05922274125682821,0.2399482855960444,0.3842559179144101,0.46116123347254423,34.0,20.0,858.0,27.0,865.0,22.823529411764707,860.8235294117648,True,2
42,0.03270042863724903,0.01530664194099541,0.3976119373993601,0.39921809922978235,86.0,22.0,453.0,32.0,464.0,26.651162790697676,457.72093023255815,True,1
43,0.02236008597625136,0.016324214263946753,0.4070597179628766,0.743609557809213,38.0,22.0,1128.0,30.0,1136.0,25.55263157894737,1131.3157894736842,True,1
44,0.018287183736530613,0.02709751928579813,0.40771172215289064,0.6835164788963993,57.0,23.0,1092.0,33.0,1101.0,28.087719298245613,1096.3859649122808,True,1
45,0.05716043009784233,0.23036682425346983,0.38497708716588913,0.5641668938065166,42.0,24.0,1010.0,31.0,1019.0,26.857142857142858,1013.7857142857143,True,2
46,0.08688295599870416,0.15661670945237438,0.38560972513341113,0.4541475531146237,30.0,24.0,1068.0,30.0,1075.0,26.5,1071.0,True,2
47,0.020451814216078147,0.016275802837582953,0.4305378760222154,0.5175731750125321,148.0,24.0,1107.0,37.0,1122.0,30.2027027027027,1114.1081081081081,True,1
