,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.03650961382904138,0.014436804357301708,0.3986217525028707,0.9039928599893209,30.0,0.0,16.0,5.0,26.0,1.4666666666666666,20.1,False,3
1,0.05181673651103386,0.18179859925239772,0.3624426389832661,0.6662761872973524,21.0,0.0,208.0,5.0,214.0,1.380952380952381,210.28571428571428,False,3
2,0.07672896154075112,0.0952898554489668,0.34483743222044255,0.8042799375487082,19.0,0.0,246.0,4.0,253.0,1.0526315789473684,249.31578947368422,False,3
3,0.03584823545977788,0.29893015353777763,0.3788803853745671,0.7785138285199985,27.0,0.0,463.0,5.0,471.0,1.4444444444444444,465.9259259259259,False,3
4,0.025118537284741692,0.017671508189566056,0.42390206104105804,0.7712338800910408,15.0,0.0,1091.0,4.0,1097.0,0.9333333333333333,1093.8,False,3
5,0.02847945808873179,0.018951200603978226,0.39851872445523173,0.4341223804848704,58.0,1.0,521.0,10.0,530.0,5.155172413793103,524.7068965517242,False,3
6,0.032309688621610995,0.1694868049838172,0.4206844226804147,0.7508296268012755,22.0,1.0,943.0,7.0,950.0,3.5,946.0,False,3
7,0.08269347413209623,0.26790706446019397,0.4004580545732147,0.6009033650913083,52.0,2.0,565.0,11.0,574.0,6.115384615384615,568.5192307692307,False,3
8,0.07626698474796997,0.03745672135713773,0.3789223500107617,0.3973597071195132,18.0,2.0,640.0,7.0,646.0,4.0,642.5,False,3
9,0.019523854530767486,0.015735225987879537,0.41253517780993376,0.7764928695555344,33.0,3.0,226.0,8.0,235.0,5.0,230.0,False,3
10,0.15018363089126072,0.24912091596899774,0.36517497305828994,0.6173781073337757,37.0,3.0,271.0,11.0,278.0,6.081081081081081,273.6756756756757,False,3
11,0.07755991886270937,0.26968276381152473,0.38212122160786477,0.2509804690486575,45.0,4.0,680.0,12.0,689.0,7.555555555555555,684.0222222222222,False,3
12,0.1857005354174799,0.18937718074307877,0.36290353365021055,0.24096579867074996,31.0,5.0,381.0,12.0,388.0,7.612903225806452,384.0,False,3
13,0.09305111251841566,0.0507196466962336,0.39629585333029876,0.6871481234583733,35.0,5.0,408.0,13.0,415.0,8.057142857142857,411.48571428571427,False,3
14,0.04671237592033026,0.053728630794523224,0.4034751950756701,0.3973597071195132,18.0,5.0,590.0,11.0,595.0,7.5,592.0,False,3
15,0.026216025882530598,0.10554057449410255,0.401993874979623,0.0,13.0,6.0,583.0,11.0,588.0,8.0,585.0,False,3
16,0.03167082772723123,0.017584066014142963,0.4065095221028655,0.7920669848261161,31.0,7.0,90.0,15.0,97.0,10.258064516129032,92.74193548387096,False,3
17,0.04338131281282345,0.016673125528586304,0.4013284079835282,0.8085785744079524,47.0,7.0,303.0,16.0,314.0,10.936170212765957,307.78723404255317,False,3
18,0.050071322983507194,0.16278757191861992,0.3652179995178984,0.521640530957301,21.0,7.0,531.0,13.0,537.0,9.285714285714286,533.2857142857143,False,3
19,0.038313449274390655,0.03398231070948843,0.38740988920363206,0.0,13.0,9.0,186.0,14.0,191.0,11.0,188.0,False,3
20,0.04640533211156532,0.017610406448060372,0.3865211988933621,0.2335755799811685,45.0,10.0,639.0,18.0,647.0,13.422222222222222,642.8444444444444,True,1
21,0.0943042482803903,0.025815857765553767,0.373125367200108,0.0,24.0,11.0,702.0,17.0,708.0,13.5,704.5,True,1
22,0.03666374289347227,0.0174573370704432,0.4191350388093132,0.8271122107174631,34.0,11.0,803.0,20.0,810.0,15.0,806.2352941176471,True,1
23,0.02948174567821189,0.014684189356424997,0.3754832445434516,0.34226138716316934,40.0,12.0,1.0,20.0,10.0,15.1,5.0,False,3
24,0.03161280252310442,0.015827650711850015,0.40486402926246906,0.4684035689595606,92.0,13.0,250.0,26.0,261.0,19.02173913043478,254.72826086956522,True,1
25,0.024203295228352757,0.017417543559086163,0.40399624942898393,0.7071067811865476,18.0,13.0,1005.0,19.0,1011.0,15.5,1007.5,True,1
26,0.03173033049676194,0.016938257164016035,0.38648205829934335,0.708664665903118,23.0,16.0,734.0,22.0,741.0,18.391304347826086,737.0,True,1
27,0.10847734062392862,0.34534001637498174,0.3957202291658041,0.3278786864297544,92.0,18.0,616.0,29.0,627.0,22.934782608695652,620.9130434782609,True,2
28,0.19415227962554038,0.13919316297073125,0.34338830034947226,0.7457298409494931,33.0,19.0,270.0,27.0,277.0,22.272727272727273,272.90909090909093,True,1
29,0.06376133703000293,0.05920374664098671,0.3741772040332709,0.6724972031554177,24.0,20.0,668.0,26.0,675.0,22.5,671.0,True,1
30,0.038451917765407705,0.06363726384140553,0.36404344479887135,0.3973597071195132,18.0,21.0,185.0,27.0,190.0,23.5,187.0,True,1
31,0.07385415564813458,0.234904215647214,0.3852514610096164,0.521640530957301,21.0,22.0,309.0,28.0,315.0,24.285714285714285,311.2857142857143,True,2
32,0.04779693522935023,0.016213411421794065,0.3954998378654799,0.43807974212607753,68.0,23.0,292.0,32.0,302.0,26.88235294117647,296.27941176470586,True,1
33,0.024472447900523657,0.29309257281914797,0.38202975704608194,0.0,13.0,23.0,453.0,28.0,458.0,25.0,455.0,True,2
34,0.04723862405871368,0.1864861342856261,0.3817415331695962,0.6086444848086393,33.0,26.0,1248.0,32.0,1256.0,28.363636363636363,1251.7272727272727,True,2
35,0.03404744471647955,0.01707630213478167,0.3808239256182128,0.6805851261965944,48.0,28.0,463.0,37.0,471.0,31.645833333333332,466.6666666666667,True,1
36,0.05535109069452258,0.24330662004237294,0.3696630897736159,0.47407570768875607,40.0,29.0,534.0,37.0,541.0,32.775,537.15,True,2
37,0.025459722159481314,0.2380768576820824,0.39876803795924787,0.7086646659031179,23.0,29.0,782.0,35.0,789.0,31.608695652173914,785.0,True,2
38,0.02156028406546557,0.017969716315398922,0.4334202372377888,0.4899057976181009,87.0,31.0,1016.0,42.0,1027.0,36.03448275862069,1021.0689655172414,True,1
39,0.057918948507286266,0.020461385370524707,0.3516858507601533,0.7503085784948502,27.0,31.0,1101.0,38.0,1108.0,34.22222222222222,1103.7777777777778,True,1
40,0.15940139535804904,0.10245333883490254,0.3637160785472285,0.5523973724981476,30.0,32.0,691.0,38.0,699.0,34.2,694.5,True,1
41,0.03150667165955105,0.058248882944748684,0.36357433247399124,0.521640530957301,21.0,34.0,811.0,40.0,817.0,36.714285714285715,813.2857142857143,True,1
42,0.0664504467124343,0.31176708399795805,0.41391803342608846,0.6276818599079581,46.0,34.0,928.0,42.0,937.0,37.91304347826087,932.0217391304348,True,2
43,0.014317941726402219,0.3482612547085256,0.3464721281858324,0.0,13.0,35.0,656.0,40.0,661.0,37.0,658.0,True,2
44,0.08698189188359534,0.048143353085800235,0.3570019297768623,0.521640530957301,21.0,37.0,7.0,43.0,13.0,39.285714285714285,9.714285714285714,False,3
45,0.02408436602973206,0.01763756146862085,0.3779277253779174,0.8846659873610194,40.0,39.0,886.0,50.0,893.0,44.525,888.875,True,1
46,0.07647742415209367,0.02207442811891604,0.38122248081436133,0.521640530957301,21.0,40.0,206.0,46.0,212.0,42.714285714285715,208.28571428571428,True,1
47,0.03429944629522012,0.017377211708532108,0.40345040441986946,0.7642382193512652,26.0,40.0,839.0,47.0,846.0,42.76923076923077,842.1153846153846,True,1
48,0.03636954361097125,0.01750930566490588,0.38014858656149525,0.0,13.0,40.0,853.0,45.0,858.0,42.0,855.0,True,1
49,0.17836701915608766,0.018458463545835375,0.35646579429799646,0.4784103512275082,42.0,42.0,824.0,50.0,832.0,45.30952380952381,827.4047619047619,True,1
50,0.12646988051578678,0.03458284983273841,0.37964724570788616,0.3973597071195132,18.0,43.0,85.0,48.0,91.0,45.0,87.5,True,1
51,0.02051713411105552,0.0883665562246785,0.3898647878858277,0.3973597071195132,18.0,44.0,106.0,50.0,111.0,46.5,108.0,True,1
52,0.038174816559409984,0.01838792199490352,0.4154154300971042,0.6144848696890592,71.0,44.0,896.0,55.0,905.0,48.50704225352113,899.9718309859155,True,1
53,0.025259453377505375,0.019332075702694834,0.42003941188261845,0.7815676265833138,62.0,44.0,1192.0,55.0,1203.0,48.79032258064516,1198.2903225806451,True,1
54,0.04812862061216413,0.028882505518984282,0.41580658793571285,0.5281094452574665,27.0,44.0,1229.0,50.0,1236.0,46.333333333333336,1231.7777777777778,True,1
55,0.015397971295672556,0.16767166194131608,0.36496926152431064,0.0,13.0,45.0,1085.0,50.0,1090.0,47.0,1087.0,True,2
56,0.03541379897687121,0.03130092107095965,0.3997185498215714,0.0,13.0,46.0,781.0,51.0,786.0,48.0,783.0,True,1
57,0.0314963307674258,0.015209505253109918,0.3894367215947577,0.39850016009581285,41.0,47.0,60.0,55.0,68.0,49.926829268292686,63.609756097560975,True,1
58,0.037703025056007,0.01670526904310844,0.4085449795200241,0.8366600265340756,23.0,47.0,492.0,54.0,499.0,50.0,495.0,True,1
59,0.01988288596770011,0.13094137932291236,0.33854877329937433,0.521640530957301,21.0,48.0,217.0,54.0,223.0,50.714285714285715,219.71428571428572,True,1
60,0.036084168646760624,0.016676350584107255,0.40790107593829866,0.324336629566654,138.0,48.0,408.0,63.0,423.0,54.869565217391305,414.60869565217394,True,1
61,0.07190336356965935,0.03660140681621968,0.4195722546569424,0.5575305390766173,34.0,48.0,636.0,56.0,643.0,51.26470588235294,639.0882352941177,True,1
62,0.021032193533632955,0.01709520404112929,0.39622565795573067,0.521640530957301,21.0,48.0,712.0,54.0,718.0,50.285714285714285,714.7142857142857,True,1
63,0.08766261886726902,0.044539279360050726,0.3986715268974657,0.521640530957301,21.0,48.0,790.0,54.0,796.0,50.285714285714285,792.2857142857143,True,1
64,0.057801764886969025,0.30745347898899705,0.3785025356606009,0.5281094452574667,27.0,49.0,79.0,56.0,85.0,51.77777777777778,81.33333333333333,True,2
65,0.05297722714007138,0.2920092126526906,0.37556422365729786,0.47407570768875607,40.0,49.0,583.0,56.0,591.0,52.15,586.775,True,2
66,0.09785896966028647,0.14289640404734885,0.36469895621579973,0.6324555320336758,31.0,49.0,861.0,56.0,868.0,52.0,864.0,True,2
67,0.1546386632805589,0.2167859884128354,0.3536086993947567,0.5281094452574665,27.0,50.0,275.0,57.0,281.0,53.22222222222222,277.3333333333333,True,2
68,0.04879554001195752,0.11117310508594731,0.4122574194138122,0.3973597071195132,18.0,50.0,957.0,56.0,962.0,52.5,959.0,True,1
69,0.04052963397383146,0.020948678870924064,0.4063336809716939,0.6687587387878753,48.0,51.0,88.0,60.0,96.0,54.395833333333336,91.02083333333333,True,1
70,0.020980700626063786,0.2979126357113949,0.41708756363147514,0.46116123347254434,34.0,52.0,573.0,59.0,580.0,54.8235294117647,576.1764705882352,True,2
71,0.023207343856528985,0.01722762417514529,0.4220892325238932,0.4774696523766739,73.0,53.0,805.0,62.0,816.0,56.75342465753425,809.5753424657535,True,1
72,0.03348624180286604,0.018275402562771055,0.4030671932931297,0.7642382193512652,26.0,54.0,1120.0,61.0,1127.0,56.76923076923077,1123.1153846153845,True,1
