,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.04476322759465189,0.015068646613035851,0.392512944179464,0.7756838315734093,31.0,0.0,105.0,5.0,113.0,1.5806451612903225,108.25806451612904,False,3
1,0.029858246014322562,0.01562981796904877,0.4207087619315482,0.3549910080758741,84.0,0.0,125.0,10.0,136.0,3.880952380952381,130.0,False,3
2,0.11239556577150062,0.04152941310641127,0.38238295713116077,0.5875198332501654,52.0,0.0,397.0,8.0,405.0,3.4615384615384617,400.8269230769231,False,3
3,0.11206962304141733,0.04332215233514952,0.3878132783290696,0.7756838315734093,31.0,0.0,441.0,5.0,449.0,1.5806451612903225,444.258064516129,False,3
4,0.03083401018942979,0.019281024476390112,0.4225206081542415,0.8812869377601524,15.0,0.0,582.0,3.0,589.0,0.7333333333333333,585.0,False,3
5,0.21143935221478052,0.02203262040250668,0.3713308067735345,0.7712338800910408,15.0,0.0,770.0,4.0,776.0,0.9333333333333333,772.2,False,3
6,0.049888245226070084,0.018319734471842198,0.39568064868800773,0.8320502943378437,20.0,0.0,847.0,4.0,855.0,1.0,850.5,False,3
7,0.035879963515436354,0.018258644570672774,0.42169326005938257,0.8027995040656478,32.0,0.0,919.0,6.0,927.0,2.21875,922.78125,False,3
8,0.04852368042766787,0.01790346209026273,0.39242979073883383,0.5754061405378238,28.0,0.0,1024.0,6.0,1031.0,2.0714285714285716,1027.2142857142858,False,3
9,0.10284621280557388,0.053919625266788535,0.3921375856134891,0.46116123347254434,34.0,2.0,467.0,9.0,474.0,5.176470588235294,470.1764705882353,False,3
10,0.09196799965090784,0.2964341163399757,0.39025216511759614,0.6189392011317063,38.0,2.0,894.0,9.0,902.0,5.0,897.5,False,3
11,0.2473138451147507,0.04620088558611937,0.36463389280315633,0.5281094452574665,27.0,2.0,1221.0,8.0,1228.0,4.333333333333333,1223.7777777777778,False,3
12,0.03618853851681541,0.018536016403451774,0.4150425973176758,0.4800401929130723,78.0,3.0,674.0,14.0,685.0,7.743589743589744,680.0641025641025,False,3
13,0.06814805902355948,0.23403158049839978,0.37182337701017065,0.4246038878042233,24.0,4.0,509.0,10.0,516.0,6.125,512.0,False,3
14,0.0752592144735697,0.03942678500579336,0.40712599528738874,0.5281094452574665,27.0,4.0,701.0,11.0,707.0,7.222222222222222,703.6666666666666,False,3
15,0.09045713321129607,0.03961052714055252,0.3759323196590021,0.5281094452574665,27.0,4.0,757.0,10.0,764.0,6.333333333333333,759.7777777777778,False,3
16,0.023552164490094184,0.017842519650102546,0.3953948313643204,0.8933976090959228,44.0,4.0,1252.0,16.0,1259.0,9.045454545454545,1255.3181818181818,False,3
17,0.09981686545637335,0.01924883831270227,0.3867821234575861,0.5323734643240328,34.0,5.0,32.0,13.0,39.0,8.735294117647058,35.529411764705884,False,3
18,0.03740051246871948,0.12493316451454625,0.39148498302825296,0.0,13.0,5.0,541.0,10.0,546.0,7.0,543.0,False,3
19,0.03621648577603063,0.018595175325575686,0.4209144111154512,0.23004007121930145,97.0,5.0,960.0,17.0,972.0,9.77319587628866,965.6082474226804,False,3
20,0.06003045466422527,0.1827940800333261,0.34384868975416566,0.6724972031554177,24.0,7.0,325.0,13.0,332.0,9.5,328.0,False,3
21,0.03721165105907695,0.015396020026982015,0.41392527423035713,0.4311010787256666,87.0,8.0,56.0,20.0,67.0,13.195402298850574,60.94252873563219,True,1
22,0.08271164211917431,0.03660576937002045,0.39697666054236136,0.3973597071195132,18.0,8.0,494.0,14.0,499.0,10.5,496.0,False,3
23,0.030651081072267217,0.018159539374276758,0.40462616837516596,0.7071067811865476,18.0,8.0,851.0,14.0,857.0,10.5,853.5,False,3
24,0.026063351291951337,0.018159334156080304,0.40600705058461106,0.7692151818232107,31.0,8.0,931.0,16.0,939.0,11.548387096774194,934.4516129032259,False,3
25,0.13521741846549556,0.038595520304764944,0.3816147130012122,0.483790929957407,51.0,9.0,217.0,18.0,225.0,12.92156862745098,220.19607843137254,True,1
26,0.0875815968812845,0.24083445861516622,0.34248479673277943,0.605011574994585,26.0,9.0,252.0,16.0,258.0,11.76923076923077,254.76923076923077,False,3
27,0.08951573083658804,0.025063616278488642,0.3746797670698846,0.521640530957301,21.0,9.0,452.0,15.0,458.0,11.285714285714286,454.2857142857143,False,3
28,0.04028916716510193,0.017457627289392468,0.4341264052830494,0.27669285480958955,109.0,9.0,1085.0,21.0,1097.0,14.65137614678899,1090.788990825688,True,1
29,0.061966752938206186,0.2520361427586176,0.381220725209546,0.6544464561996782,30.0,11.0,485.0,18.0,492.0,13.9,488.0,True,2
30,0.19432792609391827,0.1792540589747221,0.34675880585500857,0.4246038878042233,24.0,11.0,952.0,18.0,958.0,14.0,954.875,True,2
31,0.10592608422785851,0.16654966416567635,0.3906868369044356,0.3973597071195132,18.0,11.0,1025.0,17.0,1030.0,13.5,1027.0,True,2
32,0.0652655925761461,0.25234665485065844,0.4003638251579838,0.4541475531146237,30.0,12.0,149.0,19.0,155.0,15.0,151.5,True,2
33,0.06300961289184626,0.20286483267273092,0.3298489135744789,0.3973597071195132,18.0,12.0,244.0,17.0,250.0,14.0,246.5,True,2
34,0.037256735012546754,0.028429150245044495,0.41364159886073315,0.6626187009429759,69.0,13.0,263.0,24.0,273.0,17.73913043478261,267.5072463768116,True,1
35,0.22551838628158402,0.026096434512464132,0.364748768250314,0.5883484054145521,23.0,13.0,552.0,20.0,557.0,16.0,554.0,True,1
36,0.08512359830396095,0.3553456535783817,0.3843981026094227,0.4561670007114059,48.0,16.0,393.0,24.0,401.0,19.270833333333332,396.3333333333333,True,2
37,0.02062369613961768,0.01723512786756887,0.42790251870880197,0.6827648460749693,106.0,17.0,278.0,30.0,291.0,22.08490566037736,284.66037735849056,True,1
38,0.02625899926954464,0.019611142892427328,0.41821816871037537,0.4938303776882085,129.0,17.0,303.0,31.0,315.0,23.17829457364341,308.4341085271318,True,1
39,0.0717999995021717,0.20538566985704798,0.3845605004264573,0.5055839081977817,41.0,17.0,635.0,24.0,643.0,20.146341463414632,638.6829268292682,True,2
40,0.03290873373021608,0.018266641628790305,0.412868066504164,0.4898979485566355,81.0,17.0,1169.0,27.0,1179.0,21.22222222222222,1173.2222222222222,True,1
41,0.041745053013421886,0.01820810574976923,0.39031374377475236,0.5260575339843057,48.0,18.0,1015.0,27.0,1024.0,22.604166666666668,1018.8958333333334,True,1
42,0.022922837320208386,0.017977697429632667,0.3938864938196363,0.605011574994585,26.0,18.0,1247.0,25.0,1253.0,21.23076923076923,1249.7692307692307,True,1
43,0.05506461954724548,0.22229057373072147,0.3576552297981103,0.5281094452574665,27.0,19.0,893.0,25.0,900.0,21.333333333333332,895.7777777777778,True,2
44,0.016522993008115543,0.018017279212228204,0.4380673863903793,0.6027546743914286,39.0,19.0,918.0,27.0,926.0,22.102564102564102,921.4871794871794,True,1
45,0.07290924265372198,0.03358397926422013,0.3924740773827737,0.3973597071195132,18.0,20.0,855.0,25.0,861.0,22.0,857.5,True,1
46,0.044611212905001675,0.015424913735617714,0.39428896291964527,0.40348294951179153,81.0,21.0,108.0,32.0,119.0,26.19753086419753,113.22222222222223,True,1
47,0.04892083518501851,0.016806209277032177,0.4009674251901034,0.3910779526544801,91.0,24.0,342.0,35.0,354.0,28.87912087912088,347.72527472527474,True,1
48,0.042892316790342416,0.01900109192844276,0.4046972039503772,0.7206961118611199,42.0,24.0,566.0,34.0,573.0,28.571428571428573,569.1428571428571,True,1
49,0.03327566567971347,0.25194997176143324,0.4084430863591019,0.4246038878042233,24.0,24.0,986.0,31.0,992.0,27.0,988.875,True,2
50,0.028112941144403165,0.017865822471022686,0.4201191181369783,0.4591316376732337,105.0,25.0,1122.0,36.0,1134.0,30.00952380952381,1127.8857142857144,True,1
51,0.10040944226873447,0.03861312193456888,0.3716349895639649,0.49063044347621054,35.0,26.0,93.0,33.0,101.0,28.82857142857143,96.71428571428571,True,1
52,0.029868808863601475,0.01833570531639678,0.40607766884456,0.8884504770167144,48.0,26.0,475.0,33.0,487.0,28.708333333333332,480.1875,True,1
53,0.04149544864148888,0.01712981415682729,0.4036497991099915,0.14989464235637712,68.0,27.0,366.0,37.0,376.0,31.147058823529413,370.5,True,1
54,0.0267887361895792,0.017968885630874683,0.411700775380943,0.6327453678122567,95.0,27.0,407.0,39.0,417.0,32.28421052631579,411.5157894736842,True,1
55,0.06943111224510853,0.08199009241513083,0.38147304323330966,0.521640530957301,21.0,27.0,655.0,33.0,661.0,29.285714285714285,657.2857142857143,True,1
56,0.04025669450081241,0.017943066524546143,0.3886433790028848,0.3550559617095387,38.0,28.0,519.0,35.0,527.0,31.0,522.8947368421053,True,1
57,0.14071594633915796,0.028869409766788808,0.4038237225629576,0.4541475531146237,30.0,28.0,533.0,34.0,540.0,30.5,536.0,True,1
58,0.11973463318035409,0.3145448501269575,0.40485191658573255,0.3973597071195132,18.0,29.0,799.0,35.0,804.0,31.5,801.0,True,2
59,0.041103415924298205,0.01815433394867478,0.4230150145660681,0.5736215470506225,73.0,29.0,835.0,40.0,845.0,33.24657534246575,839.6986301369863,True,1
60,0.05566516035864179,0.2707445883530964,0.3648565894223254,0.3973597071195132,18.0,29.0,893.0,35.0,898.0,31.5,895.0,True,2
61,0.03446005318542428,0.015125154058693812,0.3829822651794296,0.5883484054145521,23.0,30.0,60.0,35.0,67.0,32.0,63.0,True,1
62,0.02790881495841036,0.051905864148074035,0.3455155647600454,0.7308508082378532,45.0,30.0,1087.0,39.0,1096.0,33.55555555555556,1090.5111111111112,True,1
63,0.14590192348993175,0.06383422334745965,0.4233677379995986,0.8620302658642492,40.0,31.0,544.0,42.0,550.0,35.9,546.475,True,1
64,0.031013872255036642,0.017800306179643035,0.41291066433061835,0.7563120305275058,103.0,31.0,1167.0,42.0,1181.0,36.18446601941748,1174.0485436893205,True,1
65,0.0387806744295598,0.02393869938543876,0.41751395466816277,0.5281094452574665,27.0,34.0,792.0,41.0,798.0,37.22222222222222,794.3333333333334,True,1
66,0.03634653248630597,0.017916391138273653,0.42359921819688645,0.39515369093902325,107.0,35.0,953.0,48.0,965.0,40.757009345794394,958.2523364485982,True,1
