,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.02425675263772902,0.013489361359945664,0.42751891931006675,0.8110203515912453,22.0,0.0,4.0,4.0,11.0,1.1818181818181819,7.0,False,3
1,0.06003745627685668,0.1376550438651281,0.3704584868261402,0.6759092943256111,45.0,0.0,484.0,9.0,491.0,3.911111111111111,487.2,False,3
2,0.08914986217974462,0.0259010495113799,0.3887477402875413,0.40555355282690647,19.0,0.0,528.0,5.0,533.0,1.4736842105263157,530.0,False,3
3,0.02037073979946897,0.014943905582945553,0.2887472039074052,0.8050764858994133,9.0,0.0,586.0,3.0,591.0,0.5555555555555556,588.0,False,3
4,0.034076091717812354,0.015028550124425583,0.3710996377168735,0.8050764858994133,9.0,0.0,604.0,3.0,609.0,0.5555555555555556,606.0,False,3
5,0.03936276776540934,0.01816015793531053,0.3996830802550248,0.8956666312352091,21.0,0.0,614.0,4.0,622.0,0.9523809523809523,617.8571428571429,False,3
6,0.07163241922432476,0.02712643691773506,0.4159708624234434,0.6544708976983107,40.0,0.0,674.0,8.0,682.0,2.825,677.475,False,3
7,0.022970590834251778,0.0153853787068573,0.388982595865949,0.8050764858994133,9.0,0.0,694.0,3.0,699.0,0.5555555555555556,696.0,False,3
8,0.03910728334705976,0.015803685256716944,0.3753252736423378,0.7310386080177729,61.0,0.0,890.0,10.0,899.0,4.0,894.0,False,3
9,0.12777771551286415,0.1298947586275965,0.41611991180253777,0.5732378476501134,32.0,0.0,913.0,7.0,920.0,2.40625,916.0625,False,3
10,0.015995858129203504,0.01567709021408043,0.3756093354067638,0.0,13.0,0.0,1198.0,5.0,1203.0,2.0,1200.0,False,3
11,0.014796443350714731,0.0650980842787172,0.3865942169766159,0.8050764858994133,9.0,0.0,1223.0,3.0,1228.0,0.5555555555555556,1225.0,False,3
12,0.02677910886324177,0.019281838378865775,0.42280151671078003,0.4883237766623472,55.0,4.0,325.0,12.0,334.0,7.581818181818182,329.23636363636365,False,3
13,0.015854118908483476,0.05945233462846688,0.4130546913690559,0.0,13.0,4.0,1117.0,9.0,1122.0,6.0,1119.0,False,3
14,0.026530947439555953,0.01321868161627269,0.4146339115619325,0.5560244391456494,93.0,5.0,67.0,17.0,78.0,10.612903225806452,71.66666666666667,False,3
15,0.04625932281479826,0.1831212461118184,0.38159971129378545,0.7427535205162632,49.0,5.0,447.0,14.0,457.0,9.53061224489796,452.1020408163265,False,3
16,0.05380692334586407,0.1292718666945992,0.38549236947001586,0.0,24.0,5.0,534.0,11.0,540.0,7.5,536.5,False,3
