,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.014595554914155633,0.01352111242524742,0.38318854656161117,0.6193817829101053,19.0,0.0,573.0,5.0,579.0,1.5263157894736843,575.7368421052631,False,3
1,0.01863111690415455,0.013785329050404015,0.37170256338358537,0.8050764858994133,9.0,0.0,620.0,3.0,625.0,0.5555555555555556,622.0,False,3
2,0.07385173178969325,0.02119727891077805,0.36359142297439423,0.5563486402641867,12.0,0.0,635.0,4.0,640.0,1.1666666666666667,637.0,False,3
3,0.027816989955269624,0.015290297187470827,0.353415177101988,0.906245154209182,29.0,0.0,652.0,5.0,662.0,1.793103448275862,656.448275862069,False,3
4,0.021537480751575664,0.018788207822090734,0.37464987121456067,0.8051196011168121,18.0,0.0,718.0,4.0,725.0,1.1111111111111112,720.8333333333334,False,3
5,0.04439743724503115,0.07424135926947843,0.3637946956594525,0.8612007121842542,24.0,0.0,746.0,4.0,755.0,1.0833333333333333,750.0,False,3
6,0.015001503060947588,0.013786511901122485,0.36636302816244803,0.8050764858994133,9.0,0.0,917.0,3.0,922.0,0.5555555555555556,919.0,False,3
7,0.013676713244144023,0.020031200213535594,0.3727521973381907,0.740436650140191,27.0,0.0,1001.0,5.0,1009.0,1.4444444444444444,1004.3703703703703,False,3
8,0.02240259278605896,0.020660353808292432,0.42315260091267815,0.8989237769609564,27.0,0.0,1102.0,4.0,1112.0,1.0740740740740742,1106.4444444444443,False,3
9,0.013982065983798142,0.013471409420755528,0.3915055617456337,0.8542960156012516,37.0,1.0,584.0,11.0,591.0,5.783783783783784,587.0540540540541,False,3
10,0.021084851775114533,0.04459212237856399,0.3701009102833637,0.5883484054145521,23.0,3.0,703.0,8.0,710.0,5.0,706.0,False,3
11,0.06290301800535242,0.2027764954295334,0.39410136936831447,0.46116123347254423,34.0,4.0,695.0,11.0,702.0,6.823529411764706,697.8235294117648,False,3
12,0.016418617269300682,0.013885825735581891,0.4048415022261813,0.521640530957301,21.0,4.0,906.0,10.0,912.0,6.285714285714286,908.7142857142857,False,3
13,0.022611197934226307,0.013449459328303581,0.4100761006388118,0.7075746887131981,40.0,5.0,533.0,14.0,540.0,8.85,536.15,False,3
14,0.023437711000813346,0.11649328140893778,0.34572870078263734,0.8876253645985945,25.0,6.0,724.0,11.0,733.0,8.0,728.0,False,3
15,0.015133371951443883,0.013762166461080543,0.39610701749997945,0.521640530957301,21.0,6.0,929.0,12.0,935.0,8.714285714285714,931.2857142857143,False,3
16,0.04272569685462614,0.18538368564726937,0.3926677668402013,0.43030524238732715,38.0,6.0,993.0,14.0,1001.0,9.473684210526315,996.5,False,3
17,0.020171400239164815,0.013033566820294913,0.42176026079946966,0.24269860033559987,136.0,7.0,338.0,21.0,352.0,13.338235294117647,345.06617647058823,True,1
