,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.013064250793823527,0.012644076884831554,0.3739819633717548,0.8100925873009825,16.0,0.0,31.0,4.0,38.0,0.875,34.0,False,3
1,0.054793832751308225,0.17979624167556907,0.326921702146604,0.8050764858994133,9.0,0.0,90.0,3.0,95.0,0.5555555555555556,92.0,False,3
2,0.029457118085280645,0.013697670871222907,0.39237142689116317,0.8140997565852727,22.0,0.0,149.0,5.0,156.0,1.5454545454545454,152.0909090909091,False,3
3,0.019664431470107272,0.02406077239559074,0.4183779593262579,0.48718998922711126,28.0,0.0,404.0,7.0,411.0,3.2142857142857144,406.7857142857143,False,3
4,0.03723133107818491,0.15749012585395056,0.378079857055898,0.49137518794171897,35.0,0.0,594.0,7.0,600.0,2.6285714285714286,596.4285714285714,False,3
5,0.02283468498098217,0.015310203554921901,0.4052357784260061,0.8050764858994133,9.0,0.0,763.0,3.0,768.0,0.5555555555555556,765.0,False,3
6,0.02793342817586273,0.0154894002620436,0.34930829237142924,0.7508296268012755,22.0,0.0,859.0,7.0,865.0,3.0,861.5,False,3
7,0.02582356606870784,0.015349409266246901,0.393018958271171,0.8750749098431064,27.0,0.0,868.0,8.0,875.0,3.185185185185185,871.3333333333334,False,3
8,0.04868042435719071,0.017426823504052343,0.38705643330385503,0.0,13.0,0.0,895.0,5.0,900.0,2.0,897.0,False,3
9,0.035144783915393475,0.015540085798255306,0.3315355880268343,0.8956666312352092,21.0,0.0,1180.0,4.0,1188.0,0.9523809523809523,1183.142857142857,False,3
10,0.021659890859050634,0.016362760641253537,0.41218273703755315,0.7089628145104497,38.0,0.0,1234.0,7.0,1242.0,2.1315789473684212,1238.1052631578948,False,3
11,0.02176135234366369,0.015841254569535928,0.3553857984686427,0.5933885396023872,33.0,1.0,418.0,8.0,426.0,3.8181818181818183,421.24242424242425,False,3
12,0.020768807438880734,0.015438049076828766,0.41029348198842036,0.7071067811865476,18.0,1.0,1217.0,7.0,1223.0,3.5,1219.5,False,3
13,0.020659789551455483,0.013702636878600176,0.38600551231207325,0.0,13.0,2.0,303.0,7.0,308.0,4.0,305.0,False,3
