,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.022006928623761645,0.013234821477603994,0.4132841379986368,0.9577631489115817,30.0,0.0,29.0,4.0,41.0,0.9,34.56666666666667,False,3
1,0.03442527463404775,0.01350837495614845,0.40096804072160575,0.5785548638510917,49.0,0.0,58.0,7.0,67.0,2.4489795918367347,61.83673469387755,False,3
2,0.031745266762141476,0.014952336220721806,0.39317450416959726,0.5652179725198112,53.0,0.0,202.0,8.0,211.0,2.641509433962264,205.69811320754718,False,3
3,0.03047527326987555,0.014943793071759965,0.4081363685141311,0.8427009716003844,12.0,0.0,462.0,3.0,468.0,0.6666666666666666,464.5,False,3
4,0.040451695838739636,0.2508879925600304,0.4036797759747769,0.8110203515912453,22.0,0.0,559.0,4.0,566.0,1.1818181818181819,562.0,False,3
5,0.05231569967161967,0.015198599913705693,0.35310646658348155,0.45954543357154537,52.0,0.0,631.0,9.0,640.0,4.115384615384615,635.1730769230769,False,3
6,0.019435555221553213,0.017138734621132367,0.42192662146872323,0.8050764858994133,9.0,0.0,1102.0,3.0,1107.0,0.5555555555555556,1104.0,False,3
7,0.023961534027894422,0.016278999093657213,0.412243855012182,0.5525275302015977,51.0,0.0,1120.0,9.0,1128.0,3.1176470588235294,1123.686274509804,False,3
8,0.02120360335001028,0.015917508663891865,0.41008161917064045,0.8100925873009825,16.0,0.0,1131.0,4.0,1138.0,0.875,1134.0,False,3
9,0.03625081374152715,0.01478063870842435,0.41697002052273996,0.6230303929294793,87.0,1.0,335.0,12.0,347.0,6.103448275862069,340.5632183908046,False,3
10,0.021158459597021326,0.015749366729040908,0.418215459589828,0.6086444848086393,33.0,1.0,807.0,7.0,815.0,3.3636363636363638,810.2727272727273,False,3
11,0.03719204306416629,0.24635075014870692,0.37545615054807796,0.46116123347254423,34.0,2.0,704.0,9.0,711.0,4.823529411764706,706.8235294117648,False,3
12,0.020090504136061924,0.015770012897324315,0.4056929768417801,0.3973597071195132,18.0,2.0,822.0,7.0,828.0,4.0,824.5,False,3
13,0.021322336953376073,0.01639382089796815,0.4229232175442733,0.8050764858994133,9.0,3.0,1277.0,8.0,1280.0,5.0,1278.4444444444443,False,3
14,0.03782444570489867,0.017290185089110552,0.4405096104759047,0.5397300304870287,138.0,4.0,929.0,17.0,944.0,9.55072463768116,936.4130434782609,False,3
15,0.04081144534905723,0.015886075192925717,0.41788474105577433,0.7231788748430502,55.0,5.0,828.0,14.0,838.0,9.327272727272728,832.6181818181818,False,3
16,0.042383531640803426,0.016208693686182482,0.37582435885008497,0.7071067811865476,18.0,6.0,604.0,12.0,610.0,8.5,606.5,False,3
17,0.033093244574738424,0.01636815654206568,0.41579334955968106,0.8288931653885417,93.0,7.0,163.0,22.0,175.0,12.903225806451612,167.88172043010752,True,1
18,0.03310046541243529,0.015896902523362892,0.40655548044554624,0.39106110535302213,82.0,7.0,573.0,18.0,584.0,12.012195121951219,577.8658536585366,True,1
19,0.017778368699326842,0.015526128506482504,0.3965580324045947,0.0,13.0,7.0,1265.0,12.0,1270.0,9.0,1267.0,False,3
20,0.05370051905960821,0.030113830003252365,0.38802758772597895,0.44191120270364814,38.0,8.0,351.0,16.0,358.0,11.5,353.6842105263158,False,3
21,0.11984888637734319,0.1925575474520797,0.3848234940906689,0.687167036669696,31.0,8.0,505.0,14.0,513.0,10.64516129032258,508.2258064516129,False,3
22,0.03881356894983814,0.025201899098575953,0.428804567506483,0.451944766850085,148.0,8.0,1092.0,22.0,1107.0,14.155405405405405,1098.918918918919,True,1
23,0.1043441255783273,0.02001233550596932,0.3678058093241759,0.0,13.0,9.0,130.0,14.0,135.0,11.0,132.0,False,3
24,0.09348412713708351,0.31460553778054,0.3826751340840785,0.3550559617095387,38.0,9.0,218.0,17.0,225.0,12.894736842105264,221.0,True,2
25,0.08104817730720548,0.036609567346270216,0.39321181478696154,0.6640682217705317,32.0,9.0,294.0,17.0,300.0,12.75,296.71875,True,1
26,0.028797882553830995,0.016240761899999654,0.4191676403232871,0.8148274014144314,66.0,9.0,1024.0,17.0,1037.0,12.424242424242424,1029.5454545454545,True,1
27,0.02965404786826601,0.015652392758177085,0.4361931760592386,0.5952014720446698,177.0,9.0,1195.0,23.0,1211.0,15.016949152542374,1202.457627118644,True,1
28,0.037479908694909,0.013624790489069899,0.4123836695890224,0.4187973282730916,111.0,12.0,83.0,24.0,96.0,17.234234234234233,89.10810810810811,True,1
29,0.03302335762011403,0.10773699851974765,0.38856662587247326,0.3973597071195132,18.0,14.0,124.0,20.0,129.0,16.5,126.0,True,1
