,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.04091433641093436,0.028546831348625595,0.3994780393690618,0.5548288037293015,67.0,0.0,333.0,9.0,343.0,3.1492537313432836,337.3731343283582,False,3
1,0.04176533523583396,0.029450681921882493,0.41067517327979863,0.485613268639483,70.0,0.0,409.0,10.0,418.0,4.557142857142857,413.35714285714283,False,3
2,0.06086883368176288,0.0306838730709749,0.4057453712214417,0.8376572822792109,19.0,0.0,494.0,5.0,501.0,1.4736842105263157,497.2105263157895,False,3
3,0.05108324460789741,0.030941213302310686,0.38258823274654685,0.8050764858994133,9.0,0.0,812.0,3.0,817.0,0.5555555555555556,814.0,False,3
4,0.11130720280557824,0.03702449417653974,0.37608038103363245,0.7086646659031179,23.0,2.0,176.0,8.0,183.0,4.608695652173913,179.0,False,3
5,0.029755862822563282,0.030706833956659366,0.384569559394107,0.0,37.0,2.0,779.0,9.0,786.0,5.0,782.0,False,3
6,0.058585530547681404,0.031011645412187813,0.4134295281508295,0.7630734259418782,57.0,3.0,818.0,13.0,828.0,6.894736842105263,823.1052631578947,False,3
7,0.04788284728481153,0.031523752342630794,0.40008105105665387,0.6483527187784862,28.0,3.0,935.0,9.0,943.0,5.642857142857143,938.5,False,3
8,0.043486530641871295,0.027059173548781852,0.40322409188266944,0.3701518908789849,59.0,4.0,135.0,13.0,144.0,8.169491525423728,138.77966101694915,False,3
9,0.22285863077071935,0.3241161112044428,0.32704002912312685,0.3973597071195132,18.0,4.0,1157.0,9.0,1163.0,6.0,1159.5,False,2
10,0.0727430829690911,0.3440781953840165,0.3781859233043872,0.5281094452574665,27.0,5.0,866.0,12.0,872.0,8.222222222222221,868.6666666666666,False,3
11,0.05678782604120526,0.029575314018780996,0.42984378751408975,0.514887815095264,117.0,6.0,368.0,19.0,382.0,11.581196581196581,374.94017094017096,False,3
12,0.04869816535577949,0.031421117826003944,0.4163631873932824,0.11508706752968798,75.0,6.0,952.0,16.0,962.0,10.2,956.8,False,3
13,0.04691257041040858,0.02985836027981165,0.3979683273654746,0.43087506719913576,59.0,7.0,461.0,16.0,470.0,10.864406779661017,465.22033898305085,False,3
14,0.12005282795416945,0.03525770321810871,0.39328414650193216,0.521640530957301,21.0,9.0,399.0,15.0,405.0,11.714285714285714,401.7142857142857,False,3
15,0.06884322570483842,0.3347552148833123,0.3908842251688511,0.49063044347621076,35.0,9.0,1018.0,16.0,1026.0,12.17142857142857,1021.7142857142857,True,2
16,0.10645683912629776,0.25141251057405495,0.3870231506629194,0.0,24.0,9.0,1076.0,15.0,1082.0,11.5,1078.5,False,3
17,0.03866452237671339,0.032182809913135504,0.40475671358989024,0.5586736876348353,64.0,9.0,1099.0,18.0,1109.0,12.71875,1103.546875,True,1
18,0.04889262534763384,0.03166988598700727,0.41466717327546354,0.6920622928606549,74.0,9.0,1125.0,19.0,1136.0,13.027027027027026,1129.4054054054054,True,1
19,0.04471523884033865,0.03097755661881497,0.4150487049675144,0.6084598663821488,60.0,10.0,807.0,21.0,816.0,14.566666666666666,811.1166666666667,True,1
20,0.04517347196333749,0.026503314833064236,0.3898220194001648,0.5417672829923089,58.0,11.0,33.0,19.0,43.0,14.362068965517242,37.39655172413793,True,1
21,0.04463496364755122,0.026603936366539273,0.3951297382792099,0.38979925974471347,60.0,12.0,60.0,21.0,69.0,16.15,63.85,True,1
22,0.13511603626427865,0.244258252074424,0.34840759107663055,0.09759000729485315,36.0,13.0,165.0,21.0,172.0,16.5,167.66666666666666,True,2
23,0.04309594120088191,0.028445042812276354,0.39059624833483697,0.5291978435385306,50.0,13.0,204.0,22.0,212.0,16.84,207.72,True,1
24,0.048178927238785786,0.3584835419007855,0.3957083387781313,0.0,24.0,13.0,562.0,19.0,568.0,15.5,564.5,True,2
25,0.05990564733380476,0.030696997924620995,0.4277817568141538,0.6577238632130431,53.0,14.0,1254.0,24.0,1262.0,17.830188679245282,1257.698113207547,True,1
26,0.0461056903874368,0.030404501846797598,0.41577105379523693,0.23294816402707977,66.0,15.0,634.0,25.0,644.0,19.560606060606062,638.0909090909091,True,1
27,0.04847208368910265,0.02899834782109817,0.41345810107923175,0.3562152722293623,64.0,17.0,336.0,26.0,347.0,21.3125,340.9375,True,1
28,0.04176514581488391,0.38533851605524755,0.3652064176275834,0.4541475531146237,30.0,17.0,706.0,23.0,713.0,19.5,709.0,True,2
29,0.0590124865147679,0.03853659356751593,0.41609297312896576,0.5385499564926747,77.0,20.0,349.0,31.0,360.0,25.376623376623378,354.05194805194805,True,1
30,0.06815989135556706,0.032120212910713236,0.4329388601733639,0.3973597071195132,18.0,20.0,940.0,26.0,945.0,22.5,942.0,True,1
31,0.03411994444547969,0.031086039846334974,0.4101347853147552,0.21783149406997962,96.0,21.0,575.0,33.0,586.0,26.09375,580.0729166666666,True,1
32,0.05896401637290638,0.03085296580458452,0.4011997508036792,0.7559405803181483,46.0,22.0,603.0,29.0,613.0,24.73913043478261,607.7173913043479,True,1
