,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.028978168665365258,0.013507680989209868,0.39179820274159605,0.8051196011168121,18.0,0.0,65.0,4.0,72.0,1.1111111111111112,68.16666666666667,False,3
1,0.10206931877513523,0.03985710109080273,0.4136652343320574,0.3973597071195132,18.0,0.0,233.0,6.0,238.0,2.5,235.0,False,3
2,0.04060952281016115,0.015120069789857813,0.42113210817484764,0.7148660523398382,102.0,0.0,521.0,13.0,532.0,6.3431372549019605,525.7549019607843,False,3
3,0.10220513732768866,0.2793053608027782,0.37221483187681026,0.6421998252109363,88.0,0.0,704.0,13.0,714.0,6.6477272727272725,708.8977272727273,False,3
4,0.11803331782115839,0.36156018415951463,0.3899361522153429,0.8025565087123055,53.0,0.0,742.0,7.0,753.0,2.792452830188679,747.2264150943396,False,3
5,0.04475208784597453,0.016650663310387056,0.3999002624483423,0.8427009716003844,12.0,0.0,856.0,3.0,862.0,0.6666666666666666,858.5,False,3
6,0.02726449543177656,0.0720035680082246,0.35717383842920647,0.8042799375487082,19.0,0.0,1119.0,4.0,1126.0,1.0526315789473684,1122.3157894736842,False,3
7,0.02516491008021172,0.01570699756813419,0.4012356301134683,0.7292629705857383,24.0,0.0,1261.0,5.0,1268.0,1.5833333333333333,1264.0,False,3
8,0.0708280985102196,0.03479765720404907,0.40108658380481926,0.0,24.0,2.0,135.0,8.0,141.0,4.5,137.5,False,3
9,0.016703443550725273,0.014232383108598493,0.42647717389405976,0.7163530662155171,29.0,2.0,251.0,8.0,259.0,4.586206896551724,254.48275862068965,False,3
10,0.01976488147098376,0.014266233229208381,0.4212601660613835,0.6090028509235176,88.0,3.0,214.0,14.0,226.0,7.659090909090909,219.3409090909091,False,3
11,0.023323344803791675,0.01574888294882932,0.403955104372159,0.7071067811865476,18.0,3.0,238.0,9.0,244.0,5.5,240.5,False,3
12,0.03393532636828459,0.015788339472025417,0.40676670310001267,0.4685894063249173,87.0,3.0,831.0,14.0,841.0,7.862068965517241,835.9310344827586,False,3
13,0.029903640304253132,0.015955409942483317,0.4155490080245032,0.6452135585275887,122.0,3.0,936.0,17.0,949.0,9.426229508196721,942.4262295081967,False,3
14,0.019334625500250464,0.013610588919798352,0.42260112429332547,0.0,13.0,5.0,35.0,10.0,40.0,7.0,37.0,False,3
15,0.07828694066459704,0.03452710954569714,0.3829188511025296,0.7071067811865476,18.0,5.0,1240.0,11.0,1246.0,7.5,1242.5,False,3
16,0.016308934239496215,0.013153645638544794,0.42609188049118335,0.79568582098482,65.0,6.0,48.0,18.0,57.0,11.184615384615384,51.93846153846154,False,3
17,0.02094056654185948,0.01339772507026392,0.3881774658473486,0.0,13.0,6.0,82.0,11.0,87.0,8.0,84.0,False,3
18,0.03503446855830966,0.024585291925107486,0.41300435341690095,0.6133914969373063,44.0,6.0,919.0,14.0,927.0,9.568181818181818,922.5681818181819,False,3
19,0.31654559388762094,0.014016203724498603,0.3620163831527843,0.47389607571709474,42.0,7.0,105.0,15.0,113.0,10.238095238095237,108.33333333333333,False,3
20,0.031132495962530128,0.01552647098149651,0.3894763157948078,0.6363260965509012,76.0,7.0,1002.0,20.0,1014.0,13.763157894736842,1006.6052631578947,True,1
21,0.017921635431700875,0.015010638250759961,0.3862700131868736,0.0,13.0,9.0,260.0,14.0,265.0,11.0,262.0,False,3
22,0.028837516382862617,0.01790591391424704,0.3885654787475439,0.0,13.0,9.0,753.0,14.0,758.0,11.0,755.0,False,3
23,0.24684199768314793,0.022053401539057292,0.3571026274403601,0.44191120270364814,38.0,10.0,91.0,17.0,99.0,12.68421052631579,94.5,True,1
24,0.09185490168271326,0.20742450628549242,0.38301011010202063,0.6510897772843613,74.0,10.0,298.0,21.0,307.0,14.824324324324325,301.9864864864865,True,2
25,0.07296674368015646,0.18452085054447112,0.3307540992856589,0.0,13.0,10.0,912.0,15.0,917.0,12.0,914.0,False,3
26,0.01676973299749706,0.014152224805055109,0.4107231253067661,0.7071067811865476,18.0,11.0,229.0,17.0,235.0,13.5,231.5,True,1
27,0.020392788586081536,0.023190375054339067,0.40355875307426714,0.8945505707234337,30.0,11.0,1143.0,21.0,1149.0,15.366666666666667,1145.7,True,1
28,0.1036288189638413,0.021895409403274564,0.38841982402290837,0.5795846789338438,47.0,12.0,473.0,20.0,482.0,15.53191489361702,476.8510638297872,True,1
29,0.016463425240372524,0.014218735024796703,0.426787182087504,0.0,13.0,14.0,225.0,19.0,230.0,16.0,227.0,True,1
30,0.028784644450708368,0.015483050102825347,0.4142542861453998,0.44420324589549676,81.0,14.0,1069.0,25.0,1079.0,18.85185185185185,1073.9259259259259,True,1
