,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.017597996629599953,0.01056681689108638,0.409573807803758,0.7879477057102138,14.0,0.0,0.0,5.0,4.0,1.4285714285714286,1.1428571428571428,False,3
1,0.018833330883039817,0.01085530366394258,0.33365295720952665,0.8042799375487082,19.0,0.0,15.0,4.0,22.0,1.0526315789473684,17.68421052631579,False,3
2,0.015246778949766652,0.011228423762217842,0.3726582135862359,0.521640530957301,21.0,0.0,59.0,6.0,65.0,2.2857142857142856,61.714285714285715,False,3
3,0.01558781514478871,0.011790845964721254,0.36592308795759254,0.0,13.0,0.0,294.0,5.0,299.0,2.0,296.0,False,3
4,0.014832192966204237,0.01227506699488864,0.3629144156737285,0.8313173561116057,27.0,0.0,466.0,5.0,474.0,1.4074074074074074,469.0740740740741,False,3
5,0.020912517376583634,0.012650500201741695,0.3865762280265057,0.8050764858994133,9.0,0.0,581.0,3.0,586.0,0.5555555555555556,583.0,False,3
6,0.09812398751627097,0.01711793561581994,0.39133169652973127,0.632455532033676,30.0,0.0,629.0,7.0,636.0,3.4,632.4,False,3
7,0.03270064163962569,0.017800604843411224,0.38362637653473036,0.7292629705857383,24.0,0.0,736.0,5.0,743.0,1.5833333333333333,739.0,False,3
8,0.020179574016902933,0.015676743777629246,0.41418043399862486,0.9097992698698113,18.0,0.0,867.0,3.0,875.0,0.7777777777777778,870.5,False,3
9,0.017266244478499677,0.01402960909546688,0.37062430871176477,0.8050764858994133,9.0,0.0,1085.0,3.0,1090.0,0.5555555555555556,1087.0,False,3
10,0.019207042931812506,0.014063335550499457,0.4028191801305813,0.8312983282607427,24.0,0.0,1104.0,4.0,1112.0,1.3333333333333333,1107.5,False,3
11,0.1576131084545715,0.026112818332770585,0.37500102742580244,0.0,13.0,1.0,333.0,6.0,338.0,3.0,335.0,False,3
12,0.013330830016628766,0.012242786938757012,0.4289591119816837,0.34022006412839223,80.0,1.0,435.0,12.0,445.0,6.225,439.875,False,3
13,0.021166458379675603,0.01372461266938388,0.42422161504494216,0.3973597071195132,18.0,1.0,1051.0,7.0,1056.0,3.5,1053.0,False,3
14,0.020981148243231808,0.012547018606146711,0.3706306809126499,0.46116123347254423,34.0,2.0,455.0,9.0,462.0,4.823529411764706,457.8235294117647,False,3
15,0.023201363446475016,0.012693624538974744,0.4083020013423685,0.521640530957301,21.0,2.0,534.0,8.0,540.0,4.285714285714286,536.7142857142857,False,3
16,0.031829729145973186,0.01322697099752668,0.39390791035643874,0.0,13.0,2.0,669.0,7.0,674.0,4.0,671.0,False,3
17,0.01604382227447271,0.011459511409311427,0.3733691210369863,0.0,13.0,4.0,211.0,9.0,216.0,6.0,213.0,False,3
18,0.01577056719933419,0.011593141987604041,0.40168522512611554,0.46116123347254434,34.0,4.0,284.0,11.0,291.0,6.823529411764706,287.1764705882353,False,3
19,0.01748464344386616,0.014134202219519937,0.42053549404536233,0.6724972031554177,24.0,4.0,880.0,10.0,887.0,6.5,883.0,False,3
20,0.02190738635854687,0.013950214192356791,0.40704076466695205,0.46116123347254434,34.0,5.0,1061.0,12.0,1068.0,7.823529411764706,1064.1764705882354,False,3
21,0.029726973696861156,0.01999268912074144,0.38118532508375813,0.4541475531146237,30.0,6.0,238.0,12.0,245.0,8.5,241.0,False,3
22,0.022207423157151223,0.011172983036605966,0.39660125761224047,0.7086646659031179,23.0,8.0,116.0,14.0,123.0,10.608695652173912,119.0,False,3
23,0.019418455487461128,0.011312194333930716,0.38825990985809006,0.6724972031554177,24.0,8.0,167.0,15.0,173.0,11.0,169.5,False,3
24,0.01846785724377632,0.011313275922388233,0.40918924239310484,0.6324555320336759,32.0,9.0,204.0,17.0,212.0,12.5,207.5,True,1
25,0.021146518756460193,0.012778087129713088,0.3517127053964219,0.6724972031554177,24.0,9.0,334.0,15.0,341.0,11.5,337.0,False,3
26,0.014269557229634463,0.012017980526061296,0.40049490347810823,0.3973597071195132,18.0,9.0,378.0,14.0,384.0,11.0,380.5,False,3
27,0.07260334791396711,0.07298787017227411,0.4079360305981687,0.0,24.0,9.0,787.0,15.0,793.0,11.5,789.5,False,3
28,0.014697339479357755,0.013440968292593482,0.40367602603160796,0.0,13.0,9.0,853.0,14.0,858.0,11.0,855.0,False,3
29,0.026673700414171612,0.01382139538546761,0.42313943738778464,0.0,13.0,9.0,1074.0,14.0,1079.0,11.0,1076.0,False,3
30,0.016671878693034624,0.011398209942546518,0.4421372041351731,0.0,13.0,10.0,263.0,15.0,268.0,12.0,265.0,False,3
31,0.03087365407917869,0.014347612625959346,0.39036940329654224,0.0,13.0,10.0,777.0,15.0,782.0,12.0,779.0,False,3
32,0.042703593757917435,0.011355453022602244,0.3632363858179494,0.0,13.0,11.0,3.0,16.0,8.0,13.0,5.0,False,3
33,0.015459421123688248,0.011522710330408777,0.359580530819241,0.0,13.0,11.0,276.0,16.0,281.0,13.0,278.0,True,1
34,0.016912231680119853,0.012351939381795608,0.4281465710851252,0.0,13.0,11.0,449.0,16.0,454.0,13.0,451.0,True,1
35,0.02202684489028907,0.012710631123504144,0.3646696322483991,0.3973597071195132,18.0,11.0,519.0,16.0,525.0,13.0,521.5,True,1
36,0.21866568176550819,0.010929089984793881,0.38819911470807666,0.3973597071195132,18.0,12.0,28.0,18.0,33.0,14.5,30.0,True,1
37,0.01481361260016466,0.012433860043421419,0.37730302341719635,0.5405732659666002,38.0,12.0,502.0,21.0,509.0,16.026315789473685,504.92105263157896,True,1
38,0.02879196956597174,0.014481982210166387,0.29721991079248594,0.0,13.0,12.0,1022.0,17.0,1027.0,14.0,1024.0,True,1
39,0.01502268841231024,0.013684455606376177,0.37868752502101216,0.5281094452574667,27.0,12.0,1180.0,19.0,1186.0,14.777777777777779,1182.6666666666667,True,1
40,0.023951294730512933,0.01471095898685398,0.38742988394334976,0.0,13.0,13.0,1098.0,18.0,1103.0,15.0,1100.0,True,1
41,0.022457359418213665,0.013697386461299596,0.4067495502122719,0.7626311572340648,39.0,13.0,1164.0,22.0,1171.0,16.71794871794872,1166.7179487179487,True,1
42,0.015609994277218207,0.01188537249081687,0.3702825411246397,0.7071075309998184,31.0,14.0,355.0,20.0,363.0,16.193548387096776,358.258064516129,True,1
43,0.01845868221803518,0.012492837355057488,0.4017622331290526,0.0,13.0,14.0,460.0,19.0,465.0,16.0,462.0,True,1
44,0.014306112602126194,0.013643013529696196,0.40599142308264696,0.481259399617716,57.0,14.0,1057.0,23.0,1065.0,17.842105263157894,1060.6315789473683,True,1
45,0.01713687704262498,0.01135048720583111,0.41557406034015515,0.5323734643240328,34.0,15.0,221.0,22.0,229.0,18.529411764705884,224.26470588235293,True,1
46,0.027112596249475582,0.011779961814586775,0.40940231267312394,0.0,13.0,15.0,289.0,20.0,294.0,17.0,291.0,True,1
47,0.02907280132864411,0.013775582750619852,0.3693652564341063,0.3973597071195132,18.0,15.0,304.0,21.0,309.0,17.5,306.0,True,1
48,0.06355938476531768,0.020255795361601384,0.3601173260877325,0.24096579867074996,31.0,15.0,1086.0,22.0,1093.0,18.387096774193548,1089.0,True,1
49,0.016340452407352886,0.01132435351254357,0.37575040086787237,0.0,13.0,16.0,151.0,21.0,156.0,18.0,153.0,True,1
50,0.025768964186621494,0.013030633063662487,0.3943808543080058,0.521640530957301,21.0,16.0,534.0,22.0,540.0,18.714285714285715,536.7142857142857,True,1
51,0.07166525361331216,0.02096685799668414,0.39931313131236224,0.45342965501474836,51.0,16.0,1124.0,25.0,1133.0,19.823529411764707,1128.4901960784314,True,1
52,0.013862666124071242,0.012067500536088288,0.4156984321470494,0.3973597071195132,18.0,17.0,388.0,22.0,394.0,19.0,390.5,True,1
53,0.020571618519583994,0.013626258116329504,0.403671277316175,0.6640682217705317,32.0,17.0,782.0,25.0,788.0,20.25,784.28125,True,1
54,0.013097750449380474,0.013394372340041386,0.4071231526203176,0.6687587387878753,48.0,17.0,854.0,25.0,863.0,20.020833333333332,858.6041666666666,True,1
55,0.0792865823324231,0.04559230940731315,0.36119380721969846,0.6099942813304187,36.0,17.0,951.0,25.0,957.0,20.5,953.5,True,1
56,0.01761553411992931,0.012740864595589223,0.3997187342462256,0.7071067811865476,18.0,18.0,235.0,24.0,241.0,20.5,237.5,True,1
57,0.014482421677319947,0.011611056616274089,0.3926794544550531,0.0,13.0,18.0,326.0,23.0,331.0,20.0,328.0,True,1
58,0.029850526034364017,0.013303913819441699,0.41261305859072045,0.44141930146901964,105.0,18.0,798.0,31.0,809.0,24.17142857142857,803.1238095238095,True,1
59,0.013760233008737955,0.013927396721838622,0.3566319013736874,0.7817411165723722,27.0,18.0,869.0,26.0,875.0,21.48148148148148,871.5925925925926,True,1
60,0.01339638388752035,0.012941730519221014,0.3871165746276428,0.8937026247757561,55.0,19.0,606.0,26.0,619.0,21.618181818181817,611.9636363636364,True,1
61,0.020570170151316056,0.01322103580926213,0.4172729260160183,0.7071067811865476,18.0,19.0,774.0,25.0,780.0,21.5,776.5,True,1
62,0.0155979225426134,0.013677058658664289,0.390918900158911,0.5300345547587086,41.0,19.0,1071.0,27.0,1079.0,22.317073170731707,1074.6829268292684,True,1
