,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.026830745380495236,0.013213768716415723,0.4328010039337327,0.7712338800910408,15.0,0.0,212.0,4.0,218.0,0.9333333333333333,214.2,False,3
1,0.017544942802466854,0.013506648915102164,0.3889926747138046,0.6592401447997178,32.0,0.0,240.0,6.0,247.0,1.875,243.1875,False,3
2,0.01400301335639029,0.013188706509984133,0.3884417619311276,0.8050764858994133,9.0,0.0,318.0,3.0,323.0,0.5555555555555556,320.0,False,3
3,0.035930801107818724,0.015252766170853044,0.38467665674786145,0.7642382193512652,26.0,0.0,855.0,7.0,862.0,2.8846153846153846,858.2307692307693,False,3
4,0.03116886981827564,0.09755024371386342,0.35892139412786345,0.5077690689833,39.0,0.0,1116.0,7.0,1124.0,2.358974358974359,1119.5128205128206,False,3
5,0.023356496102173017,0.11859115748035398,0.34813911256345065,0.8320502943378437,20.0,0.0,1188.0,4.0,1196.0,1.0,1191.5,False,3
6,0.02932447568409485,0.013436259269740281,0.42114027670981574,0.49659871787642046,108.0,1.0,336.0,14.0,347.0,6.62037037037037,340.89814814814815,False,3
7,0.11140588132947572,0.3261980199353133,0.39881903122864126,0.740851045661911,54.0,1.0,739.0,10.0,750.0,5.148148148148148,743.574074074074,False,3
8,0.026461968794990905,0.012533627303169802,0.38537764085726967,0.0,13.0,2.0,63.0,7.0,68.0,4.0,65.0,False,3
9,0.01849336781235447,0.01460576516389702,0.3585458643264437,0.7071067811865476,18.0,2.0,1252.0,8.0,1258.0,4.5,1254.5,False,3
10,0.041648302991088015,0.01429759553875558,0.41984716044905834,0.3961539404513758,96.0,3.0,518.0,15.0,529.0,8.59375,523.3645833333334,False,3
11,0.022243472496466642,0.01255506850905324,0.4209312264613424,0.8256041878047166,37.0,4.0,73.0,10.0,83.0,6.324324324324325,77.43243243243244,False,3
12,0.06319420891935427,0.030401921597158023,0.4107332325419646,0.708664665903118,23.0,4.0,132.0,11.0,138.0,7.0,134.3913043478261,False,3
13,0.09584645131658101,0.25528329473893513,0.3731247437774577,0.5834342457560232,92.0,4.0,701.0,16.0,711.0,9.456521739130435,705.8478260869565,False,3
14,0.019015386547809255,0.013629828980420765,0.4296524756693189,0.7295512930182942,88.0,5.0,218.0,15.0,232.0,9.852272727272727,224.13636363636363,False,3
15,0.032594148098468445,0.01513499047610622,0.409200023236517,0.4215374036227063,85.0,5.0,828.0,16.0,838.0,9.976470588235294,832.5529411764705,False,3
16,0.027207287364764115,0.015021653502421342,0.4231211139908659,0.3515366680683609,144.0,6.0,932.0,20.0,946.0,12.333333333333334,938.7222222222222,True,1
17,0.014855399888967663,0.013236426170327342,0.414421501046509,0.708664665903118,23.0,7.0,248.0,13.0,255.0,9.608695652173912,251.0,False,3
18,0.02460341162215492,0.01253651130309829,0.3953549072929568,0.0,13.0,8.0,59.0,13.0,64.0,10.0,61.0,False,3
19,0.017806481919202904,0.01384210073912825,0.4179751695764236,0.8212299340934686,24.0,8.0,237.0,16.0,242.0,11.5,239.0,False,3
20,0.03303551614251714,0.01452791328052891,0.4246389697484503,0.0,13.0,8.0,493.0,13.0,498.0,10.0,495.0,False,3
21,0.06908176117674819,0.029866125560791226,0.38002008332929393,0.7071067811865476,18.0,8.0,1237.0,14.0,1243.0,10.5,1239.5,False,3
22,0.29222907105714907,0.013053224391261654,0.3608674419002559,0.4304707705897653,42.0,9.0,102.0,17.0,110.0,12.761904761904763,105.69047619047619,True,1
23,0.03416850997006527,0.023419623259035696,0.40340232146074234,0.41156466341776515,43.0,9.0,917.0,17.0,925.0,12.279069767441861,920.1395348837209,True,1
24,0.030482667733911596,0.0147405622111437,0.3952151892275002,0.35952419259079327,115.0,10.0,1000.0,23.0,1012.0,16.14782608695652,1005.5304347826087,True,1
25,0.03438667516465259,0.015698617427874158,0.41564860485148064,0.3973597071195132,18.0,11.0,498.0,17.0,503.0,13.5,500.0,True,1
26,0.018967565284364645,0.0171507385341434,0.4069064135713056,0.7817771069570335,60.0,11.0,1136.0,19.0,1148.0,14.366666666666667,1141.6666666666667,True,1
27,0.08744117322164671,0.1945700663115532,0.38877196909023237,0.6532444834925812,72.0,12.0,295.0,23.0,304.0,17.23611111111111,299.19444444444446,True,2
28,0.08065245821621575,0.2044654673995877,0.32871612641281395,0.0,13.0,12.0,910.0,17.0,915.0,14.0,912.0,True,2
29,0.11038744708977631,0.020435006789577208,0.3957839738164779,0.2579771265096917,56.0,13.0,470.0,22.0,479.0,17.071428571428573,473.98214285714283,True,1
30,0.2084367758173179,0.08055701596714855,0.34253020000719653,0.0,13.0,14.0,735.0,19.0,740.0,16.0,737.0,True,1
31,0.016606266275421624,0.014901301250262237,0.4099544157792651,0.6185271758729449,74.0,15.0,854.0,27.0,864.0,19.986486486486488,859.2567567567568,True,1
32,0.01473585992622102,0.01236642248486206,0.4064525425712604,0.5855989796286007,63.0,17.0,53.0,26.0,63.0,21.349206349206348,57.53968253968254,True,1
