,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.036801705974706146,0.02058392840819956,0.4042140831488632,0.5567035187630719,54.0,0.0,6.0,7.0,15.0,2.759259259259259,10.222222222222221,False,3
1,0.04921546317907331,0.021040382317884743,0.3964533329270839,0.39353399859079197,86.0,0.0,71.0,10.0,81.0,4.476744186046512,75.40697674418605,False,3
2,0.037148477873393,0.02128038165084479,0.4090721475600112,0.34680935290167325,97.0,0.0,128.0,11.0,139.0,4.484536082474227,132.60824742268042,False,3
3,0.0320877573158646,0.023336180151817182,0.3779539758887444,0.7312954320510955,17.0,0.0,433.0,4.0,439.0,1.1764705882352942,435.3529411764706,False,3
4,0.14689706131978403,0.06884658018502812,0.37881532337164314,0.5563486402641867,12.0,0.0,621.0,4.0,626.0,1.1666666666666667,623.0,False,3
5,0.05646168307573284,0.24186665245979797,0.3539949731146704,0.4860346136389937,28.0,0.0,630.0,6.0,636.0,2.1785714285714284,632.6785714285714,False,3
6,0.02025808485576152,0.025029786072376572,0.4122786457937133,0.6438885619809267,90.0,0.0,822.0,12.0,833.0,5.7,827.4111111111112,False,3
7,0.051214252837304075,0.02435067915680854,0.42736464338864605,0.3990200627876222,66.0,0.0,1226.0,9.0,1235.0,3.5303030303030303,1230.1818181818182,False,3
8,0.03815552976917445,0.07306559726137403,0.3541265520492973,0.24096579867074996,31.0,3.0,246.0,10.0,253.0,6.387096774193548,249.0,False,3
9,0.044387942173304676,0.023780797980213295,0.4089929866685764,0.42108523523200914,72.0,3.0,532.0,13.0,541.0,7.5,536.25,False,3
10,0.0973832694969089,0.028189588102691458,0.3917210940648397,0.5883484054145521,23.0,5.0,168.0,12.0,173.0,8.0,170.0,False,3
11,0.013605048062955002,0.024925884743507116,0.3938151841722966,0.0,13.0,5.0,948.0,10.0,953.0,7.0,950.0,False,3
12,0.058571629187882716,0.023617523099034733,0.40914894452443573,0.28640465908878443,116.0,6.0,466.0,19.0,478.0,12.258620689655173,471.62068965517244,True,1
13,0.05683678156563649,0.026820845818740842,0.3891779055840046,0.0,13.0,7.0,622.0,12.0,627.0,9.0,624.0,False,3
14,0.07140232303564496,0.32598990758057517,0.3678795801110581,0.5883484054145521,23.0,7.0,1063.0,14.0,1068.0,10.0,1065.0,False,3
15,0.027701080348094497,0.024635951065494,0.4221195179161312,0.48125939961771613,57.0,7.0,1083.0,16.0,1091.0,10.842105263157896,1086.3684210526317,False,3
16,0.014236106189231438,0.024749505788633892,0.4193703428543996,0.7129054673052337,41.0,8.0,939.0,15.0,948.0,10.634146341463415,943.4634146341464,False,3
17,0.02744350414203159,0.024216888512669846,0.39704404784717096,0.5466466793715925,62.0,9.0,605.0,19.0,613.0,13.161290322580646,608.5,True,1
