,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.0449983217247837,0.03133920465732813,0.368962641708411,0.7436591302420571,38.0,0.0,33.0,8.0,41.0,2.789473684210526,36.3421052631579,False,3
1,0.09361346699364775,0.03144250792102565,0.4097207327799226,0.5861151804613878,38.0,0.0,44.0,8.0,52.0,3.5789473684210527,47.921052631578945,False,3
2,0.08094644640231152,0.09021657543064586,0.35762841579860616,0.7206968446081515,26.0,0.0,187.0,5.0,194.0,1.5,190.23076923076923,False,3
3,0.01991427381217417,0.03205291063533949,0.39185343632055686,0.8425886591740992,23.0,0.0,214.0,4.0,222.0,1.1304347826086956,217.17391304347825,False,3
4,0.03863620381990206,0.316902658135482,0.36900087646239693,0.9375,16.0,0.0,260.0,3.0,268.0,0.625,263.5,False,3
5,0.03951681940980167,0.0342555398323048,0.4019642641538061,0.7445399473137113,42.0,0.0,310.0,6.0,319.0,2.261904761904762,313.7857142857143,False,3
6,0.03228643191606518,0.035477064258610067,0.42163834773237285,0.7294414687798882,61.0,0.0,453.0,8.0,464.0,3.8688524590163933,458.57377049180326,False,3
7,0.026185919937276276,0.035826848245667564,0.39220410164033886,0.28660286153253606,85.0,0.0,581.0,11.0,591.0,4.5058823529411764,585.7294117647059,False,3
8,0.05848681779229644,0.3878475087262138,0.3441354474402967,0.5816904205215383,46.0,0.0,616.0,7.0,624.0,2.5869565217391304,619.5869565217391,False,3
9,0.02143067985398725,0.035911407218376594,0.4186478539236155,0.7312954320510957,17.0,0.0,703.0,4.0,709.0,1.1764705882352942,705.6470588235294,False,3
10,0.04274472111600353,0.03614022975084416,0.4085801286747154,0.36607802641605536,53.0,0.0,893.0,9.0,902.0,4.037735849056604,896.9056603773585,False,3
11,0.04199887533033977,0.053878822033726244,0.40887161155709145,0.06335512561292708,92.0,5.0,544.0,16.0,555.0,9.641304347826088,549.4021739130435,False,3
12,0.08244101351274276,0.45937257978480606,0.3901251143143992,0.5861131812042062,56.0,6.0,326.0,16.0,335.0,10.892857142857142,330.4107142857143,False,3
13,0.12986836061472065,0.09141755514383833,0.40318759236098695,0.5035671321513514,33.0,6.0,1265.0,13.0,1272.0,8.818181818181818,1267.7272727272727,False,3
14,0.11086600707265365,0.46493860925014335,0.3615471558075147,0.3334402042108366,37.0,7.0,656.0,14.0,664.0,9.675675675675675,659.5945945945946,False,3
15,0.046885222137835005,0.03632156942518561,0.39448862170777155,0.6283673980725667,67.0,8.0,740.0,18.0,750.0,13.014925373134329,744.6417910447761,True,1
16,0.13968836210013028,0.04497098565721574,0.39355845311108667,0.6724972031554177,24.0,8.0,963.0,15.0,969.0,11.0,965.5,False,3
17,0.03786482626412924,0.036944178325336204,0.4213201447977294,0.5553984341528279,62.0,9.0,1196.0,18.0,1206.0,13.016129032258064,1200.967741935484,True,1
18,0.0919539522282978,0.5039120458990427,0.37606619268140845,0.632455532033676,30.0,10.0,389.0,17.0,396.0,12.6,392.4,True,2
19,0.13733933286642888,0.09659657155816434,0.40743167387131807,0.7064499491750496,87.0,12.0,376.0,23.0,390.0,17.25287356321839,381.62068965517244,True,1
20,0.01834641079720297,0.39701057506379583,0.38537373399412644,0.0,13.0,12.0,1227.0,17.0,1232.0,14.0,1229.0,True,2
