,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.01503287700006111,0.013117624762285651,0.4022245305792618,0.695505627664441,48.0,0.0,8.0,7.0,17.0,2.6666666666666665,12.1875,False,3
1,0.06668232128319512,0.04335766737071253,0.4078100906775735,0.5753399213994873,44.0,0.0,30.0,9.0,37.0,4.431818181818182,32.93181818181818,False,3
2,0.05402938250411608,0.18068452652429332,0.3802031364579621,0.5323734643240328,34.0,0.0,96.0,7.0,104.0,3.5294117647058822,99.73529411764706,False,3
3,0.10134091364038912,0.028676983657942308,0.35714314510079,0.6957983871884099,36.0,0.0,125.0,6.0,134.0,1.8611111111111112,129.27777777777777,False,3
4,0.021162605420205528,0.01469490125124544,0.4279613570631365,0.8427009716003844,12.0,0.0,233.0,3.0,239.0,0.6666666666666666,235.5,False,3
5,0.04554185323773429,0.04018156944596415,0.35916279738956836,0.8427009716003844,12.0,0.0,413.0,3.0,419.0,0.6666666666666666,415.5,False,3
6,0.014228344711627207,0.01502566631231001,0.40616556021770517,0.8110203515912453,22.0,0.0,504.0,4.0,511.0,1.1818181818181819,507.0,False,3
7,0.014930877810448776,0.015550713602372307,0.35815383875183326,0.9276094126401788,35.0,0.0,592.0,4.0,604.0,1.1714285714285715,597.4285714285714,False,3
8,0.03220880239388974,0.017905947567479343,0.3242080760402863,0.5563486402641867,12.0,0.0,901.0,4.0,906.0,1.1666666666666667,903.0,False,3
9,0.028316990884591015,0.01700831833590491,0.36609150718945277,0.8689549419122655,21.0,0.0,1023.0,4.0,1031.0,1.0952380952380953,1026.2857142857142,False,3
10,0.015437162232846151,0.015764156790522458,0.40804584564955465,0.6741998624632421,14.0,0.0,1043.0,4.0,1048.0,1.0,1045.0,False,3
11,0.029512518930944136,0.01552996259259577,0.3805392435279638,0.0,13.0,1.0,731.0,6.0,736.0,3.0,733.0,False,3
12,0.02502227724529167,0.014427299109722255,0.4218225504512329,0.3973597071195132,18.0,3.0,144.0,8.0,150.0,5.0,146.5,False,3
13,0.019708002758701278,0.170077134335071,0.38442382063666297,0.46379444845450046,44.0,3.0,532.0,12.0,540.0,6.7727272727272725,535.3181818181819,False,3
14,0.05438099148681267,0.02872010420259761,0.3757882454911851,0.0,13.0,4.0,153.0,9.0,158.0,6.0,155.0,False,3
15,0.025555358496753732,0.021880737304433122,0.3613091283741484,0.521640530957301,21.0,4.0,335.0,10.0,341.0,6.714285714285714,337.2857142857143,False,3
16,0.014589056832934884,0.01742602443545293,0.3758199792271608,0.0,13.0,4.0,484.0,9.0,489.0,6.0,486.0,False,3
17,0.023331244385269036,0.015491402163306658,0.3858220438146765,0.0,13.0,4.0,737.0,9.0,742.0,6.0,739.0,False,3
18,0.017827685521966532,0.03311393374347707,0.43194194293592947,0.8125058978047152,72.0,5.0,239.0,18.0,247.0,10.666666666666666,242.29166666666666,False,3
19,0.018082289093208713,0.015702328402119943,0.3985055639087478,0.3973597071195132,18.0,5.0,685.0,10.0,691.0,7.0,687.5,False,3
20,0.021049232402224304,0.020405716497766586,0.4049308884971659,0.0,13.0,6.0,279.0,11.0,284.0,8.0,281.0,False,3
21,0.0932518486948392,0.21844722274841694,0.3861380331611005,0.7384620565851167,47.0,6.0,413.0,16.0,420.0,10.76595744680851,416.06382978723406,False,3
22,0.022717791555981956,0.016804026389486533,0.40055412046942307,0.0,13.0,6.0,850.0,11.0,855.0,8.0,852.0,False,3
23,0.04025275485862862,0.22884692302805978,0.36665683429571844,0.654446456199678,30.0,9.0,342.0,16.0,349.0,12.0,344.9,False,3
24,0.05298311995673154,0.03698820456098499,0.3547613104988014,0.0,13.0,9.0,670.0,14.0,675.0,11.0,672.0,False,3
25,0.016739848465594075,0.015381961208475185,0.42816977914685544,0.3973597071195132,18.0,9.0,695.0,14.0,701.0,11.0,697.5,False,3
26,0.028808310148585644,0.01616276495843782,0.37146661503167205,0.8947632636530062,52.0,9.0,998.0,21.0,1006.0,14.192307692307692,1002.1538461538462,True,1
27,0.026848625257070123,0.017814633294057605,0.36271321774300197,0.7030312038332427,28.0,9.0,1019.0,14.0,1027.0,11.0,1022.5,False,3
28,0.014701087653437944,0.015724677240833856,0.4066695355711666,0.0,13.0,9.0,1047.0,14.0,1052.0,11.0,1049.0,False,3
29,0.029318447102121812,0.014605659930926839,0.4036034467552567,0.7086646659031179,23.0,10.0,215.0,16.0,222.0,12.391304347826088,218.0,True,1
30,0.04842314435945824,0.2446938172675985,0.3660275723846726,0.24096579867074996,31.0,10.0,475.0,17.0,482.0,13.387096774193548,478.0,True,2
31,0.020377750376043297,0.016013349991687378,0.41795973533505776,0.0,24.0,10.0,872.0,16.0,878.0,12.5,874.5,True,1
32,0.04324992622087856,0.1622683554786808,0.3649347084889817,0.6189392011317063,38.0,11.0,111.0,19.0,118.0,14.5,114.0,True,2
33,0.01757710407481684,0.015617263927437935,0.4103113351715057,0.6600845100993523,29.0,11.0,463.0,18.0,470.0,13.89655172413793,465.8965517241379,True,1
34,0.026461482115729896,0.016334071503356837,0.3793986711439359,0.3973597071195132,18.0,12.0,78.0,18.0,83.0,14.5,80.0,True,1
35,0.02024094675136837,0.09939267852871476,0.33449811421034176,0.48718998922711115,28.0,12.0,120.0,19.0,127.0,15.214285714285714,123.21428571428571,True,1
36,0.05054905712343916,0.16393933415696235,0.36223405899928496,0.4246038878042233,24.0,12.0,382.0,19.0,388.0,15.0,384.875,True,2
37,0.02483860093100809,0.016810316501707116,0.4291548601143008,0.0,13.0,12.0,716.0,17.0,721.0,14.0,718.0,True,1
38,0.07235301411728458,0.1338902597634593,0.4044040856141107,0.6640682217705317,32.0,12.0,950.0,20.0,956.0,15.25,952.28125,True,2
39,0.031099655859898746,0.01760757476899001,0.3822112139063844,0.0,13.0,13.0,71.0,18.0,76.0,15.0,73.0,True,1
40,0.018227700163912924,0.1715187646915498,0.3958652235865022,0.7071067811865476,18.0,13.0,248.0,19.0,254.0,15.5,250.5,True,2
41,0.04663190501226757,0.016294384027143474,0.4181101716372118,0.7071067811865476,18.0,13.0,1237.0,19.0,1243.0,15.5,1239.5,True,1
42,0.1212691216232159,0.1820582853569798,0.38734992745483804,0.521640530957301,21.0,14.0,906.0,20.0,912.0,16.285714285714285,908.2857142857143,True,2
43,0.04165031503764498,0.03404450145773831,0.3765580607899836,0.0,13.0,14.0,1080.0,19.0,1085.0,16.0,1082.0,True,1
44,0.01643198042081704,0.015729671412854532,0.3740284836015932,0.0,13.0,14.0,1217.0,19.0,1222.0,16.0,1219.0,True,1
45,0.014083761060372686,0.015734492746624095,0.37966301858247037,0.7071067811865476,18.0,15.0,1256.0,21.0,1262.0,17.5,1258.5,True,1
46,0.09355146784250744,0.023869012854620147,0.3813976308966355,0.7991357828571698,37.0,16.0,608.0,25.0,614.0,20.0,610.3243243243244,True,1
47,0.01563639062009264,0.01579684131399112,0.41186807445247137,0.7026903032959304,45.0,18.0,470.0,27.0,477.0,22.2,472.6666666666667,True,1
48,0.027055456918585147,0.015869810167937128,0.3841236503601401,0.0,13.0,18.0,1037.0,23.0,1042.0,20.0,1039.0,True,1
49,0.0647238882847402,0.042660745963774345,0.39666197008679843,0.4904659272355819,33.0,20.0,415.0,28.0,422.0,23.363636363636363,418.27272727272725,True,1
50,0.03369610280230229,0.016684518813574085,0.4120964291749942,0.8200494174807935,31.0,20.0,897.0,26.0,906.0,22.29032258064516,901.0,True,1
51,0.018082799588370706,0.013358913660470519,0.3966096512264025,0.5388484072815664,42.0,21.0,0.0,29.0,9.0,24.476190476190474,3.761904761904762,False,3
52,0.03085829216342344,0.014522453996386025,0.42591185245345836,0.6578359665332462,37.0,21.0,105.0,29.0,112.0,24.513513513513512,108.08108108108108,True,1
53,0.03701624708777577,0.015525491188230014,0.4045504740705713,0.632455532033676,30.0,22.0,539.0,29.0,546.0,24.6,542.4,True,1
54,0.02866556379076062,0.01585208214023211,0.418676642293806,0.518640385350263,54.0,22.0,750.0,31.0,759.0,25.462962962962962,754.3703703703703,True,1
55,0.029899819545648618,0.016669829602051347,0.3705730147839602,0.7071067811865476,18.0,22.0,960.0,28.0,966.0,24.5,962.5,True,1
56,0.013834663758704128,0.014254022405094472,0.3719426621218782,0.3973597071195132,18.0,23.0,230.0,28.0,236.0,25.0,232.5,True,1
57,0.014179539715971922,0.01571095739742804,0.3819158908053344,0.0,13.0,23.0,1267.0,28.0,1272.0,25.0,1269.0,False,3
58,0.021127129854637924,0.13504817816381026,0.425352217645903,0.6324555320336758,31.0,24.0,372.0,31.0,379.0,27.0,375.0,True,2
59,0.04406277387947699,0.015631158586322715,0.4064133550188976,0.0,13.0,24.0,691.0,29.0,696.0,26.0,693.0,True,1
60,0.02228991195503233,0.028061374842908115,0.4014697065641635,0.0,24.0,24.0,1245.0,30.0,1251.0,26.5,1247.5,True,1
61,0.034517099190467436,0.036298224231736946,0.37053223625964227,0.5035671321513514,33.0,25.0,1233.0,32.0,1240.0,27.818181818181817,1236.2727272727273,True,1
62,0.08018759206342127,0.04273716217757987,0.39271364812253734,0.7454318728802164,40.0,26.0,817.0,35.0,825.0,29.775,820.45,True,1
63,0.028790622820036495,0.015416140611869723,0.412201976179382,0.0,13.0,28.0,588.0,33.0,593.0,30.0,590.0,True,1
64,0.013834515527141425,0.01505808409100756,0.39302883776604286,0.0,13.0,29.0,676.0,34.0,681.0,31.0,678.0,True,1
65,0.020127188878913477,0.014236658653664776,0.3637148384532723,0.0,13.0,30.0,100.0,35.0,105.0,32.0,102.0,True,1
66,0.03284889979111703,0.015860567434533873,0.411530110438611,0.8366600265340756,23.0,30.0,580.0,37.0,587.0,33.0,583.0,True,1
67,0.026543720674107138,0.01579435996648111,0.4224426740216718,0.5281094452574665,27.0,30.0,1025.0,36.0,1032.0,32.333333333333336,1028.2222222222222,True,1
68,0.03597337015638505,0.016910076837448922,0.4166865974366024,0.0,13.0,31.0,277.0,36.0,282.0,33.0,279.0,True,1
69,0.03410814040995279,0.0534578407237194,0.3843634327090688,0.7817411165723722,27.0,32.0,482.0,40.0,488.0,35.51851851851852,484.4074074074074,True,1
70,0.014478309938916937,0.016064177855738306,0.3885922515001826,0.5883484054145521,23.0,33.0,1225.0,40.0,1230.0,36.0,1227.0,True,1
71,0.14278551076272977,0.0345892551706489,0.33581906765261,0.4541475531146237,30.0,34.0,472.0,41.0,478.0,37.0,474.5,True,1
72,0.1533698228218558,0.1566632111725271,0.3748347927275103,0.5641668938065169,42.0,36.0,259.0,45.0,266.0,39.785714285714285,262.14285714285717,True,2
73,0.02329897110598559,0.014539021244898111,0.4241717167723329,0.7577488710033119,86.0,36.0,327.0,46.0,340.0,40.33720930232558,333.6511627906977,True,1
74,0.05134658769155732,0.01533892411125413,0.35754777315380104,0.3973597071195132,18.0,36.0,753.0,41.0,759.0,38.0,755.5,True,1
75,0.08173627017082269,0.34985249926775924,0.41176516266996477,0.0,13.0,36.0,1248.0,41.0,1253.0,38.0,1250.0,True,2
76,0.01891578571696303,0.016299461567504277,0.39326537741453105,0.0,13.0,37.0,996.0,42.0,1001.0,39.0,998.0,True,1
77,0.03203692343029672,0.01293566073025129,0.3695037650555902,0.8050764858994133,9.0,38.0,0.0,43.0,3.0,40.0,0.5555555555555556,False,3
78,0.028515398093712063,0.015626769729007464,0.4021271747279646,0.8462421097993961,29.0,38.0,537.0,43.0,546.0,40.0,541.0689655172414,True,1
79,0.01926762212209957,0.01523789499332062,0.42132350936296004,0.0,13.0,38.0,691.0,43.0,696.0,40.0,693.0,True,1
80,0.019863057640423027,0.016107844969702672,0.39724999187338406,0.7071067811865476,18.0,39.0,270.0,45.0,276.0,41.5,272.5,True,1
81,0.02231287875679363,0.016111234738753918,0.3583530999884728,0.6999495173149247,36.0,39.0,1036.0,48.0,1043.0,42.97222222222222,1038.6666666666667,True,1
82,0.03154019771799808,0.017291445676878597,0.4163500898215582,0.8165535316185983,64.0,40.0,159.0,50.0,171.0,44.015625,165.0625,True,1
83,0.06897586602378045,0.023677176162898442,0.34829979540909667,0.0,13.0,40.0,1004.0,45.0,1009.0,42.0,1006.0,True,1
