,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.01981901495437559,0.028843880964958525,0.37388329271151294,0.9158417472412504,44.0,0.0,166.0,5.0,178.0,1.5454545454545454,171.47727272727272,False,3
1,0.044094489871368464,0.15599306080709607,0.35326562865018435,0.956132628215736,58.0,0.0,188.0,6.0,204.0,2.103448275862069,195.01724137931035,False,3
2,0.025489328043179903,0.03099346415259114,0.3259551824402481,0.784987783210095,14.0,0.0,437.0,4.0,443.0,1.0,439.64285714285717,False,3
3,0.15403144900640728,0.03197965159805281,0.3718008145101712,0.6662761872973524,21.0,0.0,645.0,5.0,651.0,1.380952380952381,647.7142857142857,False,3
4,0.058734421311732427,0.03250407914333057,0.37074026955673095,0.5563486402641867,12.0,0.0,714.0,4.0,719.0,1.1666666666666667,716.0,False,3
5,0.044028678180330835,0.03513318365913339,0.40893134228972183,0.817106915429729,40.0,0.0,1197.0,9.0,1204.0,3.575,1200.075,False,3
6,0.04870688391325694,0.29178053375753177,0.3810430774583959,0.605011574994585,26.0,2.0,1263.0,9.0,1269.0,4.769230769230769,1265.2307692307693,False,3
7,0.037731405149510754,0.030644409847267927,0.38514063768940254,0.521640530957301,21.0,3.0,88.0,9.0,94.0,5.714285714285714,90.28571428571429,False,3
8,0.026093082527149293,0.030428587016188998,0.38337809783111393,0.0,13.0,3.0,380.0,8.0,385.0,5.0,382.0,False,3
9,0.027978311710006268,0.03157822114726147,0.4225057098767959,0.0,13.0,3.0,527.0,8.0,532.0,5.0,529.0,False,3
10,0.1941428406859414,0.3107865888831165,0.38310867234978135,0.6791963675264234,31.0,4.0,754.0,12.0,760.0,7.741935483870968,756.483870967742,False,3
11,0.1154231093215587,0.03581913706203606,0.39285951055906604,0.687050996680066,42.0,6.0,78.0,14.0,86.0,9.69047619047619,81.30952380952381,False,3
12,0.04429007946485302,0.029809395383523216,0.41297942870326315,0.6108032919285117,107.0,7.0,239.0,20.0,250.0,12.813084112149532,244.47663551401868,True,1
13,0.03211122072761196,0.03257553566414968,0.42063381323506294,0.4258953897533768,88.0,7.0,595.0,18.0,606.0,12.170454545454545,599.7840909090909,True,1
14,0.06154970087929795,0.03310300621413506,0.4264332460572985,0.7191494788668849,38.0,7.0,936.0,14.0,945.0,9.710526315789474,940.2105263157895,False,3
15,0.0678007082383484,0.03303087962826926,0.4155534076400098,0.0,13.0,7.0,1033.0,12.0,1038.0,9.0,1035.0,False,3
