,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.04691526301362867,0.024790177630782367,0.39455541440445346,0.5961594607125923,31.0,0.0,40.0,7.0,46.0,2.3870967741935485,42.483870967741936,False,3
1,0.018879274221244177,0.025070054364370348,0.39583469346743233,0.9300093523882652,21.0,0.0,470.0,3.0,479.0,0.8095238095238095,474.0,False,3
2,0.1343756592617397,0.3041648298671022,0.3879130096641338,0.2731550595068965,30.0,0.0,486.0,6.0,492.0,2.066666666666667,488.5,False,3
3,0.11133262600461824,0.05923861060989828,0.3444510191406222,0.6750279017355162,25.0,0.0,550.0,5.0,557.0,1.56,552.64,False,3
4,0.05084931192981692,0.024729557985923672,0.407470099127423,0.7046457822585778,80.0,0.0,660.0,10.0,671.0,3.9125,665.0875,False,3
5,0.08858307418625219,0.055352219851408875,0.3663353142482883,0.7712338800910408,15.0,0.0,829.0,4.0,835.0,0.9333333333333333,831.8,False,3
6,0.03589708857742774,0.025251256882874013,0.41697391840239356,0.784987783210095,14.0,0.0,877.0,4.0,883.0,1.0,879.3571428571429,False,3
7,0.02422454995222306,0.025809218781207323,0.40960889635012543,0.8459485455009267,38.0,0.0,916.0,5.0,926.0,1.5789473684210527,920.5,False,3
8,0.05459795483708517,0.287767848790818,0.36454996403860135,0.75030857849485,27.0,0.0,1025.0,7.0,1032.0,2.7777777777777777,1028.2222222222222,False,3
9,0.056508670589362944,0.22252695538303077,0.33892534454235146,0.7161600824186409,19.0,0.0,1049.0,5.0,1055.0,1.4736842105263157,1051.5263157894738,False,3
10,0.03804360377893305,0.025017656136895664,0.400638507068524,0.44675393647507267,128.0,1.0,529.0,14.0,543.0,7.6171875,535.7109375,False,3
11,0.0436736072633067,0.024934305539962117,0.4007106592459234,0.41465777748404076,100.0,1.0,569.0,13.0,581.0,6.86,574.7,False,3
12,0.08650220337489144,0.026996712407629166,0.31131451624775514,0.0,13.0,1.0,802.0,6.0,807.0,3.0,804.0,False,3
13,0.029336751097572826,0.024212059367571797,0.38996852160213447,0.5730552702750725,70.0,4.0,349.0,13.0,360.0,7.571428571428571,354.4714285714286,False,3
14,0.02606141839435168,0.02609614449767394,0.4044535849749677,0.42259396916251785,54.0,4.0,903.0,13.0,912.0,7.925925925925926,906.9814814814815,False,3
15,0.11728276893447309,0.06408067261553572,0.399218971229659,0.3973597071195132,18.0,4.0,1220.0,9.0,1226.0,6.0,1222.5,False,3
16,0.11409851046454472,0.31178876539938144,0.38262951450715926,0.0,13.0,6.0,703.0,11.0,708.0,8.0,705.0,False,3
17,0.04107861475352748,0.02643386494696934,0.424968198321342,0.7430180715188561,70.0,6.0,926.0,17.0,936.0,10.4,930.7,False,3
18,0.03868117587556111,0.02758428499790264,0.405980004483325,0.5840277040434775,72.0,7.0,709.0,18.0,719.0,12.708333333333334,713.75,True,1
19,0.030159759524756986,0.02334637714567337,0.4015376242477355,0.49640886315594074,68.0,8.0,183.0,17.0,193.0,11.926470588235293,187.3235294117647,False,3
20,0.17127445845542102,0.27657261623918084,0.3245874472758467,0.0,24.0,8.0,400.0,14.0,406.0,10.5,402.5,False,3
21,0.16080069964236793,0.07737459680308,0.37203751499047716,0.7079111639645265,45.0,8.0,555.0,17.0,564.0,11.511111111111111,559.3333333333334,False,3
22,0.023286340729680242,0.025349732991888828,0.39959748268919304,0.325893390619949,100.0,8.0,867.0,19.0,878.0,12.88,872.12,True,1
23,0.03987994545811283,0.02553917086654814,0.37797397071116084,0.6113154929113476,53.0,8.0,996.0,17.0,1004.0,11.981132075471699,999.566037735849,False,3
24,0.02597705095938665,0.022835868424777438,0.4025469820260991,0.3001252033652451,94.0,9.0,136.0,20.0,147.0,14.053191489361701,141.0212765957447,True,1
