,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.02991610915893914,0.019559662328128925,0.4068426791549789,0.0,13.0,0.0,67.0,5.0,72.0,2.0,69.0,False,3
1,0.02530704037398224,0.020154055236560494,0.3822063835941449,0.6766752429741419,24.0,0.0,294.0,6.0,300.0,1.9583333333333333,296.4166666666667,False,3
2,0.020040601921095507,0.020237095242414155,0.3836491433706658,0.738331000194326,34.0,0.0,351.0,6.0,359.0,2.235294117647059,354.7352941176471,False,3
3,0.03707968039995326,0.02085646294534919,0.39073886776359823,0.9097992698698113,18.0,0.0,468.0,3.0,476.0,0.7777777777777778,471.5,False,3
4,0.03180571907323533,0.022344150609795152,0.3898832837958351,0.807536119903795,47.0,0.0,813.0,8.0,824.0,3.127659574468085,818.1276595744681,False,3
5,0.03531098054332143,0.021818562153151977,0.3899164042646213,0.7865959948351622,26.0,0.0,829.0,6.0,837.0,2.6538461538461537,832.5384615384615,False,3
6,0.03016292567207836,0.021774980196664954,0.37780764926126975,0.8130097468572246,33.0,0.0,865.0,5.0,874.0,1.5151515151515151,869.0,False,3
7,0.035234469761668906,0.021458431716237042,0.3997441197401685,0.833795354368373,33.0,0.0,1037.0,6.0,1046.0,2.303030303030303,1041.060606060606,False,3
8,0.15218896079324418,0.06162170241679002,0.4159596653204636,0.8050764858994133,9.0,0.0,1068.0,3.0,1073.0,0.5555555555555556,1070.0,False,3
9,0.09519395179610057,0.14971475291560823,0.36215657331000206,0.521640530957301,21.0,0.0,1123.0,6.0,1129.0,2.2857142857142856,1125.2857142857142,False,3
10,0.13976344136491237,0.23754174614049847,0.3606174786438031,0.7003412044097171,61.0,0.0,1149.0,8.0,1160.0,2.6557377049180326,1153.3934426229507,False,3
11,0.06702001783528792,0.02148812999070435,0.3816768340930531,0.6741998624632421,14.0,0.0,1170.0,4.0,1175.0,1.0,1172.0,False,3
12,0.13604130257992184,0.3598383848103176,0.36587054659101303,0.6414458864199618,31.0,1.0,1267.0,8.0,1275.0,3.6129032258064515,1270.483870967742,False,3
13,0.1279096385893332,0.4258672163365496,0.35982105664081293,0.4561670007114054,48.0,2.0,589.0,10.0,597.0,5.270833333333333,592.6666666666666,False,3
14,0.07747210794515164,0.21877007325959724,0.362351378570507,0.4611612334725445,34.0,4.0,396.0,11.0,403.0,7.176470588235294,398.8235294117647,False,3
15,0.17460493330034066,0.021264193740598975,0.3174460794623316,0.521640530957301,21.0,4.0,708.0,10.0,714.0,6.714285714285714,710.7142857142857,False,3
16,0.05118068411807996,0.02142325997739946,0.4228854173296913,0.40379433939639475,95.0,4.0,724.0,16.0,736.0,9.957894736842105,729.8947368421053,False,3
17,0.06061308829167798,0.021734441539402585,0.39865921270016474,0.7862057346765681,36.0,5.0,1074.0,13.0,1082.0,8.833333333333334,1077.9166666666667,False,3
18,0.030219251831439062,0.021148687510246584,0.41460667616045044,0.029180492418423163,95.0,6.0,436.0,17.0,447.0,10.926315789473684,441.0315789473684,False,3
19,0.02370882539825427,0.018257490020533604,0.3374584012298475,0.0,13.0,7.0,6.0,12.0,11.0,9.0,8.0,False,3
20,0.05342497313637913,0.022871636528844545,0.3893903177240466,0.12717117101978856,63.0,7.0,1212.0,16.0,1221.0,11.0,1216.2857142857142,False,3
21,0.03613174759624792,0.02606418841660359,0.40839252521310826,0.47039755813192524,93.0,8.0,284.0,20.0,296.0,13.236559139784946,289.31182795698925,True,1
22,0.028355795920252613,0.02236667523121101,0.3835900962796555,0.6871481234583733,35.0,8.0,301.0,15.0,309.0,10.514285714285714,304.0571428571429,False,3
23,0.04518110797476952,0.01971409010970196,0.41860781351536147,0.8161082481178771,74.0,9.0,111.0,18.0,124.0,13.027027027027026,117.29729729729729,True,1
24,0.046090325130929685,0.03235421108508731,0.39598859718350804,0.4256698754204634,81.0,10.0,459.0,21.0,471.0,15.08641975308642,464.0,True,1
25,0.06690085089240949,0.049239309128642356,0.40143718971342834,0.7071067811865476,18.0,10.0,991.0,16.0,997.0,12.5,993.5,True,1
26,0.029672342932326658,0.019199191721338996,0.42442362863387884,0.6545933263511962,126.0,11.0,76.0,23.0,91.0,16.857142857142858,84.12698412698413,True,1
27,0.0382799259324833,0.019561268165423727,0.4189069991717392,0.5065082126445777,102.0,11.0,196.0,22.0,209.0,16.50980392156863,201.83333333333334,True,1
28,0.04894297218314133,0.44252851815411676,0.3851288010700808,0.5323734643240328,34.0,11.0,1260.0,19.0,1267.0,14.264705882352942,1262.4705882352941,True,2
29,0.03737069985331071,0.026003543800755143,0.32980932691372405,0.0,13.0,12.0,149.0,17.0,154.0,14.0,151.0,True,1
30,0.0374791973396476,0.02364779197145572,0.42320883651814456,0.6065039358349262,125.0,12.0,236.0,23.0,250.0,17.152,242.64,True,1
31,0.04961372426084161,0.0215654438163613,0.40633338162032484,0.3456903379927022,85.0,14.0,414.0,24.0,425.0,18.51764705882353,418.94117647058823,True,1
32,0.03511145256307721,0.021895979233602945,0.4054061758038801,0.4425348894339794,131.0,14.0,543.0,28.0,556.0,20.64885496183206,548.763358778626,True,1
33,0.07654987703497622,0.3335563073418039,0.36119495404131075,0.46116123347254434,34.0,15.0,402.0,22.0,409.0,17.823529411764707,405.1764705882353,True,2
34,0.05123660170770278,0.03229831125330746,0.3954339666304027,0.5007982290886774,84.0,15.0,1147.0,26.0,1158.0,20.05952380952381,1152.0,True,1
35,0.04323041568492832,0.020128386677809106,0.39279802530032437,0.0,13.0,16.0,313.0,21.0,318.0,18.0,315.0,True,1
36,0.03975039097933842,0.02145113163361187,0.41373415036707345,0.2268666601270375,78.0,16.0,1004.0,27.0,1015.0,20.987179487179485,1009.0384615384615,True,1
37,0.06374831052375653,0.15768250979359918,0.3894062159541483,0.9008388002170704,31.0,17.0,267.0,23.0,277.0,19.419354838709676,271.61290322580646,True,1
38,0.09652947731304229,0.251845825531126,0.353936026081166,0.5281094452574665,27.0,17.0,295.0,23.0,302.0,19.666666666666668,298.22222222222223,True,2
39,0.030216686569490198,0.021887333086780536,0.4218135582204446,0.30110896066497816,94.0,17.0,921.0,28.0,932.0,21.9468085106383,925.9468085106383,True,1
40,0.04448901366781841,0.02335453874538153,0.4031040293965467,0.513807904213442,83.0,18.0,598.0,28.0,610.0,22.42168674698795,603.5180722891566,True,1
41,0.11366111801749194,0.24877456754553637,0.3229969007796573,0.521640530957301,21.0,18.0,875.0,24.0,881.0,20.285714285714285,877.2857142857143,True,2
42,0.03517225865849125,0.02174405857530713,0.41075657966596263,0.3191742944040082,101.0,19.0,723.0,30.0,735.0,23.85148514851485,728.7128712871287,True,1
43,0.06316532098105727,0.24258889194702757,0.36499847279989805,0.24096579867074996,31.0,20.0,517.0,27.0,524.0,23.387096774193548,520.0,True,2
44,0.0680647535964602,0.021191716957895346,0.3776774648311445,0.43591457460400557,47.0,20.0,1019.0,28.0,1028.0,23.0,1023.2765957446809,True,1
45,0.07599838102870733,0.4426256062640475,0.3684086342275692,0.5493504356335517,79.0,21.0,464.0,32.0,474.0,26.139240506329113,468.75949367088606,True,2
46,0.3452603580081876,0.032668347831735306,0.31859220203344074,0.0,13.0,21.0,535.0,26.0,540.0,23.0,537.0,True,1
47,0.08813472644403593,0.33178850222973494,0.3489656332283923,0.0,24.0,21.0,1209.0,27.0,1215.0,23.5,1211.5,True,2
48,0.02829862073290668,0.019307541669080035,0.4218777532301393,0.6097102782357064,83.0,22.0,113.0,33.0,125.0,27.072289156626507,119.12048192771084,True,1
49,0.04483433254957402,0.02149969278128033,0.38130432008775517,0.8876253645985945,25.0,22.0,768.0,27.0,777.0,24.0,772.0,True,1
50,0.03375148096494398,0.021892848598010575,0.42361632155917545,0.4369743389437396,95.0,23.0,569.0,35.0,580.0,28.473684210526315,574.3263157894737,True,1
51,0.05328363389695776,0.021218479139315717,0.34852494148575425,0.5311426486462018,37.0,24.0,701.0,31.0,709.0,26.594594594594593,704.4864864864865,True,1
52,0.15374478344581427,0.08032749138790085,0.40479796236038035,0.8256041878047167,37.0,25.0,136.0,35.0,142.0,29.56756756756757,138.32432432432432,True,1
53,0.1039259203686479,0.06277087498734184,0.3868926305677936,0.6724972031554177,24.0,25.0,615.0,31.0,622.0,27.5,618.0,True,1
54,0.26043839200869257,0.04719384383556318,0.3232764029585323,0.4541475531146237,30.0,27.0,862.0,34.0,868.0,30.0,864.5,True,1
55,0.046117024674425126,0.026641355589890354,0.43663083512542356,0.6765358499570279,36.0,28.0,97.0,36.0,104.0,31.47222222222222,100.0,True,1
56,0.1071137329256117,0.11065320598491939,0.35336786128816855,0.0,24.0,28.0,501.0,34.0,507.0,30.5,503.5,True,1
57,0.07621188780171159,0.339725869124677,0.33426562555097294,0.0,13.0,29.0,251.0,34.0,256.0,31.0,253.0,True,2
58,0.05076646431318659,0.023792947209816312,0.40920405998693027,0.45090626810280965,74.0,29.0,592.0,39.0,603.0,33.851351351351354,597.0,True,1
59,0.06049466125869638,0.025733112576063488,0.4120789247766212,0.7403522339411706,68.0,30.0,631.0,42.0,640.0,35.48529411764706,634.8235294117648,True,1
60,0.041994424921029,0.021617531554823086,0.40150689293479025,0.5031711062615273,100.0,30.0,778.0,41.0,790.0,35.0,783.5,True,1
61,0.036307364314963855,0.023045438413252614,0.4045002292537232,0.3723365208730944,80.0,30.0,809.0,41.0,819.0,35.3,813.6375,True,1
62,0.08802364987049449,0.25231553080335895,0.36979415481551264,0.6414458864199619,31.0,32.0,89.0,39.0,97.0,35.38709677419355,92.51612903225806,True,2
63,0.27075547990550347,0.040475269366163774,0.3281825943982176,0.4541475531146237,30.0,32.0,478.0,38.0,485.0,34.5,481.0,True,1
64,0.1114163267235168,0.28553418240689954,0.3311704496334878,0.3973597071195132,18.0,32.0,624.0,38.0,629.0,34.5,626.0,True,2
65,0.18970111697009256,0.342942118048814,0.33707615285361014,0.4611612334725445,34.0,32.0,1273.0,39.0,1280.0,35.1764705882353,1275.8235294117646,False,3
66,0.08875838727001699,0.3339973165569825,0.33154814631073415,0.5035671321513514,33.0,33.0,799.0,40.0,806.0,36.27272727272727,801.8181818181819,True,2
67,0.039521495096142,0.021790069279756484,0.40555835782570343,0.5546595820387161,78.0,34.0,513.0,43.0,524.0,38.11538461538461,517.8461538461538,True,1
68,0.18568968776209283,0.1112577735250947,0.32755795907070767,0.0,24.0,34.0,533.0,40.0,539.0,36.5,535.5,True,1
69,0.04661344150945316,0.022665069861190375,0.3977099675349131,0.0,76.0,34.0,888.0,44.0,898.0,38.5,892.5,True,1
70,0.06066029514662781,0.14031854827139173,0.3427083027585356,0.0,13.0,35.0,63.0,40.0,68.0,37.0,65.0,True,1
71,0.04183929921253025,0.02262520820932372,0.4192035999774216,0.5106976701996193,137.0,35.0,612.0,50.0,626.0,42.34306569343066,618.0583941605839,True,1
72,0.04310222825451291,0.020981880489023334,0.41337304295096056,0.4134420688015005,131.0,36.0,330.0,49.0,343.0,42.06106870229008,336.2442748091603,True,1
73,0.048440839191765867,0.019608356625703177,0.41954867885753083,0.46868084034914936,118.0,37.0,164.0,49.0,177.0,43.0,170.0,True,1
74,0.03133970993242622,0.02140935902754003,0.3984851844191864,0.37360188399301875,78.0,37.0,646.0,47.0,656.0,41.07692307692308,650.3461538461538,True,1
75,0.10529504485597481,0.06064978105727688,0.4093868560474077,0.2409657986707495,31.0,38.0,346.0,45.0,353.0,41.0,348.61290322580646,True,1
76,0.03411133494590214,0.021060494056889426,0.3886813307279325,0.2255575342205189,73.0,38.0,679.0,48.0,689.0,42.56164383561644,683.5205479452055,True,1
77,0.02965648589068018,0.02156685258154424,0.42515178101179535,0.2090706557521856,29.0,39.0,580.0,46.0,587.0,41.89655172413793,583.3103448275862,True,1
78,0.023857198472057986,0.020071637745055482,0.4097030154006216,0.35268365201566976,83.0,40.0,277.0,50.0,288.0,44.53012048192771,281.90361445783134,True,1
79,0.08198895194151495,0.19956889083530271,0.3527242792126829,0.4473162269192268,37.0,41.0,2.0,48.0,10.0,43.91891891891892,5.918918918918919,False,3
80,0.041174996689437415,0.021246800175591152,0.39982113616536763,0.5146946866910478,87.0,41.0,1017.0,51.0,1029.0,45.6551724137931,1023.1379310344828,True,1
81,0.030898162208395814,0.01913303711879021,0.4271467041543169,0.5015750276697476,152.0,42.0,100.0,56.0,115.0,48.3421052631579,107.14473684210526,True,1
82,0.0713245462564124,0.2619587967542039,0.3100652804268999,0.0,24.0,44.0,537.0,50.0,543.0,46.5,539.5,True,2
83,0.03775290191318917,0.019866045937970547,0.40541719705836576,0.3720747342661806,91.0,45.0,290.0,56.0,301.0,49.73626373626374,295.14285714285717,True,1
84,0.04454076913450188,0.020302189242806783,0.42336297000715606,0.5392093662505889,95.0,46.0,354.0,56.0,366.0,50.54736842105263,359.5263157894737,True,1
85,0.030467702344315287,0.02130721296244758,0.3869704352209,0.4468557962067278,75.0,46.0,490.0,56.0,501.0,50.92,494.94666666666666,True,1
86,0.0911574699107376,0.046518095315564466,0.4065224782105491,0.46116123347254434,34.0,47.0,376.0,54.0,383.0,49.8235294117647,379.1764705882353,True,1
87,0.04621446331275413,0.02129745306554085,0.4008972230989453,0.3934026141910479,70.0,48.0,1005.0,58.0,1015.0,52.8,1009.6428571428571,True,1
88,0.021297643418320373,0.02032659731089636,0.40889647190578177,0.4357587258155233,66.0,49.0,264.0,59.0,273.0,53.72727272727273,268.1363636363636,True,1
89,0.047606037526414846,0.021978083417840764,0.4190223175117178,0.3666186957467479,115.0,50.0,896.0,62.0,909.0,55.62608695652174,902.4869565217391,True,1
90,0.03265542152631351,0.019950413499969347,0.4166792069146078,0.5004603149104585,45.0,51.0,311.0,60.0,319.0,55.44444444444444,314.84444444444443,True,1
91,0.03759100193786362,0.020897952466903843,0.40723673926630094,0.5223468113903077,158.0,52.0,424.0,67.0,438.0,58.86708860759494,430.2911392405063,True,1
92,0.05502196815381647,0.2212432265945012,0.34524719404538423,0.0,13.0,52.0,1123.0,57.0,1128.0,54.0,1125.0,True,2
93,0.03642317552591839,0.01957751906244356,0.40431888207082095,0.5162079297034969,116.0,53.0,176.0,65.0,189.0,58.16379310344828,182.04310344827587,True,1
94,0.0258104672038541,0.01985908580162301,0.39763156212284545,0.0,13.0,53.0,320.0,58.0,325.0,55.0,322.0,True,1
95,0.03477473046027121,0.021219640534599266,0.4133835759954976,0.3521709414779799,103.0,53.0,715.0,65.0,727.0,58.18446601941748,720.757281553398,True,1
96,0.03751773049248672,0.01951163928646163,0.4303384287697468,0.5233679606846353,244.0,54.0,144.0,71.0,163.0,62.43852459016394,153.29508196721312,True,1
97,0.10328273294620871,0.05988531724777158,0.40052894473510947,0.5883484054145521,23.0,57.0,386.0,62.0,393.0,59.0,389.0,True,1
98,0.03092317041912855,0.021172389446801727,0.40186499123506186,0.3313573061086431,77.0,59.0,762.0,69.0,772.0,63.5974025974026,766.0519480519481,True,1
99,0.03560930464007211,0.02002566058511057,0.4101920553902613,0.19659998886090796,74.0,60.0,241.0,70.0,251.0,64.25675675675676,245.17567567567568,True,1
100,0.05987751351663668,0.02150444153408955,0.3715181714553873,0.28442516578237675,44.0,60.0,618.0,69.0,626.0,64.27272727272727,621.7727272727273,True,1
101,0.07440672182320902,0.224079239056816,0.321545927268329,0.5281094452574665,27.0,60.0,638.0,67.0,644.0,63.22222222222222,640.6666666666666,True,2
102,0.04084571190341103,0.021039519558933833,0.3845506194899703,0.4433350649451271,71.0,60.0,747.0,70.0,758.0,63.943661971830984,752.5774647887324,True,1
103,0.18629327065727766,0.32178161781661824,0.3375215900994984,0.08134518347821017,39.0,61.0,873.0,69.0,881.0,64.8974358974359,876.1025641025641,True,2
104,0.02778707192647095,0.020785468353376572,0.4025643227839585,0.45722390685536995,70.0,62.0,392.0,72.0,402.0,66.65714285714286,396.3285714285714,True,1
105,0.1410062888881181,0.02076338804451627,0.3489976886228591,0.0,37.0,63.0,333.0,70.0,340.0,66.0,336.0,True,1
106,0.028792835351049616,0.020994446205523314,0.40215807265981673,0.6822331271849329,69.0,64.0,380.0,75.0,389.0,68.57971014492753,384.71014492753625,True,1
107,0.026321529489094036,0.01988824137020655,0.41436163842536844,0.3471390267648869,130.0,65.0,290.0,78.0,303.0,71.42307692307692,295.9307692307692,True,1
108,0.035509245093222806,0.01874477703076113,0.41116381883137715,0.5788055117486862,83.0,66.0,69.0,75.0,80.0,70.06024096385542,74.16867469879519,True,1
109,0.052330683684028746,0.02138282655949784,0.3955875735700417,0.5712014003019258,55.0,67.0,545.0,76.0,554.0,71.05454545454545,549.3272727272728,True,1
110,0.0649233766070418,0.05828139519648978,0.38922877206893963,0.0,13.0,68.0,1010.0,73.0,1015.0,70.0,1012.0,True,1
111,0.05154325642616526,0.021261522446155444,0.4171532997783667,0.781197065785511,72.0,69.0,561.0,80.0,572.0,74.73611111111111,565.4305555555555,True,1
112,0.02619284397108187,0.021117657589283138,0.3379374075702696,0.6324555320336758,31.0,71.0,611.0,78.0,618.0,74.0,614.0,True,1
