,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.03125633074765109,0.015809322482864367,0.4200353563909483,0.6865170131965034,35.0,0.0,17.0,7.0,24.0,2.6285714285714286,20.228571428571428,False,3
1,0.0647352510515235,0.05069147768515977,0.30216714118566074,0.9097992698698113,18.0,0.0,87.0,3.0,95.0,0.7777777777777778,90.5,False,3
2,0.03715941197341058,0.03365765105283416,0.3727954052532409,0.31958250066226956,42.0,0.0,124.0,7.0,132.0,2.9761904761904763,127.52380952380952,False,3
3,0.023133746949149908,0.018484734573584308,0.4298676280120772,0.8050764858994133,9.0,0.0,761.0,3.0,766.0,0.5555555555555556,763.0,False,3
4,0.022027339113467173,0.01767538487271045,0.4145323612839225,0.3973597071195132,18.0,0.0,804.0,5.0,810.0,2.0,806.5,False,3
5,0.09387047492387326,0.07571072749144954,0.35542477858478533,0.6085742546603186,29.0,0.0,922.0,6.0,929.0,1.8275862068965518,925.1034482758621,False,3
6,0.035035912857058635,0.01804214808477603,0.4128873293286975,0.905341293183326,14.0,0.0,1188.0,3.0,1195.0,0.6428571428571429,1191.0,False,3
7,0.02755159487035048,0.017801711063697323,0.39944605500029196,0.7378324072014543,28.0,1.0,892.0,7.0,900.0,3.5,895.5357142857143,False,3
8,0.07903299675201689,0.17511203419247756,0.41062903281995566,0.521640530957301,21.0,1.0,1145.0,7.0,1151.0,3.7142857142857144,1147.2857142857142,False,3
9,0.07485737719123609,0.05044069137737375,0.4127524857274179,0.6414458864199618,31.0,2.0,711.0,10.0,718.0,5.516129032258065,713.6129032258065,False,3
10,0.07672550807163776,0.20864447356988494,0.3598236587365268,0.44191120270364814,38.0,2.0,737.0,10.0,744.0,5.5,740.3157894736842,False,3
11,0.03764544404755771,0.0176648345946264,0.41295736521411575,0.6867489537501181,93.0,3.0,483.0,15.0,493.0,8.35483870967742,487.8817204301075,False,3
12,0.03126580960851966,0.017951002790310325,0.3980449339416091,0.7203348073171463,37.0,3.0,559.0,10.0,568.0,5.8108108108108105,562.7297297297297,False,3
13,0.025921150605884066,0.017986375770171835,0.41131157287022263,0.8366600265340756,23.0,3.0,1192.0,10.0,1199.0,6.0,1195.0,False,3
14,0.0413706126162404,0.017906983451785295,0.4173690753358,0.805220499801366,53.0,4.0,512.0,11.0,523.0,7.0,517.0377358490566,False,3
15,0.10451167098798397,0.07400922905410862,0.339027735268,0.0,24.0,5.0,768.0,11.0,774.0,7.5,770.5,False,3
16,0.03417433267485977,0.015815769578458348,0.43207057973082125,0.6225740058289855,83.0,6.0,136.0,18.0,146.0,11.903614457831326,140.42168674698794,False,3
17,0.0358519074390168,0.017735110113402393,0.42731406504214403,0.5430732562578181,137.0,6.0,603.0,20.0,616.0,12.401459854014599,609.3357664233577,True,1
18,0.028748243440052265,0.018083647544676482,0.4098818562070832,0.6599135697076902,36.0,7.0,869.0,15.0,877.0,10.333333333333334,872.8333333333334,False,3
19,0.024644886654996,0.016053235129111214,0.40402297527153547,0.4436102610965241,82.0,8.0,257.0,19.0,268.0,13.012195121951219,262.3048780487805,True,1
20,0.11038422245737074,0.0593994270648911,0.36691422363179776,0.4541475531146237,30.0,9.0,929.0,16.0,935.0,12.0,931.5,False,3
21,0.06264921191950823,0.2462048187561485,0.377189954852323,0.5281094452574667,27.0,10.0,977.0,17.0,983.0,12.777777777777779,979.3333333333334,True,2
22,0.17276075869928445,0.09515223547594127,0.39650770046175593,0.8342537584296558,28.0,11.0,439.0,19.0,446.0,14.5,441.82142857142856,True,1
23,0.031962027248646704,0.017848202195191946,0.42427664744435184,0.5044009317862236,131.0,11.0,783.0,25.0,796.0,17.35114503816794,788.8396946564885,True,1
24,0.11844099256524959,0.15762505081815043,0.38717288659647703,0.7642382193512652,26.0,11.0,945.0,18.0,952.0,13.76923076923077,948.1153846153846,True,2
25,0.023892579042972255,0.01591263545762386,0.37697023404737356,0.9096290508774477,31.0,13.0,244.0,20.0,254.0,15.870967741935484,248.09677419354838,True,1
26,0.0264525258665438,0.017825173518057444,0.41422346496685586,0.4222747704699304,83.0,14.0,556.0,25.0,566.0,19.096385542168676,560.5903614457832,True,1
27,0.038901730587864454,0.01810793172187258,0.4092353769946541,0.6724972031554177,24.0,14.0,813.0,21.0,819.0,17.0,815.5,True,1
28,0.04415911712222384,0.01836696240006649,0.421355978106345,0.6372552062424905,51.0,15.0,1068.0,23.0,1078.0,18.529411764705884,1072.9411764705883,True,1
29,0.038403499267104235,0.01868802010642235,0.4288465333610726,0.7525847690405904,78.0,16.0,1145.0,25.0,1158.0,19.987179487179485,1151.051282051282,True,1
30,0.039283744491550164,0.0175996012309339,0.41247678004165783,0.814777196273859,32.0,19.0,706.0,28.0,712.0,23.03125,708.34375,True,1
31,0.03694948158469727,0.015416134800099053,0.39990312421495505,0.3993480352810109,93.0,20.0,62.0,32.0,73.0,25.172043010752688,67.02150537634408,True,1
32,0.03402898043332117,0.01617413450682459,0.42074278846063345,0.7153861112708583,138.0,20.0,179.0,35.0,191.0,26.78985507246377,184.31884057971016,True,1
33,0.04719586012015137,0.020357692149991793,0.4092152239409428,0.6002558852034352,33.0,20.0,378.0,27.0,386.0,23.0,381.27272727272725,True,1
34,0.09234733454873284,0.04363379905506461,0.41374703845195737,0.3973597071195132,18.0,20.0,443.0,25.0,449.0,22.0,445.5,True,1
35,0.096932951775934,0.049363072513018816,0.4039824203929099,0.0,13.0,20.0,456.0,25.0,461.0,22.0,458.0,True,1
36,0.028471153000662455,0.01793211989433881,0.39842120183771573,0.5281094452574665,27.0,20.0,758.0,26.0,765.0,22.333333333333332,761.2222222222222,True,1
37,0.0744258127149375,0.3418655201115218,0.39952787118414906,0.521640530957301,21.0,21.0,506.0,27.0,512.0,23.714285714285715,508.7142857142857,True,2
