,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.04445544821599891,0.032397005292427054,0.40247041727336785,0.7939797774598055,47.0,0.0,77.0,11.0,84.0,5.0,79.95744680851064,False,3
1,0.06160105494722393,0.22827990129617712,0.351313091519037,0.5025158014537486,26.0,0.0,142.0,6.0,148.0,1.8461538461538463,144.76923076923077,False,3
2,0.09329454738585223,0.07519860533314736,0.3561394873958021,0.5158978392468362,27.0,0.0,581.0,6.0,587.0,1.8518518518518519,583.6666666666666,False,3
3,0.053911928720851925,0.03524957536551531,0.4059648132870447,0.44560858024641886,53.0,0.0,984.0,9.0,992.0,3.150943396226415,987.8490566037735,False,3
4,0.11687853179766967,0.3667000024797232,0.3552146308743303,0.2767840543907027,47.0,0.0,1132.0,8.0,1140.0,2.893617021276596,1135.6382978723404,False,3
5,0.037873784153376215,0.035567083555043844,0.3695650479941996,0.707954590280114,41.0,1.0,470.0,9.0,479.0,4.7560975609756095,474.5121951219512,False,3
6,0.03956403305578843,0.03602297089569412,0.39157297237207733,0.6324555320336758,31.0,1.0,1145.0,8.0,1152.0,4.0,1148.0,False,3
7,0.07622434731804985,0.03563457910867937,0.3833177058885721,0.3973597071195132,18.0,2.0,970.0,7.0,976.0,4.0,972.5,False,3
8,0.0631896544304799,0.31928243030640735,0.33837449663259306,0.5055839081977817,41.0,3.0,489.0,10.0,497.0,5.853658536585366,492.3170731707317,False,3
9,0.04337273400560541,0.035574356772104236,0.422093236716919,0.47296921077636367,95.0,3.0,882.0,15.0,893.0,8.715789473684211,887.5473684210526,False,3
10,0.033604822710952116,0.03705070984240347,0.39504192597254545,0.6414458864199618,31.0,3.0,1113.0,11.0,1120.0,6.483870967741935,1116.3870967741937,False,3
11,0.05524072035039605,0.031374313823062716,0.41736551318892745,0.8380497102499046,101.0,4.0,40.0,18.0,54.0,11.188118811881187,45.881188118811885,False,3
12,0.037076740356340225,0.035172948043132826,0.4001307308321359,0.7576538430317319,55.0,4.0,1229.0,15.0,1237.0,8.636363636363637,1233.0545454545454,False,3
13,0.04870654927014804,0.033542731501543833,0.424436391256631,0.429145168417673,92.0,5.0,355.0,17.0,367.0,10.891304347826088,361.07608695652175,False,3
14,0.053090358239823734,0.03498450247979216,0.39187383960890515,0.686868043729803,40.0,5.0,1175.0,13.0,1183.0,7.925,1177.925,False,3
15,0.04934110677093729,0.030774197378426304,0.41051949046809844,0.46616892332263093,92.0,6.0,22.0,18.0,33.0,11.25,26.782608695652176,False,3
16,0.052579207237538575,0.22902004397264983,0.3681042496775594,0.5035671321513513,33.0,6.0,216.0,13.0,223.0,9.272727272727273,219.1818181818182,False,3
17,0.040288104864019514,0.0354881561739088,0.3832032175981789,0.4992893101120845,68.0,8.0,792.0,18.0,801.0,12.632352941176471,796.1911764705883,True,1
18,0.08233717986996895,0.250712959762378,0.3828788837220774,0.7428786667040302,28.0,9.0,418.0,17.0,424.0,12.5,420.32142857142856,True,2
19,0.09610498099216555,0.059007786081860227,0.39720632736762695,0.48718998922711115,28.0,12.0,74.0,19.0,81.0,15.214285714285714,77.21428571428571,True,1
20,0.057594894693025374,0.034967854565191504,0.4046199646698813,0.45555752917213177,61.0,12.0,1221.0,22.0,1230.0,16.278688524590162,1225.0983606557377,True,1
21,0.05309219391839332,0.03544535128337943,0.38823775220340334,0.6277679449369019,73.0,13.0,760.0,24.0,769.0,17.958904109589042,764.3150684931506,True,1
22,0.1198493371088897,0.28892189047712513,0.38391876731845337,0.21193003239867905,62.0,14.0,623.0,23.0,632.0,18.06451612903226,627.3064516129032,True,2
23,0.09372369328673032,0.043466774963004606,0.3680331737825845,0.46116123347254434,34.0,15.0,901.0,22.0,908.0,18.176470588235293,904.1764705882352,True,1
24,0.05232350381299819,0.28053534932366725,0.38031068357905273,0.2409657986707495,31.0,16.0,599.0,23.0,606.0,19.0,601.6129032258065,True,2
25,0.032058770747582,0.032957838060277994,0.4069848744049125,0.5230724715707094,77.0,17.0,303.0,28.0,313.0,22.337662337662337,307.2077922077922,True,1
26,0.059454016871541095,0.03496613390050858,0.40237937667530044,0.5848536784368785,63.0,17.0,1184.0,27.0,1194.0,21.6984126984127,1189.2698412698412,True,1
27,0.05965276692361248,0.03588771188909051,0.4150524480907005,0.34166701443399217,97.0,18.0,866.0,30.0,877.0,23.484536082474225,871.2989690721649,True,1
28,0.04331212970712557,0.040292990999176534,0.35304666735469403,0.5883484054145521,23.0,20.0,424.0,25.0,431.0,22.0,427.0,True,1
29,0.06495954140055653,0.271427038954602,0.33382096107284936,0.5281094452574665,27.0,20.0,1075.0,27.0,1081.0,23.22222222222222,1077.6666666666667,True,2
30,0.04642105076813513,0.03179029318789279,0.41615909352320835,0.28272408144751443,98.0,21.0,59.0,33.0,70.0,26.612244897959183,63.724489795918366,True,1
