,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.029602310573680107,0.023415188224761813,0.3884891012683159,0.8050764858994133,9.0,0.0,51.0,3.0,56.0,0.5555555555555556,53.0,False,3
1,0.047103225472102474,0.027176851701078267,0.4328733837119977,0.8050764858994133,9.0,0.0,90.0,3.0,95.0,0.5555555555555556,92.0,False,3
2,0.05319501055614086,0.2307841929666574,0.38185118653245814,0.5951867391623704,33.0,0.0,215.0,6.0,222.0,1.9696969696969697,218.1818181818182,False,3
3,0.04817451671786532,0.02564312259369943,0.40363443353635725,0.8887649534932268,33.0,0.0,355.0,9.0,363.0,4.0,358.57575757575756,False,3
4,0.020553291230030014,0.15363729138431334,0.27341444986747515,0.8427009716003844,12.0,0.0,488.0,3.0,494.0,0.6666666666666666,490.5,False,3
5,0.03359133428831043,0.027347936977241846,0.3891494032077162,0.42335150328659216,94.0,0.0,791.0,11.0,802.0,4.882978723404255,796.0531914893617,False,3
6,0.07579026996842639,0.25430306999458374,0.3841597344054206,0.5883484054145521,23.0,2.0,417.0,9.0,422.0,5.0,419.0,False,3
7,0.028168431861081974,0.027053685703039978,0.4021922672987236,0.0,13.0,2.0,1179.0,7.0,1184.0,4.0,1181.0,False,3
8,0.020427673980799886,0.023144041623976742,0.40003035873623427,0.7662814655551519,32.0,3.0,25.0,11.0,32.0,6.75,28.34375,False,3
9,0.08321021233854467,0.04684228884689204,0.4042790582894311,0.5355009463832873,27.0,4.0,71.0,11.0,78.0,6.888888888888889,73.77777777777777,False,3
10,0.041902994989649646,0.027038779286084415,0.4125825705830283,0.5360970847566985,70.0,5.0,1219.0,15.0,1229.0,9.428571428571429,1223.7285714285715,False,3
11,0.039044039407666487,0.027342105022780352,0.40151035727050305,0.33968716409039124,92.0,6.0,759.0,17.0,770.0,10.869565217391305,763.5652173913044,False,3
12,0.102050834871158,0.24467316278409124,0.3850702181198607,0.43348525076973565,59.0,7.0,622.0,16.0,631.0,10.915254237288135,626.1694915254237,False,3
13,0.09830588422857327,0.03298635015269026,0.3757977689585925,0.6173781073337757,37.0,7.0,899.0,14.0,907.0,10.324324324324325,902.918918918919,False,3
14,0.06994402809739346,0.3787075295517852,0.37253411080490645,0.0,13.0,9.0,98.0,14.0,103.0,11.0,100.0,False,3
15,0.046427819481804265,0.25028679277481697,0.3740417930951237,0.48718998922711115,28.0,9.0,598.0,16.0,605.0,11.785714285714286,600.7857142857143,False,3
16,0.044903198978472565,0.026934141232779603,0.4095866971764676,0.4186526990145286,104.0,9.0,1183.0,21.0,1194.0,14.346153846153847,1187.8653846153845,True,1
17,0.04520732299913755,0.027638114407635594,0.41737740153730246,0.3683747512962243,116.0,11.0,865.0,24.0,877.0,16.67241379310345,870.5948275862069,True,1
18,0.03625899579806789,0.029907918781978658,0.37203283461743636,0.7030312038332427,28.0,12.0,423.0,17.0,431.0,14.0,426.5,True,1
19,0.06933656941847675,0.2947696015097137,0.3400501384751265,0.605011574994585,26.0,12.0,1074.0,19.0,1080.0,15.23076923076923,1076.7692307692307,True,2
20,0.036677114102686065,0.024233809982808392,0.42675267379097215,0.4827872461956031,124.0,13.0,57.0,26.0,70.0,18.85483870967742,63.016129032258064,True,1
21,0.04561357748054159,0.06366723067375007,0.3876965492160071,0.6723785758926063,30.0,13.0,944.0,21.0,950.0,16.5,946.5,True,1
22,0.041432181540662374,0.024525712023847172,0.4109337406654564,0.6236593395198372,92.0,14.0,152.0,24.0,165.0,18.75,158.75,True,1
23,0.10158216037808782,0.032420603056162185,0.3795561959494261,0.4611612334725445,34.0,14.0,285.0,21.0,292.0,17.176470588235293,287.8235294117647,True,1
24,0.012807438638088788,0.34200476640686894,0.36321151535596174,0.0,13.0,15.0,473.0,20.0,478.0,17.0,475.0,True,2
25,0.024949101387601865,0.025150087102671335,0.4079553532366047,0.4965689769943241,86.0,16.0,90.0,26.0,101.0,20.709302325581394,95.16279069767442,True,1
26,0.07226843905218051,0.15268210238898888,0.38031100880629803,0.521640530957301,21.0,16.0,739.0,22.0,745.0,18.714285714285715,741.2857142857143,True,1
27,0.04005317782425543,0.027543630558339416,0.42778594026378114,0.37417877297773944,130.0,16.0,791.0,30.0,804.0,22.407692307692308,796.6923076923077,True,1
28,0.02957030675217609,0.027401871996266976,0.3535491350079016,0.0,13.0,16.0,1171.0,21.0,1176.0,18.0,1173.0,True,1
29,0.035577083452691824,0.035193555618884126,0.37684381106530523,0.0,13.0,17.0,421.0,22.0,426.0,19.0,423.0,True,1
30,0.043224380840283336,0.4095209846394445,0.3644086016228562,0.48718998922711126,28.0,17.0,848.0,24.0,855.0,20.214285714285715,850.7857142857143,True,2
31,0.06403580495207918,0.029098843621996422,0.38985164070246714,0.0,13.0,18.0,131.0,23.0,136.0,20.0,133.0,True,1
32,0.117009157839156,0.024591276986359063,0.3937343111262997,0.6414458864199619,31.0,19.0,138.0,26.0,146.0,22.387096774193548,141.51612903225808,True,1
33,0.1678254826873143,0.04510579744857267,0.3730484545456646,0.4541475531146237,30.0,19.0,1245.0,25.0,1252.0,21.5,1248.0,True,1
34,0.01916346911525048,0.37140707336006074,0.3563363615540734,0.5281094452574665,27.0,20.0,211.0,27.0,217.0,23.22222222222222,213.66666666666666,True,2
35,0.04002457038119296,0.02476179546321776,0.40456760953148674,0.6813268198864321,30.0,21.0,183.0,29.0,190.0,24.5,186.3,True,1
36,0.09262392954281007,0.3284388058539852,0.39651551680318564,0.5311426486462022,37.0,21.0,1069.0,29.0,1076.0,24.513513513513512,1072.4054054054054,True,2
37,0.038769860103686625,0.02988173377173089,0.40683374570754677,0.6287830801418479,53.0,21.0,1079.0,31.0,1087.0,25.50943396226415,1082.566037735849,True,1
38,0.034906040883320555,0.025647346187323332,0.40074027216278335,0.5687106229412212,83.0,22.0,340.0,33.0,351.0,26.819277108433734,345.04819277108436,True,1
39,0.05184006985078942,0.026896030936645134,0.39251374517200116,0.856880197975076,29.0,22.0,695.0,31.0,701.0,26.06896551724138,697.4137931034483,True,1
40,0.03332587035272712,0.025579474337369526,0.4119578398316211,0.5341871063091526,86.0,24.0,258.0,35.0,269.0,28.872093023255815,263.06976744186045,True,1
41,0.035927952423413005,0.025534595582174066,0.4244328806563053,0.7963860882374585,82.0,25.0,305.0,38.0,315.0,31.76829268292683,309.109756097561,True,1
42,0.1691551826457164,0.04259479549309849,0.3766373069780788,0.0,13.0,25.0,318.0,30.0,323.0,27.0,320.0,True,1
43,0.045048132442815324,0.028966234055526,0.4041059440864331,0.726829886989754,103.0,25.0,451.0,38.0,462.0,31.223300970873787,456.00970873786406,True,1
44,0.08416543104867001,0.3595099187678077,0.3398430935731805,0.0,13.0,25.0,464.0,30.0,469.0,27.0,466.0,True,2
45,0.09158275102004355,0.042833552660389414,0.3705508175359101,0.6813268198864321,30.0,25.0,1056.0,33.0,1063.0,28.5,1058.7,True,1
46,0.09591127321695185,0.04176094131509387,0.3888912044847057,0.6164441129814031,37.0,25.0,1091.0,33.0,1098.0,28.405405405405407,1094.0,True,1
