,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.018948106509053528,0.01246934457639837,0.4346284299158072,0.8050764858994133,9.0,0.0,17.0,3.0,22.0,0.5555555555555556,19.0,False,3
1,0.014070746185507958,0.012502363504608368,0.3256554446613392,0.9679790666664322,36.0,0.0,45.0,5.0,59.0,1.1666666666666667,51.05555555555556,False,3
2,0.01854543806092339,0.01317928631412088,0.34680151720981783,0.7490277191169142,18.0,0.0,161.0,4.0,167.0,1.1111111111111112,163.5,False,3
3,0.03414784514380317,0.014794551095072918,0.37471108438788747,0.9064025075278674,63.0,0.0,317.0,11.0,329.0,4.904761904761905,322.3809523809524,False,3
4,0.016642158917805388,0.01713539920033938,0.37268070536133624,0.8042799375487082,19.0,0.0,409.0,4.0,416.0,1.0526315789473684,411.6842105263158,False,3
5,0.015543870430128276,0.01693796202383118,0.3938587071770802,0.8055817225041402,29.0,0.0,460.0,6.0,468.0,1.9310344827586208,463.17241379310343,False,3
6,0.039883083125923015,0.1337585685851906,0.3854180992280489,0.3550559617095387,38.0,0.0,599.0,8.0,606.0,3.8947368421052633,602.0,False,3
7,0.07732528526047946,0.13660554931981853,0.3797355130995956,0.45345888426862363,75.0,0.0,622.0,9.0,632.0,3.5866666666666664,626.32,False,3
8,0.024367842030013177,0.014736546920301595,0.3944870683144492,0.8956666312352092,21.0,0.0,757.0,4.0,765.0,0.9523809523809523,760.1428571428571,False,3
9,0.03169675993064098,0.015407717070408599,0.3645716900760718,0.0,13.0,0.0,875.0,5.0,880.0,2.0,877.0,False,3
10,0.0141047890552128,0.014454066378103288,0.31246938976564803,0.8427009716003844,12.0,0.0,887.0,3.0,893.0,0.6666666666666666,889.5,False,3
11,0.07696623941161769,0.01790320962180313,0.3761881639437893,0.4815458917086584,40.0,0.0,901.0,7.0,908.0,2.75,904.225,False,3
12,0.021269237938482986,0.01488073300361573,0.39561598343290966,0.7769814167906776,33.0,0.0,1221.0,6.0,1229.0,2.303030303030303,1224.2121212121212,False,3
13,0.016154218649519856,0.014669916865215743,0.3865387217846976,0.6189392011317063,38.0,1.0,805.0,9.0,812.0,4.5,808.0,False,3
14,0.023852459527595724,0.01505926381697586,0.4178502243100128,0.7005189174779308,46.0,1.0,864.0,11.0,872.0,5.804347826086956,867.5434782608696,False,3
15,0.018637713248608547,0.016042992221158972,0.41893072160647554,0.708664665903118,23.0,2.0,298.0,9.0,304.0,5.0,300.60869565217394,False,3
16,0.016227152395198428,0.014408011743943976,0.40700100581785364,0.38086684068425286,65.0,2.0,447.0,12.0,456.0,6.476923076923077,450.8,False,3
17,0.03423747496239857,0.015064865238081055,0.36331379718815815,0.7508296268012755,22.0,2.0,1187.0,8.0,1194.0,4.5,1190.0,False,3
18,0.02061764169374818,0.015061012441396206,0.3461681600554363,0.528109445257467,27.0,3.0,424.0,9.0,431.0,5.666666666666667,426.77777777777777,False,3
19,0.057272067605274105,0.1445477776393214,0.3593370000122014,0.6302069502684159,29.0,4.0,1075.0,12.0,1081.0,7.517241379310345,1077.896551724138,False,3
20,0.03961544108436067,0.035297920320780815,0.38546741451036115,0.6086444848086393,33.0,5.0,945.0,13.0,951.0,8.727272727272727,947.3636363636364,False,3
21,0.035442663228326836,0.01383768703958086,0.4059997695692665,0.6863619252286787,44.0,6.0,148.0,16.0,155.0,10.5,151.3409090909091,False,3
22,0.01831005741420357,0.014218050374948181,0.3427421504036181,0.416245714001277,43.0,6.0,511.0,14.0,520.0,9.69767441860465,514.8604651162791,False,3
23,0.01682639535342414,0.016854526890818854,0.40770378488107833,0.671746050638626,121.0,6.0,571.0,21.0,583.0,13.198347107438016,576.6363636363636,True,1
24,0.018814803019616973,0.015416306684811362,0.40033014776800047,0.8996138396341321,95.0,6.0,1162.0,18.0,1177.0,11.08421052631579,1168.8105263157895,False,3
25,0.0643229305008058,0.01664460986371473,0.3637025593494841,0.23797002151503063,44.0,7.0,286.0,15.0,294.0,10.227272727272727,289.5681818181818,False,3
26,0.017288242446804956,0.017834998191328257,0.33486609139215584,0.0,13.0,7.0,418.0,12.0,423.0,9.0,420.0,False,3
27,0.019077970914690216,0.014841188200437838,0.3317243797105171,0.6724972031554177,24.0,7.0,784.0,14.0,790.0,10.0,786.5,False,3
28,0.015769885722817623,0.014095439352922673,0.4183201610357244,0.31403714651066394,39.0,8.0,523.0,16.0,531.0,11.41025641025641,526.5128205128206,False,3
29,0.05383740961869082,0.10843639913943104,0.37323729081572304,0.6324555320336758,30.0,8.0,740.0,15.0,747.0,11.4,742.6,False,3
30,0.035452053351168814,0.21810989461277772,0.36691732765985935,0.3334402042108374,37.0,9.0,849.0,17.0,856.0,12.594594594594595,851.6756756756756,True,2
31,0.016557378479375304,0.014760993768598312,0.38529271259520315,0.7071067811865476,18.0,10.0,774.0,16.0,780.0,12.5,776.5,True,1
32,0.1495932441869874,0.02766990809231683,0.3884788118844296,0.41678919766965833,29.0,10.0,1245.0,17.0,1252.0,13.0,1248.4137931034484,True,1
33,0.013716134249327244,0.014035159802526115,0.3968639958362914,0.6014514843389142,37.0,11.0,98.0,20.0,105.0,15.027027027027026,100.83783783783784,True,1
34,0.015494631379889755,0.014024038252025712,0.41209971406966506,0.605011574994585,26.0,11.0,396.0,17.0,403.0,13.23076923076923,398.7692307692308,True,1
35,0.017767674662516317,0.14765498471483837,0.36151845273106203,0.6035613731766304,48.0,12.0,212.0,21.0,219.0,15.8125,214.875,True,2
36,0.11327404854657878,0.021578629135513137,0.38715652399237876,0.0,13.0,12.0,326.0,17.0,331.0,14.0,328.0,True,1
37,0.026564318359370176,0.014480542776025764,0.41537495295038085,0.7920658561389241,35.0,12.0,693.0,20.0,701.0,15.485714285714286,696.6,True,1
38,0.038773717854195776,0.014988928802237194,0.39568309522923434,0.0,13.0,12.0,798.0,17.0,803.0,14.0,800.0,True,1
39,0.013656527398564974,0.011779109504771202,0.3747153452434951,0.8427009716003844,12.0,13.0,0.0,19.0,3.0,15.5,0.6666666666666666,False,3
40,0.018631196006618878,0.014572734399601444,0.40536258040133577,0.32218973970892145,37.0,13.0,487.0,21.0,495.0,16.513513513513512,490.4054054054054,True,1
41,0.024656654041082807,0.014471699287451668,0.4056892805756404,0.7030312038332427,28.0,13.0,703.0,21.0,708.0,16.5,705.0,True,1
42,0.043381428694215164,0.0367000248250965,0.33561447640368636,0.4246038878042233,24.0,14.0,140.0,20.0,147.0,16.875,143.0,True,1
43,0.024531912889734296,0.01318830168835146,0.4255915873226884,0.7984290902246759,59.0,14.0,260.0,22.0,272.0,17.406779661016948,265.49152542372883,True,1
44,0.022044112803219003,0.013257105354177127,0.34528549870895514,0.865669346700313,36.0,15.0,187.0,24.0,195.0,19.25,190.61111111111111,True,1
45,0.018085072342489017,0.014872632667707804,0.3761868490737477,0.7177570968486126,53.0,15.0,815.0,24.0,825.0,19.32075471698113,819.1320754716982,True,1
46,0.015151222841531867,0.0167395286243366,0.4106077149802155,0.7313742857310683,84.0,16.0,369.0,29.0,379.0,22.273809523809526,373.5952380952381,True,1
47,0.016222899854638508,0.014431305159925582,0.3929164311575756,0.5915759300310196,41.0,16.0,423.0,23.0,432.0,18.78048780487805,427.2439024390244,True,1
