,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.0669165503485628,0.3433294682822946,0.3108779313112281,0.5675865898489951,20.0,0.0,81.0,5.0,87.0,1.85,83.7,False,3
1,0.14820441264217682,0.19332577453039365,0.2897628124785645,0.0,13.0,0.0,339.0,5.0,344.0,2.0,341.0,False,3
2,0.03747484969236829,0.03510597884289863,0.36056863955355883,0.9165100854989868,46.0,0.0,535.0,8.0,547.0,2.847826086956522,541.0,False,3
3,0.06751712104722572,0.04836118048156289,0.39193252725047867,0.7869435287043621,21.0,0.0,636.0,5.0,643.0,1.380952380952381,638.5714285714286,False,3
4,0.05725924504403013,0.035692665945876785,0.42456098151652416,0.3973597071195132,18.0,0.0,691.0,5.0,697.0,2.0,693.5,False,3
5,0.03593537128778622,0.03516032715114051,0.41716007998717414,0.776078272244769,34.0,0.0,790.0,5.0,798.0,1.7058823529411764,793.5,False,3
6,0.06436204568497662,0.03638804468392371,0.3601805357631664,0.8050764858994133,9.0,0.0,964.0,3.0,969.0,0.5555555555555556,966.0,False,3
7,0.05595793885460681,0.03576099431920686,0.4132664170796781,0.6489018231081122,71.0,0.0,987.0,9.0,998.0,3.8732394366197185,991.0985915492957,False,3
8,0.04539595722301327,0.035917023304643074,0.38609868802835495,0.9039857946113874,25.0,0.0,1130.0,5.0,1139.0,1.36,1133.68,False,3
9,0.054966944486039414,0.03545141278206128,0.39518314320592685,0.08856148855401062,25.0,0.0,1206.0,6.0,1212.0,1.96,1208.12,False,3
10,0.04687916039822317,0.2757238068883008,0.3661307787398664,0.6750279017355161,25.0,0.0,1241.0,5.0,1248.0,1.56,1244.36,False,3
11,0.0595745176281898,0.035514090567327856,0.39856974532183387,0.8272341011300967,52.0,0.0,1259.0,10.0,1267.0,3.7115384615384617,1262.0961538461538,False,3
12,0.07006241272983632,0.0771626091797976,0.37512239974230366,0.0,24.0,2.0,214.0,8.0,220.0,4.5,216.5,False,3
13,0.07434781810793281,0.195736074474017,0.34095300444515325,0.528109445257467,27.0,2.0,672.0,8.0,679.0,4.666666666666667,674.7777777777778,False,3
14,0.03887347895550768,0.03131573522148309,0.40266450020637945,0.4973083679290913,73.0,3.0,133.0,13.0,143.0,7.890410958904109,137.53424657534248,False,3
15,0.1304361418338546,0.20512326419696847,0.3585220389041948,0.46116123347254434,34.0,3.0,731.0,10.0,738.0,5.823529411764706,734.1764705882352,False,3
16,0.05738967730018117,0.03746228223487895,0.37734743691164235,0.0,13.0,3.0,742.0,8.0,747.0,5.0,744.0,False,3
17,0.05677213258890279,0.15118539937943312,0.4027903852431221,0.7163530662155171,29.0,4.0,405.0,12.0,411.0,7.517241379310345,407.41379310344826,False,3
18,0.06886071941946931,0.03618666098555542,0.3684802378332566,0.0,24.0,4.0,966.0,10.0,972.0,6.5,968.5,False,3
19,0.0532804935988309,0.036357733833074224,0.41048602210221063,0.5885906512162751,70.0,4.0,1115.0,15.0,1125.0,9.0,1119.6857142857143,False,3
20,0.055782555422181725,0.0359402036957117,0.3787794672719456,0.8953936370467188,20.0,5.0,1276.0,13.0,1280.0,8.7,1278.0,False,3
21,0.05545663153696521,0.04486693494697047,0.4029567348019431,0.0,24.0,6.0,563.0,12.0,569.0,8.5,565.5,False,3
22,0.11918833943625434,0.07501244641485653,0.382082745738,0.6268789229029937,36.0,6.0,1180.0,13.0,1188.0,9.0,1183.5,False,3
23,0.033288073691405295,0.03525082099204208,0.41353719160953184,0.6855552230347983,69.0,7.0,1056.0,18.0,1065.0,12.173913043478262,1059.8260869565217,True,1
24,0.05544096825852915,0.03598643339269649,0.4131691876305741,0.46839157196604797,83.0,8.0,1103.0,20.0,1113.0,13.626506024096386,1107.3734939759036,True,1
25,0.1083257861931408,0.07858550587135635,0.3954782267692483,0.46116123347254434,34.0,9.0,117.0,16.0,124.0,12.176470588235293,120.17647058823529,True,1
26,0.05203109731229674,0.03454573537148273,0.36646543784836494,0.3973597071195132,18.0,9.0,505.0,14.0,511.0,11.0,507.5,False,3
27,0.05962327636538418,0.04546876318369293,0.39895257308229354,0.4491711983194504,70.0,9.0,884.0,19.0,894.0,13.357142857142858,888.5428571428571,True,1
28,0.04040067502279597,0.03596022104959037,0.4075901166840996,0.6803059792439564,85.0,9.0,1189.0,20.0,1200.0,14.211764705882352,1194.0,True,1
29,0.04991635418289571,0.031303478552049624,0.39965324483832765,0.37343033097789474,80.0,10.0,156.0,21.0,166.0,15.175,160.325,True,1
