,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.06748085743256199,0.03310041003915319,0.3982294997122393,0.3407018758763263,36.0,0.0,4.0,7.0,11.0,2.2222222222222223,7.083333333333333,False,3
1,0.08442621954745823,0.03421503968675068,0.39504500681408117,0.7936198879692178,51.0,0.0,69.0,10.0,77.0,4.254901960784314,72.62745098039215,False,3
2,0.07491922644247252,0.03448801638253839,0.39325544870546186,0.6694424249538943,65.0,0.0,126.0,10.0,134.0,4.230769230769231,129.52307692307693,False,3
3,0.03509573971709205,0.037978313086141205,0.34289943089874303,0.8812869377601524,15.0,0.0,430.0,3.0,437.0,0.7333333333333333,433.0,False,3
4,0.17026567728011047,0.5329976251233457,0.3507387284492219,0.6417569323764475,52.0,0.0,452.0,7.0,462.0,2.6923076923076925,456.65384615384613,False,3
5,0.07178710824071774,0.3508414973186756,0.34871294773014555,0.5950971516560369,35.0,0.0,626.0,6.0,634.0,2.2285714285714286,629.2857142857143,False,3
6,0.02970256178775988,0.04029599594959365,0.3954013664062103,0.5984534940848746,72.0,0.0,821.0,11.0,830.0,4.930555555555555,825.0555555555555,False,3
7,0.0826282864855661,0.039493730009545605,0.42041528680851076,0.7041704772271917,40.0,0.0,1225.0,8.0,1233.0,3.35,1228.05,False,3
8,0.017395318858856975,0.04015085728250065,0.39225994788764823,0.8847813441760704,48.0,1.0,939.0,13.0,947.0,6.5625,942.75,False,3
9,0.15644929153021747,0.051538393910244375,0.392646995638198,0.5593395308568947,34.0,2.0,218.0,10.0,225.0,5.294117647058823,220.73529411764707,False,3
10,0.07441375377582007,0.03876979005501844,0.40547783820368327,0.41692362705738395,65.0,3.0,529.0,12.0,538.0,6.846153846153846,533.2,False,3
11,0.047234560698938464,0.03623401483713496,0.3339039888706293,0.528109445257467,27.0,4.0,243.0,10.0,250.0,6.666666666666667,245.77777777777777,False,3
12,0.12882758541886105,0.0490357858931133,0.38952138840492795,0.5281094452574665,27.0,5.0,165.0,12.0,171.0,8.222222222222221,167.33333333333334,False,3
13,0.09436566829920096,0.03926720261713712,0.42680567582692125,0.6535260059391179,105.0,6.0,463.0,19.0,475.0,11.314285714285715,469.2,False,3
14,0.08547062665857781,0.04030202073065895,0.39633853614044484,0.8345871817949291,53.0,6.0,617.0,18.0,626.0,11.30188679245283,621.3962264150944,False,3
15,0.079933702154559,0.03994930678099223,0.4029902380136061,0.6250095885294596,42.0,6.0,1080.0,14.0,1089.0,9.642857142857142,1083.5714285714287,False,3
16,0.10902187558602054,0.5390399916908408,0.3441469398364206,0.3973597071195132,18.0,7.0,1060.0,13.0,1065.0,9.5,1062.0,False,3
17,0.04937925918989457,0.03936972997844115,0.39502446582334666,0.1688808013369498,46.0,8.0,604.0,16.0,612.0,11.5,607.8260869565217,False,3
18,0.11653557651166685,0.5044719895895607,0.39907558748593425,0.556284880617764,83.0,8.0,740.0,21.0,751.0,13.987951807228916,744.8674698795181,True,2
19,0.05993814331524768,0.03909978443599545,0.3996212902082836,0.6117535497265663,61.0,10.0,573.0,20.0,581.0,14.573770491803279,576.5081967213115,True,1
20,0.0772792471728431,0.04003404851966205,0.41638924179009695,0.3809549206503903,135.0,10.0,694.0,24.0,707.0,16.08888888888889,700.1851851851852,True,1
21,0.07811648377934974,0.03813325842128127,0.4203926593721819,0.571252628013937,99.0,11.0,406.0,23.0,418.0,16.848484848484848,411.4848484848485,True,1
22,0.12514965423409846,0.03811492312329932,0.34469192074239924,0.44191120270364814,38.0,11.0,428.0,19.0,435.0,14.5,431.3157894736842,True,1
23,0.07288720912442805,0.03872664547893555,0.42586349218928166,0.7008982737982523,98.0,12.0,448.0,26.0,460.0,18.918367346938776,453.1224489795918,True,1
24,0.17056705535551817,0.09196808037920175,0.3758337642535599,0.6035613731766304,48.0,12.0,631.0,21.0,638.0,15.8125,633.875,True,1
25,0.07669880150504657,0.039362986553140286,0.412437789003487,0.5218654473447506,80.0,14.0,647.0,24.0,657.0,18.525,651.6125,True,1
26,0.28689354854805893,0.06211793360849102,0.39730729113171637,0.5800864874360624,98.0,14.0,1191.0,27.0,1201.0,20.244897959183675,1195.204081632653,True,1
27,0.04474744064692266,0.038747146708436944,0.39596022457617186,0.5291782186062618,63.0,15.0,392.0,25.0,401.0,19.523809523809526,395.8095238095238,True,1
28,0.06024895736303445,0.040271422410451445,0.4109511752717243,0.5249346558619643,41.0,15.0,933.0,24.0,940.0,18.878048780487806,936.1463414634146,True,1
29,0.18410948548941866,0.25694088881493976,0.407725892931223,0.3479908615729852,77.0,16.0,801.0,26.0,811.0,20.246753246753247,805.6623376623377,True,1
30,0.1163883999795648,0.47354161516921744,0.36098255862621775,0.5323734643240328,34.0,18.0,682.0,26.0,689.0,21.264705882352942,685.5294117647059,True,2
31,0.08718182372368816,0.041701097503014845,0.4164270049032839,0.7332770118385,64.0,18.0,720.0,29.0,728.0,22.953125,723.5625,True,1
32,0.07444570850293196,0.038715627515399295,0.4022781779110966,0.11508706752968798,75.0,23.0,524.0,33.0,534.0,27.8,528.8,True,1
33,0.0921249419471307,0.41183442976028584,0.36608305911780353,0.6544464561996782,30.0,23.0,989.0,30.0,996.0,25.9,992.0,True,2
34,0.04926491261539735,0.036535150572365116,0.41007363029131,0.5873673959565177,65.0,25.0,337.0,35.0,345.0,29.661538461538463,340.38461538461536,True,1
35,0.09049226972645408,0.03815633961236518,0.4183775175425068,0.5212070043234819,107.0,25.0,423.0,37.0,434.0,30.411214953271028,428.29906542056074,True,1
36,0.07614495500347916,0.0401681293773953,0.3788591617153378,0.5055839081977815,41.0,25.0,785.0,33.0,792.0,28.317073170731707,788.1463414634146,True,1
37,0.06823135692312512,0.37914940587084645,0.4041151918814208,0.7071067811865476,18.0,25.0,1140.0,31.0,1146.0,27.5,1142.5,True,2
38,0.06918103048032646,0.03462617909070837,0.41658568419790315,0.8291450114348282,58.0,26.0,108.0,36.0,118.0,29.879310344827587,112.84482758620689,True,1
39,0.097812727452493,0.036853977044167374,0.410792686133581,0.6519509114333512,65.0,26.0,275.0,36.0,285.0,29.8,279.4,True,1
40,0.08426672268700831,0.03786578716849834,0.41244649096120223,0.6169522721024535,74.0,26.0,365.0,37.0,374.0,30.81081081081081,369.27027027027026,True,1
41,0.07740251428863618,0.04016526337010663,0.408060787075767,0.27708158735065735,62.0,26.0,910.0,35.0,919.0,29.983870967741936,913.6451612903226,True,1
42,0.1351207631129449,0.059804555919482624,0.34161754159483704,0.5055839081977817,41.0,28.0,353.0,36.0,360.0,31.682926829268293,355.8536585365854,True,1
43,0.20343326095654737,0.1867483717233357,0.40188603431271813,0.826122729377087,62.0,28.0,379.0,38.0,390.0,32.53225806451613,383.61290322580646,True,1
44,0.2765886343082087,0.04030795989582882,0.3521703035055604,0.5281094452574665,27.0,28.0,868.0,34.0,875.0,30.333333333333332,871.2222222222222,True,1
45,0.09929825563256672,0.28376404782379455,0.34830924925065737,0.4541475531146237,30.0,29.0,36.0,35.0,43.0,31.5,39.0,True,2
46,0.12496200525397551,0.19563740819024195,0.30846537325186935,0.4541475531146237,30.0,29.0,619.0,36.0,625.0,32.0,621.5,True,1
47,0.10031103621126343,0.040253909777762394,0.4029011084037064,0.6724972031554177,24.0,29.0,769.0,35.0,776.0,31.5,772.0,True,1
48,0.10886887156369149,0.11840168053261144,0.3550102970459988,0.605011574994585,26.0,29.0,998.0,36.0,1004.0,32.23076923076923,1000.7692307692307,True,1
49,0.04644999568770073,0.43387569023817146,0.3598921647945248,0.7079996165408206,36.0,31.0,292.0,40.0,298.0,35.0,294.5,True,2
50,0.11794835184942873,0.44469739280392223,0.36165269165462577,0.7512208483579984,29.0,34.0,719.0,42.0,725.0,37.793103448275865,721.7931034482758,True,2
51,0.17067187409034829,0.23995176127099677,0.3988090256517661,0.8216396446448567,40.0,34.0,804.0,44.0,812.0,38.1,807.6,True,1
52,0.06546069824597377,0.04068812012452248,0.41732307877729946,0.5946514808320175,58.0,34.0,1144.0,44.0,1154.0,38.87931034482759,1148.6206896551723,True,1
53,0.084928399064109,0.03998763259301038,0.4019235060510515,0.0,13.0,36.0,774.0,41.0,779.0,38.0,776.0,True,1
54,0.23289037554579656,0.049286464764850844,0.40911040660979786,0.4304707705897653,42.0,37.0,873.0,45.0,881.0,40.30952380952381,876.2380952380952,True,1
55,0.08830726950545885,0.04016642264296774,0.41215670242664415,0.3267741579460176,65.0,37.0,1060.0,46.0,1070.0,40.98461538461538,1064.4307692307693,True,1
56,0.06955743750122904,0.034701151217471894,0.38982696036536835,0.5055839081977817,41.0,38.0,57.0,46.0,64.0,41.68292682926829,59.853658536585364,True,1
57,0.06204342004639172,0.036323731018613165,0.4206584258637281,0.5821498784378281,103.0,38.0,316.0,51.0,327.0,43.56310679611651,320.41747572815535,True,1
58,0.14685792248701013,0.09662654475638414,0.35966097135719255,0.3973597071195132,18.0,38.0,564.0,44.0,569.0,40.5,566.0,True,1
59,0.14876124526599466,0.057305274378796595,0.35887910937741313,0.0,24.0,40.0,14.0,46.0,20.0,42.5,16.5,True,1
60,0.06376001176880944,0.039859563968495416,0.3960233112046278,0.6173781073337757,37.0,40.0,1165.0,48.0,1172.0,43.91891891891892,1167.6756756756756,True,1
61,0.08035332633700942,0.03445392570733294,0.42691942076633216,0.708664665903118,23.0,41.0,117.0,48.0,123.0,44.0,119.3913043478261,True,1
62,0.09670749804435798,0.03991102428511733,0.4346656891830487,0.7384956678798591,77.0,42.0,1040.0,51.0,1052.0,45.94805194805195,1045.5324675324675,True,1
63,0.10313960641517249,0.039481851711566346,0.3904404247534287,0.47163914820214314,51.0,42.0,1247.0,51.0,1255.0,46.1764705882353,1250.6470588235295,True,1
64,0.1124864877660874,0.05141092553090311,0.3915238644518858,0.0,13.0,44.0,1087.0,49.0,1092.0,46.0,1089.0,True,1
65,0.0843375188179464,0.03642140087808983,0.4049770903264254,0.564307720822692,52.0,46.0,337.0,54.0,346.0,49.40384615384615,340.75,True,1
66,0.09397352840185508,0.03970433289351598,0.4223120320348498,0.41787973726286587,76.0,47.0,1002.0,57.0,1012.0,51.64473684210526,1007.0526315789474,True,1
67,0.08142387380335842,0.39534907105836786,0.3439813705985576,0.5281094452574665,27.0,48.0,49.0,55.0,55.0,51.22222222222222,51.333333333333336,True,2
68,0.14850066671661152,0.1320971712001507,0.38190634013531183,0.7268767465291084,33.0,50.0,736.0,57.0,744.0,52.81818181818182,739.3636363636364,True,1
