,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.024940921268143533,0.014281305135836274,0.3966253178038628,0.5281094452574665,27.0,0.0,150.0,7.0,156.0,3.2222222222222223,152.33333333333334,False,3
1,0.021043111236434226,0.014298694493198955,0.4208150839643314,0.8050764858994133,9.0,0.0,244.0,3.0,249.0,0.5555555555555556,246.0,False,3
2,0.02010056693642291,0.015894820159718156,0.4112978281382073,0.6122176642772562,41.0,0.0,500.0,9.0,507.0,3.7560975609756095,503.0731707317073,False,3
3,0.025988347256985473,0.018335026260768925,0.3520686736876128,0.8427009716003844,12.0,0.0,562.0,3.0,568.0,0.6666666666666666,564.5,False,3
4,0.06282003851409088,0.05873521894679924,0.3889935480785719,0.6205918221628056,33.0,0.0,694.0,7.0,700.0,2.696969696969697,696.7272727272727,False,3
5,0.030886254185909123,0.016892969779823058,0.41362866990309555,0.35241337765992914,137.0,0.0,810.0,14.0,823.0,7.124087591240876,816.4963503649635,False,3
6,0.05034028055375323,0.14630045049802737,0.3281589316365497,0.8812869377601524,15.0,0.0,827.0,3.0,834.0,0.7333333333333333,830.0,False,3
7,0.018066129269973655,0.018451951934177216,0.4117879148739327,0.6813821590955076,100.0,0.0,1044.0,13.0,1055.0,5.35,1049.38,False,3
8,0.03724546494869175,0.017525827585294945,0.39633440578023343,0.4168796057781792,47.0,0.0,1104.0,8.0,1113.0,2.723404255319149,1107.9148936170213,False,3
9,0.02706309474429787,0.026944859553462985,0.41068641575251835,0.8427009716003844,12.0,0.0,1121.0,3.0,1127.0,0.6666666666666666,1123.5,False,3
10,0.029558017990722853,0.021878831410244052,0.40027444667518586,0.8050764858994133,9.0,0.0,1262.0,3.0,1267.0,0.5555555555555556,1264.0,False,3
11,0.023112615184814292,0.017464937609571417,0.35298966564058015,0.8164965809277259,6.0,0.0,1277.0,3.0,1280.0,0.6666666666666666,1278.3333333333333,False,3
12,0.02190451078069793,0.014277408666863476,0.408576821036846,0.7817411165723722,27.0,1.0,231.0,9.0,237.0,4.481481481481482,233.40740740740742,False,3
13,0.040081826131050054,0.014975401914271524,0.41031284797335893,0.5281094452574665,27.0,1.0,332.0,8.0,338.0,4.222222222222222,334.6666666666667,False,3
14,0.021491608138582082,0.017912741252359896,0.4202622120474597,0.0,13.0,2.0,1230.0,7.0,1235.0,4.0,1232.0,False,3
15,0.03946491814250934,0.0204701344024978,0.41144486609653624,0.665090896248769,46.0,4.0,1150.0,11.0,1159.0,6.739130434782608,1154.1739130434783,False,3
16,0.06600858783245558,0.1633038435674617,0.3978275397677569,0.8366600265340756,23.0,5.0,49.0,12.0,56.0,8.0,52.0,False,3
17,0.027206816914643328,0.018754950353714685,0.4061121931464473,0.8576676758811733,32.0,5.0,579.0,14.0,586.0,9.0,582.21875,False,3
18,0.015567882560647289,0.015845645455671815,0.40236008982326527,0.7508296268012755,22.0,6.0,506.0,13.0,512.0,9.0,508.5,False,3
19,0.03885182189162808,0.01626853863970277,0.41555486444569373,0.708664665903118,23.0,6.0,649.0,13.0,655.0,9.0,651.3913043478261,False,3
20,0.030604151289962234,0.017651894246752457,0.34062946329995536,0.5323734643240328,34.0,6.0,978.0,14.0,985.0,9.735294117647058,981.5294117647059,False,3
21,0.10199465383267663,0.20112910284112248,0.35847571571534503,0.4611612334725445,34.0,6.0,990.0,13.0,997.0,9.176470588235293,992.8235294117648,False,3
22,0.019894674041495482,0.014997466108520818,0.41868051559071967,0.5153314659218984,66.0,7.0,363.0,16.0,373.0,10.696969696969697,367.7121212121212,False,3
23,0.0241661849811653,0.01604895644015554,0.4285510678280338,0.3918204696835275,194.0,7.0,714.0,23.0,729.0,14.505154639175258,720.9536082474227,True,1
24,0.021476545203687736,0.017177060051173212,0.4009849747344521,0.6184127592270109,44.0,8.0,893.0,17.0,900.0,12.022727272727273,895.6590909090909,True,1
25,0.135568655305169,0.4418779918249132,0.3512081355086315,0.0,13.0,8.0,1121.0,13.0,1126.0,10.0,1123.0,False,3
26,0.02711696035661372,0.01760114448329235,0.33598365496486116,0.8629986497213327,36.0,8.0,1201.0,16.0,1210.0,11.722222222222221,1204.6944444444443,False,3
27,0.028671593166679155,0.018153216862100755,0.43017537470893874,0.6724972031554177,24.0,8.0,1211.0,15.0,1217.0,11.0,1213.5,False,3
28,0.035800096919091064,0.02346591044657728,0.4152823134407994,0.7214455442532407,50.0,9.0,942.0,19.0,951.0,13.22,946.38,True,1
29,0.043365442479542424,0.21046888040090278,0.40556322550732177,0.7789168800020354,36.0,10.0,880.0,16.0,889.0,12.833333333333334,883.75,True,2
30,0.020532805740206397,0.01546455660159661,0.4153626992073941,0.5257867217680241,82.0,11.0,424.0,21.0,435.0,15.195121951219512,429.109756097561,True,1
31,0.025053029932916387,0.016257904303852735,0.3695179716128982,0.7503085784948502,27.0,11.0,541.0,18.0,548.0,13.777777777777779,543.7777777777778,True,1
32,0.034656887008400895,0.018357744986560474,0.3626720887375835,0.605011574994585,26.0,11.0,853.0,17.0,860.0,13.23076923076923,855.7692307692307,True,1
33,0.03389825100946971,0.01729806250168604,0.35273083625471363,0.46116123347254434,34.0,11.0,1084.0,18.0,1091.0,13.823529411764707,1087.1764705882354,True,1
34,0.025606477724406867,0.016968362481510447,0.42060404628983994,0.8366600265340756,23.0,12.0,52.0,19.0,59.0,15.0,55.0,True,1
35,0.10737491790423274,0.36392512740592337,0.3864624130166652,0.732050989038888,48.0,12.0,1238.0,19.0,1248.0,14.979166666666666,1242.4583333333333,True,2
36,0.018542107335932072,0.014240337348623844,0.39412645914688843,0.3973597071195132,18.0,13.0,112.0,18.0,118.0,15.0,114.5,True,1
37,0.028424063465352558,0.014670635280240072,0.42268089832502503,0.8885229803219802,35.0,14.0,220.0,24.0,227.0,18.257142857142856,223.0,True,1
38,0.022129245042826814,0.01511013095945271,0.39647490072929625,0.39005877219394897,44.0,15.0,349.0,24.0,358.0,18.59090909090909,352.97727272727275,True,1
39,0.02268737001502853,0.01581419297455299,0.40703619034863325,0.6069994335039497,59.0,15.0,443.0,26.0,452.0,19.74576271186441,446.64406779661016,True,1
40,0.023709120676544015,0.016551069398969716,0.4036698685900642,0.36904322931629435,95.0,15.0,804.0,27.0,815.0,20.11578947368421,809.1473684210526,True,1
41,0.023757904132488104,0.019305120756209507,0.4338845514886139,0.44297931527855045,199.0,15.0,1110.0,32.0,1127.0,23.040201005025125,1118.5678391959798,True,1
42,0.05487457872393926,0.24929869886359782,0.342472529437619,0.48718998922711126,28.0,17.0,574.0,24.0,581.0,20.214285714285715,576.7857142857143,True,2
43,0.022275979861720387,0.015932831674815885,0.3960543569249867,0.0,13.0,17.0,677.0,22.0,682.0,19.0,679.0,True,1
44,0.020489190213264865,0.014494067901976673,0.42312252230335023,0.521640530957301,21.0,18.0,173.0,24.0,179.0,20.285714285714285,175.28571428571428,True,1
45,0.10933057806539884,0.01913507738658085,0.4040579764065603,0.5055839081977817,41.0,18.0,407.0,26.0,414.0,21.682926829268293,409.8536585365854,True,1
46,0.018218227356550955,0.014256292317730316,0.43034871478258535,0.654446456199678,30.0,19.0,239.0,26.0,246.0,22.1,242.0,True,1
47,0.0303971989647231,0.016138262531067604,0.42482075591934987,0.5947260148163108,139.0,19.0,743.0,33.0,757.0,24.913669064748202,749.0647482014389,True,1
48,0.03746543527668521,0.016994573810204364,0.40267531101555093,0.7902547474148641,66.0,19.0,863.0,32.0,872.0,24.181818181818183,867.6363636363636,True,1
49,0.02841682776769874,0.0237539473527659,0.43706669629613604,0.4059731107550554,264.0,19.0,957.0,39.0,975.0,28.00378787878788,966.3636363636364,True,1
50,0.0887503507347895,0.027795974234814905,0.39341637240076494,0.5281094452574667,27.0,20.0,854.0,27.0,860.0,22.77777777777778,856.6666666666666,True,1
51,0.06807158676642576,0.3091680732228736,0.37998959761840284,0.259903191350495,30.0,20.0,1250.0,27.0,1257.0,23.4,1252.9,True,2
52,0.022597422190956177,0.014494680500089004,0.3731277080895191,0.8278068578273985,38.0,21.0,104.0,30.0,112.0,24.81578947368421,107.52631578947368,True,1
53,0.03346382931325227,0.027561675726451126,0.4137596527250815,0.4392676826636744,99.0,21.0,592.0,33.0,603.0,26.181818181818183,597.1414141414141,True,1
54,0.022780181385677306,0.016682488792494937,0.42313657463491583,0.49063044347621076,35.0,21.0,683.0,29.0,690.0,24.285714285714285,685.8285714285714,True,1
55,0.05546870729784504,0.24189379857580198,0.36482822245903146,0.5883484054145521,23.0,21.0,1171.0,28.0,1176.0,24.0,1173.0,True,2
56,0.03410841848303663,0.09001608713972659,0.37496382141701906,0.49464657335422085,50.0,22.0,659.0,30.0,668.0,25.28,663.2,True,1
57,0.028811233798984415,0.030029647494924473,0.4103867068498484,0.5883484054145521,23.0,23.0,460.0,30.0,465.0,26.0,462.0,True,1
58,0.04566855852635966,0.26376749673512195,0.3770105980436518,0.2579771265096917,56.0,23.0,497.0,32.0,506.0,27.071428571428573,500.98214285714283,True,2
59,0.03228685439694355,0.020351434524781973,0.39994954360477464,0.7642382193512652,26.0,23.0,1161.0,30.0,1168.0,25.884615384615383,1164.2307692307693,True,1
60,0.05024479901557963,0.3097692249150799,0.3387733416983854,0.7071067811865476,18.0,24.0,1145.0,30.0,1151.0,26.5,1147.5,True,2
61,0.04073929511483306,0.018962114059726462,0.37317481904171246,0.4611612334725445,34.0,25.0,548.0,32.0,555.0,28.176470588235293,550.8235294117648,True,1
62,0.024781247924894268,0.014930945135818769,0.4256205732305247,0.7503773555921597,55.0,26.0,161.0,34.0,172.0,29.036363636363635,165.65454545454546,True,1
63,0.23949185379067622,0.03813311937245724,0.38882724695841553,0.7508296268012755,22.0,26.0,330.0,33.0,336.0,29.0,332.5,True,1
64,0.0249947063191325,0.015899176653712817,0.40669891708223077,0.46116123347254434,34.0,26.0,429.0,33.0,436.0,28.823529411764707,432.1764705882353,True,1
65,0.025816425504309577,0.01657956054521013,0.41423702573752685,0.6414458864199619,31.0,26.0,672.0,33.0,680.0,28.612903225806452,675.516129032258,True,1
66,0.01976672894449322,0.017954081249450023,0.3948647042837459,0.3973597071195132,18.0,26.0,1260.0,32.0,1265.0,28.5,1262.0,True,1
67,0.021824627013807163,0.10625123730012208,0.34416361623558667,0.0,13.0,27.0,520.0,32.0,525.0,29.0,522.0,True,1
68,0.033624455484611154,0.15844879877146759,0.36405123069675877,0.5883484054145521,23.0,27.0,1073.0,34.0,1078.0,30.0,1075.0,True,2
69,0.015430903696683792,0.014910761856552516,0.42796274366629605,0.708664665903118,23.0,28.0,42.0,35.0,48.0,31.0,44.608695652173914,True,1
70,0.02286044250503884,0.017293566563611876,0.381288946933996,0.8050764858994133,9.0,28.0,1277.0,33.0,1280.0,30.0,1278.4444444444443,False,3
71,0.05520690824255291,0.2752024564085112,0.4001495537567673,0.528109445257467,27.0,29.0,17.0,35.0,24.0,31.666666666666668,19.77777777777778,True,2
72,0.10780943980166985,0.023883226884057352,0.3674944421233552,0.6724972031554177,24.0,29.0,1213.0,35.0,1220.0,31.5,1216.0,True,1
73,0.022683784474586945,0.024694214484121606,0.4183690609458658,0.708664665903118,23.0,31.0,1148.0,38.0,1154.0,34.0,1150.391304347826,True,1
74,0.04528909900362471,0.23795173466343877,0.3768838233428127,0.7071067811865476,18.0,32.0,823.0,38.0,829.0,34.5,825.5,True,2
75,0.11034061573131727,0.028894112871021813,0.39370569673333244,0.6972946195347886,43.0,32.0,1138.0,41.0,1146.0,36.41860465116279,1141.3488372093022,True,1
76,0.017371786582311803,0.014520242521375579,0.41559182702263736,0.7642382193512652,26.0,33.0,54.0,40.0,61.0,35.76923076923077,56.88461538461539,True,1
77,0.01847855669471579,0.015897257126677732,0.40505377536489184,0.8342537584296557,28.0,33.0,674.0,40.0,682.0,36.17857142857143,677.5,True,1
78,0.08121982891655109,0.14899167996326107,0.3732304933350671,0.7642382193512652,26.0,33.0,894.0,40.0,901.0,35.76923076923077,896.8846153846154,True,2
79,0.04593701138645194,0.2661373770039978,0.3938356665592246,0.0,13.0,33.0,953.0,38.0,958.0,35.0,955.0,True,2
80,0.02899381642497865,0.01763742967092618,0.4177269944330091,0.36642228757966083,77.0,33.0,1265.0,43.0,1275.0,37.63636363636363,1269.987012987013,False,3
81,0.03096361517174969,0.01977471875500063,0.41183077366093873,0.43341591822530656,76.0,34.0,580.0,44.0,590.0,38.6578947368421,584.6973684210526,True,1
82,0.021764093224000754,0.0161338784125004,0.4046296837696418,0.0,13.0,34.0,753.0,39.0,758.0,36.0,755.0,True,1
83,0.02097868284414172,0.03125436418286454,0.41581701505979396,0.7086646659031179,23.0,35.0,162.0,41.0,169.0,37.391304347826086,165.0,True,1
84,0.019748361679167103,0.014566129688451878,0.4323440035958928,0.5887842869765321,82.0,36.0,67.0,47.0,78.0,41.5609756097561,72.14634146341463,True,1
85,0.02353549295519999,0.016262300782126784,0.3980311696558489,0.0,13.0,36.0,763.0,41.0,768.0,38.0,765.0,True,1
86,0.08442744097358183,0.03988722325069241,0.37987173057720575,0.521640530957301,21.0,36.0,925.0,42.0,931.0,38.714285714285715,927.2857142857143,True,1
87,0.030023728037855177,0.016468556565580366,0.4058923641528222,0.7184161956376722,39.0,37.0,534.0,45.0,542.0,40.30769230769231,537.2307692307693,True,1
88,0.029290090770645937,0.01751775873879222,0.41413697610275735,0.7819030829639598,105.0,37.0,1164.0,52.0,1179.0,44.55238095238095,1171.4380952380952,True,1
89,0.02434384159388444,0.01605451381977452,0.4338142905568167,0.47583554457649496,177.0,39.0,551.0,53.0,567.0,45.73446327683616,558.4745762711865,True,1
90,0.01985213900677331,0.016079341849104707,0.4060602006968244,0.811653478652906,47.0,39.0,766.0,49.0,774.0,43.723404255319146,769.8085106382979,True,1
91,0.05689286617648722,0.3206893337990378,0.385558870360144,0.84586377517488,37.0,39.0,933.0,49.0,940.0,43.810810810810814,936.4594594594595,True,2
92,0.05499286946229605,0.017542173871868672,0.4076756382832339,0.6344666536816402,40.0,39.0,992.0,46.0,1001.0,41.85,995.725,True,1
93,0.0264569875811811,0.01737171188564753,0.405474126734695,0.41301350902739153,71.0,39.0,1106.0,49.0,1116.0,43.67605633802817,1110.7323943661972,True,1
94,0.02204751402004477,0.014372575194627332,0.4117893634854163,0.7428786667040302,28.0,40.0,243.0,48.0,249.0,43.5,245.67857142857142,True,1
95,0.09702978635662457,0.1412362423874074,0.3740689511795916,0.4740757076887558,40.0,40.0,511.0,48.0,518.0,43.775,513.85,True,2
96,0.10573247785720936,0.16617045646671855,0.3534189504768677,0.0,24.0,40.0,520.0,46.0,526.0,42.5,522.5,True,2
97,0.03487220294950575,0.017542870429520255,0.4232745155292627,0.7414919820243454,69.0,40.0,1083.0,51.0,1093.0,45.81159420289855,1087.9855072463768,True,1
98,0.016293800201578838,0.014555036821239153,0.40882123778277063,0.7071075309998184,31.0,41.0,23.0,49.0,29.0,44.25806451612903,25.193548387096776,True,1
99,0.021022844584423796,0.015851031622963835,0.42323326404600436,0.605011574994585,26.0,41.0,542.0,48.0,548.0,43.76923076923077,544.7692307692307,True,1
100,0.016661131552499726,0.014505069032009195,0.4052570026256639,0.521640530957301,21.0,42.0,43.0,48.0,49.0,44.285714285714285,45.714285714285715,True,1
101,0.03466430310498329,0.01767055298071273,0.40066851105444606,0.0,13.0,42.0,1067.0,47.0,1072.0,44.0,1069.0,True,1
102,0.016210194505629567,0.014468646841191469,0.40147376985869737,0.5591232111819877,47.0,43.0,321.0,52.0,329.0,46.851063829787236,323.8723404255319,True,1
103,0.031099962024793912,0.016638365009708007,0.3986611817031114,0.6324555320336758,31.0,43.0,456.0,50.0,463.0,46.0,459.0,True,1
104,0.02051859068303481,0.014275984645890027,0.4179227470537115,0.708664665903118,23.0,44.0,232.0,51.0,238.0,47.0,234.3913043478261,True,1
105,0.02830044776283172,0.015899775196533704,0.41503116252333516,0.41367212419941873,156.0,45.0,642.0,60.0,656.0,52.006410256410255,648.7115384615385,True,1
106,0.030867794393968473,0.017180267196156406,0.4000915448268145,0.6813268198864321,30.0,45.0,825.0,52.0,833.0,47.7,828.5,True,1
107,0.017869545118662473,0.016571746248295324,0.4126611010696193,0.3973597071195132,18.0,45.0,856.0,50.0,862.0,47.0,858.5,True,1
108,0.08685576645183193,0.26391075842979633,0.4120124272285428,0.708664665903118,23.0,46.0,188.0,53.0,194.0,49.0,190.6086956521739,True,2
109,0.02722939392932451,0.015996782398718268,0.4264787015122669,0.3118849884515324,199.0,46.0,674.0,63.0,690.0,54.44221105527638,681.9246231155779,True,1
110,0.05693891732229394,0.07875478351061409,0.40039289709375286,0.6027546743914286,39.0,46.0,952.0,54.0,960.0,49.51282051282051,955.8974358974359,True,1
111,0.029892110404435075,0.01748709040085884,0.43590553365473833,0.8561864581220014,112.0,47.0,1046.0,60.0,1061.0,51.9375,1051.5892857142858,True,1
112,0.03947790362690856,0.014915094311543066,0.39463366865690375,0.8462421097993961,29.0,48.0,287.0,53.0,296.0,50.0,291.0689655172414,True,1
113,0.017036721976098474,0.015824802995459204,0.405027757335125,0.823379646679994,40.0,49.0,752.0,55.0,762.0,51.775,756.85,True,1
114,0.02759837906692834,0.02630279233992905,0.41395831266667665,0.6243651740800497,67.0,49.0,914.0,58.0,924.0,52.850746268656714,918.7462686567164,True,1
115,0.1311250148183291,0.06320180644651657,0.38884139652900795,0.6640682217705317,32.0,49.0,1020.0,57.0,1026.0,52.25,1022.28125,True,1
116,0.03647836725392542,0.014663980580323034,0.42793150651204764,0.4246038878042233,24.0,50.0,108.0,57.0,114.0,53.0,110.125,True,1
117,0.01725929110096019,0.014554688518479984,0.41545532214110026,0.576470084444361,53.0,50.0,328.0,59.0,336.0,53.924528301886795,331.49056603773585,True,1
118,0.03264097424572604,0.015221791197958095,0.41458369560092945,0.8163523652264473,42.0,50.0,403.0,57.0,413.0,52.76190476190476,407.26190476190476,True,1
119,0.08821366135361701,0.39883768860602825,0.39175427725898415,0.0,13.0,50.0,444.0,55.0,449.0,52.0,446.0,True,2
120,0.026096212766950434,0.01693648642804735,0.41669655989492865,0.5751441044871355,133.0,50.0,786.0,65.0,800.0,57.097744360902254,792.2857142857143,True,1
121,0.030098252626764094,0.017032960380714543,0.37924898380727246,0.7986764682179223,33.0,50.0,832.0,59.0,838.0,54.0,834.5757575757576,True,1
122,0.02763026835265714,0.014586800318392996,0.4191697279813184,0.49063044347621076,35.0,51.0,31.0,59.0,38.0,54.285714285714285,33.82857142857143,True,1
123,0.12895159048092295,0.23703439751272928,0.40841236192798785,0.6687587387878753,48.0,52.0,84.0,60.0,93.0,55.020833333333336,88.60416666666667,True,2
124,0.03542157020138212,0.01588240203556827,0.4160487462938186,0.0,13.0,52.0,498.0,57.0,503.0,54.0,500.0,True,1
125,0.028047861080453162,0.015172031064132438,0.40417032981648404,0.8610313603613006,47.0,53.0,355.0,62.0,365.0,56.40425531914894,359.1489361702128,True,1
126,0.015806629834397175,0.014499202843210289,0.39339970830600307,0.0,13.0,54.0,318.0,59.0,323.0,56.0,320.0,True,1
127,0.037661408304577274,0.022833177491261826,0.4149384605943449,0.5687101928649916,74.0,54.0,430.0,64.0,442.0,58.189189189189186,435.55405405405406,True,1
128,0.09745459085520589,0.29664454912415983,0.3403836308339579,0.6507285548055831,36.0,55.0,810.0,63.0,817.0,58.916666666666664,813.4166666666666,True,2
129,0.02068734124327969,0.017476947340082115,0.40137880637079704,0.7821893771986439,63.0,55.0,1078.0,67.0,1088.0,61.523809523809526,1082.4603174603174,True,1
