,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.013247605452420621,0.011678956214298167,0.38681863558147095,0.8689549419122655,21.0,0.0,181.0,4.0,189.0,1.0952380952380953,184.28571428571428,False,3
1,0.013433537586775922,0.011770671983370702,0.38228311942446486,0.7030312038332426,29.0,0.0,192.0,5.0,199.0,1.6551724137931034,195.0,False,3
2,0.028870917346450566,0.01196666136451281,0.4248754748161564,0.8812869377601524,15.0,0.0,221.0,3.0,228.0,0.7333333333333333,224.0,False,3
3,0.015189116884994034,0.012049411414985497,0.375054151665428,0.5025158014537486,26.0,0.0,244.0,6.0,250.0,1.8461538461538463,246.76923076923077,False,3
4,0.013047428350779097,0.012061679334025363,0.3997008036714276,0.8050764858994133,9.0,0.0,281.0,3.0,286.0,0.5555555555555556,283.0,False,3
5,0.01460237820982042,0.012309536183926908,0.39087597984899297,0.9077623157771572,30.0,0.0,323.0,4.0,333.0,1.1666666666666667,327.1,False,3
6,0.027656990232533925,0.012515686490928235,0.41715526294972205,0.5215488499199219,115.0,0.0,344.0,13.0,355.0,5.695652173913044,349.23478260869564,False,3
7,0.013713492605899888,0.013348751845157509,0.3871201522134947,0.8561056693880872,33.0,0.0,555.0,5.0,565.0,1.393939393939394,559.8787878787879,False,3
8,0.03605442195954822,0.014901154695987226,0.3639540564280412,0.8427009716003844,12.0,0.0,863.0,3.0,869.0,0.6666666666666666,865.5,False,3
9,0.016309818883752693,0.014528346606891734,0.4091118262375811,0.6775339243273016,55.0,0.0,1108.0,7.0,1118.0,2.5454545454545454,1111.9272727272728,False,3
10,0.03016104687662771,0.0655583488689348,0.35774828398728126,0.8110203515912453,22.0,0.0,1125.0,4.0,1132.0,1.1818181818181819,1128.0,False,3
11,0.014233316152906485,0.011198019760810831,0.40884987899365904,0.49063044347621054,35.0,1.0,10.0,9.0,17.0,4.714285714285714,12.82857142857143,False,3
12,0.11015944089711413,0.31127459523235407,0.3925992579921163,0.0,13.0,1.0,714.0,6.0,719.0,3.0,716.0,False,3
13,0.01516440393888746,0.012192807159299057,0.39556784598512534,0.5281094452574665,27.0,2.0,254.0,8.0,261.0,4.333333333333333,256.77777777777777,False,3
14,0.02088051165285362,0.014795597177108369,0.39192212337498905,0.0,13.0,2.0,1268.0,7.0,1273.0,4.0,1270.0,False,3
15,0.023282293957991602,0.011593583565855811,0.4231777767916724,0.7001359108152614,72.0,3.0,71.0,14.0,80.0,7.597222222222222,74.72222222222223,False,3
16,0.10319414969487313,0.2546887054307561,0.3465091601207335,0.6896636889367771,31.0,3.0,718.0,11.0,725.0,6.741935483870968,720.9677419354839,False,3
17,0.030386539225372062,0.014277830533248673,0.40414500956853167,0.4786855360655293,86.0,3.0,836.0,14.0,847.0,8.151162790697674,840.8139534883721,False,3
18,0.06522857726151152,0.022669864139315928,0.3680357968335348,0.0,13.0,4.0,139.0,9.0,144.0,6.0,141.0,False,3
19,0.0133340132981923,0.011588692757723054,0.4231484006737271,0.8019326186054649,43.0,4.0,150.0,12.0,160.0,8.023255813953488,154.41860465116278,False,3
20,0.017136755333856318,0.012010932222889736,0.41452438763786215,0.0,13.0,4.0,212.0,9.0,217.0,6.0,214.0,False,3
21,0.01639869709777283,0.012423640221633076,0.37024418194953895,0.5055839081977817,41.0,4.0,265.0,11.0,273.0,6.853658536585366,268.6829268292683,False,3
22,0.03402688844287892,0.01336740705917285,0.4172661677397428,0.6331233363356672,64.0,4.0,527.0,13.0,538.0,7.828125,531.578125,False,3
23,0.028225320396949416,0.014726279297811621,0.38335635834594317,0.0,13.0,5.0,864.0,10.0,869.0,7.0,866.0,False,3
24,0.029038852115267688,0.02517251650705161,0.4108190010731758,0.2936125556873157,67.0,5.0,923.0,15.0,933.0,9.074626865671641,927.5074626865671,False,3
25,0.027998477254980274,0.014637135539148888,0.4002214882356101,0.3973597071195132,18.0,5.0,940.0,11.0,945.0,7.5,942.0,False,3
26,0.02924392875343203,0.014184031607477528,0.41040762008717,0.4536025967604336,124.0,6.0,1006.0,19.0,1018.0,11.612903225806452,1011.741935483871,False,3
27,0.3156694976061847,0.012323741961361446,0.37815813977901314,0.41385062122204264,49.0,7.0,110.0,15.0,118.0,10.346938775510203,113.65306122448979,False,3
28,0.015792624119231234,0.011549958238002684,0.36621182765171495,0.8085931104327375,34.0,8.0,88.0,14.0,97.0,10.176470588235293,91.73529411764706,False,3
29,0.01610702545133359,0.014460076828625313,0.422852784031671,0.6434283949125498,121.0,8.0,1137.0,20.0,1151.0,13.12396694214876,1143.4793388429753,True,1
30,0.018972552078129864,0.012321667820032915,0.4194776131147486,0.0,13.0,10.0,213.0,15.0,218.0,12.0,215.0,False,3
31,0.016964276706616897,0.012138937833108937,0.37834968826218424,0.7371034098599382,49.0,10.0,224.0,17.0,234.0,13.346938775510203,228.0,True,1
32,0.10324731349173842,0.1635875206870596,0.39185741253721895,0.7307007693256328,66.0,10.0,303.0,21.0,312.0,14.848484848484848,306.8939393939394,True,2
33,0.1183232321560596,0.019328942500436434,0.3941078485865347,0.37830136944077236,57.0,10.0,478.0,20.0,487.0,14.894736842105264,482.0701754385965,True,1
34,0.03066945567608925,0.014743160387341765,0.39736612037405034,0.7979272882623111,46.0,10.0,506.0,21.0,513.0,15.130434782608695,509.4782608695652,True,1
35,0.028207910578550988,0.013720018401946267,0.38887269553906806,0.3973597071195132,18.0,11.0,498.0,17.0,503.0,13.5,500.0,True,1
36,0.024221214576000252,0.017950866061855305,0.40212340421143516,0.0,13.0,11.0,748.0,16.0,753.0,13.0,750.0,True,1
37,0.08268835797439666,0.17007848314109372,0.3336417084159786,0.0,13.0,11.0,917.0,16.0,922.0,13.0,919.0,True,2
38,0.013986955752981187,0.014224479746266777,0.4067102647150717,0.6123864490838139,38.0,12.0,873.0,20.0,881.0,15.394736842105264,876.8947368421053,True,1
39,0.015216238025756631,0.018177302706071152,0.39711454511376476,0.39498672506547805,72.0,13.0,313.0,23.0,322.0,17.208333333333332,317.0,True,1
40,0.05100132367066327,0.016385223088185685,0.38429526182431567,0.6902004032837917,76.0,14.0,413.0,24.0,425.0,19.06578947368421,417.92105263157896,True,1
41,0.013964744056099078,0.01122581750256577,0.42743939601502867,0.6873924271138638,49.0,15.0,17.0,23.0,27.0,17.714285714285715,21.06122448979592,True,1
42,0.02658560376687566,0.013941602319724588,0.40948870412618177,0.36574053060721096,85.0,15.0,1074.0,26.0,1085.0,19.83529411764706,1079.164705882353,True,1
43,0.01755018345796124,0.011655273060414426,0.37803484545337895,0.521640530957301,21.0,17.0,77.0,23.0,83.0,19.285714285714285,79.71428571428571,True,1
44,0.09618484687222366,0.12275594981156651,0.4014405317569482,0.6552463857870233,36.0,17.0,274.0,23.0,283.0,19.75,278.0,True,1
45,0.08581098972192146,0.2704468829919846,0.3321939908725093,0.3973597071195132,18.0,17.0,776.0,22.0,782.0,19.0,778.5,True,2
46,0.014707951973585766,0.011381548622373373,0.3825557074416733,0.7071075309998184,31.0,18.0,89.0,24.0,97.0,20.806451612903224,92.74193548387096,True,1
47,0.01496400463130725,0.01215837202155153,0.39219491122683076,0.5718138921919653,26.0,18.0,193.0,25.0,199.0,21.23076923076923,195.57692307692307,True,1
48,0.013740728944843255,0.01210581581480691,0.41621056489075203,0.8350385772797198,45.0,19.0,245.0,29.0,254.0,23.4,248.93333333333334,True,1
49,0.023786566818196925,0.014672719662715267,0.43211724088236647,0.5917625003705871,175.0,19.0,736.0,36.0,751.0,27.228571428571428,743.0285714285715,True,1
50,0.060138012727012816,0.09105756954682859,0.38969631043632397,0.7446666356778392,54.0,19.0,1151.0,27.0,1162.0,21.90740740740741,1155.8148148148148,True,1
51,0.015757026994275124,0.011469754833557028,0.42512983499522594,0.5357317004354926,33.0,20.0,42.0,27.0,50.0,23.09090909090909,45.36363636363637,True,1
52,0.03159349135080449,0.014390255447857403,0.3805119850403663,0.47119419121412165,148.0,22.0,447.0,36.0,462.0,28.283783783783782,454.5067567567568,True,1
53,0.03975899792615974,0.08191686667530725,0.41445029449591597,0.5432365727312474,71.0,22.0,798.0,32.0,808.0,26.577464788732396,802.0704225352113,True,1
54,0.022126248826986657,0.01448360448382873,0.4319888893544492,0.36415000474840853,171.0,22.0,948.0,38.0,962.0,29.649122807017545,954.5964912280701,True,1
55,0.016102834077862366,0.014340118069247681,0.39633444310421445,0.0,24.0,23.0,1131.0,29.0,1137.0,25.5,1133.5,True,1
56,0.013544725508387475,0.01120147939399255,0.422057206924056,0.7071067811865476,18.0,24.0,24.0,30.0,30.0,26.5,26.5,True,1
57,0.03462030578812418,0.05228388860995708,0.4126099387767801,0.7037791394196868,114.0,24.0,494.0,35.0,509.0,28.57017543859649,500.1140350877193,True,1
58,0.017519291327027876,0.014761724028277969,0.33594336024523086,0.5883484054145521,23.0,25.0,1141.0,30.0,1148.0,27.0,1144.0,True,1
59,0.014167906382839716,0.011516824551351059,0.41550534665407163,0.6169087576644677,75.0,26.0,59.0,36.0,69.0,30.213333333333335,63.72,True,1
60,0.015799103144450637,0.012493360815317676,0.37584490383442604,0.0,13.0,26.0,260.0,31.0,265.0,28.0,262.0,True,1
61,0.017127745552593086,0.01524930300905687,0.36051384829340466,0.5751719907820686,44.0,26.0,271.0,35.0,279.0,30.363636363636363,275.20454545454544,True,1
62,0.01732248573731407,0.014744963375902186,0.3818782231554305,0.0,13.0,26.0,860.0,31.0,865.0,28.0,862.0,True,1
63,0.019811853050313702,0.015275281176584736,0.3898474230063998,0.7914605356945278,34.0,27.0,199.0,33.0,208.0,29.441176470588236,202.73529411764707,True,1
64,0.014051146937544758,0.012180934359705874,0.4061023451574604,0.5820398277237748,47.0,27.0,237.0,35.0,246.0,30.48936170212766,240.59574468085106,True,1
65,0.021071633369883887,0.013914582982220989,0.39175634985160435,0.3954700267646863,87.0,27.0,292.0,38.0,304.0,32.172413793103445,298.2298850574713,True,1
66,0.014324454004242707,0.012686161099741841,0.41776579770607014,0.7742152758916407,56.0,27.0,368.0,38.0,376.0,31.517857142857142,371.10714285714283,True,1
67,0.014435030433450796,0.014769331642007421,0.38556193647947024,0.7219091574513271,38.0,27.0,784.0,35.0,792.0,30.86842105263158,787.5263157894736,True,1
68,0.014729039314466542,0.014407713481668664,0.4146013535165437,0.7727002245797765,37.0,27.0,813.0,35.0,821.0,30.08108108108108,816.918918918919,True,1
69,0.017826838492121702,0.01438904377408028,0.37269020619880544,0.0,13.0,27.0,1235.0,32.0,1240.0,29.0,1237.0,True,1
70,0.013279171069496295,0.011023789426312311,0.4346474783770476,0.6613503844386897,67.0,28.0,3.0,37.0,14.0,31.492537313432837,7.82089552238806,False,3
71,0.014198936822259662,0.012520141428771992,0.41310697089683235,0.7960599686726566,80.0,28.0,352.0,40.0,364.0,32.4375,356.25,True,1
72,0.014703217462973005,0.014394528272235498,0.42485878227300106,0.4784103512275082,42.0,28.0,869.0,36.0,877.0,31.404761904761905,872.3095238095239,True,1
73,0.030089628326351047,0.01470577041768546,0.3948216569334947,0.7950874928491509,68.0,28.0,1022.0,38.0,1035.0,32.0,1027.8088235294117,True,1
74,0.014502820736126984,0.014233800638400964,0.4200092536129327,0.7378324072014543,28.0,29.0,834.0,35.0,842.0,31.5,837.5357142857143,True,1
75,0.02498126412005489,0.013850004848641307,0.3927734398390174,0.9222573004915003,76.0,30.0,412.0,46.0,420.0,37.31578947368421,414.9605263157895,True,1
76,0.016837001252442026,0.014457184267107155,0.397956338115352,0.0,13.0,30.0,849.0,35.0,854.0,32.0,851.0,True,1
77,0.022973469604947408,0.014096925127710604,0.39417259024475954,0.528109445257467,27.0,31.0,188.0,37.0,195.0,33.666666666666664,190.77777777777777,True,1
78,0.013353990448560277,0.012324304457004713,0.4030555369395666,0.38979925974471347,60.0,31.0,336.0,40.0,345.0,34.85,339.85,True,1
79,0.03168653307555942,0.014077142895729826,0.41063515872322726,0.5065311562579679,105.0,31.0,1041.0,44.0,1052.0,36.56190476190476,1046.6,True,1
80,0.01769103458571608,0.014838698696040965,0.41585811762304764,0.8122589288354988,35.0,32.0,1157.0,41.0,1164.0,35.65714285714286,1160.4,True,1
81,0.014542670486160683,0.011837874179749608,0.41700735554256946,0.7086646659031179,23.0,33.0,46.0,39.0,53.0,35.391304347826086,49.0,True,1
82,0.034125445885936606,0.012223297226002372,0.3898112132766978,0.5410193469771983,40.0,33.0,166.0,41.0,174.0,36.3,169.6,True,1
83,0.015831919066683887,0.014415292344766142,0.4098294774326952,0.4844687767651063,39.0,33.0,433.0,40.0,441.0,36.07692307692308,436.20512820512823,True,1
84,0.013683528984110833,0.012241936797530915,0.4035430548412437,0.6324555320336758,30.0,34.0,248.0,41.0,255.0,36.6,250.6,True,1
85,0.015600817348855782,0.014161363049949416,0.37208079566903035,0.0,13.0,34.0,1129.0,39.0,1134.0,36.0,1131.0,True,1
86,0.016777883911412706,0.014492891250585126,0.4146449952450362,0.8336027260055584,80.0,34.0,1250.0,46.0,1261.0,40.0125,1255.55,True,1
87,0.014243409677354447,0.012298439477926085,0.40893506016901177,0.7163530662155171,29.0,35.0,157.0,43.0,163.0,38.48275862068966,159.41379310344828,True,1
88,0.03388469364108803,0.02916516934376042,0.4002604555523473,0.0,13.0,35.0,712.0,40.0,717.0,37.0,714.0,True,1
89,0.07515052050588635,0.2165004884152948,0.3711873595583755,0.6999495173149246,36.0,36.0,464.0,43.0,473.0,39.333333333333336,468.02777777777777,True,2
90,0.013779459146808629,0.011622385819498787,0.40362660740460926,0.7784320060178184,35.0,37.0,111.0,43.0,120.0,39.25714285714286,114.65714285714286,True,1
