,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.015210720573910572,0.011375954808423811,0.3813655223855681,0.0,13.0,0.0,13.0,5.0,18.0,2.0,15.0,False,3
1,0.0292407567992111,0.012572481555060942,0.3826793390037914,0.6839166144230384,27.0,0.0,79.0,7.0,84.0,2.5555555555555554,81.0,False,3
2,0.016127128607878648,0.012055939364544731,0.39686426704886063,0.7168655437270738,41.0,0.0,88.0,6.0,97.0,1.975609756097561,92.09756097560975,False,3
3,0.026787267572167657,0.012677061481210325,0.39377326593579054,0.9045994839560192,34.0,0.0,113.0,6.0,124.0,1.5588235294117647,116.94117647058823,False,3
4,0.03302964489025829,0.08778831779437167,0.32742637234170047,0.8042799375487082,19.0,0.0,152.0,4.0,159.0,1.0526315789473684,155.31578947368422,False,3
5,0.035802210028801566,0.012673701160479353,0.3752861853076246,0.8050764858994133,9.0,0.0,207.0,3.0,212.0,0.5555555555555556,209.0,False,3
6,0.02080154063239621,0.013286757606021098,0.40509080932119246,0.8050764858994133,9.0,0.0,244.0,3.0,249.0,0.5555555555555556,246.0,False,3
7,0.015451522850682044,0.013621184520651915,0.3594923540577736,0.8050764858994133,9.0,0.0,308.0,3.0,313.0,0.5555555555555556,310.0,False,3
8,0.019655286940027234,0.013688612647844996,0.39631024597255493,0.8427009716003844,12.0,0.0,439.0,3.0,445.0,0.6666666666666666,441.5,False,3
9,0.016345972406682913,0.014235927315134775,0.3978922422104396,0.7253244851987012,50.0,0.0,568.0,9.0,577.0,3.18,572.24,False,3
10,0.03504747634277661,0.017698494410914475,0.36113650288355054,0.6741998624632421,14.0,0.0,1220.0,4.0,1225.0,1.0,1222.0,False,3
11,0.04591049942727692,0.34071536959360166,0.38844356640881583,0.6240587461909535,26.0,0.0,1264.0,6.0,1271.0,1.9230769230769231,1266.8076923076924,False,3
12,0.02851392219948771,0.016769027935520268,0.4032009387366529,0.3973597071195132,18.0,1.0,462.0,7.0,467.0,3.5,464.0,False,3
13,0.015891564458660617,0.01220286025085756,0.3925349444174828,0.0,24.0,2.0,68.0,8.0,74.0,4.5,70.5,False,3
14,0.06547128825112604,0.2344300047050277,0.36815782463407615,0.44191120270364814,38.0,2.0,407.0,10.0,414.0,5.5,410.3157894736842,False,3
15,0.021373321619750214,0.014657754690107473,0.350984838769966,0.7503085784948502,27.0,2.0,549.0,9.0,556.0,4.777777777777778,551.7777777777778,False,3
16,0.03930119568427781,0.10911920690193967,0.32033130159688583,0.3973597071195132,18.0,4.0,420.0,10.0,425.0,6.5,422.0,False,3
17,0.014124382426373998,0.012254383043472868,0.397557908147234,0.687050996680066,42.0,5.0,105.0,13.0,113.0,8.69047619047619,108.30952380952381,False,3
18,0.02512829760659661,0.01254602177261366,0.4235845394242545,0.528109445257467,27.0,5.0,203.0,11.0,210.0,7.666666666666667,205.77777777777777,False,3
19,0.061791886084838835,0.11370807755267578,0.38613333507122816,0.8486444438154636,29.0,5.0,272.0,11.0,281.0,7.310344827586207,275.9310344827586,False,3
