,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.020201368379275206,0.014239758228979302,0.4136612952998729,0.5787888386174204,54.0,0.0,126.0,8.0,135.0,2.6666666666666665,129.74074074074073,False,3
1,0.019366490371564165,0.014460730418518343,0.39809512842979355,0.6933862071857627,43.0,0.0,184.0,9.0,191.0,3.441860465116279,187.2325581395349,False,3
2,0.018579596470340357,0.015363375060843624,0.3957483877065104,0.8393897147988139,34.0,0.0,345.0,6.0,354.0,2.0,349.05882352941177,False,3
3,0.13586690035236745,0.23454396139494937,0.35486693726464114,0.7490277191169142,18.0,0.0,399.0,4.0,405.0,1.1111111111111112,401.5,False,3
4,0.05766142862926643,0.2978339376802883,0.3952046602983222,0.5405732659666002,38.0,0.0,408.0,9.0,415.0,4.026315789473684,411.07894736842104,False,3
5,0.14034847070637155,0.05401092285589798,0.3689100240983704,0.6160679369426512,50.0,0.0,552.0,8.0,561.0,2.84,556.04,False,3
6,0.031710602334256585,0.028253233196641275,0.41589140260980817,0.2324204728905065,152.0,0.0,622.0,14.0,636.0,6.302631578947368,628.4671052631579,False,3
7,0.021722343298959897,0.01667675726062267,0.3769603697939375,0.8922179945680572,56.0,0.0,706.0,9.0,717.0,4.089285714285714,711.4821428571429,False,3
8,0.0191440286067059,0.016556904347487515,0.3972323581638299,0.669097819899044,93.0,0.0,862.0,10.0,875.0,4.311827956989247,868.1935483870968,False,3
9,0.01913435035140688,0.016983332935987017,0.39721395502241874,0.901635813698066,36.0,0.0,899.0,5.0,910.0,1.3333333333333333,904.3611111111111,False,3
10,0.15695614327049073,0.07703123277892138,0.3920943546618147,0.43247700300499636,51.0,0.0,956.0,8.0,965.0,2.8627450980392157,959.5882352941177,False,3
11,0.03966601451344034,0.016918307893884064,0.3969811080148829,0.6309538380163279,27.0,0.0,995.0,6.0,1002.0,1.7777777777777777,998.6296296296297,False,3
12,0.017836154340263984,0.015872606068220236,0.37300196387934637,0.716353066215517,29.0,1.0,531.0,7.0,539.0,3.586206896551724,534.5172413793103,False,3
13,0.015052020940479006,0.19154489417426668,0.4297831090233939,0.4246038878042233,24.0,2.0,729.0,9.0,735.0,5.0,731.125,False,3
14,0.032360254816376666,0.01774277709144936,0.39996184254161476,0.3908679799852861,54.0,2.0,1061.0,11.0,1069.0,5.666666666666667,1064.5,False,3
15,0.04100449776277988,0.062668118911214,0.36222180388645303,0.5641668938065169,42.0,4.0,600.0,13.0,607.0,7.785714285714286,603.1428571428571,False,3
16,0.06410209211510451,0.018539035665543824,0.3561143275745435,0.5035671321513514,33.0,4.0,884.0,11.0,891.0,7.181818181818182,887.2727272727273,False,3
17,0.21143962262974098,0.11224109024883279,0.31722122379457063,0.2409657986707495,31.0,5.0,693.0,12.0,700.0,8.0,695.6129032258065,False,3
18,0.030537225970704913,0.016335308476210467,0.39860738027391995,0.33501901042011684,127.0,8.0,677.0,21.0,690.0,13.976377952755906,682.7874015748032,True,1
19,0.03136572081859356,0.0174244193671402,0.4018329209894138,0.5575305390766173,34.0,8.0,900.0,15.0,908.0,10.911764705882353,903.7352941176471,False,3
20,0.050616582216803985,0.18618260677282084,0.36265153687035995,0.47407570768875607,40.0,9.0,265.0,17.0,272.0,12.775,268.15,True,2
