,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.016449493685796356,0.012045203996243276,0.3154166213094204,0.8042799375487082,19.0,0.0,172.0,4.0,179.0,1.0526315789473684,174.68421052631578,False,3
1,0.017689519409614093,0.012229892549080815,0.3801805771938431,0.8427009716003844,12.0,0.0,184.0,3.0,190.0,0.6666666666666666,186.5,False,3
2,0.016692526765699184,0.01276579551429931,0.4066585498493744,0.8050764858994133,9.0,0.0,232.0,3.0,237.0,0.5555555555555556,234.0,False,3
3,0.018877914578440357,0.012531871790428622,0.3663332638266882,0.8751855610186563,41.0,0.0,247.0,10.0,255.0,4.536585365853658,250.3170731707317,False,3
4,0.016692244752054785,0.012324284121267577,0.3491059827723997,0.8050764858994133,9.0,0.0,256.0,3.0,261.0,0.5555555555555556,258.0,False,3
5,0.015328693036409581,0.012268947544419328,0.4197082921351297,0.8261578777809909,37.0,0.0,277.0,8.0,285.0,2.891891891891892,280.72972972972974,False,3
6,0.016064128676101616,0.012407240145668871,0.3784898098884181,0.8050764858994133,9.0,0.0,291.0,3.0,296.0,0.5555555555555556,293.0,False,3
7,0.020278153061564885,0.012786498302031964,0.33587110167910006,0.7712338800910408,15.0,0.0,342.0,4.0,348.0,0.9333333333333333,344.8,False,3
8,0.07195934018254924,0.017452591546334533,0.32068735579911717,0.9229220648691308,17.0,0.0,354.0,3.0,362.0,0.7058823529411765,357.52941176470586,False,3
9,0.019154258000251806,0.013250561758493744,0.37898174400548734,0.6173781073337757,37.0,0.0,449.0,8.0,456.0,3.918918918918919,452.3243243243243,False,3
10,0.02114169395617692,0.013296408935078668,0.37854546104288717,0.59792349126461,33.0,0.0,460.0,6.0,467.0,2.303030303030303,462.75757575757575,False,3
11,0.015427031184442283,0.01352068317661288,0.3809426826178959,0.8393852939805457,25.0,0.0,552.0,7.0,559.0,2.44,554.72,False,3
12,0.0780190480073485,0.017041209646053587,0.35790210224760105,0.8551672015334476,26.0,0.0,627.0,4.0,635.0,1.2307692307692308,630.5,False,3
13,0.03251246167205292,0.013963637910885774,0.3859198019478702,0.8563808910584231,39.0,0.0,665.0,8.0,676.0,2.3846153846153846,670.6666666666666,False,3
14,0.017034421887186072,0.014213865220340072,0.39069487608704706,0.784987783210095,14.0,0.0,849.0,4.0,855.0,1.0,851.3571428571429,False,3
15,0.01774454550404056,0.014513352656256771,0.4240091426638359,0.40555355282690647,19.0,0.0,879.0,5.0,884.0,1.4736842105263157,881.0,False,3
