,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.02029454528329945,0.012392019218971309,0.4013546719928607,0.6280204273441965,45.0,0.0,27.0,7.0,36.0,2.2888888888888888,31.044444444444444,False,3
1,0.019888658176495,0.01237652881558863,0.3766328748620175,0.7161600824186409,19.0,0.0,41.0,5.0,47.0,1.4736842105263157,43.473684210526315,False,3
2,0.029687676715160254,0.012419397075417444,0.3987219804927288,0.610026009562514,63.0,0.0,58.0,8.0,68.0,2.888888888888889,62.23809523809524,False,3
3,0.018770053423980367,0.012706322758776145,0.41269599680239727,0.7523776420211473,44.0,0.0,126.0,7.0,136.0,3.159090909090909,130.1818181818182,False,3
4,0.029075804026532117,0.01427542763200917,0.3910557376249856,0.5525692012829984,58.0,0.0,202.0,8.0,211.0,2.9827586206896552,206.32758620689654,False,3
5,0.03353706319057204,0.013462515941886329,0.4034516323329554,0.8627451453363526,36.0,0.0,371.0,7.0,380.0,2.9166666666666665,375.22222222222223,False,3
6,0.026254407666266136,0.013685337447672785,0.39480940768307454,0.874194600072906,27.0,0.0,460.0,4.0,469.0,1.1851851851851851,463.6666666666667,False,3
7,0.044582123440015935,0.24153943687815888,0.37412983754044804,0.8537849434258319,17.0,0.0,559.0,4.0,566.0,1.0,561.8235294117648,False,3
8,0.01842289432100503,0.014365443060597609,0.4345457109023537,0.8100925873009825,16.0,0.0,804.0,4.0,811.0,0.875,807.0,False,3
9,0.043797434671331334,0.11472935537297245,0.3617393422557135,0.8812869377601524,15.0,0.0,1017.0,3.0,1024.0,0.7333333333333333,1020.0,False,3
10,0.025821587228900742,0.0946082707082762,0.38572706815262486,0.8050764858994133,9.0,0.0,1090.0,3.0,1095.0,0.5555555555555556,1092.0,False,3
11,0.021080806036236126,0.021961182401889108,0.3934922566230557,0.5675865898489951,20.0,0.0,1101.0,5.0,1107.0,1.85,1103.7,False,3
12,0.020213120644758737,0.01484935679116746,0.39030071563432595,0.4192817906264717,24.0,0.0,1120.0,6.0,1125.0,1.9583333333333333,1122.0,False,3
13,0.02547150516535704,0.014008442968865482,0.3993720010668847,0.5563486402641867,12.0,0.0,1251.0,4.0,1256.0,1.1666666666666667,1253.0,False,3
14,0.12455846831949303,0.06305881155056982,0.381080847920959,0.0,13.0,1.0,360.0,6.0,365.0,3.0,362.0,False,3
15,0.12517347740156695,0.23387717333207103,0.3477354813741954,0.75030857849485,27.0,2.0,160.0,9.0,167.0,5.222222222222222,163.22222222222223,False,3
16,0.033189206530658676,0.013559284999298444,0.41902189560699327,0.6302977545498774,88.0,2.0,335.0,12.0,347.0,6.659090909090909,341.0681818181818,False,3
