,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.042425937415884615,0.016593870557850356,0.3987142970274107,0.8100925873009825,16.0,0.0,119.0,4.0,126.0,0.875,122.0,False,3
1,0.03775065047110767,0.01812770332795745,0.41042745953971554,0.7894106920717033,35.0,0.0,207.0,7.0,215.0,2.942857142857143,210.11428571428573,False,3
2,0.0332573168048525,0.01832696185279685,0.42501808898421506,0.7087536464533178,57.0,0.0,230.0,10.0,239.0,3.6315789473684212,234.21052631578948,False,3
3,0.0359494906159977,0.2695931581653674,0.36830094560010346,0.6896650040486587,22.0,0.0,769.0,5.0,776.0,1.3181818181818181,771.8636363636364,False,3
4,0.0472662638141384,0.020509125559419555,0.40662432687977057,0.6010380498120654,29.0,1.0,783.0,7.0,791.0,3.7241379310344827,786.4827586206897,False,3
5,0.06443918196269396,0.02579041550324609,0.3780145646772998,0.6911067513894313,39.0,3.0,382.0,9.0,391.0,5.384615384615385,386.2307692307692,False,3
6,0.08496974280854383,0.029715140574703945,0.3841174516609102,0.521640530957301,21.0,3.0,497.0,9.0,503.0,5.714285714285714,499.7142857142857,False,3
7,0.023542882233769373,0.18594051191199937,0.4134383885787958,0.521640530957301,21.0,5.0,518.0,11.0,524.0,7.285714285714286,520.2857142857143,False,3
8,0.14466210117519565,0.11714038780442725,0.37406169859408583,0.5397986499827183,35.0,6.0,0.0,13.0,6.0,8.914285714285715,2.2,False,3
9,0.028149787394044903,0.1284666212618422,0.35929067347027166,0.0,24.0,6.0,102.0,12.0,108.0,8.5,104.5,False,3
10,0.15871189283568266,0.18705499471487097,0.4000078625521783,0.6173781073337757,37.0,6.0,800.0,14.0,807.0,9.08108108108108,802.6756756756756,False,3
11,0.03470952087624215,0.01770677264793002,0.3806771654121446,0.437841161466791,71.0,8.0,315.0,19.0,325.0,13.04225352112676,319.2676056338028,True,1
12,0.033327840522416684,0.01941197998279788,0.4151840803770314,0.6086792846259017,87.0,8.0,503.0,20.0,513.0,13.379310344827585,507.82758620689657,True,1
13,0.038315950010135186,0.020053759697238587,0.41434001857421937,0.605011574994585,26.0,8.0,558.0,15.0,564.0,10.76923076923077,560.2307692307693,False,3
14,0.030114242652780246,0.016331666737611862,0.4307994993625002,0.7810148327882109,58.0,9.0,11.0,20.0,20.0,13.39655172413793,15.844827586206897,True,1
15,0.04478662189367358,0.19586988302045927,0.39748227330079905,0.5281094452574665,27.0,9.0,1162.0,15.0,1169.0,11.333333333333334,1164.7777777777778,False,3
16,0.0293158803374624,0.11208659318261402,0.4216588161967137,0.7114821516530057,42.0,10.0,170.0,19.0,178.0,14.214285714285714,173.4047619047619,True,1
17,0.04117882403219472,0.19822777971469266,0.36447720799164246,0.0,13.0,10.0,392.0,15.0,397.0,12.0,394.0,False,3
18,0.045692797173981,0.018798797509427013,0.42829689690172135,0.05043766548437255,55.0,10.0,442.0,19.0,451.0,13.909090909090908,446.05454545454546,True,1
