,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.020676194656478238,0.012731334096129645,0.4094896291883412,0.6524525402819114,70.0,0.0,24.0,9.0,35.0,3.057142857142857,28.242857142857144,False,3
1,0.03170639973556649,0.012918640636015727,0.39686957695735814,0.5102926726604835,70.0,0.0,55.0,10.0,64.0,3.914285714285714,58.957142857142856,False,3
2,0.019925816569774643,0.012880371601275748,0.4091117310382992,0.5563486402641867,12.0,0.0,135.0,4.0,140.0,1.1666666666666667,137.0,False,3
3,0.029270336167370042,0.014490014812671599,0.39710062914903077,0.6463907811472737,67.0,0.0,199.0,11.0,207.0,4.82089552238806,202.61194029850745,False,3
4,0.10072679023864158,0.017026972856773785,0.38372412736637107,0.8042799375487082,19.0,0.0,391.0,4.0,398.0,1.0526315789473684,394.3157894736842,False,3
5,0.02876259072055783,0.014218955359950772,0.4106694109514531,0.7949256387532593,42.0,0.0,456.0,6.0,466.0,2.4523809523809526,460.1666666666667,False,3
6,0.019167946112975516,0.014858041436675006,0.40972367776594854,0.6872171822162209,31.0,0.0,801.0,6.0,809.0,1.6774193548387097,804.3548387096774,False,3
7,0.018105065484329472,0.03742923507196335,0.37821052476725087,0.0,13.0,0.0,1083.0,5.0,1088.0,2.0,1085.0,False,3
8,0.10786458651424358,0.35433955711237947,0.39725073849525544,0.0,13.0,0.0,1091.0,5.0,1096.0,2.0,1093.0,False,3
9,0.02001336189796258,0.015323631142347808,0.3804150805736693,0.8050764858994133,9.0,0.0,1116.0,3.0,1121.0,0.5555555555555556,1118.0,False,3
10,0.02575087425432851,0.01470504143786692,0.41905988589260007,0.5563486402641867,12.0,0.0,1249.0,4.0,1254.0,1.1666666666666667,1251.0,False,3
11,0.04340667331347096,0.24846268168196578,0.40084514312321934,0.521640530957301,21.0,1.0,557.0,7.0,563.0,3.2857142857142856,559.2857142857143,False,3
12,0.018902511733433252,0.012700089616063465,0.4068813937772931,0.5526963581894548,70.0,2.0,35.0,13.0,45.0,7.214285714285714,39.457142857142856,False,3
13,0.05552024853964029,0.016626032280419402,0.37920022924645347,0.0,13.0,2.0,494.0,7.0,499.0,4.0,496.0,False,3
14,0.12098967078665937,0.19504624586353742,0.35906903703122167,0.7428786667040302,28.0,3.0,160.0,9.0,168.0,5.321428571428571,163.5,False,3
15,0.049431671467658624,0.014402938159766048,0.34782001702475895,0.7127869803480603,41.0,3.0,629.0,12.0,636.0,6.7560975609756095,631.8536585365854,False,3
16,0.016194708482758686,0.01519711062265694,0.3760734171359618,0.0,13.0,3.0,1112.0,8.0,1117.0,5.0,1114.0,False,3
17,0.021193825562019538,0.01546613451865128,0.41316751383338585,0.0,13.0,3.0,1123.0,8.0,1128.0,5.0,1125.0,False,3
18,0.03318778847571126,0.01408335410284053,0.4227097845652444,0.592063658812985,101.0,4.0,332.0,15.0,344.0,8.92079207920792,337.5940594059406,False,3
19,0.01802063599506191,0.01510053964635763,0.3703314995481013,0.7490277191169142,18.0,4.0,1276.0,10.0,1280.0,6.5,1277.888888888889,False,3
20,0.03874541572020088,0.24945955291562666,0.3634009962253328,0.4541475531146237,30.0,5.0,701.0,11.0,708.0,7.5,704.0,False,3
21,0.01970021226929367,0.015003752619268413,0.40585840470576123,0.0,13.0,5.0,821.0,10.0,826.0,7.0,823.0,False,3
22,0.027897156500339186,0.014748258306757476,0.40249843111448036,0.0,13.0,5.0,1253.0,10.0,1258.0,7.0,1255.0,False,3
23,0.03925657193885515,0.015194935237192763,0.41682985026763697,0.7233009281693824,63.0,8.0,827.0,18.0,837.0,12.777777777777779,831.5238095238095,True,1
24,0.03186650872280478,0.015213672579170312,0.4063043592076192,0.20974759140159566,75.0,10.0,570.0,21.0,581.0,14.68,574.6666666666666,True,1
25,0.03796179723063967,0.015174851806149593,0.4071749374381646,0.661170446267809,32.0,10.0,600.0,18.0,607.0,13.28125,602.90625,True,1
26,0.039072292820863976,0.01626625571343619,0.4079837018983385,0.4246038878042233,24.0,10.0,935.0,17.0,941.0,13.0,937.875,True,1
27,0.02860659323693893,0.014206446187407181,0.4269621182608406,0.5776471620280346,155.0,11.0,159.0,26.0,175.0,17.993548387096773,166.55483870967743,True,1
28,0.049211762287662324,0.03162104079576144,0.3993513458815223,0.14242182297397096,46.0,11.0,347.0,19.0,356.0,14.478260869565217,351.0,True,1
