,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.03804577192104311,0.016780185903733688,0.35295908896984574,0.8050764858994133,9.0,0.0,21.0,3.0,26.0,0.5555555555555556,23.0,False,3
1,0.05975629614193103,0.28669347408963014,0.4044401250638793,0.4611579438278628,58.0,0.0,331.0,11.0,340.0,4.982758620689655,335.0689655172414,False,3
2,0.013355531686676988,0.01928434447801799,0.3490651289071473,0.9300093523882652,21.0,0.0,458.0,3.0,467.0,0.8095238095238095,462.0,False,3
3,0.018687300150351846,0.1174716623057254,0.3021119743823666,0.8812869377601524,15.0,0.0,619.0,3.0,626.0,0.7333333333333333,622.0,False,3
4,0.07057101583733891,0.2781362113742473,0.38212553662588605,0.5036302925393717,49.0,0.0,661.0,9.0,669.0,4.244897959183674,664.2857142857143,False,3
5,0.03144201284282337,0.016762706855954445,0.42671423460700764,0.708664665903118,23.0,1.0,49.0,8.0,55.0,4.0,51.391304347826086,False,3
6,0.02726048768348919,0.016540370947168367,0.4230095535657234,0.5198083365921163,113.0,4.0,11.0,17.0,22.0,9.831858407079647,15.716814159292035,False,3
7,0.028934234377726346,0.016837215450870427,0.4183591116465323,0.6027546743914286,39.0,5.0,27.0,13.0,35.0,8.897435897435898,30.487179487179485,False,3
8,0.023900844701079445,0.07381392749200844,0.4103774374126675,0.7071067811865476,18.0,5.0,550.0,11.0,556.0,7.5,552.5,False,3
9,0.1377620336876359,0.03672739667197133,0.39861308725580297,0.7071067811865476,18.0,6.0,381.0,12.0,387.0,8.5,383.5,False,3
10,0.07801550270252552,0.35456462869022265,0.3862998696455123,0.7071067811865476,18.0,6.0,394.0,12.0,400.0,8.5,396.5,False,3
11,0.029162642129400458,0.019194088105293806,0.4163984547030011,0.8380289056758344,42.0,6.0,582.0,16.0,589.0,10.261904761904763,585.2619047619048,False,3
12,0.07889195257213966,0.03401177968616224,0.40077730949515294,0.6454372835891619,37.0,9.0,680.0,17.0,688.0,12.324324324324325,683.081081081081,True,1
13,0.017259512021163145,0.019355221071754816,0.37470611608968557,0.7071067811865476,18.0,9.0,742.0,15.0,748.0,11.5,744.5,False,3
14,0.024427468855598454,0.019357227553449992,0.4053507456758458,0.0,13.0,9.0,896.0,14.0,901.0,11.0,898.0,False,3
15,0.0602108928872064,0.1605055669108047,0.37171969309588,0.3550559617095387,38.0,10.0,490.0,18.0,497.0,13.894736842105264,493.0,True,2
16,0.09142950193536983,0.03203955008710869,0.4075455252057728,0.0,13.0,10.0,533.0,15.0,538.0,12.0,535.0,False,3
17,0.12687073934557128,0.1416426787806542,0.4139866770379531,0.708664665903118,23.0,10.0,919.0,17.0,925.0,13.0,921.3913043478261,True,1
18,0.03678485652045455,0.020439302121442213,0.42191683889304576,0.7394673912979763,50.0,11.0,619.0,21.0,627.0,15.6,623.08,True,1
19,0.05830976587049206,0.020534404338575153,0.41062849259556367,0.8824923651197971,46.0,12.0,781.0,18.0,793.0,14.326086956521738,786.3260869565217,True,1
20,0.029864725883005816,0.021084020179417625,0.4274421114468782,0.4707849018458,110.0,14.0,331.0,28.0,343.0,20.245454545454546,336.91818181818184,True,1
21,0.030057393130159638,0.01669530680762198,0.40867506059867903,0.5689614122017371,83.0,15.0,73.0,27.0,83.0,20.433734939759034,77.20481927710843,True,1
22,0.09449355095679492,0.020519183017293774,0.38782662092558845,0.521640530957301,21.0,15.0,376.0,21.0,382.0,17.714285714285715,378.2857142857143,True,1
23,0.07096308650921171,0.1578868213288793,0.36559239240834607,0.521640530957301,21.0,15.0,539.0,21.0,545.0,17.285714285714285,541.2857142857143,True,2
24,0.028171173310805524,0.019237918542835845,0.42713033281791335,0.0,13.0,15.0,603.0,20.0,608.0,17.0,605.0,True,1
25,0.03125864939633796,0.019510199696157172,0.38597705626427525,0.3973597071195132,18.0,15.0,700.0,20.0,706.0,17.0,702.5,True,1
26,0.032463711674001264,0.01662730831690355,0.41208050784129846,0.43869970570895744,85.0,16.0,136.0,27.0,146.0,21.011764705882353,140.41176470588235,True,1
27,0.03734678974278809,0.01920574656538394,0.423354838612542,0.5379371145806532,106.0,16.0,411.0,29.0,422.0,22.339622641509433,415.99056603773585,True,1
28,0.047240603356650514,0.12016701681532323,0.39707430159423956,0.8542960156012516,37.0,16.0,452.0,23.0,462.0,19.054054054054053,456.7837837837838,True,1
29,0.030980096014214812,0.019966679454467194,0.4263966532839873,0.5212860351426869,63.0,18.0,528.0,27.0,537.0,22.0,532.0,True,1
30,0.0397831788913244,0.01961712059417921,0.42515316013033794,0.7228245730661889,42.0,18.0,575.0,25.0,585.0,20.523809523809526,579.452380952381,True,1
31,0.034385188818385606,0.019394738366158733,0.412555124204315,0.521640530957301,21.0,18.0,1029.0,24.0,1035.0,20.285714285714285,1031.7142857142858,True,1
32,0.060246825062143225,0.03402909910708375,0.386661702315774,0.0,13.0,19.0,316.0,24.0,321.0,21.0,318.0,True,1
33,0.03689674314457416,0.019220976604160445,0.4159707076072912,0.5438326198638374,72.0,19.0,631.0,29.0,641.0,23.583333333333332,635.9444444444445,True,1
34,0.020202641681455632,0.019133098608323955,0.3808484067787584,0.0,13.0,19.0,689.0,24.0,694.0,21.0,691.0,True,1
