,mean_red,mean_green,mean_pc,eccentricity,area,ymin,xmin,ymax,xmax,y,x,interior,class
0,0.02035050249637672,0.019234173141814682,0.4038358867214964,0.8505739026395848,38.0,0.0,93.0,5.0,103.0,1.7894736842105263,97.44736842105263,False,3
1,0.02198764407482235,0.016216688294457247,0.422574089801358,0.8320502943378437,20.0,0.0,251.0,4.0,259.0,1.0,254.5,False,3
2,0.029395296786902378,0.016338640545849662,0.3630371991708358,0.8254579379969466,24.0,0.0,290.0,5.0,298.0,1.5833333333333333,293.75,False,3
3,0.014100551988237517,0.016541242842999068,0.3097818300751302,0.9444674580644496,24.0,0.0,387.0,3.0,397.0,0.8333333333333334,391.5,False,3
4,0.02721616205929699,0.018425883025432705,0.3893993761461264,0.8050764858994133,9.0,0.0,602.0,3.0,607.0,0.5555555555555556,604.0,False,3
5,0.08135766236301113,0.07694812774994132,0.3127061967384735,0.7312954320510955,17.0,0.0,761.0,4.0,767.0,1.1764705882352942,763.3529411764706,False,3
6,0.03075321543917015,0.019631972747274018,0.37287135855910813,0.8584579243534255,34.0,0.0,992.0,5.0,1001.0,1.5,996.2941176470588,False,3
7,0.01756029029341746,0.015119647903299505,0.4074662231213174,0.8486407650717827,60.0,1.0,16.0,13.0,23.0,6.833333333333333,18.8,False,3
8,0.08281584756602717,0.019029212745692366,0.411299193801872,0.0,13.0,1.0,84.0,6.0,89.0,3.0,86.0,False,3
9,0.02137437054645472,0.016131368649432445,0.39806274764396693,0.7071067811865476,18.0,1.0,240.0,7.0,246.0,3.5,242.5,False,3
10,0.02683420074899206,0.017784456832432467,0.4136630607283419,0.6868680437298033,40.0,3.0,820.0,11.0,828.0,5.925,824.075,False,3
11,0.017533836865844615,0.0177233660777047,0.41566064444061684,0.0,13.0,3.0,1068.0,8.0,1073.0,5.0,1070.0,False,3
12,0.04728945580872849,0.016006271524322664,0.416001918838947,0.0,13.0,4.0,151.0,9.0,156.0,6.0,153.0,False,3
13,0.06739883003316471,0.15286486772774543,0.36779339694034463,0.5323734643240328,34.0,5.0,105.0,12.0,113.0,8.529411764705882,108.26470588235294,False,3
14,0.08287553513100974,0.05486552642849729,0.37914166067131266,0.5575305390766173,34.0,5.0,420.0,12.0,428.0,7.911764705882353,423.7352941176471,False,3
15,0.11143602568947188,0.020342106056188868,0.37708359304886685,0.7356497755158639,45.0,6.0,132.0,14.0,141.0,9.333333333333334,136.26666666666668,False,3
16,0.08259893909336594,0.031129729307719706,0.42167212835089346,0.4632015123476394,49.0,6.0,589.0,15.0,597.0,10.183673469387756,592.6530612244898,False,3
17,0.05326376443609528,0.24056787015210593,0.38370150102813977,0.0,24.0,7.0,350.0,13.0,356.0,9.5,352.5,False,3
18,0.06984667733628806,0.04387997953508136,0.414145907527168,0.6746933791489794,48.0,8.0,38.0,18.0,45.0,12.75,40.9375,True,1
19,0.015226707093021711,0.016068755539581578,0.38997722674673985,0.0,13.0,8.0,244.0,13.0,249.0,10.0,246.0,False,3
20,0.021741134107007908,0.017526662937250196,0.42430340186294935,0.75030857849485,27.0,9.0,693.0,16.0,700.0,11.777777777777779,696.2222222222222,False,3
21,0.01726829306878328,0.017269871150704687,0.38131108033401107,0.7623319330085956,31.0,9.0,717.0,16.0,725.0,12.35483870967742,720.3548387096774,True,1
22,0.05196942500187661,0.021924382366378888,0.3571297896378228,0.0,13.0,9.0,909.0,14.0,914.0,11.0,911.0,False,3
23,0.021618290600848612,0.016116978773944836,0.40513792893961165,0.5437576464688594,40.0,10.0,230.0,18.0,238.0,13.7,233.45,True,1
24,0.023927285088490343,0.020690170445834023,0.4122688576968282,0.8342537584296557,28.0,10.0,977.0,17.0,985.0,13.178571428571429,980.5,True,1
